Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2020,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0077584683688038,0.0052149744675909,0.0099745134857124
Delhi,2021,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0079612890137673,0.0051843584405616,0.0105873832976447
Goa,1990,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0109757430103492,0.0084766301878499,0.0138760936245607
Goa,1991,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0108001773397852,0.0083160645370494,0.0136545650919096
Goa,1992,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106026369291211,0.0081454805296405,0.0133765172742258
Goa,1993,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103756818994227,0.0079356425066759,0.0131375055643565
Goa,1994,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101224074197575,0.0077032515256179,0.0129032522988709
Goa,1995,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0098478263516515,0.0074776639214265,0.0125736635798625
Goa,1996,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095307877761718,0.0072549517469005,0.0122805252881742
Goa,1997,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0091384982825893,0.0069224803886812,0.0118269161170491
Goa,1998,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0087171964135305,0.0065604877461721,0.0113180144669146
Goa,1999,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082932698734335,0.0062196664803349,0.0108287811227182
Goa,2000,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078951585475596,0.0059101946518553,0.0103356434269865
Goa,2001,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074899949100407,0.0056272141848141,0.0098060658652416
Goa,2002,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070804275776494,0.0053527189696425,0.0092588597865899
Goa,2003,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066743274430599,0.0049761519694183,0.0087335348511143
Goa,2004,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006288887301864,0.00470022802421,0.0081929143607091
Goa,2005,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059376034286603,0.004366768634045,0.0076734362966591
Goa,2006,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056324731339844,0.0041677826376145,0.0072557361550617
Goa,2007,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053464580340219,0.0038986448830849,0.0069111100056646
Goa,2008,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050800557713552,0.0036484963019877,0.0065776432290787
Goa,2009,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048336638189455,0.0034198485520805,0.0062523760007997
Goa,2010,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046073989373473,0.0032686578596162,0.0059425639115135
Goa,2011,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043997745762037,0.0031387282493355,0.0056885752045326
Goa,2012,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042100170101664,0.002995795971694,0.0054023877746415
Goa,2013,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040319378047309,0.0028200743036484,0.0052231770306981
Goa,2014,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038626747879134,0.0026902946441543,0.0050213752640966
Goa,2015,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036988136716128,0.0025462977448429,0.0048142077270506
Goa,2016,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035359503408287,0.0024806408453241,0.0045716543550018
Goa,2017,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033712707396623,0.0023743019054243,0.0043528991676269
Goa,2018,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032183331579761,0.0022235452518837,0.0041749244796628
Goa,2019,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030891627931472,0.0021333885450199,0.0040644582555262
Goa,2020,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029838644838785,0.0020572657846882,0.0038910770788877
Goa,2021,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028031681235713,0.0018730411924776,0.0037298151672587
Gujarat,1990,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0143014093393565,0.008417439134208,0.0218064937854539
Gujarat,1991,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0147126713350383,0.00891755259249,0.0219963046288444
Gujarat,1992,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0150322835821574,0.0093190502211805,0.0223884501263916
Gujarat,1993,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0152557688535076,0.0096299682352553,0.0223765616082479
Gujarat,1994,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0153813364823695,0.0097665126859001,0.0221559744650252
Gujarat,1995,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0154117420689252,0.0099246497743925,0.0220015675572711
Gujarat,1996,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.015292777322161,0.0099048936023443,0.0218338213266393
Gujarat,1997,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0149864668932182,0.0097394430740682,0.0212521813616283
Gujarat,1998,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0145802707057996,0.0095825580537042,0.020694009196345
Gujarat,1999,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0141496042098295,0.0094092617640512,0.0199355306615991
Gujarat,2000,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0137743232945034,0.009274133015551,0.0192347303971795
Gujarat,2001,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0133980394472514,0.0091054042626287,0.0187110498585125
Gujarat,2002,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.013020921880381,0.0088858414329536,0.0180056419771796
Gujarat,2003,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0126331061742218,0.0086815244482387,0.0175833741245516
Gujarat,2004,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0122289663933683,0.008466604064384,0.0170505575950101
Gujarat,2005,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0118027441035215,0.0081818667695969,0.0164499260688342
Gujarat,2006,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0113488227766103,0.0079058840400597,0.0157885321102475
Gujarat,2007,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.010827380774023,0.0075336882601453,0.01500709079965
Gujarat,2008,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103053775664406,0.0072545988798708,0.0141724272373626
Gujarat,2009,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0098432361772253,0.0070148209124686,0.0134921037379767
Gujarat,2010,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0094994454609694,0.0067321765829684,0.0130528549889629
Gujarat,2011,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0092442088226238,0.0066276449107676,0.0125118302924152
Gujarat,2012,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090218232981945,0.0064820243849679,0.0122099800240225
Gujarat,2013,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088312756852894,0.0064050259209603,0.0118510940004958
Gujarat,2014,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086724145321608,0.0062362395635608,0.011575278860278
Gujarat,2015,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085448895841268,0.0062067523315939,0.0113370744767412
Gujarat,2016,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0084377025198597,0.0062054971497559,0.0110774029411412
Gujarat,2017,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0083417626851195,0.0061708233221143,0.0109735717437551
Gujarat,2018,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082613723489043,0.0061755385774678,0.0107236612288055
Gujarat,2019,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082025923882482,0.0060679638151547,0.0107506047426833
Gujarat,2020,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0081626960110252,0.0061525108264839,0.010521293338024
Gujarat,2021,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078208508724287,0.0056642107379733,0.0100921542366562
Haryana,1990,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0160520692723598,0.0125030880272228,0.0201374661193701
Haryana,1991,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159002436064658,0.0124875835563326,0.0198014105041369
Haryana,1992,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0157086682058734,0.0123794992921354,0.0195110166871783
Haryana,1993,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0154811561914028,0.0122044105663997,0.0191673985212456
Haryana,1994,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0152269389456129,0.0120511944736948,0.0189356970238834
Haryana,1995,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0149556722370988,0.011840873259638,0.0185623133981298
Haryana,1996,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0146180168714215,0.0115444781484029,0.0181628405748577
Haryana,1997,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.014176103718541,0.0111082351285281,0.0175736529697557
Haryana,1998,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136973672629431,0.0107224723569721,0.0170077821622016
Haryana,1999,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0132323317908984,0.0103462648459688,0.0165045759309079
Haryana,2000,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0128333086568561,0.0099668809845012,0.0160471344468745
Haryana,2001,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0124636714382781,0.0096215176554133,0.0155172866029596
Haryana,2002,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0121149494051763,0.0093953821579991,0.015120916014534
Haryana,2003,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0117677600377108,0.0090671094606617,0.0147174379769505
Haryana,2004,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0114181957831189,0.0087042812707977,0.0143101396766469
Haryana,2005,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110605824710395,0.0083175174475358,0.0139824115944752
Haryana,2006,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107037955558725,0.0081309585548092,0.0135767747765409
Haryana,2007,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.010314148029703,0.0077513012119116,0.0130529883385628
Haryana,2008,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0099189121961909,0.0074952047419088,0.0125786401025515
Haryana,2009,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095354637971313,0.0072219081447291,0.0122246200166212
Haryana,2010,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0091820383635383,0.0069028078275448,0.0118753928032085
Haryana,2011,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088455431989619,0.0066518005052175,0.0114172882397501
Haryana,2012,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085302830280569,0.006439645944827,0.0109323755727197
Haryana,2013,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082269099112369,0.006250767282533,0.0105522738133989
Haryana,2014,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0079286049235362,0.0060381745418769,0.0102380285899592
Haryana,2015,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076288562844353,0.0057752293288224,0.0098728484314762
Haryana,2016,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073122161196677,0.005545409450958,0.0093759020087513
Haryana,2017,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0069745264592028,0.0052540226597339,0.0089143257341203
Haryana,2018,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066425399270451,0.0049263373168437,0.0085139987272111
Haryana,2019,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063428558290003,0.0046345701576852,0.0081898235332035
Haryana,2020,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0060738045834252,0.0044668832159521,0.0079361102490005
Haryana,2021,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056259199814162,0.0040659813920493,0.0075325951057123
Himachal Pradesh,1990,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0115101604959637,0.0074331373513566,0.0161427621817214
Himachal Pradesh,1991,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0117626154639452,0.0077689271826635,0.0162001130554864
Himachal Pradesh,1992,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0119428337334607,0.0081677228534607,0.016537220228487
Himachal Pradesh,1993,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0120554602991009,0.0083760118109858,0.0165474459352004
Himachal Pradesh,1994,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0121104236954599,0.0084911588942784,0.0164241543730621
Himachal Pradesh,1995,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0121211985373383,0.0084383106930305,0.0162717791243451
Himachal Pradesh,1996,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0120133960642233,0.0085119577585716,0.0160002287807857
Himachal Pradesh,1997,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0117362962572367,0.0083269123010268,0.0155766232667229
Himachal Pradesh,1998,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0113665983271531,0.0081377038712438,0.0149701685852605
Himachal Pradesh,1999,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0109722260595562,0.0079710166113171,0.0144471148615878
Himachal Pradesh,2000,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106227452093833,0.0077162585435428,0.0140563910002522
Himachal Pradesh,2001,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0102677036114873,0.0076007062868816,0.0134362678848302
Himachal Pradesh,2002,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0099017357217004,0.0073049998176478,0.01282851748376
Himachal Pradesh,2003,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095381595792086,0.0071048016537439,0.0123526769816363
Himachal Pradesh,2004,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0091923220260174,0.0068533958123896,0.0119545159295944
Himachal Pradesh,2005,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088736135723831,0.0066218939704142,0.0115743478502732
Himachal Pradesh,2006,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086157232190308,0.0065446594421787,0.0110862151162806
Himachal Pradesh,2007,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0083630075032162,0.0064289117961027,0.0107972172292077
Himachal Pradesh,2008,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0081201091354237,0.006206747616487,0.0104555478587958
Himachal Pradesh,2009,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078902559677273,0.0060106044190784,0.0102474377269013
Himachal Pradesh,2010,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076775227696023,0.0058384177030164,0.0100103285186155
Himachal Pradesh,2011,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074594694795333,0.0056842044634362,0.0096789012420927
Himachal Pradesh,2012,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072384060568659,0.0055045826398828,0.0092927765593594
Himachal Pradesh,2013,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070336178072345,0.0053344642491168,0.0089536193826504
Himachal Pradesh,2014,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068662017693554,0.0051349487617865,0.0087683948043419
Himachal Pradesh,2015,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0067568877565209,0.0049411938742771,0.00867332854959
Himachal Pradesh,2016,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006696883270759,0.0049618390741328,0.0085345430746371
Himachal Pradesh,2017,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066483379961527,0.0049898591502247,0.0084931023529441
Himachal Pradesh,2018,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066138724062267,0.0049458591660135,0.0084758861843971
Himachal Pradesh,2019,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065954304679155,0.0049287837838621,0.0084335607199173
Himachal Pradesh,2020,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065938172515256,0.0048886020569945,0.0084338850254201
Himachal Pradesh,2021,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063331183312635,0.0047249741663281,0.0082806748619821
Jammu & Kashmir and Ladakh,1990,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110766311700457,0.0085779466960563,0.0138420690835922
Jammu & Kashmir and Ladakh,1991,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0108520110195462,0.0084817145881914,0.0134955714505182
Jammu & Kashmir and Ladakh,1992,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106044943566177,0.0083612095496142,0.0132167016187826
Jammu & Kashmir and Ladakh,1993,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103346794855553,0.008143652309173,0.012963918278893
Jammu & Kashmir and Ladakh,1994,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0100468268506522,0.0078626005266681,0.0125530017984077
Jammu & Kashmir and Ladakh,1995,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097450879707403,0.0075860842312055,0.0122385452557192
Jammu & Kashmir and Ladakh,1996,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0094077624626173,0.0073238409762152,0.0118378546827917
Jammu & Kashmir and Ladakh,1997,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090149585488955,0.0070021852172569,0.0114024329950828
Jammu & Kashmir and Ladakh,1998,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086040211374146,0.0066389819150267,0.0108063655509087
Jammu & Kashmir and Ladakh,1999,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.008200319475865,0.0062631356808014,0.0103746601872217
Jammu & Kashmir and Ladakh,2000,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078314989771069,0.0059115857842718,0.0099414383510481
Jammu & Kashmir and Ladakh,2001,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074625057352055,0.0056601048617824,0.0094166457969727
Jammu & Kashmir and Ladakh,2002,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070964785812879,0.0054495255430945,0.0089080120423576
Jammu & Kashmir and Ladakh,2003,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006741645095816,0.0052399892320219,0.0084528792046655
Jammu & Kashmir and Ladakh,2004,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064126210434729,0.0049593989196887,0.0081167837966602
Jammu & Kashmir and Ladakh,2005,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061209478357945,0.004716015431703,0.0077827787820646
Jammu & Kashmir and Ladakh,2006,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005879176596716,0.0045118664761952,0.0074382572312339
Jammu & Kashmir and Ladakh,2007,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056561078074457,0.0043243139368719,0.0071762209690281
Jammu & Kashmir and Ladakh,2008,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054508349400682,0.004148100245803,0.0069236954548823
Jammu & Kashmir and Ladakh,2009,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052609838949228,0.0039750522941658,0.0067234675382683
Jammu & Kashmir and Ladakh,2010,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050838938143945,0.0038499374448783,0.00656809313096
Jammu & Kashmir and Ladakh,2011,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049186968363448,0.0037243974870543,0.0063001316824188
Jammu & Kashmir and Ladakh,2012,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047703276802175,0.0036540694528089,0.006086993315236
Jammu & Kashmir and Ladakh,2013,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004629880167533,0.0035319146667824,0.0059216861731476
Jammu & Kashmir and Ladakh,2014,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044921423262372,0.0034721370400534,0.005694050213152
Jammu & Kashmir and Ladakh,2015,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043506013505195,0.0033609904130039,0.0055379046107853
Jammu & Kashmir and Ladakh,2016,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042005762292018,0.0032448995112641,0.00538224481834
Jammu & Kashmir and Ladakh,2017,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040350065319846,0.0030841640912834,0.0051422854537789
Jammu & Kashmir and Ladakh,2018,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038665333624778,0.0028910983671088,0.0049293655387438
Jammu & Kashmir and Ladakh,2019,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037074952527289,0.002761670642435,0.0047340379720436
Jammu & Kashmir and Ladakh,2020,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035529901965547,0.0027092920852584,0.0045713698798171
Jammu & Kashmir and Ladakh,2021,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033635477466712,0.0025094867759103,0.004284296075207
Jharkhand,1990,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0162069505666526,0.0112071708138639,0.0223050558974939
Jharkhand,1991,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0167648902244115,0.011858257038559,0.0226583728781694
Jharkhand,1992,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0171788336787286,0.0123165027756457,0.0228794215912314
Jharkhand,1993,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0174574753345992,0.0126506919698751,0.022871237111253
Jharkhand,1994,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0176133467992936,0.0127263977694451,0.0229082721515238
Jharkhand,1995,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0176600970894346,0.0127176664077485,0.0231199190052119
Jharkhand,1996,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0175053618318018,0.012605367253688,0.0228869433090645
Jharkhand,1997,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0170984077188603,0.0124372153884695,0.0222172771176794
Jharkhand,1998,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0165522815047359,0.0121321679751126,0.021366397317178
Jharkhand,1999,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159666312291618,0.0117413091061847,0.0207501267258234
Jharkhand,2000,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0154424328495717,0.0113918936275913,0.020215218291812
Jharkhand,2001,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.014901569855917,0.0111049484026576,0.0192429495909601
Jharkhand,2002,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0143553446789234,0.0108162855292255,0.0183552705955502
Jharkhand,2003,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0138144493487241,0.0105228808488794,0.0176884521085228
Jharkhand,2004,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0132950231866542,0.0101332357098996,0.0168612283374553
Jharkhand,2005,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0128107508469764,0.0097663495986938,0.016303633789594
Jharkhand,2006,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0123961797081342,0.009446252001409,0.0157835439551484
Jharkhand,2007,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0119685712450382,0.0091155060561262,0.0153719921125932
Jharkhand,2008,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0115477135504159,0.0088154423634764,0.014785005037433
Jharkhand,2009,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0111504537267875,0.008523125585712,0.0142821810684762
Jharkhand,2010,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107917385749977,0.0081942428251045,0.0138868221049956
Jharkhand,2011,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.010446928610674,0.0079607528418452,0.0134015935107495
Jharkhand,2012,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0100950535187579,0.0077196465592147,0.0129675759123827
Jharkhand,2013,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097673600472291,0.0075036236885828,0.0126008208366962
Jharkhand,2014,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0094988623514146,0.0072213565626733,0.0122823781410276
Jharkhand,2015,50-69 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0093218377205301,0.0070161021453589,0.0120582271961934
