Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1468349718012118,0.1151156082645561,0.1825795218670508
Goa,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1418469222669458,0.1107759076655945,0.1768246864476913
Goa,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1368698087744972,0.1069925110779326,0.1706699892217619
Goa,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.131650751383401,0.1032675777059505,0.1628285305030716
Goa,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1263909899482322,0.0990592725128756,0.1558597476399378
Goa,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1215248427901769,0.0950166291218044,0.1498389211969041
Goa,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1175031325337531,0.0913045377759677,0.1457666207855332
Goa,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1143621030356979,0.0901854023613965,0.1403456181949999
Goa,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1099946627372593,0.0860774979423759,0.1349318492959162
Gujarat,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2038643190032187,0.1243731741056673,0.3046029192969399
Gujarat,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2065362783849062,0.1293772257953943,0.3055607995350892
Gujarat,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2087395820306057,0.1345751145976161,0.3042384389727575
Gujarat,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2104434954829284,0.1390951677080495,0.3018793144941353
Gujarat,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.211546070084771,0.1430717630220878,0.3028683956186039
Gujarat,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2119868917739189,0.1444167833054636,0.2996238612706524
Gujarat,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2117508726898086,0.1470333413440855,0.2982621889090617
Gujarat,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2109680862205246,0.1479267481522141,0.2950169809728867
Gujarat,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.209849100270383,0.1492288036051925,0.2911037882426154
Gujarat,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.208550104041795,0.1500077774269995,0.2858266765317267
Gujarat,2000,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2072345741819639,0.1504261998354283,0.2810076291584954
Gujarat,2001,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2057718476685364,0.1495519239757946,0.2783668761617468
Gujarat,2002,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2039796196708707,0.1484019260290888,0.271839920309933
Gujarat,2003,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2019544384949906,0.1471956391907925,0.266409663402848
Gujarat,2004,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1998348765464248,0.1457349449678536,0.2620471372389847
Gujarat,2005,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1977593132911981,0.1447927257630773,0.2570589617974801
Gujarat,2006,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1953984301743475,0.1432329761065801,0.2541392273023048
Gujarat,2007,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1925125672566991,0.1416012613582761,0.2508331447520296
Gujarat,2008,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1894130159204647,0.1395661656569418,0.2474369292744425
Gujarat,2009,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1864103156083308,0.1380434653184985,0.2451386910189621
Gujarat,2010,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1837902179977292,0.1358643260122005,0.2397607581354908
Gujarat,2011,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1812951940289277,0.1358664647526756,0.2359408298013182
Gujarat,2012,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1787011013649584,0.1351254420271732,0.2314074313083593
Gujarat,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1763472242759223,0.1344391055651838,0.2252421453950944
Gujarat,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1745639754228738,0.1322733140196803,0.2219394638317026
Gujarat,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1736589531217795,0.1310577585974893,0.2212285293222882
Gujarat,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1742348220514686,0.1329185009999053,0.2206540671988672
Gujarat,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1762170978380464,0.136502487106881,0.2212695724768702
Gujarat,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1786897835491056,0.1400479466869437,0.2212130602935372
Gujarat,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.180795202972275,0.142550162319925,0.2232421336899063
Gujarat,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1825554740798845,0.1446295143108401,0.2264066714517836
Gujarat,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1816710842874315,0.1413888411341911,0.2259701244669202
Haryana,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3606439113016951,0.2775069100960624,0.4553188949384362
Haryana,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3538464515105375,0.2736055005393095,0.4440828446597368
Haryana,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3467478059128489,0.2685801875385248,0.436395895113692
Haryana,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3394092098236553,0.262797606589334,0.4272498380099491
Haryana,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.331907400284292,0.2558080626139523,0.4213530450044394
Haryana,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3243434347463607,0.2495137708106771,0.4089948502005804
Haryana,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3165916696620113,0.2425147085468983,0.4014703807213294
Haryana,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3086647586372115,0.2350325897280486,0.3922594962674925
Haryana,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3007423411262528,0.2289390179372072,0.3801185418692255
Haryana,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2930599918817589,0.2240239784776808,0.3711581644454503
Haryana,2000,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2858112039794252,0.2186305691324966,0.3607775696684775
Haryana,2001,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2789827233849707,0.2138192687799046,0.3524260148077162
Haryana,2002,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2722949953234641,0.2087529177797646,0.3426512285292192
Haryana,2003,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2655835508459193,0.2039183065145407,0.3332388271152103
Haryana,2004,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2586786220043879,0.1988747144550743,0.3240159839265039
Haryana,2005,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.251438521148206,0.1933526180014379,0.3142878716506677
Haryana,2006,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2437167812996213,0.1889592856210037,0.3058591852242103
Haryana,2007,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2356194490335446,0.1841565195664797,0.2957951996565009
Haryana,2008,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2273859792024181,0.1787550495552438,0.2859859190635436
Haryana,2009,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2192571413590417,0.1714285924919894,0.2765498358177283
Haryana,2010,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2114323674141438,0.1649157638543826,0.2657319052458822
Haryana,2011,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2037953543233001,0.1593873086840998,0.2544445428525879
Haryana,2012,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1962271251966556,0.1541688966351868,0.2429821801834396
Haryana,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1888814642956739,0.1504066670603952,0.2324683834145681
Haryana,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1818781796959577,0.1446793383474372,0.2228857964555693
Haryana,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.175352821210709,0.1387714504431617,0.2160847069319089
Haryana,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1692491069033501,0.1337425523657814,0.2086837927891712
Haryana,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1634477509214712,0.1288038574099996,0.2018997641708082
Haryana,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1578875260395281,0.1239712983415729,0.197171412846671
Haryana,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1525682150137894,0.1185794954030446,0.1923592697894583
Haryana,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1474432317504715,0.1157433262283924,0.1818076175538511
Haryana,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1406757573238818,0.1087908447903868,0.1747168996310618
Himachal Pradesh,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2210410066236968,0.1460772562378203,0.3210674827801782
Himachal Pradesh,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2255966535975202,0.1531513222553476,0.315382904514178
Himachal Pradesh,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2294012521081419,0.1571196324654378,0.3165334179535732
Himachal Pradesh,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2323436494643948,0.1614506359027221,0.3141251252857773
Himachal Pradesh,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2342526873772265,0.1638642617463255,0.3122536051691268
Himachal Pradesh,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2349743212608455,0.1644271886453571,0.3117713836136679
Himachal Pradesh,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2344976798249463,0.1661062558447755,0.3103345643206881
Himachal Pradesh,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2332160215876677,0.1664427723126026,0.3094932967332217
Himachal Pradesh,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2314177052250611,0.1670782014924881,0.3063672960360041
Himachal Pradesh,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2294815663461194,0.1681356135034485,0.3048197966369742
Himachal Pradesh,2000,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2277863149828106,0.1673281983923831,0.3014264682322741
Himachal Pradesh,2001,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.226285502396326,0.1671215920102291,0.2977951562155374
Himachal Pradesh,2002,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2246961079401948,0.1668076043557859,0.2958205286366958
Himachal Pradesh,2003,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2230415495447753,0.1643753774871012,0.2898784676060566
Himachal Pradesh,2004,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2213065389925406,0.1633678185028782,0.2842855966846647
Himachal Pradesh,2005,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2194880985622887,0.162869704019843,0.279852297201595
Himachal Pradesh,2006,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2173145137048248,0.1620268468951607,0.275958778672051
Himachal Pradesh,2007,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2146637004211223,0.1604292332909337,0.2741734216343571
Himachal Pradesh,2008,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2118123933931204,0.1588546766365474,0.2717594077330103
Himachal Pradesh,2009,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2090085242727068,0.1578890918610788,0.2677215970290852
Himachal Pradesh,2010,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2065012103464785,0.1574640876167671,0.2633119871423728
Himachal Pradesh,2011,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2040123100243554,0.1564337431464895,0.2584662666776932
Himachal Pradesh,2012,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2013431002623284,0.155640700509631,0.2529179891393752
Himachal Pradesh,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1988744624327411,0.1549468464637853,0.2465829245166396
Himachal Pradesh,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1969828278078967,0.153439141956728,0.243954565028062
Himachal Pradesh,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.196041726471438,0.1534937030677113,0.2424388041228104
Himachal Pradesh,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1971419080995513,0.1541185194998923,0.2424475420686173
Himachal Pradesh,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2002968667007427,0.1558555477896818,0.2458937740971427
Himachal Pradesh,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2039809868889344,0.1585528430820078,0.2498966729614059
Himachal Pradesh,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2067615774763214,0.1620452615986618,0.2536438185907905
Himachal Pradesh,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2084654063136032,0.1648056523569122,0.2566577928277014
Himachal Pradesh,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2076780789568387,0.1666906453704553,0.2558539195370586
Jammu & Kashmir and Ladakh,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3396194744892419,0.2634605565439078,0.4317050233038328
Jammu & Kashmir and Ladakh,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3328162673292267,0.2607471260666945,0.4186738683907525
Jammu & Kashmir and Ladakh,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3255272896715163,0.2540339838424761,0.4106692250827903
Jammu & Kashmir and Ladakh,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3178309642404077,0.2488625357186872,0.4018460674658141
Jammu & Kashmir and Ladakh,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3097994651711108,0.2443004260915964,0.3908673679616186
Jammu & Kashmir and Ladakh,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3014894384821386,0.2366473930557294,0.3819369320492807
Jammu & Kashmir and Ladakh,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2925324010442213,0.2281332828680002,0.3712772241502895
Jammu & Kashmir and Ladakh,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2829055920921441,0.2191901870119427,0.3567501319287082
Jammu & Kashmir and Ladakh,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2731142193553756,0.2111607182919953,0.3483520600165332
Jammu & Kashmir and Ladakh,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2636875305818335,0.2029746886762041,0.3381479418616718
Jammu & Kashmir and Ladakh,2000,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2551521653472294,0.1966024207467832,0.3260819937563902
Jammu & Kashmir and Ladakh,2001,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2474750863235289,0.1908920861507458,0.3153607695406896
Jammu & Kashmir and Ladakh,2002,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.240249407002376,0.1850741816388213,0.3048522735988478
Jammu & Kashmir and Ladakh,2003,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2333969507682539,0.1786441983446776,0.2957672928884475
Jammu & Kashmir and Ladakh,2004,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2268110683231122,0.1729914151052803,0.2866195841390829
Jammu & Kashmir and Ladakh,2005,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2203960732175904,0.167099508497032,0.2813797603793185
Jammu & Kashmir and Ladakh,2006,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2140622390803486,0.1634625894287829,0.2695888708733419
Jammu & Kashmir and Ladakh,2007,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2077511603975192,0.1604921895220229,0.2622917130692091
Jammu & Kashmir and Ladakh,2008,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2015416596859926,0.1562399249810233,0.2537267664011586
Jammu & Kashmir and Ladakh,2009,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1955144325560819,0.1503217044501547,0.2469923793140433
Jammu & Kashmir and Ladakh,2010,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1897475977175391,0.1465510377704229,0.2409500343600693
Jammu & Kashmir and Ladakh,2011,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.184360732186791,0.1428335240232962,0.2332886597149939
Jammu & Kashmir and Ladakh,2012,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1793185490173852,0.1391540226648415,0.2252016093312537
Jammu & Kashmir and Ladakh,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1744230369063651,0.135701680645139,0.2175894771653746
Jammu & Kashmir and Ladakh,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1695169638793704,0.1311823637931607,0.2106414946489979
Jammu & Kashmir and Ladakh,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1644668443422324,0.1265179167228194,0.2055098084430084
Jammu & Kashmir and Ladakh,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1589142009281166,0.1239111503509628,0.196701605052872
Jammu & Kashmir and Ladakh,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1529518930016409,0.1206977823301411,0.1883226857671396
Jammu & Kashmir and Ladakh,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.147112109401105,0.1157267768843902,0.1814781137160139
Jammu & Kashmir and Ladakh,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.141999009761627,0.1108092390769167,0.1754062952580319
Jammu & Kashmir and Ladakh,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1377674218588119,0.1072807719367712,0.1711440829563671
Jammu & Kashmir and Ladakh,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.1325983737031657,0.1041054595211868,0.1656046108824321
Jharkhand,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2619225984652236,0.1751036789582599,0.3772337810945032
Jharkhand,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2656223930956199,0.1785427200415632,0.3791077147943952
Jharkhand,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2688575483415959,0.1837604402404095,0.3771458518909436
Jharkhand,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2714680529482684,0.1878479946323615,0.3758463284039146
Jharkhand,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2733561399478886,0.1947072788231734,0.3743678751926598
Jharkhand,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2744511506251009,0.1949683186012145,0.3750805726600108
Jharkhand,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2749719656040966,0.197664830737726,0.3713370305916314
Jharkhand,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.275240153131471,0.20142382174037,0.3661468518883317
Jharkhand,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2752993333329788,0.2036727316109154,0.3638888489185808
Jharkhand,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2751680399105643,0.2031958928051506,0.3627479318671009
Jharkhand,2000,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2748592544930246,0.2017488367004379,0.3626661165552988
Jharkhand,2001,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2740245206597558,0.2016874558797684,0.3595257183654557
Jharkhand,2002,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2723816153340459,0.201441271823105,0.3558417870180136
Jharkhand,2003,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2702106490741944,0.1997628116766664,0.3514385016008766
Jharkhand,2004,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2677670334674903,0.1980974386731223,0.3477589338658183
Jharkhand,2005,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2653552885278745,0.1959270680726594,0.3458534356694053
Jharkhand,2006,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2628184474835919,0.1949715903118073,0.3401271999403273
Jharkhand,2007,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2599544006840585,0.1924412772951184,0.3368319190913776
Jharkhand,2008,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.256897511313406,0.1914486525003793,0.3340785359563087
Jharkhand,2009,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2538416844479811,0.1900930227969537,0.3295685630822983
Jharkhand,2010,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.250960177937667,0.1879976192655977,0.3235235111762298
Jharkhand,2011,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2478196652474736,0.1870340612426909,0.3203150390677368
Jharkhand,2012,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2442440096360205,0.1858576642673238,0.3150172041301202
Jharkhand,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.240848998466331,0.1842430716569311,0.3059699049192629
Jharkhand,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2382254397246321,0.1825348397875607,0.3019614139113742
Jharkhand,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2369189102415877,0.1816525658162837,0.3008333250849132
Jharkhand,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2382575403974506,0.1839464274375508,0.3027293290838921
Jharkhand,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2421192906853776,0.1875904013984196,0.3092013121085915
Jharkhand,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2467356540774159,0.1918645290374768,0.3118685909192517
Jharkhand,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2504139741901243,0.194696406646932,0.3141498110601689
Jharkhand,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2529311748355967,0.1947568249537149,0.3214844704307464
Jharkhand,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.250832231829157,0.1905632952971252,0.3208808539512637
Karnataka,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3148553871757091,0.2398562280849528,0.4071859590303261
Karnataka,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3167341149135952,0.2424362085539625,0.4113639792198498
Karnataka,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3185715271385993,0.2461961127480374,0.4127352234775898
Karnataka,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3203162556166939,0.2473837015334577,0.4114144530707844
Karnataka,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3219131477389204,0.2468438735140176,0.4154658979284358
Karnataka,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3232854285214168,0.2459452625810103,0.4204174636319081
Karnataka,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3248274058735668,0.2497273815359223,0.4160377882822167
Karnataka,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3267009878015444,0.2499434321458503,0.4168512324957492
Karnataka,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3284493728019794,0.2518287996086614,0.4194940962919277
Karnataka,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3296552224685676,0.2528556955788075,0.4209108263141137
Karnataka,2000,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3299090405891619,0.2544740315867269,0.4195150176581892
Karnataka,2001,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3293531472744512,0.254512235799555,0.4158055642685845
Karnataka,2002,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3284950679599224,0.2529300812128962,0.4134149439880574
Karnataka,2003,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3274781808526124,0.2531368063852865,0.4079321103743063
Karnataka,2004,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3264417962967798,0.2509855799793982,0.4060698670821411
Karnataka,2005,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3255163285636096,0.2511093454217163,0.4053073158283659
Karnataka,2006,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3246247761048925,0.2495965020389209,0.4019134071045325
Karnataka,2007,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.323613386684389,0.249228257228437,0.399152383675397
Karnataka,2008,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3224681601594212,0.2502172226271984,0.3960466014433556
Karnataka,2009,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3211673384816392,0.2478952140014325,0.3985248583279244
Karnataka,2010,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3196658524032576,0.2460302057019466,0.4014335834292595
Karnataka,2011,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3170521841825481,0.2436548870832784,0.3965508696535096
Karnataka,2012,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3131052754585556,0.2412813620372058,0.3898951208162198
Karnataka,2013,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3088334759530087,0.238689052921783,0.3855420062919273
Karnataka,2014,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3052589225559899,0.2352918071653057,0.382537552797033
Karnataka,2015,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3034292671916708,0.2337980810340092,0.3807424383331123
Karnataka,2016,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3043192245301174,0.2331314194260373,0.3816119169918688
Karnataka,2017,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3071344216967791,0.237565638082043,0.3826993460194406
Karnataka,2018,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3105153825811109,0.2417227400391665,0.3908704073756031
Karnataka,2019,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3130219227023985,0.2409774750920289,0.3924309605904365
Karnataka,2020,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3140894592614782,0.2462100100603956,0.3928817597205704
Karnataka,2021,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.3149173791163159,0.2431186648206485,0.3965272241278202
Kerala,1990,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2546496968177262,0.1892375025774406,0.3448731089917864
Kerala,1991,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2595955100920772,0.1956856486680325,0.34635101890455
Kerala,1992,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2641968795422562,0.2012629521171197,0.3446215836737292
Kerala,1993,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2682515722660002,0.2059087936454076,0.3435156079199674
Kerala,1994,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2715233155252347,0.2090392917629866,0.342991670102723
Kerala,1995,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2737726525809752,0.2100662948943892,0.3444266900421741
Kerala,1996,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2752852151682643,0.2115468280857635,0.3475514997088106
Kerala,1997,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2764651836891983,0.2130697447020732,0.3477244761787211
Kerala,1998,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2772670852178233,0.2124469684096575,0.3493931555441308
Kerala,1999,70+ years,Female,Tuberculosis,Percent of total prevalent cases,0.2776643515177843,0.211385048854584,0.3485667979154883
