Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3318395615678172,0.2631413165249653,0.4079340459063514
Goa,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3236138866620813,0.2562588657205307,0.4009269855083034
Goa,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3151941292922308,0.249544408647899,0.3930592262526383
Goa,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3067168717775732,0.2432664966701294,0.3828805206829016
Goa,2000,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2983140708753033,0.2349247832994471,0.3747620060345912
Goa,2001,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2900209152868151,0.2303720011378082,0.3620310584721798
Goa,2002,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2815942717014793,0.2225270999864843,0.3504255400850348
Goa,2003,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2731064026446102,0.2152345773076268,0.3393102080676341
Goa,2004,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2646443843721478,0.2085178326954457,0.3287299327277336
Goa,2005,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2562744125074803,0.2010433713322418,0.3197547666181681
Goa,2006,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2478175106736922,0.1952073486672294,0.3091458840961253
Goa,2007,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2392038494538988,0.1888378358580774,0.297636619000428
Goa,2008,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2307022241944946,0.1820151126154694,0.2883387030371556
Goa,2009,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2225831608268627,0.1751675343822566,0.2788501017851053
Goa,2010,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2151154436486609,0.1686259978090851,0.2711445908287772
Goa,2011,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2083358584165489,0.1636865942420706,0.2612458227899834
Goa,2012,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2019629323885363,0.1582533556839781,0.2520730394709483
Goa,2013,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1958589676157163,0.1533524285079682,0.2441877097738443
Goa,2014,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.189864859092826,0.1487090023755886,0.2398152812291232
Goa,2015,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1838358194530746,0.1430055362122846,0.2314933449912969
Goa,2016,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.177635881337634,0.1373940975414195,0.2236185630400244
Goa,2017,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1714295209161331,0.1323838531995,0.214488914068783
Goa,2018,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1653720712200752,0.1262495475258432,0.2064302183571616
Goa,2019,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1596422597169773,0.1231470230015016,0.1995290616210107
Goa,2020,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.154210698418801,0.1174489343420505,0.1906746652778018
Goa,2021,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1495025791770591,0.115421273283477,0.1848523195950137
Gujarat,1990,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2353060192829963,0.1370321585923747,0.356741477225701
Gujarat,1991,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2384462727324711,0.1443755908987112,0.3526113284309903
Gujarat,1992,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2412000790385552,0.1510811207591567,0.3490802393104579
Gujarat,1993,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2433897222883936,0.1561088383906024,0.3477599524398905
Gujarat,1994,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2448604540823162,0.1610094684568025,0.3484196843970752
Gujarat,1995,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2454714622704417,0.1633649991401824,0.3459244769825888
Gujarat,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2454453130673297,0.1658114844812258,0.343630257997784
Gujarat,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2449985061899758,0.1665650370397882,0.3418257073526553
Gujarat,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2442741198564298,0.168775192047546,0.3396632988751051
Gujarat,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2433340841563522,0.1695923706122494,0.3380309046680123
Gujarat,2000,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.242259542079381,0.1685863064314509,0.3368151991511988
Gujarat,2001,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2407813333855657,0.1682485116754631,0.3318265805366493
Gujarat,2002,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2387800211218289,0.1666162925342979,0.3274687055393663
Gujarat,2003,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2363582063415687,0.1648174117299532,0.3238351681591742
Gujarat,2004,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2336408277837406,0.1629089095831174,0.3190039729906088
Gujarat,2005,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2307723983631183,0.1624861879722285,0.3152960682934729
Gujarat,2006,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2273698186341183,0.1628160184659194,0.3104820685683978
Gujarat,2007,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2231657891474687,0.1612219730001438,0.3046780003767116
Gujarat,2008,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2187047629888256,0.159011098814064,0.2981397638406314
Gujarat,2009,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2145160516542244,0.1559605069951371,0.2908715450520377
Gujarat,2010,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2111352030272338,0.1525783258923315,0.2850641240884389
Gujarat,2011,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2082616172179919,0.1519261813395745,0.2791552825521102
Gujarat,2012,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2054077580401552,0.1519985955272361,0.2714894340486333
Gujarat,2013,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2028953517844546,0.1502871088710744,0.2646911006717393
Gujarat,2014,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2010162506489682,0.1481650000508939,0.2602591821196155
Gujarat,2015,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2000755844622016,0.1465499569657402,0.2578871110584385
Gujarat,2016,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2003527502036315,0.1503576046454094,0.2577197450968098
Gujarat,2017,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2015741084911686,0.1544425212358473,0.2553418535636845
Gujarat,2018,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2029117004174739,0.1581806357190437,0.2553871001676043
Gujarat,2019,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2035799296202673,0.1599103276341743,0.2542778997674745
Gujarat,2020,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2028957481184293,0.1597038423033506,0.2533568287102818
Gujarat,2021,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2028283444460921,0.1586315584663309,0.2539795335935282
Haryana,1990,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4243515876487302,0.3449669207382746,0.4973457855206588
Haryana,1991,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4201779798566418,0.3408770899252329,0.4920610342482292
Haryana,1992,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4156229846420566,0.3341192040874703,0.4865117868262186
Haryana,1993,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.410743749052534,0.3321283677554947,0.4803957603607093
Haryana,1994,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4055876399386705,0.3280468576516762,0.4761141473001649
Haryana,1995,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.400198819104621,0.3221276231095618,0.4713592858550185
Haryana,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3943752324331338,0.3194824008483078,0.4646110392225133
Haryana,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3879966640939678,0.3124895567676847,0.4567596657207006
Haryana,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3812787250892872,0.3068021901672994,0.4510299560876641
Haryana,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3744139436562022,0.3015451203694953,0.4445222052992332
Haryana,2000,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3675822512864994,0.2935250299633965,0.4391532022503678
Haryana,2001,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3608132849875204,0.289046464328999,0.4315377626281423
Haryana,2002,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3538655081781625,0.2818292835084953,0.4256888130551525
Haryana,2003,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3465703589573056,0.2743235809889726,0.4200723583593315
Haryana,2004,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3388085026980356,0.2675451609456214,0.4133586273590219
Haryana,2005,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3304937266987332,0.2608088493452449,0.4066172265566952
Haryana,2006,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3212560991879443,0.2533680530343029,0.3964925035071065
Haryana,2007,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3110599188833251,0.2458915638919638,0.3827312428816547
Haryana,2008,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3003934910495572,0.2376200147575298,0.3703362417863992
Haryana,2009,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2897421771264183,0.2287574005890475,0.3596572069714082
Haryana,2010,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2796130564849624,0.2201931288213786,0.3489542654872682
Haryana,2011,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2699084389523169,0.2127710394086971,0.3374182019627149
Haryana,2012,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2602821719965926,0.2058939864045355,0.324836805326972
Haryana,2013,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2509067527807986,0.1993293012654091,0.3110215524633771
Haryana,2014,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.241896542141229,0.191525788307531,0.2981859497410764
Haryana,2015,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2333760443230728,0.1832501964661625,0.2877941973118777
Haryana,2016,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2253763091891042,0.1783235618714827,0.2778293077289698
Haryana,2017,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2178528173242745,0.1711181987579347,0.2684919152577872
Haryana,2018,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2104858949727942,0.1639924799712244,0.2594064565328716
Haryana,2019,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2029842755182521,0.1566165018862717,0.2517498650445626
Haryana,2020,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.194970432910107,0.1526261041393362,0.2419161724386712
Haryana,2021,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1868663169796678,0.1454169626472454,0.2368419572140074
Himachal Pradesh,1990,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.282702556228168,0.1895275201860985,0.382207836378312
Himachal Pradesh,1991,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2906203984753772,0.2009533587463118,0.3903705360487123
Himachal Pradesh,1992,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2977852611451902,0.2113044185325693,0.3979650559292201
Himachal Pradesh,1993,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3038264543844483,0.2198881488882295,0.4025191073586631
Himachal Pradesh,1994,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3083810056305786,0.2249777242485344,0.4068580801507416
Himachal Pradesh,1995,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3110772319628863,0.2292473385406728,0.4092635109366443
Himachal Pradesh,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3125207857215284,0.2337787515612528,0.4103541902711098
Himachal Pradesh,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3136009002484736,0.2375089170738714,0.4079365140892595
Himachal Pradesh,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3143024575226172,0.2396782308163292,0.4050151884288392
Himachal Pradesh,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3145977903188028,0.2405506995225778,0.4017438143535854
Himachal Pradesh,2000,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3144744060345161,0.2414097144628942,0.4002844454322957
Himachal Pradesh,2001,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3136212450476202,0.2430001569902126,0.3981565561794411
Himachal Pradesh,2002,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3121251893351258,0.242275614014461,0.3960905865145535
Himachal Pradesh,2003,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3101617411835606,0.239634135611775,0.3915601458401231
Himachal Pradesh,2004,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3079625899664281,0.2376553701697882,0.3885933388431205
Himachal Pradesh,2005,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3057708566838782,0.2364448821757272,0.3851959356181544
Himachal Pradesh,2006,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3030800071394693,0.2359149724308916,0.3821339856520565
Himachal Pradesh,2007,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2995443979263547,0.2336602173101842,0.3776390976887847
Himachal Pradesh,2008,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2957638074325543,0.2312719023675831,0.3712473612704894
Himachal Pradesh,2009,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2923200430798343,0.2273792069890657,0.3661921461046636
Himachal Pradesh,2010,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.289804640049427,0.2243612169976951,0.3615953026980064
Himachal Pradesh,2011,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2878538192866403,0.2248640069896275,0.3591062846020322
Himachal Pradesh,2012,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2858820255056658,0.2232412934184838,0.3559032373628518
Himachal Pradesh,2013,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2841568883889855,0.2227967223176326,0.3529057475707063
Himachal Pradesh,2014,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2829362568215814,0.2226470208797436,0.3517858436648018
Himachal Pradesh,2015,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2824933758076343,0.2227690887255953,0.3503676718485377
Himachal Pradesh,2016,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2844712713379799,0.2236893573987197,0.3535374159408787
Himachal Pradesh,2017,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2889951829097868,0.2286800473489341,0.3593157084708316
Himachal Pradesh,2018,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2937524861703954,0.2318209522019472,0.3654452256164484
Himachal Pradesh,2019,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2964332555340145,0.2315515909670452,0.371231059065686
Himachal Pradesh,2020,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2960785823461082,0.2335862652964086,0.3681582325875899
Himachal Pradesh,2021,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2955323686999455,0.2317188995570975,0.3714953329384673
Jammu & Kashmir and Ladakh,1990,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4055068848612504,0.3251750435907274,0.4828572926669898
Jammu & Kashmir and Ladakh,1991,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4008789096049134,0.3213401210801339,0.4796354592174855
Jammu & Kashmir and Ladakh,1992,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3955425670562187,0.3191258683787162,0.4728839898206382
Jammu & Kashmir and Ladakh,1993,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.389579359300961,0.3162759538975656,0.46891758175252
Jammu & Kashmir and Ladakh,1994,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3830940012326026,0.3102687232687507,0.4655602127990778
Jammu & Kashmir and Ladakh,1995,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3761774161005389,0.3014027251990331,0.4617570579642928
Jammu & Kashmir and Ladakh,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3682731572354973,0.2952044422309502,0.4524018211750683
Jammu & Kashmir and Ladakh,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.359124960215327,0.2884743033065427,0.4414814748429436
Jammu & Kashmir and Ladakh,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3493534946873064,0.2792996823297234,0.4291391591872896
Jammu & Kashmir and Ladakh,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3395537217245682,0.2697446529070044,0.4184390397342908
Jammu & Kashmir and Ladakh,2000,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3303269618540494,0.2611370175133207,0.409043739017174
Jammu & Kashmir and Ladakh,2001,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3216630920756654,0.2546210978299168,0.3988647722357074
Jammu & Kashmir and Ladakh,2002,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3131313058565372,0.2497989668653332,0.3881705925761541
Jammu & Kashmir and Ladakh,2003,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.304720345952003,0.2435013337388099,0.3759327093901043
Jammu & Kashmir and Ladakh,2004,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2964395474519087,0.2371175695635026,0.3653652625508697
Jammu & Kashmir and Ladakh,2005,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2882974241606408,0.2295284158607027,0.3572748958054182
Jammu & Kashmir and Ladakh,2006,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2802148192713667,0.223284107660701,0.3467026424709519
Jammu & Kashmir and Ladakh,2007,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2721349362341625,0.214980804739768,0.3392610249286094
Jammu & Kashmir and Ladakh,2008,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2642143579635553,0.2088656765498007,0.3306501625581706
Jammu & Kashmir and Ladakh,2009,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2565971487288765,0.2017776918063613,0.3217294889936953
Jammu & Kashmir and Ladakh,2010,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2494345659259628,0.1947439309575595,0.3133208359610978
Jammu & Kashmir and Ladakh,2011,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2428402405109721,0.1922849791751986,0.3047076457187501
Jammu & Kashmir and Ladakh,2012,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2366447577547002,0.1879212087563979,0.2962288276190954
Jammu & Kashmir and Ladakh,2013,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2306201830973413,0.1836652861546803,0.286674487755774
Jammu & Kashmir and Ladakh,2014,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2245187361984059,0.1797471134970778,0.2813326397366945
Jammu & Kashmir and Ladakh,2015,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2181010870860879,0.1744504724468463,0.273420963575351
Jammu & Kashmir and Ladakh,2016,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2111361953056841,0.1687160791023473,0.2628554406566727
Jammu & Kashmir and Ladakh,2017,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2038294633472477,0.1632324069042433,0.2544499984032424
Jammu & Kashmir and Ladakh,2018,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1963919839522099,0.1556333273153295,0.2440979365004701
Jammu & Kashmir and Ladakh,2019,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1890619647914751,0.1485468997357167,0.2384047475523762
Jammu & Kashmir and Ladakh,2020,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1816939762598791,0.1414888825899586,0.2262894787255266
Jammu & Kashmir and Ladakh,2021,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1750483514685494,0.1340178771814474,0.2146769805531651
Jharkhand,1990,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3270551854000943,0.235177408450187,0.4238348381212567
Jharkhand,1991,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3351528945396582,0.2454754135971646,0.4271574227330084
Jharkhand,1992,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3425945585749672,0.2545274977285057,0.4324092773714967
Jharkhand,1993,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3490416580593981,0.2615841497874087,0.4347576757091269
Jharkhand,1994,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3541782560114143,0.2657998031223006,0.4362561159017578
Jharkhand,1995,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3576906930777481,0.2681504406885489,0.4418815539845102
Jharkhand,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.360202957200006,0.2716708458383787,0.4413770789742759
Jharkhand,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.362450790192653,0.2743638252183951,0.4432188623510796
Jharkhand,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3642955299734124,0.2793329582855586,0.4431442249227513
Jharkhand,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3655754328695013,0.280430865190033,0.4462540787333107
Jharkhand,2000,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3661308251955326,0.2823853821893803,0.4481840746646295
Jharkhand,2001,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3659463443569596,0.2815575532033506,0.4475271772771552
Jharkhand,2002,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3652399818936871,0.2826826392641388,0.4454373551356525
Jharkhand,2003,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3641368281471197,0.2835759197367794,0.4428695906135539
Jharkhand,2004,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3627859435313106,0.2841331637676573,0.4400748686995368
Jharkhand,2005,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3613307306767081,0.2823587078176728,0.4383651288783278
Jharkhand,2006,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3592400679479821,0.281460425819304,0.4334249299495177
Jharkhand,2007,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3561087129968153,0.2794819723087192,0.4283704133336805
Jharkhand,2008,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3525084006820032,0.2779464808811385,0.4241364059968183
Jharkhand,2009,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3490210277965118,0.2763870937314471,0.4251917695708602
Jharkhand,2010,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3462414782975266,0.2760625644782421,0.4247163868445083
Jharkhand,2011,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3437806336409975,0.273889136951821,0.4209114428071595
Jharkhand,2012,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3411460676177018,0.2717251184399389,0.4157717579645541
Jharkhand,2013,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3387688871541758,0.2703217722392598,0.4114183695132297
Jharkhand,2014,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3370469740514967,0.2687002415790023,0.4117560278619422
Jharkhand,2015,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3364010343423961,0.2683713722085498,0.4115419240298742
Jharkhand,2016,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3386037082209843,0.2702596829752248,0.4134190513213001
Jharkhand,2017,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.343807496908102,0.2750206421567295,0.4210292889341558
Jharkhand,2018,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3495360749310871,0.2794286918607491,0.4287193796717929
Jharkhand,2019,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3533181238137461,0.2824056925631543,0.4325720354259866
Jharkhand,2020,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3547276386599078,0.281480735391365,0.4351846077654341
Jharkhand,2021,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3537885162293985,0.2849937347324694,0.434312611258662
Karnataka,1990,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3858874849567752,0.3012469904829686,0.4604059461031615
Karnataka,1991,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3905249488138556,0.3093817416848539,0.4646995644262397
Karnataka,1992,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3949360573985935,0.3144189495216665,0.4693151963419645
Karnataka,1993,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3990188549623917,0.3199461737043689,0.4730689482562045
Karnataka,1994,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4026713420176344,0.3239811286976413,0.4772683649160265
Karnataka,1995,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4057859119526846,0.328110199353784,0.4822596306936447
Karnataka,1996,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4088942665412334,0.3302290049632914,0.4844049623907123
Karnataka,1997,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4122004891461449,0.3337624913415572,0.4879494526196165
Karnataka,1998,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4152347226346247,0.3363191868457568,0.4901044094895749
Karnataka,1999,50-69 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4174796711825644,0.3392351293135955,0.4914564340736484
