Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Gujarat,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005230955162604,0.0001145671969448,0.0016031068266925
Gujarat,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004936283631425,0.000091662746478,0.0016473151511468
Gujarat,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004728301453068,0.0000991656365765,0.0014758931886692
Gujarat,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004522733138894,0.0000997712836984,0.0012839491900158
Gujarat,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004339392375571,0.0000899718848652,0.0012765999078786
Gujarat,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004199663693105,0.0000797354617794,0.0012299779148334
Gujarat,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004130283151982,0.0000681191050323,0.0012689964425864
Gujarat,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004142838520326,0.000069375589977,0.0012616200868161
Gujarat,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004207789260579,0.0000685914389586,0.0012617174405524
Gujarat,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004308253761771,0.0000609431276257,0.0013517849669263
Gujarat,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004422149211588,0.000056227823589,0.0015415678604387
Gujarat,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004714009013312,0.0000502851273041,0.0016380935524826
Gujarat,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004603635951312,0.0000444904255086,0.0016539451344499
Haryana,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000082089894118,1.816717216e-7,0.0000476515960734
Haryana,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000121518816912,3.355518626e-7,0.0000835331323133
Haryana,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000206352271513,7.613081354e-7,0.0001313139938924
Haryana,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000328659396897,0.0000012824945331,0.0002071928398511
Haryana,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000480574871654,0.0000019735752396,0.0002934755525738
Haryana,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000653516481402,0.0000025717584531,0.0003942359451959
Haryana,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000937506391597,0.0000058950650365,0.0004461892562598
Haryana,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001380689087316,0.0000111535764996,0.0005355055387852
Haryana,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001910609358252,0.0000190476866834,0.0006845985747174
Haryana,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002452285671043,0.00002387443502,0.0009040145359448
Haryana,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002929524912657,0.0000242893458321,0.0011457142924772
Haryana,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003401016506845,0.0000356139995141,0.0012491633325767
Haryana,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003921143416707,0.0000476375145394,0.0013241490086305
Haryana,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004405286252235,0.0000592167187611,0.0014228821368678
Haryana,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004764638828175,0.0000627650804374,0.0014381641407105
Haryana,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00049087712117,0.0000612538865252,0.0015672386647408
Haryana,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004851009017892,0.0000702185983968,0.0014759931539203
Haryana,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004694268601013,0.0000776504478572,0.0013970736646713
Haryana,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004488443818721,0.0000767221921715,0.0013514853375325
Haryana,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004287105846419,0.0000676672101959,0.0014002184609644
Haryana,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004142652972987,0.0000514923893515,0.0014258896773818
Haryana,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004042264789077,0.0000611985337919,0.0012990121535269
Haryana,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003941775660773,0.000058273572658,0.0011860989163825
Haryana,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00038443247141,0.0000553590664388,0.0011809532042955
Haryana,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003755486168085,0.000050212475425,0.0011641007998641
Haryana,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003685484829785,0.0000424062384717,0.0012472976997358
Haryana,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003628386900617,0.000039332560671,0.001217410260439
Haryana,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003570948586555,0.0000349996077071,0.001197349822912
Haryana,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003523283039399,0.0000301595235939,0.0013175243265636
Haryana,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000349127060921,0.0000205983005849,0.0014077018150196
Haryana,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003526125591591,0.0000188943124175,0.0014276995593403
Haryana,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003456127173199,0.0000156445508934,0.0014616195824355
Himachal Pradesh,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000210410072394,4.231831394e-7,0.0001507477235492
Himachal Pradesh,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000927546923938,0.0000015494506043,0.0006111923711097
Himachal Pradesh,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001614339417565,0.0000032169230607,0.0010140934618638
Himachal Pradesh,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002258378394953,0.0000054225645698,0.0014534910894271
Himachal Pradesh,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002847644175999,0.0000082967365198,0.0019195761997354
Himachal Pradesh,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003368647061346,0.0000106433321663,0.002325298015382
Himachal Pradesh,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003900233508328,0.0000164604317693,0.0024421036126571
Himachal Pradesh,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004470229687795,0.0000225917946511,0.0026602047950235
Himachal Pradesh,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004994955598669,0.0000278494752806,0.0025561443814065
Himachal Pradesh,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005384894038797,0.0000315004815581,0.0027525848942452
Himachal Pradesh,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005550426720888,0.0000342315621688,0.0031404342093344
Himachal Pradesh,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005448799475902,0.0000433160346211,0.0028784473018064
Himachal Pradesh,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000515654414174,0.0000536616680846,0.0025055565689687
Himachal Pradesh,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004767703787899,0.0000497099326822,0.0020763543946918
Himachal Pradesh,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00043792246287,0.0000470670040234,0.0017792288142791
Himachal Pradesh,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004087939483705,0.0000475459812194,0.0015682531814402
Himachal Pradesh,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003847933224874,0.0000500412790781,0.0013843256785481
Himachal Pradesh,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003574225876855,0.0000526973490784,0.0012264002413999
Himachal Pradesh,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003304046910279,0.0000483934744853,0.0011253352206891
Himachal Pradesh,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003073577135152,0.0000424814283215,0.001056685969905
Himachal Pradesh,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002917846832361,0.0000371701597962,0.001102700836387
Himachal Pradesh,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000282296755128,0.0000391012433303,0.0011058041689519
Himachal Pradesh,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002747862072181,0.0000368710131892,0.0010934884388869
Himachal Pradesh,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002686524671053,0.000035625793211,0.0009633192757304
Himachal Pradesh,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000263393169169,0.0000347454032668,0.0010103984509257
Himachal Pradesh,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000258486161388,0.0000267498513027,0.0011287360420991
Himachal Pradesh,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002529493763447,0.0000267545131518,0.0010573208436309
Himachal Pradesh,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002463213493092,0.000024700103064,0.0010224353349237
Himachal Pradesh,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002409584871993,0.0000212074006886,0.0009746478084413
Himachal Pradesh,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002384921155969,0.0000186272998344,0.001032220650056
Himachal Pradesh,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002457487243846,0.0000169336238442,0.0012567618098825
Himachal Pradesh,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002312949751246,0.0000152573805943,0.0012325107461805
Jammu & Kashmir and Ladakh,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000079645801259,2.003829411e-7,0.0000486290627273
Jammu & Kashmir and Ladakh,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000183294313393,3.059024418e-7,0.0001086241090117
Jammu & Kashmir and Ladakh,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000028426730463,5.779553625e-7,0.0001670314768941
Jammu & Kashmir and Ladakh,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000380758226421,9.647362152e-7,0.0002247445760134
Jammu & Kashmir and Ladakh,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000470977619645,0.0000013531354736,0.0002643295036105
Jammu & Kashmir and Ladakh,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000552809122323,0.0000017188132877,0.0003102359115429
Jammu & Kashmir and Ladakh,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000638161727962,0.0000031223710706,0.0003423296841636
Jammu & Kashmir and Ladakh,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000731561736546,0.0000054971646675,0.0003533297910642
Jammu & Kashmir and Ladakh,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000819534912355,0.000007206306042,0.0003742015742782
Jammu & Kashmir and Ladakh,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000888263972265,0.0000083455006261,0.0004554960272007
Jammu & Kashmir and Ladakh,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000092389898963,0.0000085624384186,0.0004760805069284
Jammu & Kashmir and Ladakh,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000933160328073,0.0000112189151969,0.0004010355920899
Jammu & Kashmir and Ladakh,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000933065034545,0.0000123031732264,0.0003672510802162
Jammu & Kashmir and Ladakh,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000925760091337,0.0000126145329078,0.0003657900165367
Jammu & Kashmir and Ladakh,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000913515848159,0.0000117598440972,0.0003611121533332
Jammu & Kashmir and Ladakh,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000899249876856,0.0000102873277021,0.0003557190024725
Jammu & Kashmir and Ladakh,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000852655739336,0.0000112824253357,0.0003306842505693
Jammu & Kashmir and Ladakh,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000761022857926,0.0000100533753257,0.0002949898554182
Jammu & Kashmir and Ladakh,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000065224350036,0.0000080807050189,0.0002393539030254
Jammu & Kashmir and Ladakh,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000555123024217,0.0000061446224649,0.000210531147718
Jammu & Kashmir and Ladakh,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000498671901741,0.0000043687013028,0.0002060024672445
Jammu & Kashmir and Ladakh,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000475246515194,0.0000040396011378,0.0002073523286251
Jammu & Kashmir and Ladakh,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000457079056591,0.0000040855188316,0.0002196834526269
Jammu & Kashmir and Ladakh,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000443566015428,0.000003493878561,0.0002026268628034
Jammu & Kashmir and Ladakh,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000433714425466,0.0000031987866412,0.00021061743959
Jammu & Kashmir and Ladakh,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000426299624436,0.0000027658237955,0.0002416067873672
Jammu & Kashmir and Ladakh,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000419762788605,0.0000030925440053,0.0002408225574772
Jammu & Kashmir and Ladakh,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000413540599655,0.0000029460481365,0.0002360756165689
Jammu & Kashmir and Ladakh,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000409320140309,0.000002500424137,0.0002369246262406
Jammu & Kashmir and Ladakh,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000408181538883,0.0000020514851504,0.0002359692495983
Jammu & Kashmir and Ladakh,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000041725472949,0.0000021138294718,0.0002295423575206
Jammu & Kashmir and Ladakh,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000399494948365,0.0000019538015086,0.0002172188120644
Jharkhand,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000184495862641,4.620009698e-7,0.0001127074687462
Jharkhand,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000670348022622,0.0000010417686619,0.0004509751008342
Jharkhand,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001208642286811,0.0000028414007852,0.0006918531667303
Jharkhand,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001784024505946,0.0000056513318397,0.0010480067320941
Jharkhand,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002379990939798,0.0000092858087289,0.0014785178322969
Jharkhand,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002975649539897,0.0000123624972413,0.001817396947816
Jharkhand,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003701759305721,0.0000229780050821,0.0020196952243931
Jharkhand,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004604774623456,0.0000354347123525,0.0022474874108378
Jharkhand,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005536141656977,0.000049175356336,0.0025240292343648
Jharkhand,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006344742458342,0.0000657385321627,0.0029133710102626
Jharkhand,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006887828664818,0.0000710642441613,0.0028683056653515
Jharkhand,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007254662406498,0.0000951325572949,0.0025661489857654
Jharkhand,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007616451786222,0.0001233081614424,0.0025290159988423
Jharkhand,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007925798071378,0.0001250564702753,0.002531958749236
Jharkhand,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008137008285877,0.0001326080554403,0.0023682227805631
Jharkhand,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008212948887094,0.0001382519584734,0.0024669824287337
Jharkhand,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008141445131498,0.0001642770879752,0.0023013074721475
Jharkhand,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007956216714443,0.0001628423071827,0.002209927936181
Jharkhand,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007707433849469,0.000162797071827,0.0021125423337042
Jharkhand,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007447278309705,0.0001538273939575,0.0021701927289483
Jharkhand,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000723015959492,0.0001324729143195,0.0022287842918805
Jharkhand,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007011712256418,0.0001519952609407,0.0020426796908315
Jharkhand,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006743706560617,0.0001517913610406,0.0018206054661214
Jharkhand,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006468936014422,0.0001446710953573,0.0016674376836789
Jharkhand,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006237602420402,0.0001332540902664,0.0016331172153176
Jharkhand,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006109529283273,0.0001140755958631,0.0017187192412876
Jharkhand,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006076811008139,0.0001303097975631,0.0016669209217373
Jharkhand,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006094952052062,0.0001217670403213,0.0017946326186486
Jharkhand,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006161613009815,0.0001055327515394,0.0019381330355806
Jharkhand,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006270297090471,0.0000773515738116,0.0021177191979485
Jharkhand,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006604470912026,0.0000782002499777,0.0021756282781675
Jharkhand,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006097989377903,0.0000592094535485,0.001999567453936
Karnataka,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000043321205178,1.183923298e-7,0.0000249506025849
Karnataka,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000085571908881,2.413824053e-7,0.0000582115696093
Karnataka,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000141959920699,4.891314595e-7,0.0000885490418072
Karnataka,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000209478702029,8.741491627e-7,0.0001392796456391
Karnataka,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000285131115735,0.000001063698761,0.00018141962685
Karnataka,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000365708472468,0.0000013203103019,0.0002227571197698
Karnataka,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000473136575553,0.0000029505721171,0.000226005859196
Karnataka,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000615859785686,0.0000049726586695,0.000252569790587
Karnataka,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000770219890802,0.0000074718986543,0.0002981430362672
Karnataka,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000091206580829,0.0000096934503065,0.0003994175285455
Karnataka,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001017191637254,0.0000084118191281,0.0004743620211475
Karnataka,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001098450787279,0.0000114931308947,0.0004516890176041
Karnataka,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001178627089544,0.0000123649845301,0.0004826010353653
Karnataka,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001248280536543,0.0000127959595087,0.0004953615464693
Karnataka,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001297511947223,0.0000138719296771,0.0005173042930508
Karnataka,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001316704838171,0.0000142957770144,0.000536515953199
Karnataka,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001280553727716,0.0000168498958201,0.0005047013735763
Karnataka,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001188772287276,0.0000159894866721,0.0004767197912513
Karnataka,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001070151593349,0.0000151276217726,0.0004110159848519
Karnataka,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000953609464245,0.0000124723910748,0.0003670173815744
Karnataka,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000867984527837,0.0000095684618012,0.0003482093079961
Karnataka,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000804211881597,0.0000096810876986,0.0002989804979966
Karnataka,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000739261140866,0.0000089467630765,0.0002689874585266
Karnataka,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000681037084003,0.0000073881273869,0.0002600416625267
Karnataka,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000637683080361,0.0000057740528707,0.000265338781183
