Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2016,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025885120597,3.596386268e-7,0.0000082797250847
Delhi,2017,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027768172743,3.796362458e-7,0.0000096473354741
Delhi,2018,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030077178058,3.693355844e-7,0.0000112380439423
Delhi,2019,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032406614243,3.349302673e-7,0.0000129803040067
Delhi,2020,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035275164937,3.488406805e-7,0.0000136067805818
Delhi,2021,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003687299151,3.062196602e-7,0.0000146460402514
Goa,1990,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.8425809e-9,2.819681e-10,2.57835346e-8
Goa,1992,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.77679999e-8,1.2228477e-9,8.67103993e-8
Goa,1993,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.73383223e-8,2.8249398e-9,1.740275437e-7
Goa,1994,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.21274297e-8,4.7913224e-9,2.828761047e-7
Goa,1995,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.07170774e-8,3.2776393e-9,4.577971055e-7
Goa,1996,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.457644407e-7,9.3751042e-9,6.406261047e-7
Goa,1997,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.40292941e-7,2.28414139e-8,9.05324497e-7
Goa,1998,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.586527483e-7,3.79207946e-8,0.0000013959954765
Goa,1999,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.852499933e-7,5.19362551e-8,0.0000019570631749
Goa,2000,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.0446369e-7,5.97982386e-8,0.0000025471265072
Goa,2001,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.340767139e-7,9.0049443e-8,0.0000026701513847
Goa,2002,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.849844949e-7,1.189177399e-7,0.0000032296248219
Goa,2003,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010307340266,1.473782183e-7,0.0000035125138045
Goa,2004,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001145003824,1.529953298e-7,0.0000040127016372
Goa,2005,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012015069199,1.295275573e-7,0.0000042078528371
Goa,2006,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012133615497,1.468553083e-7,0.0000043362536235
Goa,2007,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012146681869,1.493313455e-7,0.000004285753085
Goa,2008,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012104116631,1.394534323e-7,0.0000041997226502
Goa,2009,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012054221252,1.175359831e-7,0.0000044015424249
Goa,2010,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012043026683,8.85522983e-8,0.0000049174241791
Goa,2011,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012089466912,8.67768123e-8,0.0000047616905946
Goa,2012,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012173628126,9.66152919e-8,0.0000047758199961
Goa,2013,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012285066775,9.00396716e-8,0.000004873561326
Goa,2014,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012419460002,8.03483079e-8,0.0000055240554078
Goa,2015,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012576449975,7.07316043e-8,0.0000056411271275
Goa,2016,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012801082833,8.17544272e-8,0.0000056374692059
Goa,2017,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013102112402,8.40085299e-8,0.000005589132968
Goa,2018,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013431280775,8.45992688e-8,0.0000059685420813
Goa,2019,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013744255738,8.05216569e-8,0.0000060151083982
Goa,2020,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014324651627,8.01491773e-8,0.0000066555624134
Goa,2021,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014607226366,7.61612621e-8,0.0000071470028936
Gujarat,1990,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.00754628e-8,4.934671e-10,4.82950269e-8
Gujarat,1992,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.54609019e-8,2.4535231e-9,1.588193416e-7
Gujarat,1993,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.32650898e-8,5.7455065e-9,3.159283682e-7
Gujarat,1994,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.206145128e-7,1.03945394e-8,5.740100812e-7
Gujarat,1995,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.746574351e-7,8.1574131e-9,8.518383701e-7
Gujarat,1996,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.735404542e-7,1.94359154e-8,0.0000011910710842
Gujarat,1997,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.377194434e-7,4.46158809e-8,0.0000017105356989
Gujarat,1998,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.382036465e-7,7.37022386e-8,0.0000024438907931
Gujarat,1999,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.461917919e-7,9.85892738e-8,0.000003495597322
Gujarat,2000,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010331246335,1.128460507e-7,0.0000043512874003
Gujarat,2001,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012266983476,1.680469711e-7,0.0000043922951201
Gujarat,2002,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014483846715,2.361212811e-7,0.0000045682586723
Gujarat,2003,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016605403807,3.168197054e-7,0.0000048416485738
Gujarat,2004,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018258722713,3.539566565e-7,0.0000052404808733
Gujarat,2005,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019074815874,3.522719921e-7,0.0000056635502919
Gujarat,2006,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019262723114,4.147835762e-7,0.0000055087173233
Gujarat,2007,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019325108259,4.346234665e-7,0.0000053233560258
Gujarat,2008,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019331087892,4.463550255e-7,0.0000055463017172
Gujarat,2009,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019348079406,4.370317742e-7,0.0000055080785009
Gujarat,2010,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019443270009,4.050643348e-7,0.0000058169115664
Gujarat,2011,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019750900608,4.640829519e-7,0.0000055855187135
Gujarat,2012,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000020318340288,4.880666541e-7,0.0000056798676617
Gujarat,2013,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021083089177,4.79398396e-7,0.0000058895643635
Gujarat,2014,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021982207402,4.463892192e-7,0.0000064256258602
Gujarat,2015,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022954040653,3.967258072e-7,0.000006793100803
Gujarat,2016,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024402276587,4.456633685e-7,0.0000069936049645
Gujarat,2017,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026570350448,4.614227104e-7,0.0000081824972481
Gujarat,2018,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029150898045,4.75322706e-7,0.0000093984167819
Gujarat,2019,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031834021749,4.059357533e-7,0.000010996888069
Gujarat,2020,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003520437976,3.918025167e-7,0.0000123638195865
Gujarat,2021,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000036987832666,3.502025061e-7,0.0000134467972103
Haryana,1990,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.1301408e-9,1.559194e-10,1.13675995e-8
Haryana,1992,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.1367289e-9,7.7476e-10,3.93803062e-8
Haryana,1993,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.75746555e-8,1.7088849e-9,7.3837947e-8
Haryana,1994,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.99996084e-8,2.6792579e-9,1.384702674e-7
Haryana,1995,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.49668312e-8,1.721993e-9,2.382031507e-7
Haryana,1996,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.34493689e-8,5.7398958e-9,3.611361967e-7
Haryana,1997,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.591295075e-7,1.44026194e-8,5.578433273e-7
Haryana,1998,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.607189104e-7,2.72385762e-8,9.104159175e-7
Haryana,1999,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.769577712e-7,3.94709687e-8,0.0000012953403257
Haryana,2000,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.966444803e-7,4.61279804e-8,0.0000018810464973
Haryana,2001,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.498539054e-7,7.53077707e-8,0.000002318309941
Haryana,2002,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.495011519e-7,1.057528737e-7,0.000002750444627
Haryana,2003,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010586212631,1.456085731e-7,0.0000032191209234
Haryana,2004,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012399907764,1.669486493e-7,0.0000039448194175
Haryana,2005,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013559041754,1.693044712e-7,0.0000044909173432
Haryana,2006,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014162163986,1.984537345e-7,0.0000044162489271
Haryana,2007,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001461788692,2.270401097e-7,0.0000042070433605
Haryana,2008,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015006689301,2.574146894e-7,0.0000041373243806
Haryana,2009,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015409097005,2.404525338e-7,0.0000044097543309
Haryana,2010,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015905109071,2.018183582e-7,0.000004984611122
Haryana,2011,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001666654434,2.409805806e-7,0.000004945090403
Haryana,2012,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017711790856,2.46076144e-7,0.0000051224285852
Haryana,2013,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018894762388,2.608633482e-7,0.0000059685437197
Haryana,2014,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000020071558975,2.655362808e-7,0.0000064253537497
Haryana,2015,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021102276661,2.307554267e-7,0.0000071188629965
Haryana,2016,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022081947492,2.366225584e-7,0.0000070368910172
Haryana,2017,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023149665795,2.354912169e-7,0.0000074105234088
Haryana,2018,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024231182736,1.992543123e-7,0.0000084652551464
Haryana,2019,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000002525057352,1.648928991e-7,0.0000090168949013
Haryana,2020,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026420326824,1.508277151e-7,0.0000099135630223
Haryana,2021,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027559074874,1.465547148e-7,0.0000110442226141
Himachal Pradesh,1990,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.14129402e-8,8.314141e-10,1.479544101e-7
Himachal Pradesh,1992,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.99842885e-8,3.7828745e-9,3.684045151e-7
Himachal Pradesh,1993,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.120084759e-7,6.8474459e-9,5.637578899e-7
Himachal Pradesh,1994,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.737554626e-7,9.5064719e-9,9.241380009e-7
Himachal Pradesh,1995,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.414610712e-7,6.4766077e-9,0.0000015456157761
Himachal Pradesh,1996,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.505916027e-7,1.37749659e-8,0.0000020153375456
Himachal Pradesh,1997,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.122248195e-7,2.54362218e-8,0.0000026444848334
Himachal Pradesh,1998,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.872373489e-7,3.64750006e-8,0.0000033964867807
Himachal Pradesh,1999,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.368737559e-7,4.27893145e-8,0.00000393580437
Himachal Pradesh,2000,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.227780143e-7,5.46546732e-8,0.0000045221213365
Himachal Pradesh,2001,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.599286181e-7,7.94393336e-8,0.0000042439808501
Himachal Pradesh,2002,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.895479883e-7,1.030508051e-7,0.0000042042433635
Himachal Pradesh,2003,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010108278884,1.189107706e-7,0.0000041402085518
Himachal Pradesh,2004,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010229168224,1.146252519e-7,0.0000039605869574
Himachal Pradesh,2005,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010249972746,1.224557509e-7,0.0000042071015686
Himachal Pradesh,2006,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010146919853,1.386368983e-7,0.0000036718530165
Himachal Pradesh,2007,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.950995574e-7,1.445195053e-7,0.00000334758892
Himachal Pradesh,2008,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.73291632e-7,1.44031524e-7,0.0000034397218451
Himachal Pradesh,2009,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.561980848e-7,1.412718377e-7,0.0000035555860789
Himachal Pradesh,2010,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.505472533e-7,1.277493108e-7,0.0000037735787673
Himachal Pradesh,2011,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.609172515e-7,1.489227071e-7,0.0000037383256961
Himachal Pradesh,2012,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.836482907e-7,1.510528459e-7,0.0000041316002717
Himachal Pradesh,2013,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010131929944,1.487742588e-7,0.0000039623621199
Himachal Pradesh,2014,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010441037387,1.50188887e-7,0.0000037465848602
Himachal Pradesh,2015,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010710688604,1.329938897e-7,0.0000042299539726
Himachal Pradesh,2016,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010987603918,1.345796362e-7,0.0000045343670454
Himachal Pradesh,2017,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.00000113367294,1.223158931e-7,0.0000046589788669
Himachal Pradesh,2018,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011733607417,1.114160549e-7,0.0000047562974021
Himachal Pradesh,2019,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012154179512,9.96939901e-8,0.0000054722822272
Himachal Pradesh,2020,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012924174296,9.68922846e-8,0.0000061542521751
Himachal Pradesh,2021,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013215879645,9.01608612e-8,0.0000069191176308
Jammu & Kashmir and Ladakh,1990,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.4319723e-9,1.315534e-10,2.07374592e-8
Jammu & Kashmir and Ladakh,1992,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.7487828e-9,5.942839e-10,5.3518178e-8
Jammu & Kashmir and Ladakh,1993,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.83197203e-8,1.28966e-9,9.26677326e-8
Jammu & Kashmir and Ladakh,1994,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.8515498e-8,1.8342303e-9,1.470408056e-7
Jammu & Kashmir and Ladakh,1995,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.97122389e-8,1.1131787e-9,2.224411391e-7
Jammu & Kashmir and Ladakh,1996,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.62761022e-8,2.7046253e-9,2.94649106e-7
Jammu & Kashmir and Ladakh,1997,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.02712799e-8,5.5047222e-9,3.611563034e-7
Jammu & Kashmir and Ladakh,1998,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.076724536e-7,8.6103014e-9,4.68930996e-7
Jammu & Kashmir and Ladakh,1999,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.344775756e-7,1.21742735e-8,6.05987134e-7
Jammu & Kashmir and Ladakh,2000,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.567012954e-7,1.43931011e-8,7.678747241e-7
Jammu & Kashmir and Ladakh,2001,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.771871069e-7,2.04509798e-8,7.385509549e-7
Jammu & Kashmir and Ladakh,2002,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.991775324e-7,2.55773765e-8,7.510321447e-7
Jammu & Kashmir and Ladakh,2003,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.191976589e-7,2.90191937e-8,7.886507504e-7
Jammu & Kashmir and Ladakh,2004,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.337732599e-7,2.86082498e-8,9.150769725e-7
Jammu & Kashmir and Ladakh,2005,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.39439061e-7,2.47602869e-8,9.795563415e-7
Jammu & Kashmir and Ladakh,2006,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.32273057e-7,2.7996955e-8,9.06511243e-7
Jammu & Kashmir and Ladakh,2007,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.150582578e-7,2.86511507e-8,8.822979924e-7
Jammu & Kashmir and Ladakh,2008,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.943270486e-7,2.2864963e-8,7.56981081e-7
Jammu & Kashmir and Ladakh,2009,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.765947813e-7,1.78801108e-8,7.069992799e-7
Jammu & Kashmir and Ladakh,2010,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.683455549e-7,1.50793727e-8,7.363082504e-7
Jammu & Kashmir and Ladakh,2011,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.682568792e-7,1.52640559e-8,7.556183849e-7
Jammu & Kashmir and Ladakh,2012,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.702469215e-7,1.48312895e-8,8.010674929e-7
Jammu & Kashmir and Ladakh,2013,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.736485553e-7,1.52630161e-8,8.551442441e-7
Jammu & Kashmir and Ladakh,2014,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.777788149e-7,1.39801936e-8,9.164737453e-7
Jammu & Kashmir and Ladakh,2015,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.819452912e-7,1.25153354e-8,9.943456856e-7
Jammu & Kashmir and Ladakh,2016,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.885495358e-7,1.40690184e-8,9.992563588e-7
Jammu & Kashmir and Ladakh,2017,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.986918798e-7,1.3426997e-8,0.0000010360986595
Jammu & Kashmir and Ladakh,2018,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.097732847e-7,1.34936122e-8,0.0000011112044514
Jammu & Kashmir and Ladakh,2019,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.19205886e-7,1.10329021e-8,0.0000011909318645
Jammu & Kashmir and Ladakh,2020,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.307187218e-7,1.06750445e-8,0.0000012104542445
Jammu & Kashmir and Ladakh,2021,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.391092025e-7,1.06192954e-8,0.00000144441332
Jharkhand,1990,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.49939681e-8,6.552384e-10,8.71351584e-8
Jharkhand,1992,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.04031489e-8,2.6860384e-9,2.720045672e-7
Jharkhand,1993,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.023853973e-7,6.3214891e-9,5.58915706e-7
Jharkhand,1994,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.670933159e-7,9.9065455e-9,8.980664086e-7
Jharkhand,1995,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.407055747e-7,9.1457451e-9,0.0000013958135135
Jharkhand,1996,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.748922173e-7,2.18842453e-8,0.0000019336937379
Jharkhand,1997,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.967505173e-7,4.83537763e-8,0.0000029387775569
Jharkhand,1998,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.661699406e-7,7.71926155e-8,0.0000037864013026
Jharkhand,1999,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011438189957,1.105374147e-7,0.0000046456836231
Jharkhand,2000,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013911961697,1.340870826e-7,0.0000058201681542
Jharkhand,2001,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016431632277,2.327280912e-7,0.0000059115145643
Jharkhand,2002,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019321074185,3.307949202e-7,0.0000061877416006
Jharkhand,2003,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022150011717,3.861509348e-7,0.0000066107250479
Jharkhand,2004,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024482325735,4.172518313e-7,0.000007104552018
Jharkhand,2005,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025875581022,4.383645388e-7,0.0000075535238526
Jharkhand,2006,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026611278614,5.387419377e-7,0.0000075517199432
Jharkhand,2007,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027250998872,6.139224915e-7,0.0000075866923778
Jharkhand,2008,15-49 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000002776288452,5.918924107e-7,0.0000077123115995
