Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.266802436684157,0.2235755116997275,0.3214926548370201
Goa,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2547038196491669,0.2136418835395713,0.3091364030193043
Goa,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.243630481860471,0.2044592611372834,0.2954685961680742
Goa,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2347375367129495,0.1968999799040156,0.2869764252651799
Goa,2001,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.227604260390768,0.1916654528616316,0.2775580479053304
Goa,2002,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2210347506373636,0.1865950689752022,0.2688287138589688
Goa,2003,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2148067914769488,0.1806746889736524,0.2607328161996875
Goa,2004,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2087036781576056,0.1751327076129974,0.2521333298344463
Goa,2005,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2025222498315446,0.1695621725774415,0.2442352192328225
Goa,2006,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1960192880104458,0.1641536464821971,0.2377659394332706
Goa,2007,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1893144590750228,0.1588627142363955,0.2287410736322967
Goa,2008,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1827548112796297,0.1533993980617738,0.2209852665406094
Goa,2009,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1766643742340674,0.1479102748584177,0.2137680030883577
Goa,2010,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1713476929367413,0.1435600020416574,0.2068439563324041
Goa,2011,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1667585728126195,0.1398533480768011,0.2021114824912042
Goa,2012,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1625239346243833,0.1368829680751994,0.1957916635407311
Goa,2013,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1584638295855399,0.1335573893705286,0.1908509859761371
Goa,2014,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1544179144924692,0.1306387073373321,0.1860153515431932
Goa,2015,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1502365662531757,0.1266009024566295,0.1816370010288296
Goa,2016,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1455801450487926,0.1235029788277507,0.1758634820082674
Goa,2017,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1405332994905646,0.1187319773526608,0.169315845750333
Goa,2018,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1355678473926613,0.1150620048004791,0.1632318674672657
Goa,2019,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1311386395006434,0.1112439522424981,0.1576073414521029
Goa,2020,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1273248659828265,0.1070099697808374,0.1542990077988238
Goa,2021,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1235382246595144,0.1036819264142256,0.1488492005247719
Gujarat,1990,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2305419040068578,0.1650940608047222,0.3236685524627198
Gujarat,1991,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.232271749854914,0.1688140537497616,0.3201299524612893
Gujarat,1992,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2334770629481737,0.1719388630081584,0.3150522803191047
Gujarat,1993,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2341974157750313,0.1756094074140416,0.3103585356217008
Gujarat,1994,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2344399699618429,0.1772384529975144,0.3061447576550555
Gujarat,1995,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2342134128396691,0.1771148130789412,0.3022523955868642
Gujarat,1996,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2321004900654383,0.1797447271491754,0.2993027278684336
Gujarat,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2277355780561157,0.1775699263137526,0.2909490245331609
Gujarat,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2224535501362019,0.174561539571405,0.2826441403856235
Gujarat,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2176216109049146,0.1713794494046557,0.2749872198865339
Gujarat,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2146172384340577,0.170228955405439,0.2704974392830269
Gujarat,2001,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.212957671315674,0.1710823212813048,0.2677510546578274
Gujarat,2002,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2112561431067703,0.1695285026904248,0.2640703300846085
Gujarat,2003,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.209472633871541,0.1693212811581499,0.2607267414509673
Gujarat,2004,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2075766889812733,0.1679332903644804,0.2579053371311971
Gujarat,2005,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.205540797049218,0.167666601533008,0.2557614207140364
Gujarat,2006,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2029501741935503,0.1661794870702425,0.2522480972117942
Gujarat,2007,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1997433201458484,0.1639226264415975,0.247628498447203
Gujarat,2008,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1964215095808047,0.160124912338137,0.2443173225011837
Gujarat,2009,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1934910868472965,0.1575682646500065,0.2411941020361228
Gujarat,2010,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1914518687579049,0.1555266140972865,0.2393975967120973
Gujarat,2011,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1903472097143696,0.1555645982570721,0.2372436346859841
Gujarat,2012,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1897989519087537,0.1560786443587634,0.2342086895047612
Gujarat,2013,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1896787165922749,0.1566396375668413,0.2323894879887704
Gujarat,2014,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1898711823917611,0.1569225382448841,0.2318336736279317
Gujarat,2015,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1902710404511916,0.1568710179630951,0.2330234373163344
Gujarat,2016,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1917063122401892,0.1588654558835731,0.2324820311010549
Gujarat,2017,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1944113742821729,0.1621211656757855,0.2333482149873584
Gujarat,2018,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.197388292758431,0.1659168473251054,0.2373364218854612
Gujarat,2019,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1996028386362692,0.1691007566550746,0.2388268661198711
Gujarat,2020,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2011371599067241,0.1694202727974123,0.2435028793958398
Gujarat,2021,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2014965074811003,0.1694210810952016,0.2407786448969102
Haryana,1990,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3838046877920064,0.3192195652121601,0.452944804899732
Haryana,1991,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3783073439132151,0.3153652687159246,0.4452465914225935
Haryana,1992,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3717901964031644,0.3107742485099813,0.4365259566222644
Haryana,1993,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3645326266430428,0.3055768871701962,0.4309326273362163
Haryana,1994,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3567510238832223,0.298909257616205,0.42079124466615
Haryana,1995,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3486398943545747,0.2920115278703126,0.4128725781108543
Haryana,1996,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3385808332699552,0.2845650063104774,0.4024171043264851
Haryana,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.326114285121764,0.2763523228052567,0.3909541708416982
Haryana,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3129376103944152,0.2645123374242588,0.376123220995446
Haryana,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3007551612606584,0.2534523587369513,0.3622110734306337
Haryana,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2912852758751732,0.2449391389754898,0.3521830360525986
Haryana,2001,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2840948994833371,0.2390674901721468,0.3427901804528164
Haryana,2002,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2775046793107638,0.2331326443866814,0.335836437445497
Haryana,2003,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2711472663181164,0.2268864962367557,0.3271915584491826
Haryana,2004,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2646505726838866,0.22042778925773,0.3191026700522222
Haryana,2005,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2576491564637542,0.2136893258119423,0.3111739109437942
Haryana,2006,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.249636189911881,0.2072966936359327,0.3019229429874205
Haryana,2007,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2408110236088461,0.2005143307276546,0.2909636667266886
Haryana,2008,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2318692268812616,0.1936299410712489,0.2805796110913711
Haryana,2009,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2235028978344554,0.1875118291428871,0.271047696106796
Haryana,2010,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2164026404020546,0.1815216276924079,0.2610559345284414
Haryana,2011,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2103966555490758,0.1759567506265493,0.2534513973153047
Haryana,2012,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2047689183638617,0.1707177405310155,0.2461603524325135
Haryana,2013,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1993819385706809,0.165587831521658,0.2391599099398133
Haryana,2014,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1941034732469368,0.1608121431354923,0.2330920123036195
Haryana,2015,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1888166844144349,0.156287691150614,0.2254232756547837
Haryana,2016,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1830667261219718,0.1523367288369305,0.2192420709033676
Haryana,2017,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1768017158539615,0.1477591180675571,0.2126487591089296
Haryana,2018,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1704949987349879,0.1427953540963375,0.205878733446273
Haryana,2019,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1645740033255263,0.13699442395491,0.1987855840545955
Haryana,2020,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1589253211667617,0.1339971832051909,0.1915195409809373
Haryana,2021,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1533572002730061,0.1283711109466889,0.1836232346209149
Himachal Pradesh,1990,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2499488898536332,0.1832020709496992,0.3350393089448525
Himachal Pradesh,1991,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2531552618380392,0.1911415706772375,0.335803425571141
Himachal Pradesh,1992,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2556899412148536,0.1955929257108126,0.3340320179519754
Himachal Pradesh,1993,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2575806934772885,0.1978424860458267,0.3330013366598842
Himachal Pradesh,1994,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.258819570397471,0.2010686868175411,0.3310570323781402
Himachal Pradesh,1995,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2594021545679084,0.2013687259532968,0.3336025651353881
Himachal Pradesh,1996,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2575402089624634,0.2008655074444046,0.3258279817247763
Himachal Pradesh,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2527911878016143,0.2006428064904827,0.3184626946469626
Himachal Pradesh,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2467919578464573,0.1980522907515349,0.309319455553823
Himachal Pradesh,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.241254456816292,0.1936319384249225,0.2988277931768045
Himachal Pradesh,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2379239094714574,0.1919839276139218,0.2955375666632464
Himachal Pradesh,2001,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2362938765496503,0.1927500253996312,0.2917152487580522
Himachal Pradesh,2002,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2347463358045593,0.192422155544421,0.2889244475612482
Himachal Pradesh,2003,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2332185429906338,0.1906347029386803,0.2877260110709504
Himachal Pradesh,2004,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2316384562197386,0.1901339841949155,0.2849947550068338
Himachal Pradesh,2005,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2299445344998933,0.1892222757488214,0.2811454627580725
Himachal Pradesh,2006,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2277168926671014,0.1879603764346776,0.2779183430145874
Himachal Pradesh,2007,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2249055751989404,0.1871930363287739,0.2715442933374027
Himachal Pradesh,2008,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2220037915367511,0.1853957550363202,0.2673269564650645
Himachal Pradesh,2009,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2194980081608919,0.1824709263047428,0.2651274255955126
Himachal Pradesh,2010,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.217868773004008,0.179887808881852,0.2648406037636718
Himachal Pradesh,2011,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2172114487508314,0.1800155793140283,0.2621016498438384
Himachal Pradesh,2012,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2171591202777673,0.18002262256774,0.2621040550510483
Himachal Pradesh,2013,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2175238822377223,0.1802915918847575,0.2635053875818605
Himachal Pradesh,2014,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.218169607028014,0.1811831759176166,0.2663921039535135
Himachal Pradesh,2015,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2190020353349905,0.1823562970687627,0.267292250102264
Himachal Pradesh,2016,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2213086380368737,0.1853681219294342,0.2702087575266283
Himachal Pradesh,2017,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2255073861244744,0.1895966732986683,0.2733775031836057
Himachal Pradesh,2018,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2301786377112929,0.1926446945738156,0.2794700127012025
Himachal Pradesh,2019,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2338605747681856,0.1948905071846006,0.2823418731599733
Himachal Pradesh,2020,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2365672195226971,0.1991259184566572,0.2845417323025456
Himachal Pradesh,2021,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2359249463225778,0.1972642663266123,0.2830546620381119
Jammu & Kashmir and Ladakh,1990,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3617939593133104,0.3020198319571118,0.4271170338139768
Jammu & Kashmir and Ladakh,1991,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3564494089425967,0.2984960048684781,0.4201477617578003
Jammu & Kashmir and Ladakh,1992,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3498344509732029,0.2928592922104736,0.4123118924196968
Jammu & Kashmir and Ladakh,1993,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3421944082671809,0.2849388590388247,0.4031781694002544
Jammu & Kashmir and Ladakh,1994,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.333768507578172,0.2775429607363553,0.3933219823924959
Jammu & Kashmir and Ladakh,1995,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3247901995671726,0.2698942876322176,0.3842606538448057
Jammu & Kashmir and Ladakh,1996,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3133672959656842,0.2608161627000545,0.3729195494891581
Jammu & Kashmir and Ladakh,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.298914448629752,0.2493632812295024,0.3571711097334584
Jammu & Kashmir and Ladakh,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.283535255035202,0.23564923722195,0.3380619809485564
Jammu & Kashmir and Ladakh,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2693730891463017,0.2250960302935649,0.322022578403932
Jammu & Kashmir and Ladakh,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.258570035357986,0.2171950479134528,0.3111788816406834
Jammu & Kashmir and Ladakh,2001,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2505993914237693,0.2101486114531046,0.303549444195053
Jammu & Kashmir and Ladakh,2002,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2434045491991723,0.2034148773871371,0.2940099233185406
Jammu & Kashmir and Ladakh,2003,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.236745067667955,0.1976589792461523,0.2851389126457845
Jammu & Kashmir and Ladakh,2004,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2303674091067302,0.1920740607620273,0.2783892877671473
Jammu & Kashmir and Ladakh,2005,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2240276307925703,0.1874663031399043,0.271181447538435
Jammu & Kashmir and Ladakh,2006,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2175099647824224,0.181530025374616,0.2620559682259026
Jammu & Kashmir and Ladakh,2007,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2109604127919243,0.1761158292434704,0.2548171736105251
Jammu & Kashmir and Ladakh,2008,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2046651065980074,0.1704867277187514,0.2481581968001414
Jammu & Kashmir and Ladakh,2009,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1989064245142531,0.1657320995389017,0.2414333972689132
Jammu & Kashmir and Ladakh,2010,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1939727084267539,0.161417218000162,0.2359620503335923
Jammu & Kashmir and Ladakh,2011,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1900020612619783,0.1574228751993906,0.2310085439021426
Jammu & Kashmir and Ladakh,2012,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1866779848680482,0.1543185710418302,0.2268313017027561
Jammu & Kashmir and Ladakh,2013,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1835908205234474,0.1516470684326598,0.2227050815823324
Jammu & Kashmir and Ladakh,2014,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1803409087098987,0.1488108599454266,0.2184120703602626
Jammu & Kashmir and Ladakh,2015,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.176526212862439,0.1453717867769008,0.2140677300332062
Jammu & Kashmir and Ladakh,2016,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1715454236594191,0.142500260855767,0.2066654244218652
Jammu & Kashmir and Ladakh,2017,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1656014603007583,0.1377621869322653,0.1998983700420614
Jammu & Kashmir and Ladakh,2018,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1594841765524124,0.1323987740888964,0.1916015994468967
Jammu & Kashmir and Ladakh,2019,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1539958784837319,0.1280237646205082,0.1844422679754709
Jammu & Kashmir and Ladakh,2020,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1492606398828649,0.1247656446776838,0.1793374786032177
Jammu & Kashmir and Ladakh,2021,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1439628232188105,0.11934283244219,0.1724258221908038
Jharkhand,1990,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2874357605070757,0.2155089385189046,0.3809740405678411
Jharkhand,1991,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2908171923627622,0.2225537537529085,0.378982811061879
Jharkhand,1992,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2936627452087096,0.2280504524901772,0.3784223810590084
Jharkhand,1993,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2959427371752163,0.2322068968511343,0.3774065082078387
Jharkhand,1994,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.297607552920295,0.2353948049482356,0.3763072760389059
Jharkhand,1995,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.298610768365433,0.2370191799259721,0.3746339002777975
Jharkhand,1996,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2972758217663577,0.2377791766412902,0.3721984752507432
Jharkhand,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2931300446369435,0.2361030358133332,0.3664739424571031
Jharkhand,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2876815129433254,0.2324357649068401,0.3591262475246684
Jharkhand,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2825333300453154,0.2291787193385153,0.3526294255565377
Jharkhand,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2793822692161466,0.2267592006628413,0.3491376029461599
Jharkhand,2001,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2776497685295073,0.2264199438438354,0.3460422952379509
Jharkhand,2002,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2757553041095628,0.2256798944790426,0.3400456288794263
Jharkhand,2003,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2737472555954872,0.2250970466876454,0.3359627999529326
Jharkhand,2004,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2716475277367579,0.2241820384673474,0.3324759879816779
Jharkhand,2005,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2694693230849138,0.2218450623401142,0.3276540034149475
Jharkhand,2006,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.266769080988206,0.2197760047152761,0.32425042030297
Jharkhand,2007,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2634385891594908,0.2176350228261374,0.3206579250239239
Jharkhand,2008,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2599759050490005,0.2155049991407107,0.3142970965872507
Jharkhand,2009,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2568844486064555,0.2130421772339897,0.3103049542868987
Jharkhand,2010,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2546734477499531,0.211185138712167,0.3071919894297151
Jharkhand,2011,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2534916968827707,0.2112171676162683,0.3056433996400214
Jharkhand,2012,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2530669793430668,0.2114016579956799,0.3050038736644305
Jharkhand,2013,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2532800097020102,0.2116824744639773,0.3056102305078413
Jharkhand,2014,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2539859827102585,0.2124857106183289,0.3056720631500759
Jharkhand,2015,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2550084880739796,0.2134440749636384,0.3060716457045139
Jharkhand,2016,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2578612867132658,0.2159002715790137,0.3083763367158785
Jharkhand,2017,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2629366318302611,0.2189397160812115,0.3135692460918259
Jharkhand,2018,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2683653331667685,0.223148682715828,0.3211584981307849
Jharkhand,2019,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2722633223993095,0.2250584675691668,0.3241745288550135
Jharkhand,2020,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2744959056114674,0.2311653720811705,0.3317172773042639
Jharkhand,2021,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2735614839266189,0.2269913402967763,0.3282310327297765
Karnataka,1990,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3463141644906732,0.2835438523991639,0.4206701841141784
Karnataka,1991,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.348245383867327,0.2858997081741367,0.418517871897852
Karnataka,1992,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.349938666525591,0.2889026688362636,0.4165794936855769
Karnataka,1993,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.351398681323017,0.2917440749660371,0.4160577171974632
Karnataka,1994,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3526158248449778,0.2953455176806145,0.4149707622290566
Karnataka,1995,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3535827476739537,0.2977957512030159,0.4157424023123575
Karnataka,1996,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3527467873627227,0.2986939196692335,0.4137525858022742
Karnataka,1997,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3496206462111711,0.2968219378790917,0.4101701269324171
Karnataka,1998,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3455999282038807,0.2939934031552645,0.4051612362138799
Karnataka,1999,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3420749051801861,0.2909937034968007,0.4017959104371292
Karnataka,2000,15-49 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3404545016072758,0.2904537095579647,0.4010303908747779
