Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2019,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000123201899121,0.0000013227754485,0.0000465092961498
Delhi,2020,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000133675954399,0.000001315913457,0.0000502886086433
Delhi,2021,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000013725798892,0.0000011896500141,0.0000567717302427
Goa,1990,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.800661e-8,1.143993e-9,9.98792622e-8
Goa,1992,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.81963061e-8,5.024173e-9,3.250910371e-7
Goa,1993,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.451136194e-7,1.13396697e-8,6.522025607e-7
Goa,1994,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.434993267e-7,1.83450088e-8,0.0000011441972184
Goa,1995,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.580761806e-7,1.48674389e-8,0.0000019290291766
Goa,1996,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.943427549e-7,4.08954826e-8,0.0000026064845083
Goa,1997,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001013385629,9.8046784e-8,0.0000040279680024
Goa,1998,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015449695965,1.715269402e-7,0.0000058898871912
Goa,1999,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021190501802,2.450980102e-7,0.0000082602701875
Goa,2000,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026650087693,2.493775592e-7,0.0000113575884765
Goa,2001,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032669450356,3.70238409e-7,0.0000128451829958
Goa,2002,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000039720920601,5.295709191e-7,0.000014582139849
Goa,2003,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000046578913791,6.214035069e-7,0.000016807704303
Goa,2004,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000005201408596,6.78229156e-7,0.0000180517567435
Goa,2005,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054808641571,5.981925922e-7,0.0000201508658575
Goa,2006,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000055557408011,6.946027316e-7,0.0000197852281651
Goa,2007,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000055829724124,6.437014304e-7,0.0000196159781414
Goa,2008,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000055844648095,5.879006239e-7,0.0000204740813397
Goa,2009,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000055848924704,5.239229667e-7,0.0000213451250938
Goa,2010,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056060209221,4.176076378e-7,0.0000239175127437
Goa,2011,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056543427702,4.14497813e-7,0.0000236291277372
Goa,2012,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057180574722,4.336327393e-7,0.0000228322472661
Goa,2013,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057824147765,3.924145765e-7,0.0000245616139247
Goa,2014,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058365886816,3.580168686e-7,0.0000255257998879
Goa,2015,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058759037972,3.262322943e-7,0.0000269197684745
Goa,2016,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058988220308,3.466328803e-7,0.0000269764503745
Goa,2017,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059014527332,3.386041678e-7,0.0000258833299129
Goa,2018,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059179124223,3.39121082e-7,0.0000269759494459
Goa,2019,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059643308822,3.042915519e-7,0.0000282754682849
Goa,2020,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000062091698805,3.144708866e-7,0.0000283331311555
Goa,2021,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059524348669,2.827547428e-7,0.0000277117528286
Gujarat,1990,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.10105063e-8,1.7242709e-9,1.359555322e-7
Gujarat,1992,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.110125647e-7,7.2376202e-9,5.08342505e-7
Gujarat,1993,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.315893172e-7,1.71896857e-8,0.0000010469004733
Gujarat,1994,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.842916396e-7,3.08651729e-8,0.0000017894362803
Gujarat,1995,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.604654581e-7,2.3360002e-8,0.0000025820708427
Gujarat,1996,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.045103422e-7,7.03746527e-8,0.000003826596421
Gujarat,1997,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001495773977,1.456315763e-7,0.0000063005530458
Gujarat,1998,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022272884911,2.526929613e-7,0.0000087181204945
Gujarat,1999,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029911298787,3.58875213e-7,0.0000112560383045
Gujarat,2000,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003678260279,4.02255405e-7,0.0000142620733686
Gujarat,2001,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000043842173095,6.613658936e-7,0.0000155632861383
Gujarat,2002,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051877994023,8.696553044e-7,0.0000166547375007
Gujarat,2003,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059557278527,0.0000010778919606,0.0000176674872266
Gujarat,2004,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000065559898554,0.0000012188465318,0.0000191244046751
Gujarat,2005,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000006861204483,0.0000012370336263,0.0000200617687903
Gujarat,2006,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000069595833048,0.0000014265350897,0.0000197005614617
Gujarat,2007,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070299172375,0.0000015655622638,0.0000192122948184
Gujarat,2008,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070814047704,0.0000016292814245,0.000020484223217
Gujarat,2009,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000071296144809,0.000001573708265,0.0000219793824839
Gujarat,2010,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000071885400527,0.0000013341317397,0.0000239728845967
Gujarat,2011,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000072619614752,0.0000015203114046,0.000022653339679
Gujarat,2012,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000007349061355,0.0000016082762486,0.0000209566223874
Gujarat,2013,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000074510938757,0.000001526984057,0.000022037283345
Gujarat,2014,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000075702165836,0.0000014265831399,0.0000222472900304
Gujarat,2015,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000077171376939,0.0000012754310979,0.0000237300271832
Gujarat,2016,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000080073191044,0.0000013557245336,0.0000242443656238
Gujarat,2017,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000084833418496,0.0000014023878502,0.000025404103653
Gujarat,2018,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000090821335976,0.0000012982402853,0.0000284228631493
Gujarat,2019,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000009730845501,0.0000012395097658,0.0000339183670295
Gujarat,2020,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000107660911368,0.0000011478346362,0.0000374878370961
Gujarat,2021,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000108986369392,0.0000010526961952,0.0000391846366649
Haryana,1990,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.072677e-9,5.321265e-10,3.89761745e-8
Haryana,1992,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.74516567e-8,2.5962983e-9,1.345139037e-7
Haryana,1993,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.99622347e-8,5.7441454e-9,2.729331513e-7
Haryana,1994,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.034744082e-7,8.2001387e-9,5.271797152e-7
Haryana,1995,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.567167825e-7,6.1680448e-9,9.426208521e-7
Haryana,1996,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.000939385e-7,2.00290724e-8,0.0000013832107702
Haryana,1997,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.871744601e-7,5.05737139e-8,0.0000021997250059
Haryana,1998,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.756064126e-7,1.011798606e-7,0.0000034214917127
Haryana,1999,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014216774504,1.407262736e-7,0.0000052035392402
Haryana,2000,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018808655598,1.562105861e-7,0.0000073562733162
Haryana,2001,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024626062471,2.602534198e-7,0.0000090351364463
Haryana,2002,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003217203595,3.971848357e-7,0.0000108318323777
Haryana,2003,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000004009153674,5.47701505e-7,0.0000130216913141
Haryana,2004,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.00000469852202,6.263636305e-7,0.000014144030195
Haryana,2005,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051423299173,6.424881625e-7,0.0000164276271894
Haryana,2006,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000053859332364,7.777713764e-7,0.0000166122456678
Haryana,2007,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000055781620339,9.193762981e-7,0.0000165550393837
Haryana,2008,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057360250023,9.770157124e-7,0.0000172677981187
Haryana,2009,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058809966056,9.33489452e-7,0.0000191947530183
Haryana,2010,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000006032946207,7.510032021e-7,0.0000206966428378
Haryana,2011,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000062024571126,9.307850278e-7,0.0000198521481701
Haryana,2012,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000063820818996,9.352943797e-7,0.0000191117168738
Haryana,2013,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000065600616015,9.320439107e-7,0.0000201080367534
Haryana,2014,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000067279492565,8.878305149e-7,0.0000207869545721
Haryana,2015,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000068858103245,7.934181847e-7,0.0000233144017779
Haryana,2016,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070525163713,7.710655034e-7,0.0000236452824147
Haryana,2017,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000072371550553,7.096998397e-7,0.0000242530192889
Haryana,2018,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000074473316473,6.336774134e-7,0.0000278076965421
Haryana,2019,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000076824132021,4.531119286e-7,0.0000309985354463
Haryana,2020,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000080529695029,4.318130844e-7,0.0000326149759634
Haryana,2021,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000081816323803,3.694448135e-7,0.000034594691406
Himachal Pradesh,1990,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.34744527e-8,2.5458871e-9,3.680359762e-7
Himachal Pradesh,1992,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.759422095e-7,1.22261966e-8,9.801663337e-7
Himachal Pradesh,1993,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.524529299e-7,2.36833357e-8,0.000001817304723
Himachal Pradesh,1994,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.681533235e-7,3.12210152e-8,0.0000032560515878
Himachal Pradesh,1995,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.078928021e-7,2.54997017e-8,0.0000055541463452
Himachal Pradesh,1996,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012172034032,5.06043198e-8,0.0000077605323324
Himachal Pradesh,1997,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018495658616,9.07856024e-8,0.0000113592196279
Himachal Pradesh,1998,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025538436675,1.370183949e-7,0.0000135893199775
Himachal Pradesh,1999,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031766014252,1.791358446e-7,0.0000166475713231
Himachal Pradesh,2000,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035635733032,2.19927087e-7,0.0000201627059486
Himachal Pradesh,2001,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037786949173,3.182998176e-7,0.000019224144773
Himachal Pradesh,2002,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000039749807964,4.494768522e-7,0.0000181796147879
Himachal Pradesh,2003,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000004134365925,4.658086924e-7,0.0000169411681007
Himachal Pradesh,2004,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042416358021,4.696732852e-7,0.0000166239057236
Himachal Pradesh,2005,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042825643489,4.979980601e-7,0.0000163912190243
Himachal Pradesh,2006,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042754553462,5.434689384e-7,0.0000156466473333
Himachal Pradesh,2007,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042568173092,6.041985588e-7,0.0000149243421776
Himachal Pradesh,2008,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042392233022,6.055419274e-7,0.0000146464401141
Himachal Pradesh,2009,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042339271321,5.780437926e-7,0.000014502042374
Himachal Pradesh,2010,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042492664672,5.439363865e-7,0.0000161051080851
Himachal Pradesh,2011,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000043114681037,5.986824144e-7,0.0000168708785625
Himachal Pradesh,2012,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044264026746,5.93095239e-7,0.00001770253249
Himachal Pradesh,2013,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000045685194716,6.007706453e-7,0.000016378876165
Himachal Pradesh,2014,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047120818254,6.161347712e-7,0.0000181169193965
Himachal Pradesh,2015,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048296586535,4.998383575e-7,0.0000211292691197
Himachal Pradesh,2016,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000049212369809,5.258239186e-7,0.0000203437695248
Himachal Pradesh,2017,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000050009938854,5.05572605e-7,0.0000205670212392
Himachal Pradesh,2018,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051030341709,4.5296111e-7,0.0000205246714634
Himachal Pradesh,2019,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000052478891308,4.099311506e-7,0.0000227026682887
Himachal Pradesh,2020,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056124375505,3.864123141e-7,0.0000286103094144
Himachal Pradesh,2021,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054753495733,3.616931064e-7,0.0000291929393181
Jammu & Kashmir and Ladakh,1990,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.5349977e-9,4.222086e-10,4.8551717e-8
Jammu & Kashmir and Ladakh,1992,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.86132832e-8,1.9696759e-9,1.414063972e-7
Jammu & Kashmir and Ladakh,1993,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.76820634e-8,4.2864149e-9,2.698075654e-7
Jammu & Kashmir and Ladakh,1994,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.31982484e-8,6.1389891e-9,4.38255983e-7
Jammu & Kashmir and Ladakh,1995,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.325718355e-7,4.1210689e-9,7.440270829e-7
Jammu & Kashmir and Ladakh,1996,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.939648005e-7,9.8379617e-9,0.0000010466741303
Jammu & Kashmir and Ladakh,1997,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.866654477e-7,2.25134116e-8,0.0000013834384204
Jammu & Kashmir and Ladakh,1998,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.947935161e-7,3.56942572e-8,0.0000018182048751
Jammu & Kashmir and Ladakh,1999,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.023454536e-7,4.73910991e-8,0.0000025980107014
Jammu & Kashmir and Ladakh,2000,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.932028817e-7,5.51251931e-8,0.000003057011856
Jammu & Kashmir and Ladakh,2001,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.794421349e-7,8.28482301e-8,0.0000028835718109
Jammu & Kashmir and Ladakh,2002,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.730168849e-7,1.042546087e-7,0.0000029777849753
Jammu & Kashmir and Ladakh,2003,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.580769372e-7,1.197500924e-7,0.000003310226509
Jammu & Kashmir and Ladakh,2004,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.192021226e-7,1.20157748e-7,0.0000035603839326
Jammu & Kashmir and Ladakh,2005,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.420093928e-7,1.076916289e-7,0.0000037267435581
Jammu & Kashmir and Ladakh,2006,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.189711203e-7,1.203079516e-7,0.0000036422937652
Jammu & Kashmir and Ladakh,2007,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.659969774e-7,1.12304682e-7,0.0000034702275343
Jammu & Kashmir and Ladakh,2008,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.025831771e-7,9.74924716e-8,0.0000029897513122
Jammu & Kashmir and Ladakh,2009,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.491794713e-7,8.18627237e-8,0.0000029052938564
Jammu & Kashmir and Ladakh,2010,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.262320096e-7,6.35549722e-8,0.0000029985634728
Jammu & Kashmir and Ladakh,2011,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.303503172e-7,6.22623365e-8,0.0000031524876895
Jammu & Kashmir and Ladakh,2012,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.424908638e-7,6.63321951e-8,0.0000035244933869
Jammu & Kashmir and Ladakh,2013,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.599407077e-7,5.9597653e-8,0.0000034383835095
Jammu & Kashmir and Ladakh,2014,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.792739108e-7,5.70943919e-8,0.0000037962514534
Jammu & Kashmir and Ladakh,2015,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.965047236e-7,5.2051309e-8,0.0000045166604958
Jammu & Kashmir and Ladakh,2016,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.160010032e-7,6.04005318e-8,0.0000046518804012
Jammu & Kashmir and Ladakh,2017,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.413501813e-7,5.98030795e-8,0.0000047761936221
Jammu & Kashmir and Ladakh,2018,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.700083271e-7,5.32820927e-8,0.0000050339025619
Jammu & Kashmir and Ladakh,2019,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.982260133e-7,4.51268142e-8,0.0000051938391346
Jammu & Kashmir and Ladakh,2020,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.529035997e-7,4.82969309e-8,0.0000052409831603
Jammu & Kashmir and Ladakh,2021,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.457869056e-7,4.62989042e-8,0.0000051429417387
Jharkhand,1990,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.24626328e-8,1.9931516e-9,2.177239002e-7
Jharkhand,1992,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.444585154e-7,8.4139175e-9,8.001028358e-7
Jharkhand,1993,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.966418831e-7,1.85364133e-8,0.0000017074724777
Jharkhand,1994,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.897634352e-7,2.81571057e-8,0.0000026578836897
Jharkhand,1995,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.136434584e-7,2.96628508e-8,0.0000043702019759
Jharkhand,1996,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011319112738,7.47199614e-8,0.0000061581024813
Jharkhand,1997,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001836001965,1.54146449e-7,0.000008835576394
Jharkhand,1998,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027030495138,2.554517393e-7,0.0000121669651106
Jharkhand,1999,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003606296996,3.840376456e-7,0.0000166117276621
Jharkhand,2000,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044221519365,4.561045322e-7,0.0000184250745457
Jharkhand,2001,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000052406766548,6.807096728e-7,0.0000185378615448
Jharkhand,2002,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000061753413483,9.889588844e-7,0.0000203469774262
Jharkhand,2003,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000071184869726,0.0000011042582558,0.0000223274171982
Jharkhand,2004,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000007961623559,0.0000012869289234,0.000023056042364
Jharkhand,2005,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000086030590252,0.0000014475810389,0.000025798142489
Jharkhand,2006,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000090923069564,0.0000018710312263,0.0000255491556377
Jharkhand,2007,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000095331903247,0.0000020192386485,0.0000262731437518
Jharkhand,2008,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000099220813304,0.0000021396323954,0.0000270317980441
Jharkhand,2009,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000102551049153,0.0000021566146008,0.000029744853912
Jharkhand,2010,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000105293037853,0.0000019268585939,0.0000324522102755
Jharkhand,2011,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000107412690737,0.0000022934453321,0.0000314283269689
Jharkhand,2012,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000109118224052,0.0000023988464359,0.0000296431238031
Jharkhand,2013,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000110603101207,0.0000024228442347,0.0000287117352135
Jharkhand,2014,70+ years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000112138032745,0.0000023653869707,0.0000294832914394
