Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0164130363812534,0.013476630538217,0.0196147769059184
Goa,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0164007739075038,0.0134777060010851,0.0196551789859843
Goa,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163856776557966,0.0134755236322007,0.0195933821436925
Goa,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163686351636813,0.0134731489264623,0.0195744381429456
Goa,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163511314184799,0.0134517834219293,0.0194855217575186
Goa,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163335920044123,0.0134309296264051,0.0193886561309402
Goa,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163169037615638,0.0134718562442942,0.0194814088153049
Goa,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163021188024085,0.0134524940541202,0.0195179918995455
Goa,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0162952286205378,0.0134610883962089,0.0194202363435436
Goa,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0162973252189504,0.013463550341414,0.0193600150728253
Goa,2013,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163031863377612,0.0134700278575123,0.0193371051649833
Goa,2014,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163074763385568,0.0134317006554811,0.0193752434421236
Goa,2015,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163048355792208,0.0133975432696075,0.0194776858751677
Goa,2016,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0163000750413216,0.0134782602193481,0.0194633262050612
Goa,2017,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0162995222113009,0.0135584754384199,0.0194037230651176
Goa,2018,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0162982622576158,0.0135504736901555,0.019239237454346
Goa,2019,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0162904014668649,0.0135659797319693,0.0192494660564015
Goa,2020,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0162176229004672,0.0133142870179657,0.0192681013237183
Goa,2021,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016210961127433,0.013506037000368,0.0195708942582892
Gujarat,1990,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167119594119249,0.0138868057134847,0.0199437115475338
Gujarat,1991,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167125999449982,0.0138631122378327,0.0198773803349813
Gujarat,1992,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167138329226436,0.0138522495503399,0.0198746377165324
Gujarat,1993,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167156812802725,0.0138881986810652,0.0199201609255304
Gujarat,1994,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167174338281098,0.0138881923739582,0.0199903454055869
Gujarat,1995,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167188550902813,0.0138177201112805,0.020060208879796
Gujarat,1996,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167171884639632,0.0138419473041336,0.0200737048263756
Gujarat,1997,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167182548725874,0.0137783184864351,0.0200537610591247
Gujarat,1998,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167179161866564,0.0138129681436978,0.0200356665121809
Gujarat,1999,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167146657832353,0.0137845850133113,0.020070240182105
Gujarat,2000,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167067741187782,0.0137078892833297,0.0200995234721678
Gujarat,2001,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167006649950616,0.013719285619137,0.0199953489876065
Gujarat,2002,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166901606236509,0.0137281600017254,0.0200162958292271
Gujarat,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166776676335254,0.013749387723791,0.0199498017727256
Gujarat,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166657051391064,0.0137780168153186,0.0198805005884327
Gujarat,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166569817278798,0.0137752115686757,0.0197946900831646
Gujarat,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166531058784204,0.0137899375461888,0.0197032717920411
Gujarat,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166526252466325,0.0138060014987617,0.0196537249291818
Gujarat,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166538750154531,0.0137252644595756,0.0196612735607883
Gujarat,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016655384782031,0.0137345793976598,0.0197482910661135
Gujarat,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166556226804255,0.0137506561036739,0.0197300872194974
Gujarat,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016658892998418,0.0137721219016487,0.0197177462194371
Gujarat,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166676672878106,0.0137807395846683,0.0197562043811678
Gujarat,2013,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166777948204678,0.0138075928894342,0.0198421642903137
Gujarat,2014,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166852293342405,0.0138273920825972,0.0198714958564638
Gujarat,2015,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166862273674927,0.0138251392304176,0.0198897366809217
Gujarat,2016,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166859533443044,0.0138355713325078,0.0197513570152264
Gujarat,2017,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166888860266504,0.0138627007419395,0.0197234956745363
Gujarat,2018,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016689489809908,0.0138609216909391,0.0197265264315387
Gujarat,2019,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166814950361166,0.0138617418731307,0.0197889769386031
Gujarat,2020,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165887583323771,0.0139879350715817,0.0196412840531739
Gujarat,2021,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166146271840867,0.0137509933478088,0.0196291438119584
Haryana,1990,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169549622687152,0.0139123695285637,0.0202791081688154
Haryana,1991,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169445038882068,0.0139061410131492,0.0202477675831355
Haryana,1992,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169378129439466,0.0139016193876893,0.0202060607793921
Haryana,1993,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169345520405455,0.0139317434426598,0.0202051049847263
Haryana,1994,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169334085224513,0.0139288502207435,0.0201774099126383
Haryana,1995,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169331036865924,0.0139041514972564,0.0202068303971293
Haryana,1996,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016934114481546,0.0139380931426588,0.0201717401270644
Haryana,1997,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169422097522721,0.0139906338604626,0.020119928129392
Haryana,1998,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169515069058774,0.0139523185165915,0.0200719188887706
Haryana,1999,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169578865106247,0.0139814452541663,0.0200617792746708
Haryana,2000,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169566543028789,0.0139491215187772,0.020111458636162
Haryana,2001,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016951291647709,0.0140697893457541,0.020095941177804
Haryana,2002,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016936902734365,0.0140230258429379,0.0201149360607526
Haryana,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169180221919456,0.0139962417545222,0.0200836129103523
Haryana,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168993125919984,0.0139551921977198,0.0200844167189625
Haryana,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168853157836633,0.0139109192133893,0.0200495639919998
Haryana,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168736823732419,0.0139055777340562,0.0200231581695327
Haryana,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168601509311864,0.0138916116292562,0.0200463111114322
Haryana,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168464965982506,0.0138982259892546,0.0200828911455881
Haryana,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168344037106231,0.0138337754587584,0.0201279582225161
Haryana,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168250680924685,0.0138147244300077,0.0201298907977744
Haryana,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168182990110592,0.0138347788121055,0.0202231991391814
Haryana,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168125744872319,0.0138400736929508,0.0202494664865467
Haryana,2013,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168069096031192,0.0138355184799729,0.0201195254148325
Haryana,2014,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168004332744671,0.0138383653615431,0.0201249193183956
Haryana,2015,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167924875482816,0.0138707982101122,0.020137205631237
Haryana,2016,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167890015211871,0.013853332098376,0.0200082846490165
Haryana,2017,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167916739982816,0.0138791993090709,0.0200437651894396
Haryana,2018,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167936108102472,0.0139157735100591,0.0200464609272234
Haryana,2019,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167871482320981,0.0139183109496715,0.020223149141738
Haryana,2020,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.01672503081621,0.0138092823650594,0.0200043897073488
Haryana,2021,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167595709762235,0.0138561350738803,0.0200837287849436
Himachal Pradesh,1990,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167948396341065,0.0136475260649309,0.0200694864692742
Himachal Pradesh,1991,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016771861733208,0.0136857694067944,0.0200335120123584
Himachal Pradesh,1992,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167508303724379,0.0137141418818301,0.0201093221320982
Himachal Pradesh,1993,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167344196318752,0.0137589994330323,0.02012037396418
Himachal Pradesh,1994,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016723606889018,0.0138251637002223,0.0202054752493029
Himachal Pradesh,1995,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167197368501149,0.0139421798394714,0.0201984268057229
Himachal Pradesh,1996,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167178863804713,0.0139342253593894,0.0201752569930852
Himachal Pradesh,1997,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.01672367687099,0.0139123876447196,0.0200282063995093
Himachal Pradesh,1998,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.01672920352166,0.0138810243809537,0.0199857243165728
Himachal Pradesh,1999,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167307159049772,0.0138299224258866,0.020030969492085
Himachal Pradesh,2000,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167239019156566,0.0138293992189421,0.0200385447896523
Himachal Pradesh,2001,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167206398674455,0.0138059236734673,0.0200387364510602
Himachal Pradesh,2002,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167137450554187,0.0138554397108631,0.0200784166473836
Himachal Pradesh,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167035077048393,0.0138655680416094,0.0200562946613852
Himachal Pradesh,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166909213238437,0.0139016002909209,0.0199907378862328
Himachal Pradesh,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166774454050453,0.0138672438989567,0.0199525676497927
Himachal Pradesh,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166625305072218,0.0138288914035874,0.0199153233362737
Himachal Pradesh,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166452566782974,0.0137631941561717,0.0196357760078167
Himachal Pradesh,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166269645390712,0.0137245822260898,0.0196349033948456
Himachal Pradesh,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166090979708095,0.0137024514245725,0.0196788059524755
Himachal Pradesh,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165930200247888,0.0136336073101445,0.0196837184121835
Himachal Pradesh,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165828123500939,0.013655364455534,0.0196412288095954
Himachal Pradesh,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165786986036892,0.013709998507597,0.0196917212662809
Himachal Pradesh,2013,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165766118021207,0.0137728292964421,0.0198261088820003
Himachal Pradesh,2014,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165725982152642,0.0138094904438611,0.0199461513759616
Himachal Pradesh,2015,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165629545362782,0.0138087213965059,0.0199691608263461
Himachal Pradesh,2016,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165513685770872,0.0137767018665851,0.0197901446408563
Himachal Pradesh,2017,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165421755824955,0.0137310707304292,0.0196975468400408
Himachal Pradesh,2018,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165316480007278,0.0136894801548773,0.0197052520208477
Himachal Pradesh,2019,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165149027538911,0.0136561813347166,0.0199004324526692
Himachal Pradesh,2020,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0164087504320312,0.0135489007026947,0.0194312542391943
Himachal Pradesh,2021,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0164897879799745,0.0136930744503258,0.019648841750691
Jammu & Kashmir and Ladakh,1990,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169036646584656,0.0140228931673147,0.0201204312410401
Jammu & Kashmir and Ladakh,1991,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169063443352852,0.0140146593302688,0.0200093449608623
Jammu & Kashmir and Ladakh,1992,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169090006537488,0.0139801919130792,0.0200524952696186
Jammu & Kashmir and Ladakh,1993,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169123029483409,0.0139420536777633,0.0200579835848096
Jammu & Kashmir and Ladakh,1994,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169156704633006,0.0139169920308083,0.0200823871325987
Jammu & Kashmir and Ladakh,1995,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169189053496285,0.0138238063899027,0.0201246158727379
Jammu & Kashmir and Ladakh,1996,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016921057976704,0.0139460922921703,0.0201149773648774
Jammu & Kashmir and Ladakh,1997,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169254050149063,0.0139588682617872,0.0201370170095916
Jammu & Kashmir and Ladakh,1998,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169291618982051,0.0139751835896388,0.0201732625376174
Jammu & Kashmir and Ladakh,1999,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169314372181736,0.0139789324832557,0.0202150022585542
Jammu & Kashmir and Ladakh,2000,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169311878991954,0.013970456619852,0.020110522207834
Jammu & Kashmir and Ladakh,2001,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016935632758666,0.0139809712830454,0.0200872381183252
Jammu & Kashmir and Ladakh,2002,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169433559476069,0.0139664109362478,0.0201759091911858
Jammu & Kashmir and Ladakh,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016951047452169,0.0140166083921414,0.0201475636997014
Jammu & Kashmir and Ladakh,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169559504404849,0.0140587931085013,0.0201664758688191
Jammu & Kashmir and Ladakh,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169553262541393,0.0140037724275046,0.020266667138192
Jammu & Kashmir and Ladakh,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016948777423571,0.0140248841119303,0.0201817296084718
Jammu & Kashmir and Ladakh,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169388255211222,0.013988893173055,0.0201140466852357
Jammu & Kashmir and Ladakh,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169275859581029,0.0139897118351958,0.0201474101476476
Jammu & Kashmir and Ladakh,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169172120481271,0.0139799511692931,0.0202286919363799
Jammu & Kashmir and Ladakh,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169100946172448,0.0139495404057398,0.0202349099113749
Jammu & Kashmir and Ladakh,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169088715376909,0.0139284723724208,0.0201666544696168
Jammu & Kashmir and Ladakh,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016912638230213,0.0139651114386891,0.0201044030611419
Jammu & Kashmir and Ladakh,2013,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169186002136949,0.0140260441458656,0.0200662603645111
Jammu & Kashmir and Ladakh,2014,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016924050307109,0.0140636511247242,0.0199864656175278
Jammu & Kashmir and Ladakh,2015,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169264289376236,0.0140253575193294,0.0199852114021122
Jammu & Kashmir and Ladakh,2016,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169330899123661,0.014058204780658,0.0200159311683593
Jammu & Kashmir and Ladakh,2017,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169480449207101,0.0139932363921532,0.0200701317929875
Jammu & Kashmir and Ladakh,2018,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169618516608869,0.0138998604902964,0.0202702528448327
Jammu & Kashmir and Ladakh,2019,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169644038682375,0.0138580292729688,0.020483414355322
Jammu & Kashmir and Ladakh,2020,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0168765484719114,0.0139233563758692,0.0201351585388956
Jammu & Kashmir and Ladakh,2021,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0169145191388231,0.0139400541483374,0.0203400153094823
Jharkhand,1990,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.01653460941791,0.0134806991065425,0.019856002189957
Jharkhand,1991,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165291674401136,0.0134931397653403,0.0197615875259482
Jharkhand,1992,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165259757233821,0.0135264668874407,0.0197507292698188
Jharkhand,1993,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165252576382518,0.013586276683887,0.0197984957592304
Jharkhand,1994,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165265817821203,0.0136205134426382,0.0198251116382255
Jharkhand,1995,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165297281084769,0.0136357462776238,0.0198415218449126
Jharkhand,1996,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165333284591982,0.0136310257698089,0.019802928892817
Jharkhand,1997,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165411196711885,0.0136538093548452,0.0197782585408368
Jharkhand,1998,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165495007772615,0.013641582243944,0.019792026309879
Jharkhand,1999,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165559222114641,0.0136875600317315,0.0197969216184145
Jharkhand,2000,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165575185717205,0.0136557975221079,0.0197652974691224
Jharkhand,2001,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016557600072953,0.0136834949447572,0.0198188432588369
Jharkhand,2002,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165476458584135,0.0136565507158121,0.0198368491821719
Jharkhand,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016533077322219,0.0135697676936981,0.0198605658761134
Jharkhand,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165196017068944,0.0135396667069858,0.0198482797405693
Jharkhand,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165130688254669,0.013512262799026,0.0198959450810295
Jharkhand,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165157259368533,0.0135526105314602,0.0198690541934143
Jharkhand,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016524100325054,0.0135516355619396,0.019810663921679
Jharkhand,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165358293666898,0.013574252700317,0.0198116308543096
Jharkhand,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016548619581667,0.013574328188733,0.0197700909438678
Jharkhand,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165596507369801,0.0135725701931386,0.0197299922646596
Jharkhand,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165732022580823,0.0136235260241435,0.0197026150537914
Jharkhand,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165929622192181,0.0136092966142465,0.0198355950805852
Jharkhand,2013,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016614210637662,0.0136089309689112,0.0198280777779803
Jharkhand,2014,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166324145596171,0.0136533408767777,0.0198789277750729
Jharkhand,2015,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016643383761998,0.0136236410730808,0.0199224693682767
Jharkhand,2016,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166506503011332,0.0136728078859444,0.019791616929924
Jharkhand,2017,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166582760303708,0.013706585053518,0.0196899744884416
Jharkhand,2018,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166620735395522,0.0137160307147614,0.0196206828682819
Jharkhand,2019,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166573160265071,0.0136486036733246,0.0197518320832031
Jharkhand,2020,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165598613169596,0.0135851734583569,0.0198833380088716
Jharkhand,2021,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0165881774187166,0.0134782322277734,0.0196971709472044
Karnataka,1990,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167515243071905,0.0136631655936049,0.0199196897513627
Karnataka,1991,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167470181132982,0.0136800035588315,0.0199230596287514
Karnataka,1992,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.01674199269688,0.0136958006905744,0.0200177838673522
Karnataka,1993,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167370008399026,0.0137094437498874,0.0200022316735371
Karnataka,1994,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167321483826686,0.0137372192340096,0.0200125876030269
Karnataka,1995,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167280232478951,0.0137591408458658,0.0200519340579066
Karnataka,1996,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167241271985276,0.0137452743582725,0.0199588186483079
Karnataka,1997,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167202214595816,0.0137879848011938,0.0199301856660798
Karnataka,1998,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167161499632415,0.0138359951022578,0.0198853369755402
Karnataka,1999,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167114925317249,0.0137739764776162,0.0197930704634525
Karnataka,2000,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0167044348041947,0.0136938680125077,0.0197697581071618
Karnataka,2001,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166965544262263,0.0137105148616872,0.0198414916159716
Karnataka,2002,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166852165201944,0.0137598382337678,0.0197291352454856
Karnataka,2003,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166725496669105,0.0137592733495154,0.0197260131800047
Karnataka,2004,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166609433600694,0.0137824749152648,0.0197256099922735
Karnataka,2005,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166531244853183,0.0136880270914321,0.0196746006825239
Karnataka,2006,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166513022310433,0.0137890754090001,0.0197831001470376
Karnataka,2007,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166536873230939,0.0137525390590781,0.0198005149080776
Karnataka,2008,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166574315135365,0.013790636782841,0.019745199221037
Karnataka,2009,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166596260755842,0.0137709530146946,0.0197097023298391
Karnataka,2010,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166572312560405,0.0137897257654881,0.0197237915092987
Karnataka,2011,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.016650836847933,0.0137979381280945,0.0197163845862461
Karnataka,2012,15-49 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0166431491325851,0.0138314144432365,0.0197626765214909
