Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2406114037890296,0.1861465967749397,0.3051143788497975
Goa,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2328367375360912,0.179254635827813,0.296467494531184
Goa,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2254330705598867,0.1735968494780283,0.2865969210601272
Goa,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2182983021412338,0.1677144190179696,0.2776906734666029
Goa,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2113681900612926,0.1630966666104481,0.2674028371636697
Goa,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2046134434125754,0.1569075795581176,0.2583452933833238
Goa,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1979838384137023,0.1506763207066016,0.2508881771856888
Goa,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.191391748032991,0.1471098733783256,0.2405091470525023
Goa,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1848257195521737,0.1445945655585195,0.2320884862294471
Goa,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.178409619113342,0.1390136739351911,0.2217056484004493
Goa,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1722520181459766,0.1351515797188076,0.2139745881979648
Goa,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1664591984415744,0.131540673587075,0.2076659502336399
Goa,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1610687124105213,0.1273471876359896,0.2002387508893433
Goa,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1559348930925168,0.1227535381678227,0.1939269592672483
Goa,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1509989757013448,0.118132778802499,0.1877265919217459
Goa,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1461637485935462,0.1136381867850535,0.1816767770644496
Goa,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1413077176441273,0.1084478744092124,0.1758944678857747
Goa,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1363080719525283,0.1057042583544642,0.1695509898052003
Goa,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1313620627882836,0.1020066896310454,0.1646377526876265
Goa,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1265457039075382,0.0984737410226194,0.1579399975210696
Goa,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1220447329523096,0.0941799447394011,0.1525300593850532
Goa,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1179456738776103,0.0903828293677909,0.1479583138136593
Goa,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1147137276108592,0.0890474125974503,0.1446840440131822
Gujarat,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1771612647414294,0.1046109448822016,0.2743698987574897
Gujarat,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.181119571679991,0.1094084224007944,0.275875489274385
Gujarat,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1844849428498244,0.1132150472257175,0.2785529680595654
Gujarat,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1871087721112265,0.1161979626395254,0.2784761751313191
Gujarat,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.188822714682193,0.1182679692984852,0.2765158366736046
Gujarat,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1894498743871546,0.1212341069669757,0.2720862732931027
Gujarat,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1891154218807182,0.1245174395771124,0.2712856391887303
Gujarat,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1882017832681812,0.1254970389338233,0.2685336046108734
Gujarat,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.18691349997612,0.1258358870751096,0.2674562395731763
Gujarat,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.185430729428506,0.1259242062983618,0.2651719656243548
Gujarat,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1840290793429209,0.125981924845274,0.2626456003395008
Gujarat,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1826469843490536,0.1254267170290201,0.2598381072445852
Gujarat,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.181066890735963,0.1243692901948154,0.2563800635773627
Gujarat,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1792928619757074,0.123300966344098,0.2508623868934187
Gujarat,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1773461552600983,0.1211089579066755,0.2461185213516636
Gujarat,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1753154320926241,0.1191768599905567,0.2412399835610184
Gujarat,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1729813751399303,0.1208053516765535,0.2373832216240998
Gujarat,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1701981034176055,0.1206237288151906,0.2330757656684102
Gujarat,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1672547973652608,0.1191084321982383,0.2304244693678424
Gujarat,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.164480006609837,0.118444483497544,0.2255303339391884
Gujarat,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1621727967058642,0.1177539414681627,0.2204729623687627
Gujarat,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.16006197958149,0.1162609081999321,0.2165081045417021
Gujarat,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1578748640325551,0.1146357897823772,0.2120148496038376
Gujarat,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1558925582749351,0.1129714770955161,0.206546055289865
Gujarat,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1543688976435074,0.1124925597809227,0.2027001142705796
Gujarat,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1535566678934174,0.1124942784507004,0.2019968748298642
Gujarat,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1540152395910961,0.1133804518251187,0.2000783910727852
Gujarat,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1554488066752563,0.1164052491403245,0.1988463213708261
Gujarat,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1568944301643936,0.1204639304532202,0.1997334831365339
Gujarat,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1575307962438665,0.1219374380625813,0.2004775533386771
Gujarat,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1567456454068901,0.1197852118461474,0.1973984274837386
Gujarat,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1566023705382182,0.1215610452338488,0.1980044793728562
Haryana,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3653443231551728,0.2820106957604581,0.4558980340459704
Haryana,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3586164322829157,0.277261288165859,0.4452124127503289
Haryana,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3514569561817108,0.2714469680426845,0.4374028060973717
Haryana,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3439634995354448,0.2655654373660662,0.428652663669364
Haryana,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3362519235630726,0.2599870220207913,0.4218555935547895
Haryana,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3284289828777249,0.2540154029579763,0.4147848163338404
Haryana,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3204269841258356,0.2482611612349017,0.4049810791653941
Haryana,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.31235120312756,0.2431148656342972,0.3950208905938073
Haryana,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3043313329122208,0.2365530503363728,0.3825137550302053
Haryana,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2965091255190948,0.2302942079316905,0.3738985405861836
Haryana,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2890421190263448,0.2263101721507242,0.368177108253267
Haryana,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2820602389892795,0.2196982169430489,0.3587319482157776
Haryana,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2754473803486725,0.2137259166164193,0.3478442921250027
Haryana,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2688968304412095,0.2085552368375558,0.3393184547796001
Haryana,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2621649518681671,0.2027497743645876,0.3307329565208067
Haryana,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2550164556153407,0.1959828376546946,0.3220302807985766
Haryana,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2472343303750969,0.1908967694708273,0.3120550180467294
Haryana,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2388812279542464,0.1845430483312558,0.2996272618103907
Haryana,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2303591355641675,0.1779437792100466,0.2874601802684449
Haryana,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.222021075749722,0.1713253448522878,0.2768066743708731
Haryana,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2142023171099284,0.1657641802894078,0.2663035318554464
Haryana,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2068522283420554,0.1591419602165354,0.257555237201623
Haryana,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1996909020780604,0.1548990627018422,0.2495113307945544
Haryana,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1927791101599242,0.1493821382146274,0.2415134061609145
Haryana,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1861831042571452,0.1426347494571626,0.2348525765048587
Haryana,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1798747868915762,0.1376269294162099,0.2279322652679137
Haryana,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1737824354646228,0.134198956555969,0.2196564146242917
Haryana,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.167965853452025,0.1300766937815617,0.2104273948912488
Haryana,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.162207263821743,0.1259267265349542,0.2033797875246057
Haryana,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1564384473582374,0.1212838739113341,0.1974176419304538
Haryana,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1505873568549518,0.1162362082614411,0.1903853779084549
Haryana,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.144750283738051,0.111774022214221,0.1819265579384963
Himachal Pradesh,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2187947527534766,0.1449110955361445,0.3089992964232831
Himachal Pradesh,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2252489178893854,0.1532671421949701,0.312313880532006
Himachal Pradesh,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2309916990358175,0.1600718644897797,0.313083866474062
Himachal Pradesh,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2357045523052093,0.1655051936326702,0.316591988850142
Himachal Pradesh,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2390170731194686,0.1692011788336267,0.3198650285932575
Himachal Pradesh,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2405724803015913,0.1717426046333921,0.3204012120111399
Himachal Pradesh,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2408605047316071,0.1750094958835808,0.3189796191158469
Himachal Pradesh,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2407062602076886,0.1774379272459959,0.3178832355220161
Himachal Pradesh,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2401772048418979,0.1765211839080473,0.3180823973808178
Himachal Pradesh,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2394019083554014,0.1764324903494943,0.3163924492053586
Himachal Pradesh,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2385707118620987,0.1761511692155647,0.3130503392009158
Himachal Pradesh,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2377122637527864,0.176811418730455,0.3094001936589108
Himachal Pradesh,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2367545540243931,0.1785211809824635,0.3051774635312
Himachal Pradesh,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2356252320313993,0.1786801102986184,0.3029199780660745
Himachal Pradesh,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2343066596082202,0.1782762273307771,0.2994955883906746
Himachal Pradesh,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2328125638088163,0.1781859165746075,0.2964209262965462
Himachal Pradesh,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2306519272600633,0.1783901575383323,0.2915628509225627
Himachal Pradesh,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2276198061239823,0.1769318578252683,0.2883773281120808
Himachal Pradesh,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2243379545284266,0.1743474619384525,0.2840649367069869
Himachal Pradesh,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2213363547564847,0.1723841761326414,0.279596855268451
Himachal Pradesh,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2191517238161837,0.1707337928243418,0.2765843865799285
Himachal Pradesh,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2175029192365497,0.1706401397688478,0.2748308836722901
Himachal Pradesh,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2158474416108991,0.1685141898820022,0.2728195876745967
Himachal Pradesh,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2144198211037085,0.1666455019568734,0.2718118632571024
Himachal Pradesh,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2134675979146624,0.1657986724784972,0.2715815272871357
Himachal Pradesh,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2131957966024008,0.1648603859320624,0.2722076773410316
Himachal Pradesh,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2147001472866843,0.1663878598633672,0.270102628637951
Himachal Pradesh,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2180732419633126,0.1693105879359531,0.2725065502697201
Himachal Pradesh,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2216656754408342,0.1698675790344452,0.2764450070498581
Himachal Pradesh,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2239827495528041,0.1719294770313357,0.2786083026958285
Himachal Pradesh,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.22474858969589,0.1747005503588033,0.2814042585945966
Himachal Pradesh,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.225846397841216,0.1739219918214277,0.283210476111971
Jammu & Kashmir and Ladakh,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3400879819175524,0.263417330397786,0.4290315224709557
Jammu & Kashmir and Ladakh,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3340391156562899,0.2603225377320588,0.4194692916563099
Jammu & Kashmir and Ladakh,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3274372886682316,0.2563199509640305,0.4114501378774322
Jammu & Kashmir and Ladakh,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3203654904044558,0.2523408582816197,0.4039994503562709
Jammu & Kashmir and Ladakh,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3128978999009639,0.2450294536302457,0.3941528116507545
Jammu & Kashmir and Ladakh,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3051007140223165,0.2375334445273055,0.3865488936142645
Jammu & Kashmir and Ladakh,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2964968950367002,0.2308678739329411,0.376462059787267
Jammu & Kashmir and Ladakh,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2870166281933513,0.2244239985211469,0.362989650295855
Jammu & Kashmir and Ladakh,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2772579154383887,0.2156299286445568,0.3512928049621437
Jammu & Kashmir and Ladakh,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2678097786628102,0.2069410101784343,0.3401198003461106
Jammu & Kashmir and Ladakh,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2592483113346909,0.1984650633215829,0.3283877424768984
Jammu & Kashmir and Ladakh,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2515357121813321,0.1921274439136617,0.3188219020533213
Jammu & Kashmir and Ladakh,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2442330198809705,0.1859314209675083,0.3097671388047857
Jammu & Kashmir and Ladakh,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2372305607841899,0.1808164826626102,0.2988863593852258
Jammu & Kashmir and Ladakh,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.230474094909175,0.1765236835387575,0.2893287177939072
Jammu & Kashmir and Ladakh,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2239086949974678,0.170762899496723,0.2825114820912475
Jammu & Kashmir and Ladakh,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2174422514488471,0.1676474005270536,0.274405350686797
Jammu & Kashmir and Ladakh,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2110088143545322,0.1640799434588886,0.2658069130696667
Jammu & Kashmir and Ladakh,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.204722982552875,0.1587039327623952,0.2580451812975652
Jammu & Kashmir and Ladakh,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1986690300101856,0.1524939119683387,0.251212423231795
Jammu & Kashmir and Ladakh,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1929166019844595,0.1474385396236957,0.2434096266795192
Jammu & Kashmir and Ladakh,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1875907813262559,0.1447873778109591,0.2357547719950313
Jammu & Kashmir and Ladakh,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1826293093562845,0.1418806196634257,0.2298067289379757
Jammu & Kashmir and Ladakh,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1778362886529907,0.1378355994360913,0.2241435975082494
Jammu & Kashmir and Ladakh,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1730135697483746,0.134967672300386,0.2183776019403996
Jammu & Kashmir and Ladakh,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1679595501907012,0.1310115001434792,0.2128524306993969
Jammu & Kashmir and Ladakh,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1625289326279685,0.1281006861241489,0.2045514423659458
Jammu & Kashmir and Ladakh,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1568998125578909,0.1226829555677102,0.1969435211574469
Jammu & Kashmir and Ladakh,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1511503052176059,0.1187051831310361,0.1882312197274973
Jammu & Kashmir and Ladakh,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1454398452507579,0.1136034745187661,0.1807110493738628
Jammu & Kashmir and Ladakh,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1396019246852092,0.1076136107102862,0.1732885031050094
Jammu & Kashmir and Ladakh,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1354003060077338,0.1049384665902968,0.1705576300000064
Jharkhand,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2640728565371374,0.1781975468564573,0.3689313182415085
Jharkhand,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2709924269479264,0.1862114351059693,0.3688965059037591
Jharkhand,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2772100405674079,0.1932327141460558,0.3792195156878956
Jharkhand,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2823529718820164,0.1987441332305077,0.3830968425431734
Jharkhand,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2860658757610593,0.2037150360212181,0.3850864893869742
Jharkhand,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2880053980689982,0.2053487494293881,0.3878531830101073
Jharkhand,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2888544971442031,0.2091705989738946,0.3829957179302004
Jharkhand,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2895844071496608,0.213510237333296,0.3790838262231172
Jharkhand,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2901557785817909,0.2161190050177744,0.3784387350636618
Jharkhand,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.290537914858213,0.2158194294082269,0.3753357130424722
Jharkhand,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2907159650913387,0.2135753390904389,0.3779290757913627
Jharkhand,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2903914890372729,0.2148161823420875,0.3754168970716732
Jharkhand,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.289384922046967,0.2140370822785454,0.3743942143651653
Jharkhand,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2878927474626424,0.212501530693212,0.3753181320097555
Jharkhand,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2861684238677234,0.2116865116876889,0.3732478646427327
Jharkhand,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2843720313564185,0.2119339833366424,0.3733429221653036
Jharkhand,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2821989005590393,0.2099401191382397,0.36886504177449
Jharkhand,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2794863032129582,0.2108208353543881,0.3629654897154794
Jharkhand,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2766499138579963,0.2087909438066726,0.3539002353419244
Jharkhand,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2740209301394666,0.2073659356130428,0.3498683232210525
Jharkhand,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2719444215514836,0.2049981293912027,0.3492951605355268
Jharkhand,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2700888602500687,0.2054635403505621,0.3462990939149433
Jharkhand,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2680508024064452,0.2043277261948338,0.3419798599021874
Jharkhand,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2662390690951332,0.2026626401689165,0.3404424547597986
Jharkhand,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2649716269033439,0.1990984881062518,0.3369341247234041
Jharkhand,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2644855981178456,0.198329481906919,0.3364661004214384
Jharkhand,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.266360277775482,0.1995712721887106,0.3362859230333193
Jharkhand,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2706750947174579,0.2048952311726763,0.3461724276217062
Jharkhand,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2751647713341636,0.2097037671346578,0.3525066189781096
Jharkhand,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2777210841744735,0.2112922837776929,0.3579998914495537
Jharkhand,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2778428570211586,0.2119502172140374,0.3506070938647345
Jharkhand,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2773866397219533,0.2107996790468284,0.3606622730512344
Karnataka,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3237748871948175,0.2443298153415821,0.4149331925105551
Karnataka,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3261264413156992,0.2487033189555341,0.4140930910404891
Karnataka,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3284932818955609,0.2522528773138865,0.4132837180905877
Karnataka,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3307719911178835,0.2551109572805787,0.4117804275407293
Karnataka,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3328339524657695,0.2578868163684629,0.4121544240061167
Karnataka,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.334552772610828,0.2596723972279446,0.4139656545241575
Karnataka,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3365449843325565,0.2623361716694266,0.4159197123151381
Karnataka,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3390865167152933,0.2646328871241409,0.4186202174043468
Karnataka,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3416091298058513,0.2668627519820251,0.4238789357763018
Karnataka,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.343570818210647,0.2662965829111503,0.4321094536589659
Karnataka,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3443689483902754,0.2662653793056709,0.4406862794656246
Karnataka,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3441506747458761,0.2664730330112035,0.4333534046981235
Karnataka,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3435661909431038,0.2644041883288255,0.432626734214372
Karnataka,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3427226586469838,0.2616036673054568,0.4304423000533811
Karnataka,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3418486564120049,0.2607204418348684,0.4299608909769301
Karnataka,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3411422758796621,0.2602279285239729,0.4278984918227517
