Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2020,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042672159422474,0.002854046737649,0.0055909393892858
Delhi,2021,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040692939695235,0.0026208972969858,0.0053760481116098
Goa,1990,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0091497194836203,0.0070158790216952,0.0117277920220959
Goa,1991,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088494822316055,0.0067855746450307,0.0112704246636454
Goa,1992,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.008541187705407,0.0065941280655824,0.0108782352731949
Goa,1993,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082210833909245,0.0063242279785856,0.0104568489599128
Goa,1994,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078898590303034,0.0060588993184646,0.0100152301238677
Goa,1995,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075491826369882,0.005783508447667,0.0096531485237101
Goa,1996,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0071863911068786,0.0054935585251216,0.0091898900771402
Goa,1997,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0067847224910622,0.0051190871657519,0.0087187781630806
Goa,1998,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063767230440366,0.0047864688821844,0.0082045243735488
Goa,1999,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00598114827295,0.0044749135469724,0.0077016111637596
Goa,2000,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056181134328895,0.0041702771249511,0.0072297207085905
Goa,2001,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052617561440194,0.003943777276476,0.0067986340964455
Goa,2002,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049059081940759,0.0036489403667948,0.0063495586738295
Goa,2003,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045625995990008,0.0033445440345024,0.0059329526325754
Goa,2004,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042502006759163,0.0031127547437227,0.0055557543586124
Goa,2005,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003984236778855,0.002893720243711,0.0052095658782174
Goa,2006,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037720413962103,0.0027641867451312,0.0049362901982782
Goa,2007,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035853214516684,0.0026135088394839,0.0046415130631848
Goa,2008,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034164620306851,0.0024776623913188,0.00440614438134
Goa,2009,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032578138302616,0.0023064010459429,0.004197547840403
Goa,2010,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031019522451434,0.0021503522003575,0.0040394600360085
Goa,2011,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029463145883533,0.0020695627807011,0.0038266834729336
Goa,2012,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027989476661266,0.0019615814929655,0.0036479170282192
Goa,2013,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026568753917592,0.0018913930381821,0.0034655769038999
Goa,2014,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025213514883481,0.0017798880833131,0.0032928071972124
Goa,2015,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023930281816229,0.0016706201887162,0.003123001836133
Goa,2016,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022678128815964,0.0015659026643598,0.0029485509338771
Goa,2017,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021398147294111,0.0014903625253095,0.0027711274722099
Goa,2018,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020249695514503,0.0013639856445119,0.002622649372934
Goa,2019,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019376947151291,0.0012865830533602,0.0025353649170183
Goa,2020,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018795058539204,0.0012524810425308,0.0024833663700935
Goa,2021,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017363529721969,0.0011503620607047,0.0023169925896293
Gujarat,1990,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0117246789957671,0.0071232565926994,0.017818226172462
Gujarat,1991,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0117368607063553,0.0073187333412195,0.0176024393082759
Gujarat,1992,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0117149497941281,0.00747057792406,0.0174272658949614
Gujarat,1993,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116672682147155,0.0074672279594275,0.0171385412031264
Gujarat,1994,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116016588659504,0.0075388801853189,0.0168167713468327
Gujarat,1995,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0115246568515904,0.0075381845764177,0.016448082969993
Gujarat,1996,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.01134755049307,0.0074849938430205,0.0160089615707503
Gujarat,1997,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110022089391516,0.0073167797380622,0.0153489326095512
Gujarat,1998,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0105771953930254,0.0070782150841294,0.0146736072742309
Gujarat,1999,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101430278744468,0.0068269858820268,0.0140208707266735
Gujarat,2000,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097738986408064,0.0065972356616839,0.0135777261628427
Gujarat,2001,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0093871413240804,0.0064304112132938,0.0129707616502173
Gujarat,2002,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0089931973019704,0.0062540297485807,0.0123769014027168
Gujarat,2003,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086024109084717,0.0060101348454215,0.0118652154424587
Gujarat,2004,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082381106045651,0.0058058158605172,0.0113311536064136
Gujarat,2005,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0079220054439956,0.0056031817513799,0.0109516382136385
Gujarat,2006,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076803772651138,0.0055196347779312,0.0105613280170869
Gujarat,2007,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074540369760613,0.0053969410767934,0.0101880118465987
Gujarat,2008,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072426905029048,0.005239290279622,0.0098676294817423
Gujarat,2009,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070461319570325,0.0051095879603612,0.0095478865446866
Gujarat,2010,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068648783275749,0.0050088628728916,0.0092692039989215
Gujarat,2011,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066912376875522,0.004932277849036,0.0090343600082704
Gujarat,2012,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065237395624324,0.004870650421227,0.0086919061521646
Gujarat,2013,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063684216022091,0.0047422822826181,0.0084288721360432
Gujarat,2014,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062353068676828,0.0046164902467727,0.0081222686341216
Gujarat,2015,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061338157211577,0.0045095943261877,0.0080516322913363
Gujarat,2016,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0060477400691485,0.004465547495833,0.0078715449714156
Gujarat,2017,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059453473879774,0.0044355781102514,0.0077238835456197
Gujarat,2018,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058578881512212,0.0043832400165644,0.007593305452033
Gujarat,2019,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058141619750945,0.0043163430884942,0.0075579960374895
Gujarat,2020,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058710907038523,0.0043581400874505,0.0075717639092188
Gujarat,2021,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053761864981488,0.003848148373739,0.0070522098747063
Haryana,1990,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0105980274363316,0.0083346243621025,0.0132476769824347
Haryana,1991,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0104875419387005,0.0082456538011894,0.0130371595473602
Haryana,1992,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103280735002583,0.0081049716630244,0.0128675167618447
Haryana,1993,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101260947914182,0.0078893173631255,0.0127406230181068
Haryana,1994,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0098916371390946,0.0077073697815577,0.0125097135656607
Haryana,1995,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0096364114955231,0.0074991135686,0.0122829124130059
Haryana,1996,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0092967495159412,0.0072352941958833,0.0117952291564301
Haryana,1997,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088325626087445,0.0068384701891218,0.0112199217426616
Haryana,1998,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0083234531114574,0.0064006056903655,0.0106505509829875
Haryana,1999,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078364673501818,0.0060161017180258,0.0100248571879865
Haryana,2000,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074392565193004,0.0057034613115358,0.0095754021788402
Haryana,2001,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070876703529042,0.0054252901893076,0.0090718736144096
Haryana,2002,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0067643896332534,0.0051792077071434,0.0086333726846923
Haryana,2003,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064610337565104,0.0049238650750137,0.008255146567536
Haryana,2004,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061777701951352,0.0047002262485938,0.0079801416600911
Haryana,2005,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005914682802148,0.004462511149632,0.0076255517240484
Haryana,2006,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056840268790282,0.0042984351436929,0.0072753730047863
Haryana,2007,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054615805578283,0.0041116070425472,0.0070146435240135
Haryana,2008,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052527459492922,0.0039632579269456,0.0067359283315015
Haryana,2009,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050610661202135,0.0038333552303739,0.0065420549603607
Haryana,2010,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048891074343232,0.0036789414668848,0.0063820588107488
Haryana,2011,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047389549651909,0.0035875959066711,0.0061777621253448
Haryana,2012,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046032176590396,0.0035036271980356,0.0059850160154966
Haryana,2013,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044731256886935,0.0034039631068668,0.0058039021292962
Haryana,2014,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043429524086955,0.0032875655200471,0.0057004217293713
Haryana,2015,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042069149632846,0.0032027076138514,0.0055637847248693
Haryana,2016,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040618741723409,0.0030703118398035,0.0053387225963031
Haryana,2017,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038979156556338,0.0029288883074718,0.0050099127723062
Haryana,2018,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037365220680784,0.0027628840092862,0.0048203973593544
Haryana,2019,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035978583560457,0.0026058628858531,0.0046470467764119
Haryana,2020,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034772042471811,0.0025032182566424,0.0046240780861721
Haryana,2021,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032374609294639,0.0022823245391031,0.0042979262788536
Himachal Pradesh,1990,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.009743779718794,0.006274280520337,0.0140207672441319
Himachal Pradesh,1991,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097572398889713,0.0064386571616684,0.0138887577642829
Himachal Pradesh,1992,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097431696512437,0.0065532556316765,0.0137525205582565
Himachal Pradesh,1993,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097002634922892,0.0065697733591843,0.0136069488943131
Himachal Pradesh,1994,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0096351645800167,0.0065418407732377,0.0133415924775785
Himachal Pradesh,1995,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095553999757605,0.0065733492859016,0.0131638325516058
Himachal Pradesh,1996,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0093628554528735,0.0064422609521676,0.012730156831809
Himachal Pradesh,1997,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0089745783087986,0.006176742413535,0.0120954714453402
Himachal Pradesh,1998,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0084971841312978,0.0059790391152397,0.0114403128857988
Himachal Pradesh,1999,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080135814759935,0.0057142268916744,0.0108016847896038
Himachal Pradesh,2000,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076097267040356,0.0053943445109993,0.0103154255011995
Himachal Pradesh,2001,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072150300617563,0.0052528751394011,0.0096859240761205
Himachal Pradesh,2002,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068279244205642,0.0050123629235477,0.0090633004825727
Himachal Pradesh,2003,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064470283836563,0.0047540305311883,0.0084609525631865
Himachal Pradesh,2004,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0060857570782885,0.0045100569767333,0.0079542556996933
Himachal Pradesh,2005,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057539705746733,0.0042366821734999,0.0075004260913672
Himachal Pradesh,2006,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054905584964651,0.0041102996739936,0.007093173893731
Himachal Pradesh,2007,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052512311557708,0.003981936814172,0.0067316750746838
Himachal Pradesh,2008,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050295628670434,0.0038026575792441,0.0064206071110099
Himachal Pradesh,2009,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00481650982828,0.003650386836589,0.0061647925456101
Himachal Pradesh,2010,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046024848413178,0.0034864522045671,0.0058980952406504
Himachal Pradesh,2011,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043670216018895,0.0033547175834091,0.0055905460780173
Himachal Pradesh,2012,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041259107589432,0.0031632710448918,0.0052645887392788
Himachal Pradesh,2013,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038947927472913,0.0029754001896952,0.0049466682302798
Himachal Pradesh,2014,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036981780282644,0.0028020324807095,0.0046985284161799
Himachal Pradesh,2015,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035587896916377,0.002663199106227,0.0045658479756702
Himachal Pradesh,2016,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034760350008412,0.0026052014101357,0.0044532470897305
Himachal Pradesh,2017,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033963280686213,0.0025660369835298,0.0043590936623678
Himachal Pradesh,2018,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003336215312293,0.0025365080265471,0.004286487451347
Himachal Pradesh,2019,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033087153939732,0.0024732954640852,0.0043271333062248
Himachal Pradesh,2020,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033339226110364,0.0024091545658977,0.0043540656979194
Himachal Pradesh,2021,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031543116299022,0.00230988301817,0.0040908507538381
Jammu & Kashmir and Ladakh,1990,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097851391148525,0.0075862899074812,0.0125273456714082
Jammu & Kashmir and Ladakh,1991,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095594860080506,0.0074112565358957,0.0121945522413305
Jammu & Kashmir and Ladakh,1992,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0093158409773685,0.0072260823152267,0.0117950763732842
Jammu & Kashmir and Ladakh,1993,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090562208868804,0.0070197090200182,0.0114577446477538
Jammu & Kashmir and Ladakh,1994,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.008783594808882,0.0067891223540229,0.0111709414080017
Jammu & Kashmir and Ladakh,1995,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0084999188110276,0.0065531602127989,0.0109267374322204
Jammu & Kashmir and Ladakh,1996,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0081787555962552,0.006287510687551,0.0104362528358305
Jammu & Kashmir and Ladakh,1997,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007802896385034,0.0060022775156072,0.009869646867457
Jammu & Kashmir and Ladakh,1998,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074154842950761,0.0056855627451074,0.0094325093941461
Jammu & Kashmir and Ladakh,1999,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070472351609352,0.0054018486103344,0.0089438557043046
Jammu & Kashmir and Ladakh,2000,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0067308995363195,0.0050892813114532,0.0085224413277693
Jammu & Kashmir and Ladakh,2001,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064367748973602,0.0048981246324899,0.008171199165776
Jammu & Kashmir and Ladakh,2002,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061512628356932,0.0046797933350981,0.0078502944821041
Jammu & Kashmir and Ladakh,2003,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058810549960882,0.0044602431572023,0.0074940532736535
Jammu & Kashmir and Ladakh,2004,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056366874399923,0.0042735953503531,0.0072121149803418
Jammu & Kashmir and Ladakh,2005,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054266773124952,0.0040779780530955,0.0069657219626788
Jammu & Kashmir and Ladakh,2006,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052597864966307,0.0039935708769532,0.0067378666628385
Jammu & Kashmir and Ladakh,2007,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051140193424884,0.0039152842939181,0.0065568728473912
Jammu & Kashmir and Ladakh,2008,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049810824055811,0.0038156799630788,0.0063519823800802
Jammu & Kashmir and Ladakh,2009,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048526653191265,0.0037555046661993,0.0062016299698274
Jammu & Kashmir and Ladakh,2010,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047200730822949,0.0036408339202182,0.0060352771785195
Jammu & Kashmir and Ladakh,2011,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045833463542346,0.0035271625517885,0.0058419178144362
Jammu & Kashmir and Ladakh,2012,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044474376337098,0.0034451027805818,0.0056829636232066
Jammu & Kashmir and Ladakh,2013,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043091480920667,0.0033294686592107,0.005556393042941
Jammu & Kashmir and Ladakh,2014,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041686679580304,0.0032040235557694,0.0053921816781468
Jammu & Kashmir and Ladakh,2015,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040244425412475,0.0031017809612515,0.0052036292208161
Jammu & Kashmir and Ladakh,2016,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003858834742714,0.0029911098334606,0.0049266856271011
Jammu & Kashmir and Ladakh,2017,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036649461925704,0.0028368188671303,0.004595204062747
Jammu & Kashmir and Ladakh,2018,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034790501784429,0.002680049892067,0.0044017782389935
Jammu & Kashmir and Ladakh,2019,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033370754606527,0.0025449259509101,0.004204507373354
Jammu & Kashmir and Ladakh,2020,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032394980866775,0.0024684539444346,0.0041477926894739
Jammu & Kashmir and Ladakh,2021,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030152587409156,0.0023061112798148,0.0038865720947564
Jharkhand,1990,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0108878721809425,0.0072540987289997,0.0153655070205337
Jharkhand,1991,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110099090909883,0.0074934264928573,0.0154340041359936
Jharkhand,1992,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110929692577167,0.0076127778384821,0.0152612688306217
Jharkhand,1993,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0111443090576638,0.0077002406175609,0.0151944704184115
Jharkhand,1994,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0111715034065034,0.0078013707986429,0.0151737723980848
Jharkhand,1995,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0111817894367412,0.0078288427461713,0.015135098778588
Jharkhand,1996,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110902156375097,0.0078087465783362,0.0148952158775717
Jharkhand,1997,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0108323747089558,0.0075810428537412,0.0144430906684534
Jharkhand,1998,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0104831558241443,0.0072993826591801,0.0139235190008312
Jharkhand,1999,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101062110079988,0.0070399405806224,0.0134102018784304
Jharkhand,2000,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097663905088035,0.0068392817527406,0.0129549161539785
Jharkhand,2001,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0094114669615815,0.0066807879177841,0.0124506971507533
Jharkhand,2002,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.009044423121512,0.0065565828036749,0.0119873997916176
Jharkhand,2003,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086782345415413,0.0063835839925464,0.011556932215672
Jharkhand,2004,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0083345741542326,0.0061931601656546,0.0110188299446822
Jharkhand,2005,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080335667585004,0.0059983878273403,0.0106954126168337
Jharkhand,2006,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078076544084032,0.0058499130661138,0.0102876332611809
Jharkhand,2007,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076055018354656,0.0057209016128958,0.009925146176023
Jharkhand,2008,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074140091506395,0.0055532640119226,0.0096507473100005
Jharkhand,2009,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072156539809335,0.0053912089630123,0.0093628992139769
Jharkhand,2010,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0069939942123804,0.0051999793204523,0.0089912850812192
Jharkhand,2011,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0067015392252341,0.0049907052042493,0.0086280104910474
Jharkhand,2012,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063422449550801,0.0047653765147669,0.0081870670960285
Jharkhand,2013,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059617436094351,0.0044635252869997,0.007701418917093
Jharkhand,2014,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005608986550609,0.0041795548908927,0.0072736936943903
Jharkhand,2015,50-69 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00533160461921,0.0039574150917012,0.0069430323492472
