Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2892096373000745,0.229285952821431,0.3587534979474539
Goa,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2811830195158769,0.2233138389765995,0.3495129796775714
Goa,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2731669831386695,0.2163826066334474,0.3406780425285704
Goa,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2651628059593739,0.2092757111313708,0.3315378818102842
Goa,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.257071176245017,0.2029000610812726,0.3205590660848472
Goa,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2488615073556128,0.1961469250498921,0.3085376069890104
Goa,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2406733266948713,0.1896532501814194,0.2977151594709883
Goa,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2326635576189043,0.183392866928284,0.2863951164475645
Goa,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.224958127071769,0.1765646824720696,0.2779478443957426
Goa,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2175884020037798,0.171786085900651,0.2694141956141982
Goa,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2104440096192943,0.1653690648462703,0.2600037183930569
Goa,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2034830662521675,0.1598849586310554,0.2529758880111171
Goa,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1967027441181438,0.1538732915578501,0.2467522576678601
Goa,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1900964455436537,0.1482641122345722,0.238650638672498
Goa,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.183630810461116,0.1429626973680313,0.2307510014902434
Goa,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1772408728025419,0.1384832914582009,0.2228959701530538
Goa,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1710044459943926,0.1334058314176466,0.2149723313728688
Goa,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1649949605762458,0.1290561130686385,0.2070735250010797
Goa,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1592958002384296,0.1222765944315577,0.2002452874137476
Goa,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1536805159093145,0.1176269279978104,0.1928080861124203
Goa,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1481498684804408,0.1141235433865221,0.1842756891080987
Goa,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1431048396022555,0.1109516960852401,0.1777863305634201
Goa,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1389423108497763,0.1081640715074114,0.1728441788722998
Goa,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1357569872518332,0.1051492347608282,0.1695891652067155
Goa,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1310846746830335,0.1023362839359621,0.162771966639286
Gujarat,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2317719496310349,0.1435463364331965,0.3389788840283617
Gujarat,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2340162221428445,0.1484216138323534,0.3359935967270689
Gujarat,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2360032655875244,0.1553629646519724,0.3347037058257204
Gujarat,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2376642645893545,0.1576349255815665,0.3357849900936029
Gujarat,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2389046271020593,0.161627169540939,0.331198949860579
Gujarat,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2396291254273973,0.1631948950739411,0.3313420021874953
Gujarat,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2399401778727031,0.1645732472652706,0.3301272720600525
Gujarat,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2399593244470613,0.1665027738693937,0.3271621079104215
Gujarat,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2397535424265648,0.1678895196718579,0.3254709293127523
Gujarat,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2393426599631744,0.1681704294695581,0.3231554323486767
Gujarat,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2387542536686682,0.1680939690167552,0.3177977637155036
Gujarat,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2373329508346399,0.1701730748254201,0.3154560024483412
Gujarat,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2351083991116429,0.1708513124447986,0.3128365699648505
Gujarat,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2323834538437228,0.169902536109428,0.3099942614113421
Gujarat,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2295181389261417,0.1691150924708348,0.3048686625570116
Gujarat,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2268638303132705,0.1680814505906414,0.3008974798825672
Gujarat,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2244802075936609,0.1664594212887925,0.2953961560123035
Gujarat,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2219643650294534,0.1647444079462372,0.2896006590458186
Gujarat,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2193749752810533,0.1631394586352353,0.2846550290341793
Gujarat,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.216805080135179,0.1616192045352852,0.2800407802608487
Gujarat,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2143352391422854,0.1595535129506264,0.2766701155963813
Gujarat,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2116530399663526,0.1578980953367857,0.2707938439136045
Gujarat,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2085450922328,0.1572188704123627,0.2640600587978033
Gujarat,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2056408456404116,0.1567195144523983,0.2604954412924181
Gujarat,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2035493552962507,0.1559819671433879,0.2581530834570962
Gujarat,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2028781977690537,0.15436348393567,0.2572663055987234
Gujarat,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2042888032327121,0.1572108901002163,0.2565099948099456
Gujarat,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2073695892032569,0.161877721518028,0.2575351534436839
Gujarat,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.210957001652227,0.1659236321017667,0.2629086338581834
Gujarat,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2138665617195446,0.1694528669019104,0.2678664802537619
Gujarat,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2160105954956236,0.1694383922424817,0.2696311089069267
Gujarat,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2155030023712935,0.1664991440100182,0.2671106363181166
Haryana,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3963667805114036,0.3192846966058791,0.475541871177147
Haryana,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3908365223371488,0.3164528260557944,0.4690656313978834
Haryana,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3850401398268649,0.310951035169304,0.4627297746662548
Haryana,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3790010335819616,0.3039650539347512,0.4568718993246851
Haryana,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3727505075318809,0.2974158544330556,0.4506485305025734
Haryana,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3663209180080002,0.2918003469196411,0.4419419913527477
Haryana,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.359589283929597,0.285645661859689,0.4365927462049733
Haryana,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3524630199206379,0.2802299700956037,0.4292828639202607
Haryana,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3451146682034328,0.2736159508733674,0.4219732569184131
Haryana,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3376786801798032,0.2649238477817068,0.4144708165418224
Haryana,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3302972937640858,0.2572549399082245,0.4078196298908296
Haryana,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3228620470184947,0.2540369378171342,0.3992807972300757
Haryana,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3153854881863686,0.2492822023662294,0.3898533319625831
Haryana,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3077744071514252,0.2444641687048194,0.3821337451532918
Haryana,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2999667276385937,0.2389361819237468,0.3723273474263593
Haryana,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2918889481505835,0.2322041502797058,0.3612763524992334
Haryana,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2835325523446725,0.2264337041192174,0.3512028505003443
Haryana,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2747742095307328,0.2188702135846042,0.3419644082845198
Haryana,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2657346041164792,0.2112341858958077,0.3301299487052788
Haryana,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2565737355758083,0.2018448049975629,0.3193252867795891
Haryana,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2474638085844998,0.1925828341521716,0.3080819133662612
Haryana,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2382569750288542,0.1861687824989328,0.297434055617578
Haryana,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.228753391250873,0.1796099312846921,0.2861156324518956
Haryana,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2193668005615194,0.1728980779389167,0.2753592144352583
Haryana,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2104691265135588,0.1654000593744598,0.2650732448693962
Haryana,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2024363081031732,0.1575153876177489,0.2564737943114435
Haryana,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1951017015732522,0.1526762438413481,0.2445789466188756
Haryana,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.188234558818631,0.1474694036297287,0.2339933951805721
Haryana,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1819567093223237,0.1423004117436514,0.2258885672984476
Haryana,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.176393718547574,0.1373532580543751,0.2197144592763273
Haryana,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1716716969343707,0.1324560519117801,0.2147686718006166
Haryana,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1636468394373745,0.1277545740364924,0.2032007097534086
Himachal Pradesh,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2544809056343154,0.1685291576867304,0.3589010781650952
Himachal Pradesh,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2581084420377368,0.1757350278590874,0.3601569996722175
Himachal Pradesh,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.261371614888369,0.1817455947376896,0.3580664248115505
Himachal Pradesh,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2641155585519326,0.1845899692976977,0.3601671426453157
Himachal Pradesh,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2661933070610585,0.1874050539481217,0.3623063214059993
Himachal Pradesh,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2674597941701116,0.1898215061480299,0.3627012519844611
Himachal Pradesh,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2681705798837229,0.1917238086452931,0.3622286957871427
Himachal Pradesh,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2685304401901561,0.1918416132402911,0.3565845440272657
Himachal Pradesh,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2686563667394802,0.1934954636176145,0.3540539764715476
Himachal Pradesh,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2685648728568877,0.1954072647638697,0.353467598858293
Himachal Pradesh,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2683008388524606,0.1960419281650188,0.352724111015013
Himachal Pradesh,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2671388504534053,0.1962283152511729,0.3484293514425333
Himachal Pradesh,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2652458240061256,0.1966449206684453,0.343899751331544
Himachal Pradesh,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2628464844736025,0.1982249691787306,0.3393421623552953
Himachal Pradesh,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2602366977743894,0.1977018248439563,0.3335416223340595
Himachal Pradesh,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2576953896260081,0.1954096651086357,0.3265274176848317
Himachal Pradesh,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2552607039382429,0.195549681332334,0.322179185497629
Himachal Pradesh,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2525567299014116,0.194424383612151,0.3166792497741748
Himachal Pradesh,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2496977587193502,0.1927816069646447,0.3125204286648379
Himachal Pradesh,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2468360434221606,0.1914000905401308,0.3083082596246186
Himachal Pradesh,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.244114107989705,0.189793747584733,0.3031922529327944
Himachal Pradesh,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.241198542127385,0.1901633189432648,0.2988282946179533
Himachal Pradesh,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2378265882489308,0.1881015092306644,0.2956155748978536
Himachal Pradesh,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2346636334626008,0.1838148731985808,0.2916000893874358
Himachal Pradesh,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2323463590636856,0.1812102258100115,0.2877657342091505
Himachal Pradesh,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2315172317974028,0.179510802695828,0.2883810104706732
Himachal Pradesh,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2338489783142843,0.1849316828476253,0.2910472266324269
Himachal Pradesh,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2391465043157528,0.1894758160781964,0.2989977811892875
Himachal Pradesh,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2449777084057953,0.1930324473279291,0.3075351125441176
Himachal Pradesh,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2489093057112841,0.1960722514589032,0.3114946144678882
Himachal Pradesh,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2508152201680424,0.1983071852253214,0.3163153940672902
Himachal Pradesh,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.25051367446124,0.1982376288431297,0.3133851303051432
Jammu & Kashmir and Ladakh,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3751246541840216,0.2969606410169616,0.4530666465113203
Jammu & Kashmir and Ladakh,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3690994879082518,0.2924530738954168,0.4457635519392288
Jammu & Kashmir and Ladakh,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3625867944956855,0.2874381300031355,0.4385955380439817
Jammu & Kashmir and Ladakh,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3556402363579018,0.2815774316598944,0.4343690272957359
Jammu & Kashmir and Ladakh,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3483202217687909,0.2747808668275149,0.4272659581707591
Jammu & Kashmir and Ladakh,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.34066633872031,0.2694760166036919,0.4211906325923347
Jammu & Kashmir and Ladakh,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3322460624717827,0.2634515875235125,0.4088891052202578
Jammu & Kashmir and Ladakh,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3228676199876469,0.257750506763493,0.3977045191132106
Jammu & Kashmir and Ladakh,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3130987708065484,0.2491322972215552,0.3866717012463294
Jammu & Kashmir and Ladakh,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3034513162318348,0.2419455615885792,0.3742722048079968
Jammu & Kashmir and Ladakh,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2944515052984583,0.2330744991344052,0.3653008965491229
Jammu & Kashmir and Ladakh,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2859658049136445,0.2266572707042299,0.3535749891963452
Jammu & Kashmir and Ladakh,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2776835578447119,0.2205855349448828,0.3444400866684406
Jammu & Kashmir and Ladakh,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2696098121721803,0.2141333098267844,0.3352174950718471
Jammu & Kashmir and Ladakh,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2617971029025193,0.2073053784091502,0.3272333612007017
Jammu & Kashmir and Ladakh,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2542971772691001,0.1996050304657369,0.3184720483346954
Jammu & Kashmir and Ladakh,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2471996512546576,0.1947005590158009,0.3114190177691116
Jammu & Kashmir and Ladakh,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2404082778393986,0.1901702023287388,0.2997295021735415
Jammu & Kashmir and Ladakh,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2338066285565325,0.1848853147196072,0.2907609978611383
Jammu & Kashmir and Ladakh,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2272881759609138,0.1796268584576758,0.2833243185585679
Jammu & Kashmir and Ladakh,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2207381696713936,0.173606857061457,0.2761315775099641
Jammu & Kashmir and Ladakh,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2141278809686913,0.1688966324641676,0.2677332897485525
Jammu & Kashmir and Ladakh,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.20747025648947,0.1642736829087813,0.2593551934780812
Jammu & Kashmir and Ladakh,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2008607450232888,0.1589085469389863,0.2504894302723032
Jammu & Kashmir and Ladakh,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.194384692330288,0.1540404576651479,0.242762125524186
Jammu & Kashmir and Ladakh,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1881254915467043,0.1487999715745152,0.2361730726956281
Jammu & Kashmir and Ladakh,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1818985143554066,0.1427576484780214,0.2272476381064848
Jammu & Kashmir and Ladakh,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1757013734898155,0.1377264109689,0.2184029818121808
Jammu & Kashmir and Ladakh,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1698324481584379,0.1314059156516007,0.2109418909816997
Jammu & Kashmir and Ladakh,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1646027908187159,0.1272535882076923,0.2034457048496537
Jammu & Kashmir and Ladakh,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1601074405860233,0.1262087504248931,0.1968874997237847
Jammu & Kashmir and Ladakh,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1545509202950263,0.1189707190151596,0.1943184925209478
Jharkhand,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2932233937065254,0.2004964358686834,0.3945094219517534
Jharkhand,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2983263622840165,0.2082327543374185,0.3948859258284927
Jharkhand,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3029550650547496,0.2144395142998961,0.3988084389865959
Jharkhand,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3068387256292926,0.2182741346902423,0.4026172853912122
Jharkhand,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3097197587461834,0.221432042296221,0.4072370477423982
Jharkhand,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3113551791278639,0.2247685213618601,0.4062977709250618
Jharkhand,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3121112512292739,0.2259075625009318,0.4059479371657978
Jharkhand,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.312562228502355,0.2277945055918693,0.4049469525990457
Jharkhand,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3127291599432024,0.2283720359526366,0.4040450493201938
Jharkhand,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3126242866096391,0.228542227688461,0.4061199950455818
Jharkhand,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.31226877321082,0.2293472671554378,0.4055041435826979
Jharkhand,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3111199374223074,0.2294028866879509,0.4031708337047691
Jharkhand,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3091798000480694,0.2289435757767893,0.3979675238210686
Jharkhand,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.306765262937166,0.2301438248912461,0.3932027083579088
Jharkhand,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3042066838930574,0.230998415107587,0.3877328202733187
Jharkhand,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3018243199169315,0.2305659843098257,0.3864912723226274
Jharkhand,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2997319566148764,0.2304875029650484,0.3789894646644286
Jharkhand,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2974686030705216,0.2297355229548477,0.3736271295581373
Jharkhand,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2950558675811126,0.2284009825174139,0.3692250617875018
Jharkhand,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2925300865852794,0.2277659630545938,0.3655589229485971
Jharkhand,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2899212582494952,0.2278830171154396,0.3613492051219684
Jharkhand,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2866535900638087,0.226804031354353,0.3585292510279158
Jharkhand,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2824903132115355,0.2240988484593958,0.3556139106220193
Jharkhand,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.278382866776915,0.2208750083649386,0.3509232825834421
Jharkhand,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.27527089157165,0.2197449249285096,0.3482817495115307
Jharkhand,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2740934389000647,0.2173131365384165,0.3493121152187063
Jharkhand,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2766404750813176,0.2194108190594705,0.3501785398562042
Jharkhand,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2825125184727298,0.2230199733568358,0.3549047165122818
Jharkhand,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2891398371130518,0.227639735620444,0.3614814835997751
Jharkhand,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.293953253141335,0.2294999344597781,0.3669945228061417
Jharkhand,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2966828293342182,0.2310969022494554,0.3706022174301138
Jharkhand,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2963102278215001,0.2318168527743214,0.3678029093061546
Karnataka,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3593548712301043,0.2814495532432821,0.4380490689005499
Karnataka,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3620024922810893,0.2858768495042187,0.4390688792786642
Karnataka,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3646431454874582,0.2905273998430699,0.4400381059016397
Karnataka,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.367188454908526,0.2900704886296664,0.4419374591397196
Karnataka,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3695685773862687,0.2926158413781577,0.4424782515104067
Karnataka,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3717003538562268,0.2970446395974042,0.4448812217231668
Karnataka,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3740952305257,0.3006797210446573,0.4451716549331554
Karnataka,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3769095115086562,0.3034000680144793,0.4466898716414574
Karnataka,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3796037190544619,0.3058649036566987,0.4508328664744997
Karnataka,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3816202533005081,0.3067232541856214,0.4525685601930587
Karnataka,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3824222226735352,0.3068893036795587,0.4553756063233244
