Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,1991,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0222077227321008,0.0166457894126353,0.0289444986217076
Goa,1992,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0217628598743496,0.0163420424390218,0.0282641354969611
Goa,1993,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0212611452633986,0.0159800210397852,0.0276235559401725
Goa,1994,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0207114669434627,0.0155686383497003,0.0270630132335963
Goa,1995,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0201218871996142,0.0149270446272423,0.0263029913409403
Goa,1996,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0194419729899415,0.0145593970714434,0.0251785944732575
Goa,1997,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0186458648203327,0.0140244307215836,0.0241827675295849
Goa,1998,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0177859121144278,0.0133840034996877,0.0231369026089448
Goa,1999,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.016917250315733,0.0128103502526259,0.0221296385754373
Goa,2000,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.016094738640397,0.0121653919380243,0.021075375146572
Goa,2001,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0153051221868221,0.0115248649697313,0.0200627179402401
Goa,2002,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0145107926711468,0.0107808948826513,0.0190606923268046
Goa,2003,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0137348490823984,0.010081879276819,0.0180738073949713
Goa,2004,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129930432350228,0.0094714078071873,0.0170415030722132
Goa,2005,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0123014569126648,0.0089353505428584,0.0162052172200456
Goa,2006,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116418005380779,0.008479319238045,0.0153284394780822
Goa,2007,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.010997074597132,0.0081355331957115,0.0144458384123518
Goa,2008,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103842736718784,0.0076234770465569,0.0133988459988901
Goa,2009,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0098207190687324,0.0073528028292554,0.0127241335978013
Goa,2010,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0093233289190516,0.0068550661506879,0.0121353329218272
Goa,2011,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088976962279414,0.0066262571994751,0.011482308835765
Goa,2012,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085241145814051,0.0063917255202231,0.0109635246511162
Goa,2013,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0081702377117712,0.0061440099706979,0.010521651176125
Goa,2014,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078101925631069,0.0058735047395707,0.0101892402862638
Goa,2015,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074232334406067,0.005558906818621,0.0097236451334169
Goa,2016,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0069730996962942,0.0052789093773446,0.0091471006595653
Goa,2017,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064827519511955,0.0048454206148628,0.0084860855117946
Goa,2018,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0060359821146564,0.0043635305482553,0.0079452829873473
Goa,2019,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005708555140345,0.0040036626722715,0.0076524094921538
Goa,2020,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0055147668622403,0.0037152968868307,0.0074315470765506
Goa,2021,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052159675053462,0.0037440896294311,0.0069258717047648
Gujarat,1990,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0256436725629984,0.0155888152660793,0.0400824447386104
Gujarat,1991,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0266163574618276,0.0164942035859737,0.0408541741554252
Gujarat,1992,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0273489292362961,0.017112467858879,0.041206055376553
Gujarat,1993,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0278446179506936,0.017580253626985,0.0414655313073883
Gujarat,1994,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0281090683105544,0.0181448926000663,0.040866001339704
Gujarat,1995,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0281470592936581,0.017824353506996,0.0410248498943163
Gujarat,1996,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0278527153123064,0.0179229486379465,0.0408459008932946
Gujarat,1997,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0272210191884621,0.0180035118593123,0.0399855620042982
Gujarat,1998,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0263953643027273,0.0175775593484814,0.0390287257861854
Gujarat,1999,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0255198027620847,0.0170479905765214,0.0376617231686696
Gujarat,2000,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0247410727434486,0.0164947642799251,0.0360386871640206
Gujarat,2001,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0240269800160029,0.0160402384842771,0.0347097378309022
Gujarat,2002,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0232730638521033,0.0154760203558148,0.0333188569531277
Gujarat,2003,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0225052474633404,0.0150723138223016,0.0320035685141054
Gujarat,2004,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0217243687954398,0.014642315156066,0.0307604710795477
Gujarat,2005,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0209597305646748,0.014269570229376,0.0295771622998632
Gujarat,2006,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.020166772732981,0.0137903400987147,0.0280848912043392
Gujarat,2007,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.019316373080025,0.0131990121007845,0.0266923781245142
Gujarat,2008,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0184669639382318,0.0127575576037766,0.0251858717857818
Gujarat,2009,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0176812461026421,0.0122469080591742,0.0238935606484476
Gujarat,2010,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0170321189653928,0.0119193117862271,0.0228861845508004
Gujarat,2011,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.016513580219539,0.0115657435133646,0.0220307010297154
Gujarat,2012,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0160586891170474,0.0114659130708551,0.0211545334351448
Gujarat,2013,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0156231920867125,0.0112647910093859,0.0205150643106206
Gujarat,2014,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0151783111132687,0.0107849417274542,0.0201356900910604
Gujarat,2015,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0147306114283781,0.0105137311232375,0.0194180823431581
Gujarat,2016,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0142466507722937,0.010339222665369,0.0185565122181575
Gujarat,2017,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0137254755608191,0.0100275110622767,0.0175853378596898
Gujarat,2018,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0132848920790071,0.0099070280922964,0.0169587781515711
Gujarat,2019,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0130433113346107,0.0096113172124261,0.0166875218200217
Gujarat,2020,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129767161509181,0.0093205862906236,0.0168645258926669
Gujarat,2021,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0125516084509107,0.009069551241101,0.0163295715528672
Haryana,1990,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0305997229927066,0.022760847824509,0.0403505208250919
Haryana,1991,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0302585661074975,0.0226021561797311,0.0399553762366825
Haryana,1992,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0298484501157832,0.0222655523986915,0.0390614940523299
Haryana,1993,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0293726791937493,0.0217852073521564,0.0386135067101031
Haryana,1994,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0288436167924563,0.0212702030532384,0.0379248208884351
Haryana,1995,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.028271884476348,0.0209347094949746,0.0372705063091559
Haryana,1996,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0275799966919778,0.0206195678842142,0.0360589918456804
Haryana,1997,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0267324433538097,0.0202077579017149,0.0348559204629093
Haryana,1998,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0258070493421187,0.0196648746281143,0.0333470220772249
Haryana,1999,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.024880123149877,0.0188911712098332,0.032526084189827
Haryana,2000,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0240200737240417,0.0181859947237197,0.0316483018014636
Haryana,2001,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0232324675304116,0.0176745529219235,0.0303461678298195
Haryana,2002,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0224589707262772,0.0170468011992269,0.0289522727265753
Haryana,2003,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.021683961461523,0.0164118645903915,0.0277496846837493
Haryana,2004,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0208860153751628,0.0158222302599307,0.0269675319207606
Haryana,2005,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0200549674337175,0.0151205887320763,0.0259412016199506
Haryana,2006,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0191446337463951,0.0144382584312121,0.0243652233351869
Haryana,2007,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0181629381126813,0.0137522340918398,0.0228972623694788
Haryana,2008,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0171618715623274,0.0128788812035362,0.0216794560754184
Haryana,2009,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0161992502851267,0.0121406410347273,0.0205009031544722
Haryana,2010,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0153493327602919,0.0114503880294293,0.0196683705951271
Haryana,2011,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0146216812675887,0.0109926476009749,0.018614404506595
Haryana,2012,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0139630126490009,0.0105285380168546,0.0177992839476382
Haryana,2013,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0133349064165051,0.0100231798304958,0.0170396438276787
Haryana,2014,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0127016426874975,0.0094726082462027,0.0162661083086791
Haryana,2015,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0120410810881382,0.0089260940357434,0.0155116073070284
Haryana,2016,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0113189078743719,0.0083758998208039,0.0144930779610474
Haryana,2017,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0105665505626074,0.0078971528752214,0.0134129149332916
Haryana,2018,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0098765301544394,0.0072791974321893,0.0125171788672475
Haryana,2019,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0093247408008548,0.0067797648894014,0.0120086082045654
Haryana,2020,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0089281006178501,0.0064160376797863,0.0117419654723754
Haryana,2021,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086411890885011,0.0061138831233534,0.0112970935121689
Himachal Pradesh,1990,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0203672424268124,0.0130807844431142,0.0300893241658762
Himachal Pradesh,1991,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0210584615900881,0.0138673364555157,0.0298518278196364
Himachal Pradesh,1992,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0215589115608443,0.0146247761794212,0.0305105704209343
Himachal Pradesh,1993,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0218848089443299,0.0151765623989921,0.0305661700661899
Himachal Pradesh,1994,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0220578811067531,0.0154319576679496,0.0308566136300869
Himachal Pradesh,1995,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0220971041601917,0.0153321945197159,0.0307266787401778
Himachal Pradesh,1996,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0218618021329425,0.0150517899322695,0.0300054889405515
Himachal Pradesh,1997,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0212998771348356,0.0146349066752435,0.0292204764044984
Himachal Pradesh,1998,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0205703033923465,0.0140739902845863,0.0284118432846994
Himachal Pradesh,1999,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.019827075239724,0.01371999699261,0.0272540033049224
Himachal Pradesh,2000,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.019214154226169,0.0131813902974033,0.0262351777435958
Himachal Pradesh,2001,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0187197096295679,0.0131468259076737,0.0252116917211388
Himachal Pradesh,2002,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0182266500585079,0.012864797694222,0.0240905754061149
Himachal Pradesh,2003,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0177416311180714,0.0126671536416064,0.0231363952055922
Himachal Pradesh,2004,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0172620311907529,0.0124962204271419,0.0223585125409259
Himachal Pradesh,2005,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0167774126175927,0.0123220258955608,0.0217919780679818
Himachal Pradesh,2006,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0162422161389057,0.0120751362046749,0.0208014001643735
Himachal Pradesh,2007,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0156537642346267,0.0117112449739361,0.0199968689411366
Himachal Pradesh,2008,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0150522422622395,0.0111612864629873,0.0194122692666059
Himachal Pradesh,2009,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0144896971292741,0.0106034166951548,0.0187947525054797
Himachal Pradesh,2010,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0140164043382742,0.0102694219090686,0.0181911291238054
Himachal Pradesh,2011,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136188680790044,0.0100486840668089,0.01752244118249
Himachal Pradesh,2012,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0132529418400101,0.0099181183925584,0.0168948505138289
Himachal Pradesh,2013,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129001846794541,0.0096765940811039,0.0163533536216895
Himachal Pradesh,2014,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0125522308503117,0.0094135217271185,0.0160374189643342
Himachal Pradesh,2015,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0122094974763607,0.0090963440603707,0.0156509119771616
Himachal Pradesh,2016,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0118283987453675,0.0088862581849635,0.0151431918475818
Himachal Pradesh,2017,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0114223127562417,0.0086533680033539,0.0145771579317444
Himachal Pradesh,2018,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110954501443345,0.0083667581688721,0.014176904115324
Himachal Pradesh,2019,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0109413284380624,0.0081072741541624,0.0140396815552668
Himachal Pradesh,2020,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0109725870038059,0.0080628258410467,0.0142867877274373
Himachal Pradesh,2021,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107685310567915,0.0077505027200105,0.0137791359901739
Jammu & Kashmir and Ladakh,1990,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0229093062701272,0.0168507918709191,0.0304699378013084
Jammu & Kashmir and Ladakh,1991,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0224180646933576,0.0165195566485203,0.0294773250933811
Jammu & Kashmir and Ladakh,1992,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0218865138479935,0.0162641854798984,0.0286940961527665
Jammu & Kashmir and Ladakh,1993,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0213135114947058,0.0159035750561101,0.028044885366032
Jammu & Kashmir and Ladakh,1994,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0207051823583946,0.0155917250478487,0.0270849386740554
Jammu & Kashmir and Ladakh,1995,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0200655175722133,0.0150283873624215,0.0263203067584094
Jammu & Kashmir and Ladakh,1996,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0193608454089831,0.0146810545637258,0.0251922060317875
Jammu & Kashmir and Ladakh,1997,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0185828598966684,0.0140396628133938,0.0240567370010144
Jammu & Kashmir and Ladakh,1998,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.017774282921972,0.013400965184202,0.0229796623773996
Jammu & Kashmir and Ladakh,1999,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0169778073356275,0.0127431029819006,0.021927894189115
Jammu & Kashmir and Ladakh,2000,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0162363421598418,0.0120625444033619,0.0211282236041509
Jammu & Kashmir and Ladakh,2001,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.015534463226458,0.0116281153097493,0.0201294260079301
Jammu & Kashmir and Ladakh,2002,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0148384675409738,0.0111075388434984,0.019198911132354
Jammu & Kashmir and Ladakh,2003,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0141749411108945,0.0106602001540124,0.0184033230602956
Jammu & Kashmir and Ladakh,2004,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0135585747598741,0.0102289822433805,0.0176704653657818
Jammu & Kashmir and Ladakh,2005,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0130016702015479,0.0097435111305304,0.0170780999700434
Jammu & Kashmir and Ladakh,2006,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0124970806407489,0.009404475976461,0.0162615570157646
Jammu & Kashmir and Ladakh,2007,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0120261482241297,0.0089964098442903,0.0155812535687291
Jammu & Kashmir and Ladakh,2008,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.011582882001578,0.0086196055058896,0.0149616809311535
Jammu & Kashmir and Ladakh,2009,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0111669541513999,0.0082947260876643,0.0143043493760216
Jammu & Kashmir and Ladakh,2010,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107771469056594,0.0079249734315574,0.0138412404400544
Jammu & Kashmir and Ladakh,2011,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0104180172523043,0.0077722244356578,0.0133627229866982
Jammu & Kashmir and Ladakh,2012,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0100892040291638,0.0076052996269043,0.0129363475631276
Jammu & Kashmir and Ladakh,2013,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097649976113221,0.0073903340676719,0.0125113471045073
Jammu & Kashmir and Ladakh,2014,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0094208555622554,0.0071177868832069,0.0121340097907455
Jammu & Kashmir and Ladakh,2015,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090437226467632,0.0068608088455527,0.0117544358661593
Jammu & Kashmir and Ladakh,2016,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085955564461164,0.0065097848016823,0.0110663384063025
Jammu & Kashmir and Ladakh,2017,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080794961678771,0.006178977124528,0.0103675453268369
Jammu & Kashmir and Ladakh,2018,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075747752786365,0.0057794087933111,0.0096100379769391
Jammu & Kashmir and Ladakh,2019,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0071583676990162,0.0054368262682353,0.0090750530838775
Jammu & Kashmir and Ladakh,2020,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068482974474299,0.0052123877890852,0.0085394464579073
Jammu & Kashmir and Ladakh,2021,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064879833224599,0.0049306528817523,0.0083415403060918
Jharkhand,1990,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0259820489327519,0.0170792254273733,0.037641319759241
Jharkhand,1991,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0270539482730697,0.0181946634674266,0.0385832743954849
Jharkhand,1992,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0278770876925416,0.0189764505294832,0.0390214686437502
Jharkhand,1993,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0284561660960159,0.0195769827808115,0.0389970779590049
Jharkhand,1994,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0287951909664873,0.0199602605912798,0.0394445296622812
Jharkhand,1995,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0288959524751936,0.0201323196198966,0.0397129299689394
Jharkhand,1996,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0286577162323699,0.0199088314525575,0.0390811203845876
Jharkhand,1997,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0280700818268738,0.019654980630459,0.0378771396340521
Jharkhand,1998,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0272744513299516,0.0190821234132471,0.037080798105487
Jharkhand,1999,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0264111084333678,0.0186155756773507,0.0358607882803426
Jharkhand,2000,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.02561608757457,0.0180388541877153,0.0349347685507578
Jharkhand,2001,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0248671513273343,0.0174850736990572,0.0333457955585266
Jharkhand,2002,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0240708657853411,0.0169844554127652,0.0318817506644556
Jharkhand,2003,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0232548982524032,0.0165723267084049,0.0307236034398283
Jharkhand,2004,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0224422823224956,0.0161226016229409,0.0297984023064425
Jharkhand,2005,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0216686240258041,0.0156806590871955,0.0291089989076846
Jharkhand,2006,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0209061633753114,0.0153903332816259,0.0278697888986618
Jharkhand,2007,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0201238386432246,0.0147501524418505,0.0265762933778677
Jharkhand,2008,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0193538448066799,0.0142624262462216,0.0255623667962277
Jharkhand,2009,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0186353209078464,0.0135958703098869,0.0247705949475972
Jharkhand,2010,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0180000989906308,0.013174011718769,0.0240970447030445
Jharkhand,2011,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0174368435649132,0.012769066973976,0.0232166516198785
Jharkhand,2012,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0169157948883824,0.0124383947596617,0.0223363668909122
Jharkhand,2013,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.016418884558937,0.0120432162399319,0.0217623311786666
Jharkhand,2014,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159453316921553,0.0115515986948893,0.0210038820689227
Jharkhand,2015,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0155078143809183,0.0111485361445782,0.0203803606839249
Jharkhand,2016,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.015063746384321,0.010760521738406,0.0198060363333882
Jharkhand,2017,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.014614307701256,0.010495404405423,0.0192581499547547
Jharkhand,2018,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0142574478392065,0.0102646941320327,0.0187484965770225
Jharkhand,2019,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0140739974314342,0.0101008237962091,0.0187281340606309
Jharkhand,2020,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0140536544847003,0.0104082626719898,0.0185994920210348
Jharkhand,2021,70+ years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0138644724011126,0.009878581477097,0.0188621852482611
