Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2019,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010878156509,1.12436273e-7,0.0000040925977544
Delhi,2020,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011750322673,1.161978648e-7,0.0000045446417441
Delhi,2021,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011896817959,1.094980713e-7,0.0000046122971564
Goa,1990,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.2478261e-9,7.18374e-11,6.4866792e-9
Goa,1992,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.5702601e-9,3.339199e-10,2.1403635e-8
Goa,1993,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.6156212e-9,7.794218e-10,4.34529711e-8
Goa,1994,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.60294889e-8,1.1794066e-9,7.90953825e-8
Goa,1995,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.34759386e-8,9.026481e-10,1.255862394e-7
Goa,1996,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.81710863e-8,2.3999998e-9,1.774001047e-7
Goa,1997,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.37415661e-8,5.6018306e-9,2.489332061e-7
Goa,1998,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.61137901e-8,9.3467777e-9,3.921281382e-7
Goa,1999,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.312606143e-7,1.31108478e-8,5.339332849e-7
Goa,2000,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.64995156e-7,1.66435549e-8,6.856648634e-7
Goa,2001,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.020346843e-7,2.41218642e-8,7.422793846e-7
Goa,2002,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.45501345e-7,3.54702332e-8,8.651408929e-7
Goa,2003,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.887579034e-7,4.24067521e-8,0.0000010426973972
Goa,2004,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.250547993e-7,4.56840855e-8,0.000001148181137
Goa,2005,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.477934287e-7,4.12899304e-8,0.000001323265759
Goa,2006,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.615490483e-7,4.72450312e-8,0.0000013383020252
Goa,2007,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.745089552e-7,4.60135182e-8,0.0000014039181904
Goa,2008,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.854281323e-7,4.4541078e-8,0.0000013780929568
Goa,2009,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.930267424e-7,4.26575509e-8,0.0000015530419384
Goa,2010,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.959061519e-7,2.91234644e-8,0.0000016946889624
Goa,2011,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.911715687e-7,3.0104679e-8,0.0000016083460707
Goa,2012,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.79247878e-7,2.85314405e-8,0.0000016003333533
Goa,2013,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.640422913e-7,2.65869254e-8,0.0000015411831962
Goa,2014,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.502002956e-7,2.41286598e-8,0.0000015007368157
Goa,2015,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.427122131e-7,2.11319002e-8,0.0000015422291056
Goa,2016,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.414580631e-7,2.22565384e-8,0.0000015106765807
Goa,2017,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.427433932e-7,2.26472088e-8,0.0000014603382394
Goa,2018,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.456170631e-7,2.30221229e-8,0.0000015877613974
Goa,2019,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.49306362e-7,1.98610456e-8,0.0000016497384318
Goa,2020,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.619394404e-7,2.12420658e-8,0.0000017523085208
Goa,2021,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.532690414e-7,1.8375199e-8,0.0000017670448034
Gujarat,1990,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.5276062e-9,1.481534e-10,1.21429759e-8
Gujarat,1992,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.1745589e-9,6.673902e-10,4.41191243e-8
Gujarat,1993,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.91685113e-8,1.5299491e-9,9.32917239e-8
Gujarat,1994,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.1752098e-8,2.718441e-9,1.550809154e-7
Gujarat,1995,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.61905299e-8,2.0725042e-9,2.512158676e-7
Gujarat,1996,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.23753531e-8,4.7491448e-9,3.549900905e-7
Gujarat,1997,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.159262902e-7,9.7152152e-9,5.334149522e-7
Gujarat,1998,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.696275374e-7,1.70266592e-8,7.319989238e-7
Gujarat,1999,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.260844397e-7,2.38948643e-8,9.329258544e-7
Gujarat,2000,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.777403025e-7,3.00501212e-8,0.0000012241826341
Gujarat,2001,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.307089183e-7,4.59654774e-8,0.000001189364829
Gujarat,2002,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.907035714e-7,6.25738064e-8,0.000001302343034
Gujarat,2003,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.488993757e-7,8.34105909e-8,0.000001507553256
Gujarat,2004,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.971486394e-7,9.6602e-8,0.000001615916103
Gujarat,2005,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.276273363e-7,9.98897612e-8,0.0000016907213308
Gujarat,2006,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.46629941e-7,1.218669177e-7,0.0000016075460651
Gujarat,2007,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.645058881e-7,1.267726165e-7,0.0000015477289897
Gujarat,2008,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.793621322e-7,1.23384211e-7,0.0000016954604774
Gujarat,2009,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.894777061e-7,1.338827346e-7,0.0000018262373841
Gujarat,2010,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.935176484e-7,1.195095952e-7,0.0000019709522157
Gujarat,2011,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.856846636e-7,1.323463449e-7,0.0000017549692726
Gujarat,2012,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.658209207e-7,1.218379822e-7,0.0000016019459261
Gujarat,2013,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.411053078e-7,1.16839856e-7,0.0000015137814195
Gujarat,2014,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.19857368e-7,9.75472367e-8,0.0000015426172731
Gujarat,2015,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.11126052e-7,8.62487277e-8,0.0000014788119599
Gujarat,2016,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.305313242e-7,9.3812961e-8,0.0000015119918753
Gujarat,2017,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.785132155e-7,9.54655828e-8,0.0000016858117757
Gujarat,2018,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.410442447e-7,9.63445852e-8,0.0000020492475537
Gujarat,2019,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.037375795e-7,8.50941112e-8,0.0000025110265388
Gujarat,2020,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.76296637e-7,8.20650092e-8,0.0000028180877853
Gujarat,2021,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.710533506e-7,7.24132285e-8,0.00000277536761
Haryana,1990,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.36767e-10,5.23552e-11,3.9089142e-9
Haryana,1992,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.8429029e-9,2.808831e-10,1.4137755e-8
Haryana,1993,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.1645616e-9,6.221512e-10,2.75746273e-8
Haryana,1994,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.05549353e-8,9.412128e-10,5.25284419e-8
Haryana,1995,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.58742399e-8,6.143658e-10,9.29338771e-8
Haryana,1996,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.95422716e-8,1.8636895e-9,1.390743014e-7
Haryana,1997,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.65843527e-8,5.1125754e-9,2.097713312e-7
Haryana,1998,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.32453014e-8,9.8489658e-9,3.232505028e-7
Haryana,1999,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.356986404e-7,1.26203114e-8,5.003257192e-7
Haryana,2000,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.799727027e-7,1.35748758e-8,6.852353128e-7
Haryana,2001,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.365831099e-7,2.46979368e-8,8.47375164e-7
Haryana,2002,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.10435157e-7,3.68427283e-8,9.972168402e-7
Haryana,2003,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.891114826e-7,4.95904547e-8,0.0000012720509085
Haryana,2004,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.601959853e-7,6.15131999e-8,0.0000014460361893
Haryana,2005,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.112758268e-7,6.04289489e-8,0.0000016830233375
Haryana,2006,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.485354102e-7,7.50729953e-8,0.0000017253578255
Haryana,2007,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.844156762e-7,8.18808334e-8,0.0000017465789273
Haryana,2008,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.154823537e-7,8.98929549e-8,0.0000017285483702
Haryana,2009,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.383133909e-7,8.53888918e-8,0.0000018687091754
Haryana,2010,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.494038586e-7,7.40280722e-8,0.0000020342478484
Haryana,2011,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.495507222e-7,8.35276353e-8,0.0000020382860968
Haryana,2012,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.441171863e-7,8.51160442e-8,0.0000019170474697
Haryana,2013,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.358832006e-7,8.59768855e-8,0.0000019444842361
Haryana,2014,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.273619409e-7,8.16381206e-8,0.0000019790068092
Haryana,2015,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.223299165e-7,6.90588521e-8,0.0000022368157003
Haryana,2016,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.242936561e-7,7.02841642e-8,0.0000020404423724
Haryana,2017,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.330252064e-7,6.67046804e-8,0.0000020873595791
Haryana,2018,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.470344564e-7,5.87530713e-8,0.0000022139688794
Haryana,2019,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.640664173e-7,4.22777243e-8,0.0000023899017682
Haryana,2020,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.962482514e-7,3.67940061e-8,0.0000026940605581
Haryana,2021,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.704192914e-7,3.26419457e-8,0.0000027108757387
Himachal Pradesh,1990,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.5559964e-9,2.279636e-10,3.13122647e-8
Himachal Pradesh,1992,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.4794312e-8,1.0274193e-9,9.18815518e-8
Himachal Pradesh,1993,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.94960381e-8,2.0605327e-9,1.598239179e-7
Himachal Pradesh,1994,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.74659183e-8,2.6473545e-9,2.537226282e-7
Himachal Pradesh,1995,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.74957226e-8,1.8207298e-9,4.356630418e-7
Himachal Pradesh,1996,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.016388987e-7,3.7555393e-9,6.395632439e-7
Himachal Pradesh,1997,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.543195069e-7,7.2801332e-9,8.840981875e-7
Himachal Pradesh,1998,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.12862303e-7,1.15482779e-8,0.0000011677540359
Himachal Pradesh,1999,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.64414402e-7,1.56132481e-8,0.0000014346265783
Himachal Pradesh,2000,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.960508482e-7,1.87836811e-8,0.0000014550839046
Himachal Pradesh,2001,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.122413548e-7,2.71578783e-8,0.0000014902070236
Himachal Pradesh,2002,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.258754031e-7,3.55250472e-8,0.0000013831972598
Himachal Pradesh,2003,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.368831631e-7,3.99796992e-8,0.0000013106974921
Himachal Pradesh,2004,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.450719313e-7,4.17793663e-8,0.0000013520463558
Himachal Pradesh,2005,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.503074887e-7,4.02359663e-8,0.0000013917945376
Himachal Pradesh,2006,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.550808914e-7,4.33306532e-8,0.0000012733972152
Himachal Pradesh,2007,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.612653923e-7,4.95504045e-8,0.0000011810530283
Himachal Pradesh,2008,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.676478114e-7,5.16456335e-8,0.0000013425299691
Himachal Pradesh,2009,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.73007285e-7,5.10183575e-8,0.0000014257772656
Himachal Pradesh,2010,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.762799841e-7,4.73638498e-8,0.0000015179161095
Himachal Pradesh,2011,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.766727794e-7,5.0097335e-8,0.0000015013134124
Himachal Pradesh,2012,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.749172603e-7,5.22716315e-8,0.0000013668613389
Himachal Pradesh,2013,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.722479668e-7,5.13135738e-8,0.0000013242686402
Himachal Pradesh,2014,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.702258455e-7,4.97102888e-8,0.0000012819687128
Himachal Pradesh,2015,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.706635779e-7,4.27699917e-8,0.0000013815061125
Himachal Pradesh,2016,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.835811407e-7,4.10328965e-8,0.0000015452843796
Himachal Pradesh,2017,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.115041447e-7,3.92187537e-8,0.0000016719743203
Himachal Pradesh,2018,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.444774526e-7,4.00091627e-8,0.0000019054174979
Himachal Pradesh,2019,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.722922004e-7,3.79280959e-8,0.0000021466610318
Himachal Pradesh,2020,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.984937347e-7,3.4407771e-8,0.0000022900892875
Himachal Pradesh,2021,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.835291604e-7,3.1819379e-8,0.0000025009127565
Jammu & Kashmir and Ladakh,1990,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.512503e-10,3.26542e-11,3.9673265e-9
Jammu & Kashmir and Ladakh,1992,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.3042441e-9,1.5317e-10,1.28837321e-8
Jammu & Kashmir and Ladakh,1993,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.486392e-9,3.470098e-10,2.16126112e-8
Jammu & Kashmir and Ladakh,1994,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.120867e-9,4.944482e-10,3.49660858e-8
Jammu & Kashmir and Ladakh,1995,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.00330914e-8,2.999159e-10,5.795179e-8
Jammu & Kashmir and Ladakh,1996,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.43916383e-8,6.635058e-10,7.86325261e-8
Jammu & Kashmir and Ladakh,1997,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.08014284e-8,1.4093835e-9,1.058462583e-7
Jammu & Kashmir and Ladakh,1998,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.82416058e-8,2.257337e-9,1.39386518e-7
Jammu & Kashmir and Ladakh,1999,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.56748566e-8,3.336845e-9,1.783893304e-7
Jammu & Kashmir and Ladakh,2000,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.2020018e-8,3.639912e-9,2.079423308e-7
Jammu & Kashmir and Ladakh,2001,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.80412727e-8,5.3375047e-9,2.176905774e-7
Jammu & Kashmir and Ladakh,2002,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.4565468e-8,6.5925833e-9,2.173467658e-7
Jammu & Kashmir and Ladakh,2003,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.06184426e-8,7.6782028e-9,2.350032808e-7
Jammu & Kashmir and Ladakh,2004,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.52125278e-8,8.2956757e-9,2.54416204e-7
Jammu & Kashmir and Ladakh,2005,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.72949285e-8,7.0156492e-9,2.769230491e-7
Jammu & Kashmir and Ladakh,2006,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.61695759e-8,8.0642873e-9,2.590165816e-7
Jammu & Kashmir and Ladakh,2007,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.26277026e-8,7.7568709e-9,2.528413628e-7
Jammu & Kashmir and Ladakh,2008,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.78539211e-8,6.9164028e-9,2.244506484e-7
Jammu & Kashmir and Ladakh,2009,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.31064875e-8,5.8880073e-9,2.096708068e-7
Jammu & Kashmir and Ladakh,2010,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.97058974e-8,4.3862734e-9,2.127052303e-7
Jammu & Kashmir and Ladakh,2011,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.74489825e-8,4.0914604e-9,2.078775438e-7
Jammu & Kashmir and Ladakh,2012,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.53410387e-8,3.7800803e-9,2.102925452e-7
Jammu & Kashmir and Ladakh,2013,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.35172814e-8,3.4049433e-9,2.146905999e-7
Jammu & Kashmir and Ladakh,2014,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.21722612e-8,2.952127e-9,1.927954484e-7
Jammu & Kashmir and Ladakh,2015,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.15484132e-8,2.5006688e-9,1.975341487e-7
Jammu & Kashmir and Ladakh,2016,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.18089865e-8,3.1149649e-9,1.93174233e-7
Jammu & Kashmir and Ladakh,2017,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.27127347e-8,2.9515073e-9,2.105366826e-7
Jammu & Kashmir and Ladakh,2018,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.38898927e-8,2.8438125e-9,2.548593868e-7
Jammu & Kashmir and Ladakh,2019,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.49809319e-8,2.3406758e-9,2.83190535e-7
Jammu & Kashmir and Ladakh,2020,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.73303723e-8,2.1270162e-9,3.010022043e-7
Jammu & Kashmir and Ladakh,2021,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.59888571e-8,1.9179274e-9,2.882681073e-7
Jharkhand,1990,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.2010194e-9,1.586436e-10,1.61978117e-8
Jharkhand,1992,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.09956966e-8,6.338028e-10,5.48933363e-8
Jharkhand,1993,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.25196339e-8,1.4090063e-9,1.078157089e-7
Jharkhand,1994,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.69302863e-8,2.2849831e-9,1.992281957e-7
Jharkhand,1995,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.34057567e-8,1.9652181e-9,3.355091371e-7
Jharkhand,1996,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.31159689e-8,5.0429302e-9,4.334387555e-7
Jharkhand,1997,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.325155408e-7,1.10517013e-8,5.963620025e-7
Jharkhand,1998,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.937132744e-7,1.8279032e-8,7.753417448e-7
Jharkhand,1999,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.587409532e-7,2.80678066e-8,0.0000010380996278
Jharkhand,2000,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.194332246e-7,3.13597038e-8,0.0000012889338566
Jharkhand,2001,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.81168605e-7,5.1814729e-8,0.0000013491134124
Jharkhand,2002,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.506397827e-7,7.54303133e-8,0.0000014663413144
Jharkhand,2003,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.215883653e-7,9.14092891e-8,0.0000015193105021
Jharkhand,2004,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.87899275e-7,1.03120067e-7,0.0000016705339608
Jharkhand,2005,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.434216246e-7,1.098387899e-7,0.0000018348806574
Jharkhand,2006,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.940885621e-7,1.360025085e-7,0.0000020003613065
Jharkhand,2007,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.453629081e-7,1.565200859e-7,0.0000020694918702
Jharkhand,2008,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.903915143e-7,1.787590813e-7,0.0000021759101728
Jharkhand,2009,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.228180844e-7,1.758791323e-7,0.0000023355954657
Jharkhand,2010,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.364677379e-7,1.600410105e-7,0.0000024529154364
Jharkhand,2011,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.283564964e-7,1.876864879e-7,0.0000022826221921
Jharkhand,2012,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.058137137e-7,1.968530039e-7,0.0000020898027557
Jharkhand,2013,<5 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.775444044e-7,1.762423848e-7,0.0000020569208961
