Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Gujarat,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001840749959501,0.0000400820307839,0.0005350319572973
Gujarat,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001724344820566,0.0000383447055045,0.0005013337422728
Gujarat,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001581922383613,0.0000375594003435,0.0004506233848608
Gujarat,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000145381960973,0.000033975870542,0.0004391500139236
Gujarat,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001380035114211,0.0000284731691747,0.0004305580889745
Gujarat,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001345290618078,0.0000317086778649,0.0003868795336745
Gujarat,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001310757372199,0.0000318341101353,0.000361824565111
Gujarat,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001280958501819,0.0000290317830587,0.0003648196995603
Gujarat,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001260329597794,0.0000248238292065,0.0003760186482478
Gujarat,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001253382307297,0.0000215295856578,0.0003814321263282
Gujarat,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000129136551639,0.0000229871120635,0.000390031006603
Gujarat,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001380541971516,0.0000235130153186,0.0004179746624114
Gujarat,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001487493470158,0.0000238553335617,0.0004795761267185
Gujarat,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001578833210842,0.0000197856036583,0.000528953837576
Gujarat,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001664256060244,0.0000184813963404,0.0005942369730527
Gujarat,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001761909588098,0.000017171243191,0.000598083374914
Haryana,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022665862913,5.81268711e-8,0.0000126731016831
Haryana,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000033575806195,1.102647843e-7,0.0000226927696413
Haryana,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000058835736768,2.42805579e-7,0.0000363100704114
Haryana,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000095760784246,4.402588403e-7,0.0000587643352853
Haryana,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000141580541639,7.005220355e-7,0.0000815711083818
Haryana,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000193452485193,7.836015875e-7,0.0001059512494951
Haryana,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000280631485836,0.0000018018292542,0.0001269136249583
Haryana,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000418890383503,0.0000035854499255,0.0001522152253999
Haryana,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000058647192835,0.0000058967409088,0.0002141202228911
Haryana,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000761379359089,0.0000076660297552,0.0002731789976253
Haryana,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000921650102854,0.0000083052978609,0.0003638601174254
Haryana,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001090143267938,0.0000126511036615,0.0003807280957991
Haryana,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001284506431491,0.0000156420683671,0.0004041504145627
Haryana,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001469243689257,0.000019949848665,0.000448029912815
Haryana,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001608642714154,0.0000227600774827,0.0005177563967163
Haryana,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001666293735457,0.0000219595494987,0.0005499692157999
Haryana,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001647774742139,0.0000239075557149,0.0005248768912099
Haryana,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001595172258982,0.0000254487540663,0.0004691506456444
Haryana,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001526685063528,0.0000256435472336,0.0004389331121586
Haryana,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001461199030075,0.0000228629498706,0.0004316346043631
Haryana,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001418016912451,0.0000178375665003,0.0004405149363806
Haryana,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000139106556061,0.0000202881684695,0.0004102482257986
Haryana,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001363355893648,0.0000181742752503,0.0003886043497018
Haryana,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001338037102693,0.0000179695743081,0.0004138522936175
Haryana,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001318219788147,0.0000169029050408,0.000430247469154
Haryana,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001307168358045,0.0000145253435948,0.0004386785225138
Haryana,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001309378701893,0.0000140234748067,0.0004160875111225
Haryana,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001322208798709,0.0000134368721289,0.0004230165502778
Haryana,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001337969345345,0.0000112710478041,0.000447415287693
Haryana,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001348630629247,0.0000088152170735,0.0004737646970741
Haryana,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001357540268844,0.0000079317877729,0.0005016565336103
Haryana,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001390738241453,0.0000070011897463,0.0005379901813597
Himachal Pradesh,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000046335526632,9.1338316e-8,0.0000330020566533
Himachal Pradesh,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000211145599626,3.946471626e-7,0.0001533194047732
Himachal Pradesh,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000371273031701,8.617909175e-7,0.0002520298787225
Himachal Pradesh,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000523437141378,0.0000013685414576,0.000334209426822
Himachal Pradesh,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000664339582461,0.0000019984553748,0.0004018625827694
Himachal Pradesh,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000079057210703,0.0000024364552596,0.0005192337346791
Himachal Pradesh,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000923384984284,0.0000036859829625,0.0005466561610237
Himachal Pradesh,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001068514420419,0.0000051443295676,0.0005507844098634
Himachal Pradesh,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001203557610149,0.0000065274495075,0.0005917495374209
Himachal Pradesh,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001306095595495,0.0000074361789542,0.0006200906093524
Himachal Pradesh,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001354149857331,0.0000081238647896,0.0006598252077552
Himachal Pradesh,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001341285231415,0.0000107196157025,0.0006332890347543
Himachal Pradesh,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001292677883886,0.000013532747034,0.0005950649781732
Himachal Pradesh,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000122585948666,0.0000145170294198,0.0005179998629063
Himachal Pradesh,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001158366158055,0.0000124366523943,0.0004528278597189
Himachal Pradesh,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000110789338661,0.0000129555815938,0.0004376150499856
Himachal Pradesh,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001060762651704,0.0000143360319873,0.0003847387213598
Himachal Pradesh,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000999517493978,0.0000143653614595,0.0003404092030735
Himachal Pradesh,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000936588270411,0.0000136604312136,0.0003248285268521
Himachal Pradesh,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000884596831797,0.0000127391789153,0.0003373887227974
Himachal Pradesh,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000856088104794,0.000011043351041,0.0003547237865207
Himachal Pradesh,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000845013848854,0.0000124044908224,0.000327232430813
Himachal Pradesh,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000836545425948,0.0000124316269994,0.0003339481449762
Himachal Pradesh,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000830327833022,0.0000120301233142,0.0003107550844321
Himachal Pradesh,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000082594235437,0.0000119821771676,0.0003097803852366
Himachal Pradesh,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000082304484105,0.0000098840563821,0.0003274916105058
Himachal Pradesh,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000822761309055,0.0000093708689113,0.0003408112222667
Himachal Pradesh,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000082561162387,0.000008464347133,0.0003431590071938
Himachal Pradesh,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000830333369513,0.0000078459042513,0.0003406228400843
Himachal Pradesh,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000083573690319,0.0000067507329337,0.0003932110285639
Himachal Pradesh,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000849432923891,0.0000061984817081,0.000409633376751
Himachal Pradesh,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000846013657659,0.0000056200998033,0.0004362834970573
Jammu & Kashmir and Ladakh,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000014942163932,4.04777738e-8,0.0000095927767662
Jammu & Kashmir and Ladakh,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000037250844118,7.53160871e-8,0.0000236874494161
Jammu & Kashmir and Ladakh,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000058700924287,1.269002467e-7,0.0000338690957369
Jammu & Kashmir and Ladakh,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000078694747909,1.933013511e-7,0.000041998158428
Jammu & Kashmir and Ladakh,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000096654445792,2.622726063e-7,0.0000479593163002
Jammu & Kashmir and Ladakh,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00001120049858,3.340777173e-7,0.0000588150658817
Jammu & Kashmir and Ladakh,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000127495029962,6.032479635e-7,0.0000617149144023
Jammu & Kashmir and Ladakh,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000144253312582,9.639724151e-7,0.0000643526877388
Jammu & Kashmir and Ladakh,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000159808436772,0.000001423888208,0.0000691320194046
Jammu & Kashmir and Ladakh,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000171604796742,0.0000015047451954,0.0000778723991418
Jammu & Kashmir and Ladakh,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000177143578349,0.0000016756670605,0.0000871447919124
Jammu & Kashmir and Ladakh,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000177561432105,0.0000020361801419,0.0000777301701371
Jammu & Kashmir and Ladakh,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000176248755992,0.0000022385095109,0.0000639838321594
Jammu & Kashmir and Ladakh,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000173741951542,0.0000021878158591,0.0000627621156618
Jammu & Kashmir and Ladakh,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000170483466101,0.0000021228961037,0.0000645938529768
Jammu & Kashmir and Ladakh,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000166937850931,0.0000017753742966,0.0000662149892358
Jammu & Kashmir and Ladakh,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000157161497731,0.0000018598901834,0.0000589095885103
Jammu & Kashmir and Ladakh,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000138605705384,0.000001847017975,0.0000515311403576
Jammu & Kashmir and Ladakh,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000116922748942,0.0000013331306383,0.0000451186670851
Jammu & Kashmir and Ladakh,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000097850336467,0.0000010745398538,0.0000383991284102
Jammu & Kashmir and Ladakh,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000087177406405,8.187428284e-7,0.0000376432193946
Jammu & Kashmir and Ladakh,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000083009466512,7.569665353e-7,0.0000365545499921
Jammu & Kashmir and Ladakh,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000079596517884,7.211139372e-7,0.0000367966682555
Jammu & Kashmir and Ladakh,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000076997875887,6.501177337e-7,0.0000365475822069
Jammu & Kashmir and Ladakh,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000075265899428,6.184247727e-7,0.0000356376392718
Jammu & Kashmir and Ladakh,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000074461826925,5.235100222e-7,0.0000398728430422
Jammu & Kashmir and Ladakh,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000075073594105,5.689164408e-7,0.0000380924768704
Jammu & Kashmir and Ladakh,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000076912715267,5.430944042e-7,0.0000397100335896
Jammu & Kashmir and Ladakh,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000078967814104,4.913370987e-7,0.0000399855517857
Jammu & Kashmir and Ladakh,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000080283985701,4.047062211e-7,0.0000426224614469
Jammu & Kashmir and Ladakh,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000080516741541,3.753204304e-7,0.0000434317784087
Jammu & Kashmir and Ladakh,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000082214069024,3.638320918e-7,0.0000474771747885
Jharkhand,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000048708375951,1.163788204e-7,0.0000351406692021
Jharkhand,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000192860372064,2.793536225e-7,0.0001558709773972
Jharkhand,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000351276738223,8.268455812e-7,0.000242200805891
Jharkhand,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000518598114998,0.0000016845777986,0.0003585428954071
Jharkhand,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000689441544522,0.0000025887439987,0.0004188513368459
Jharkhand,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000858260742182,0.0000033391817323,0.0004887963763606
Jharkhand,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001062640867343,0.0000058636105739,0.000537080033181
Jharkhand,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001313793436167,0.0000096717730624,0.0006124153648789
Jharkhand,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001573899764994,0.0000143548219572,0.0006967154223038
Jharkhand,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001805432701632,0.0000177864678703,0.0007820862603256
Jharkhand,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001972166225159,0.0000186712735824,0.0008363309470676
Jharkhand,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002092144980302,0.0000296047949276,0.0007562800701013
Jharkhand,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002210227103254,0.000037752491327,0.0007428103025483
Jharkhand,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000231165973086,0.0000412616465087,0.0007055009280585
Jharkhand,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002380986627359,0.0000424116159799,0.0006722344482283
Jharkhand,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002402646019044,0.0000428223281724,0.0007107753531541
Jharkhand,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002361136682746,0.000048274823969,0.0006535461059243
Jharkhand,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002269308609852,0.0000474602208751,0.0006093115444662
Jharkhand,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002154387442033,0.0000446873413595,0.0005777432130579
Jharkhand,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002044077083417,0.0000449105819096,0.00057302062416
Jharkhand,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001966033187529,0.0000376616493088,0.0005669869532416
Jharkhand,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001909231844158,0.0000453946772867,0.0005102693387779
Jharkhand,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00018497388748,0.0000471574360366,0.0004628511919681
Jharkhand,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001796436054617,0.0000443701432112,0.0004549737342246
Jharkhand,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001758362647891,0.0000386973013703,0.0004842146123538
Jharkhand,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001744522789996,0.0000330325007688,0.0004910250093959
Jharkhand,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001780637699096,0.0000369168466187,0.000500049946089
Jharkhand,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001865243490002,0.0000369890918142,0.0005525664671534
Jharkhand,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001966090769054,0.0000333274732928,0.0006048716385909
Jharkhand,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002050901912706,0.0000286005809938,0.0006876497789588
Jharkhand,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002121227049844,0.000025913646515,0.0007132196764317
Jharkhand,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002187746461204,0.0000234841453185,0.0007568014072462
Karnataka,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000012655122672,3.90776159e-8,0.000006885165239
Karnataka,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000026806607075,7.27723901e-8,0.0000169303823026
Karnataka,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000045290394717,1.490477898e-7,0.0000285448265447
Karnataka,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000067195168932,2.5706996e-7,0.000043882439115
Karnataka,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000091580959512,3.638239757e-7,0.0000578387243152
Karnataka,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000117467867643,4.540777301e-7,0.0000661481904867
Karnataka,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000150437398031,8.916279283e-7,0.0000695258411891
Karnataka,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000193090989338,0.0000015052177705,0.0000780779941934
Karnataka,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000240207612613,0.0000024312811632,0.0000939934865344
Karnataka,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000286541845066,0.0000030523283524,0.0001191319509441
Karnataka,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000326912047236,0.0000028052446624,0.0001493421640476
Karnataka,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000366571690435,0.000003652113772,0.0001574126160095
Karnataka,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000410513593233,0.0000040787694778,0.0001652699516967
Karnataka,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000451632252682,0.0000044528302366,0.0001718366368606
Karnataka,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000482578667924,0.0000050782294404,0.0001904621484433
Karnataka,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000049580356559,0.0000049438255336,0.0001995116726119
Karnataka,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000483032981699,0.0000057867289024,0.0001909462759953
Karnataka,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000448690113403,0.0000058490727173,0.0001778652917023
Karnataka,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000404280497518,0.0000052660763907,0.000172595110047
Karnataka,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000361572040926,0.0000045868453589,0.000140767240328
