Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Gujarat,2009,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000554822309486,0.0000121018389813,0.0001769251661253
Gujarat,2010,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000504646608459,0.0000097999032131,0.0001748502037704
Gujarat,2011,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000046283191539,0.0000093817221132,0.0001447070110851
Gujarat,2012,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000417895948571,0.0000098653282719,0.0001257931525802
Gujarat,2013,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000376642959727,0.0000078587836403,0.0001103687552783
Gujarat,2014,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000346211992002,0.0000064761826716,0.0001005510600601
Gujarat,2015,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000333838934341,0.0000055470530395,0.0001001059855654
Gujarat,2016,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000341253263537,0.0000060949587535,0.0000996255812643
Gujarat,2017,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000360586032177,0.0000060737030289,0.0001102793008762
Gujarat,2018,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000384808899518,0.0000056180815718,0.00012286133406
Gujarat,2019,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000406906886606,0.0000048186930443,0.000140614029379
Gujarat,2020,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000430916667277,0.0000042786940063,0.0001618757493078
Gujarat,2021,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000431048914145,0.0000034535708011,0.000160068507075
Haryana,1990,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000001026404279,2.46368258e-8,0.0000059210949649
Haryana,1991,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000014880159605,4.28728711e-8,0.0000100021213193
Haryana,1992,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000024108141634,8.72955012e-8,0.0000163755258238
Haryana,1993,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000036948011844,1.404300227e-7,0.0000237733999918
Haryana,1994,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000052407223117,2.025389073e-7,0.0000335118502634
Haryana,1995,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000069542418834,2.651331322e-7,0.0000422567223236
Haryana,1996,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000009547899781,6.219439791e-7,0.0000490165420791
Haryana,1997,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000134325337507,0.0000010914218844,0.0000552936794417
Haryana,1998,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000018087036725,0.0000017412548965,0.0000654425606714
Haryana,1999,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000229991395752,0.0000021363543668,0.0000840681786464
Haryana,2000,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000276527418558,0.0000020503543217,0.0001111794155891
Haryana,2001,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000328824607722,0.0000032208901518,0.0001177909606019
Haryana,2002,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000390640939388,0.0000043970544105,0.0001431618439218
Haryana,2003,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000449589962287,0.0000053681314988,0.0001460890141973
Haryana,2004,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000493409049219,0.0000062629941525,0.0001564774674303
Haryana,2005,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000510071837868,0.000006327707616,0.0001635760869065
Haryana,2006,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000049938011037,0.000006885323383,0.0001657757109672
Haryana,2007,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000474228891679,0.0000067051801371,0.0001459937078927
Haryana,2008,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000442493954812,0.0000063951034814,0.000127619633626
Haryana,2009,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000411897798851,0.0000052958542189,0.0001199408796721
Haryana,2010,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000390046277123,0.0000041735175919,0.000121172987853
Haryana,2011,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000374397714324,0.0000055576477519,0.0001203670962508
Haryana,2012,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000358560538438,0.0000056071034336,0.0001119371785442
Haryana,2013,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000344149336699,0.0000050377572491,0.000099257970268
Haryana,2014,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000033288032522,0.0000043146708875,0.0001116089241844
Haryana,2015,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000326562355739,0.0000037284879196,0.0001139653974427
Haryana,2016,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000327279419261,0.0000038307214652,0.0001182043005765
Haryana,2017,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000333134182434,0.0000033875792565,0.0001148714327839
Haryana,2018,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000340203160043,0.0000028840462735,0.0001274752335412
Haryana,2019,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000344651866147,0.0000021284989722,0.0001333604351241
Haryana,2020,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000346382122419,0.0000018950268821,0.0001384918936264
Haryana,2021,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000035277532603,0.0000017008437015,0.0001411861466801
Himachal Pradesh,1990,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000026273307041,5.12094875e-8,0.0000190296475605
Himachal Pradesh,1991,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000117612459134,2.456163729e-7,0.0000804677936893
Himachal Pradesh,1992,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000201635263655,5.198881247e-7,0.0001154978106628
Himachal Pradesh,1993,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000274970945167,7.740021544e-7,0.0001751808149281
Himachal Pradesh,1994,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000334576588304,0.0000010219262364,0.0002255567570031
Himachal Pradesh,1995,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000377659677631,0.0000011563448996,0.0002575925376121
Himachal Pradesh,1996,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000412703063912,0.000001670186102,0.000245610961658
Himachal Pradesh,1997,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000447127598244,0.0000021379886009,0.0002327141393857
Himachal Pradesh,1998,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000476861485904,0.0000025555181213,0.0002287570043654
Himachal Pradesh,1999,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000497860615562,0.0000027654929016,0.0002469510520331
Himachal Pradesh,2000,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000506136195271,0.0000029525843786,0.0002434455956523
Himachal Pradesh,2001,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000497735460247,0.0000041597619793,0.0002213349791718
Himachal Pradesh,2002,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000047575358376,0.0000046792485076,0.0002058313699715
Himachal Pradesh,2003,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000446415715863,0.0000049473427081,0.0001822007985352
Himachal Pradesh,2004,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000416118021813,0.0000045644241787,0.0001576962002743
Himachal Pradesh,2005,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000039143971092,0.0000041363181687,0.000152226179107
Himachal Pradesh,2006,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000365838971464,0.0000046439613355,0.0001238941410987
Himachal Pradesh,2007,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000332302933511,0.0000048131677315,0.0001061696406133
Himachal Pradesh,2008,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000296804851143,0.0000045864247135,0.0000997939098222
Himachal Pradesh,2009,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000265184423686,0.0000035961529453,0.0000942932554257
Himachal Pradesh,2010,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000243334802406,0.0000031552627685,0.0000989794937546
Himachal Pradesh,2011,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000228137666149,0.0000031467278955,0.0000912068356107
Himachal Pradesh,2012,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000213477263704,0.0000030011252926,0.0000789975674868
Himachal Pradesh,2013,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000200863536433,0.0000028462009284,0.0000732208273927
Himachal Pradesh,2014,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000191878027704,0.0000026334478332,0.0000751523295376
Himachal Pradesh,2015,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000188110746268,0.0000022316296814,0.0000773088678138
Himachal Pradesh,2016,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000019164943833,0.0000020858313278,0.0000760090528106
Himachal Pradesh,2017,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000200688599919,0.0000019793512152,0.0000798575268117
Himachal Pradesh,2018,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000210932927896,0.0000019619752052,0.0000897556031031
Himachal Pradesh,2019,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000218074398881,0.0000017667211645,0.0001060783349152
Himachal Pradesh,2020,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000220277459043,0.0000016359562008,0.000112299029528
Himachal Pradesh,2021,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000218469742721,0.0000014442970942,0.0001109782112006
Jammu & Kashmir and Ladakh,1990,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000011225744972,2.86746396e-8,0.0000073846703256
Jammu & Kashmir and Ladakh,1991,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000024413333872,4.47523263e-8,0.0000145044927534
Jammu & Kashmir and Ladakh,1992,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000003679105058,7.22233685e-8,0.0000217410570113
Jammu & Kashmir and Ladakh,1993,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000048027469639,1.118317429e-7,0.0000289949072855
Jammu & Kashmir and Ladakh,1994,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000057821394061,1.574629325e-7,0.0000333501605324
Jammu & Kashmir and Ladakh,1995,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000065893238413,1.904284602e-7,0.0000390508320361
Jammu & Kashmir and Ladakh,1996,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000073333340076,3.940066175e-7,0.0000397047335107
Jammu & Kashmir and Ladakh,1997,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000080935552587,5.656484361e-7,0.000037699265363
Jammu & Kashmir and Ladakh,1998,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000008797333793,7.135657799e-7,0.0000448363234177
Jammu & Kashmir and Ladakh,1999,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000009370469102,9.007355315e-7,0.000042916410226
Jammu & Kashmir and Ladakh,2000,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000097427943955,8.909290724e-7,0.0000439963054518
Jammu & Kashmir and Ladakh,2001,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000099848069282,0.0000010897459039,0.0000454411931768
Jammu & Kashmir and Ladakh,2002,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000102027341314,0.0000012769898531,0.0000454540853902
Jammu & Kashmir and Ladakh,2003,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000103725179465,0.0000011537010435,0.0000417395869087
Jammu & Kashmir and Ladakh,2004,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000104692111049,0.0000011809823374,0.0000463409059888
Jammu & Kashmir and Ladakh,2005,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000104685740608,9.976397387e-7,0.0000467102098616
Jammu & Kashmir and Ladakh,2006,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000009923464101,0.0000010638236918,0.000041734385424
Jammu & Kashmir and Ladakh,2007,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000086776899025,0.0000010006144327,0.0000345203771696
Jammu & Kashmir and Ladakh,2008,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000071454890168,7.734818216e-7,0.0000263018451981
Jammu & Kashmir and Ladakh,2009,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000057449393922,6.092186507e-7,0.0000234361033911
Jammu & Kashmir and Ladakh,2010,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000048978412822,3.642832054e-7,0.0000224860328083
Jammu & Kashmir and Ladakh,2011,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000044869474948,3.593609238e-7,0.0000193403436364
Jammu & Kashmir and Ladakh,2012,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000041207583357,3.255387679e-7,0.0000184107510526
Jammu & Kashmir and Ladakh,2013,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000038224534137,2.913142247e-7,0.000017406017316
Jammu & Kashmir and Ladakh,2014,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000036123080193,2.366243245e-7,0.0000172123723391
Jammu & Kashmir and Ladakh,2015,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000035076508855,2.012135885e-7,0.0000169397306289
Jammu & Kashmir and Ladakh,2016,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000035103488469,2.373020724e-7,0.0000165504614069
Jammu & Kashmir and Ladakh,2017,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000035849100509,2.359921335e-7,0.0000174494177138
Jammu & Kashmir and Ladakh,2018,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000036837353298,2.309505838e-7,0.0000200827133437
Jammu & Kashmir and Ladakh,2019,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000037585467564,1.771101524e-7,0.0000206806674677
Jammu & Kashmir and Ladakh,2020,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000003792809513,1.618954199e-7,0.0000224379425441
Jammu & Kashmir and Ladakh,2021,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000003882620304,1.701195223e-7,0.0000232516679645
Jharkhand,1990,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000002224152588,5.04000592e-8,0.0000154026495795
Jharkhand,1991,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000079769124791,1.163123814e-7,0.0000574824408807
Jharkhand,1992,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000138300071392,2.97815101e-7,0.0000918468976047
Jharkhand,1993,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000195742491647,5.334530366e-7,0.0001216589931771
Jharkhand,1994,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000250205922675,8.490393731e-7,0.0001509002950941
Jharkhand,1995,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000300033998043,0.0000011525233626,0.0001844881962885
Jharkhand,1996,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000352476690296,0.0000019941355218,0.0001949653512652
Jharkhand,1997,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000412189976044,0.0000032655100626,0.0001961348258228
Jharkhand,1998,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000473987939653,0.0000044733456488,0.0002112701097904
Jharkhand,1999,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000053263574119,0.0000056604343013,0.0002289649835286
Jharkhand,2000,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000582759196862,0.0000061349748716,0.0002474201075072
Jharkhand,2001,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000632071454241,0.0000087386398104,0.0002333866650088
Jharkhand,2002,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000686139226634,0.0000113386192752,0.0002298684454607
Jharkhand,2003,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000735608298179,0.0000133109120498,0.0002096427526615
Jharkhand,2004,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000771076374362,0.0000142390774341,0.0002302201875128
Jharkhand,2005,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000783322562257,0.0000134855652636,0.0002419506338798
Jharkhand,2006,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000761151673368,0.0000144850368314,0.0002171181379862
Jharkhand,2007,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000709122307831,0.0000141169015324,0.0001964480448657
Jharkhand,2008,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000642215307809,0.0000136074472021,0.0001794510161025
Jharkhand,2009,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000575385932555,0.0000128252390929,0.0001703920393976
Jharkhand,2010,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000523281779275,0.0000106931596869,0.0001510653818041
Jharkhand,2011,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000048002516126,0.0000112521001713,0.0001327332303964
Jharkhand,2012,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000434470807991,0.0000105126872258,0.0001133086453434
Jharkhand,2013,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000393280466681,0.000009296137774,0.0000996537950463
Jharkhand,2014,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000362995995302,0.0000083425589266,0.0000965591227646
Jharkhand,2015,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000350065906432,0.0000066767901137,0.0000991205684529
Jharkhand,2016,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000353424973662,0.0000069284637469,0.0000981620677405
Jharkhand,2017,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000364725264825,0.000006514234755,0.0001058497497945
Jharkhand,2018,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000037939444645,0.0000060540529441,0.0001202252043165
Jharkhand,2019,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000392924384121,0.0000056044075038,0.0001386902908566
Jharkhand,2020,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000405940051772,0.0000049555943239,0.0001473519217159
Jharkhand,2021,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000416175246834,0.0000040542777515,0.000151020886421
Karnataka,1990,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,6.957065937e-7,1.94950018e-8,0.0000036994575608
Karnataka,1991,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000014613841601,3.52627091e-8,0.0000085021676218
Karnataka,1992,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000023373656264,7.24811729e-8,0.0000131674885488
Karnataka,1993,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000032920988047,1.240223938e-7,0.0000207905593094
Karnataka,1994,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000004294641447,1.59186996e-7,0.0000258412754747
Karnataka,1995,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000053166155034,1.94042983e-7,0.0000276367926727
Karnataka,1996,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000065367172557,4.035472511e-7,0.0000296328404205
Karnataka,1997,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000080284596946,6.764763197e-7,0.0000339936874147
Karnataka,1998,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000096146555042,9.015157155e-7,0.0000361693980261
Karnataka,1999,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000111192488191,0.000001128818126,0.0000437757416015
Karnataka,2000,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000123628944598,0.0000010224618118,0.0000539657283221
Karnataka,2001,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000135453854159,0.0000013416965105,0.0000543358163421
Karnataka,2002,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000148546916752,0.0000016531280629,0.0000565247173132
Karnataka,2003,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000160751881476,0.0000017053894396,0.0000608479188411
Karnataka,2004,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000169873202675,0.0000016114129855,0.0000652844874648
Karnataka,2005,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000173670822046,0.0000015891389775,0.0000696404299547
Karnataka,2006,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000166509738751,0.0000018228424674,0.0000651375803903
Karnataka,2007,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000148390018236,0.0000018351790666,0.000058209548478
Karnataka,2008,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000012553397176,0.0000016629965064,0.0000500145664089
Karnataka,2009,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000104164453878,0.0000013136757699,0.0000435531851657
Karnataka,2010,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000090502119105,9.899964215e-7,0.0000387160361266
Karnataka,2011,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000082563905152,8.88727908e-7,0.0000349819650583
Karnataka,2012,5-14 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000074827175827,8.256999166e-7,0.0000294767850572
