Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2016,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000080155110736,0.000001317957431,0.00002480212457
Delhi,2017,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000088048061627,0.0000013076859908,0.0000286473568312
Delhi,2018,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000009741703817,0.0000013295479496,0.0000341001798154
Delhi,2019,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000106371597079,0.0000011371700658,0.0000379720755775
Delhi,2020,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000115404311549,0.0000011270335461,0.0000439227117966
Delhi,2021,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000128713613287,0.0000011219721808,0.0000504649438396
Goa,1990,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.7693606e-9,6.207888e-10,5.11580628e-8
Goa,1992,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.700996e-8,2.7963204e-9,1.836828225e-7
Goa,1993,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.92124919e-8,6.3615761e-9,3.829928313e-7
Goa,1994,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.338153078e-7,1.05924873e-8,6.128532208e-7
Goa,1995,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.982099039e-7,6.6097988e-9,9.197287055e-7
Goa,1996,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.355735244e-7,1.97642013e-8,0.0000013871965471
Goa,1997,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.820905368e-7,5.08348313e-8,0.0000023424880811
Goa,1998,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.962953187e-7,9.07618691e-8,0.0000034100454885
Goa,1999,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012366110146,1.392597379e-7,0.0000047642657363
Goa,2000,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001562428247,1.45766018e-7,0.0000060744038485
Goa,2001,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019233973742,2.417730942e-7,0.0000069506357905
Goa,2002,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023545472069,3.348784737e-7,0.0000081011142066
Goa,2003,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027751724714,3.871132014e-7,0.0000091885579197
Goa,2004,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031065373728,3.983648107e-7,0.0000103006609425
Goa,2005,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032684721016,4.062473823e-7,0.000011944662765
Goa,2006,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033137488212,4.039838647e-7,0.0000115248730709
Goa,2007,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033368794892,4.057585518e-7,0.000011735552433
Goa,2008,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033470217108,3.765328279e-7,0.0000121266980939
Goa,2009,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033528999291,3.467024786e-7,0.0000127033015129
Goa,2010,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003362842803,2.613421611e-7,0.0000143769538637
Goa,2011,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033756471635,2.544639521e-7,0.0000144011394383
Goa,2012,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033904836474,2.598193965e-7,0.0000138752714613
Goa,2013,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034101669002,2.484537434e-7,0.0000138701120213
Goa,2014,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034399884474,2.160137363e-7,0.0000144568949878
Goa,2015,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034847274758,1.880411146e-7,0.0000155731545927
Goa,2016,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035844149016,2.174996476e-7,0.0000155175270613
Goa,2017,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037371054541,2.271265548e-7,0.0000154595034165
Goa,2018,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003899725786,2.310156044e-7,0.000016437501406
Goa,2019,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040284453334,2.318196346e-7,0.0000187854907657
Goa,2020,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041481884464,2.068460481e-7,0.0000191842564076
Goa,2021,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041584924362,2.236728012e-7,0.0000210564581876
Gujarat,1990,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.85585282e-8,1.0402024e-9,9.1501691e-8
Gujarat,1992,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.78060088e-8,5.0160691e-9,2.971664973e-7
Gujarat,1993,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.428285669e-7,1.25687848e-8,6.093320258e-7
Gujarat,1994,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.386470401e-7,2.05094488e-8,0.0000011224830376
Gujarat,1995,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.502480418e-7,1.38967343e-8,0.0000018559398499
Gujarat,1996,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.696417342e-7,3.96680936e-8,0.0000025388884103
Gujarat,1997,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.480574342e-7,8.93925902e-8,0.0000036560122566
Gujarat,1998,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014202959625,1.549543128e-7,0.0000052635588587
Gujarat,1999,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001921120449,2.15651966e-7,0.0000069047263966
Gujarat,2000,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023865288511,2.489709106e-7,0.0000092508231669
Gujarat,2001,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028870263435,3.878874531e-7,0.0000100447446477
Gujarat,2002,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034778790274,4.97889506e-7,0.000010771208657
Gujarat,2003,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040452351282,6.567598529e-7,0.0000117858941428
Gujarat,2004,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044779731445,8.293551538e-7,0.0000128711103119
Gujarat,2005,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000046667123218,7.921945857e-7,0.0000138398945664
Gujarat,2006,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000046986748177,9.885055359e-7,0.0000138025659115
Gujarat,2007,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047094790258,0.0000010483233981,0.0000130000336006
Gujarat,2008,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047106504918,0.0000010659756869,0.0000127024733355
Gujarat,2009,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047121196281,0.0000010497415189,0.0000129938475721
Gujarat,2010,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047233887555,9.628742342e-7,0.0000139281037152
Gujarat,2011,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047563622902,0.0000011503811789,0.0000136433168296
Gujarat,2012,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048195790639,0.0000011898536743,0.0000136705741615
Gujarat,2013,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000049107373231,0.0000011192576627,0.0000133798570264
Gujarat,2014,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000050286052361,0.0000010298517818,0.0000139738457587
Gujarat,2015,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051717446359,9.123478015e-7,0.0000155174665255
Gujarat,2016,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054758808762,0.0000010678638425,0.0000162554158314
Gujarat,2017,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059966778746,0.0000010834901942,0.0000181674901534
Gujarat,2018,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000066164798023,0.0000010525097034,0.0000211549980425
Gujarat,2019,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000072182417525,9.276924537e-7,0.0000246689646137
Gujarat,2020,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000078900171431,8.867878608e-7,0.0000268705546746
Gujarat,2021,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000082791062269,7.980894641e-7,0.0000304354438453
Haryana,1990,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.1808115e-9,3.680624e-10,2.84345073e-8
Haryana,1992,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.00866948e-8,1.9662589e-9,1.005431825e-7
Haryana,1993,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.37602198e-8,4.3202966e-9,2.044488633e-7
Haryana,1994,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.5243459e-8,6.3849624e-9,3.634775969e-7
Haryana,1995,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.135895763e-7,4.7577958e-9,6.430976933e-7
Haryana,1996,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.200942584e-7,1.44808477e-8,9.62305217e-7
Haryana,1997,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.3579778e-7,3.69104088e-8,0.0000016586589219
Haryana,1998,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.300855233e-7,7.25347227e-8,0.0000028476417936
Haryana,1999,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010723043764,9.94665133e-8,0.0000041540196552
Haryana,2000,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014319446272,1.213361729e-7,0.0000059883980643
Haryana,2001,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018968653236,2.117731114e-7,0.0000073204936194
Haryana,2002,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025144076342,3.1522753e-7,0.0000086100428447
Haryana,2003,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031754544093,4.343661891e-7,0.0000102461892468
Haryana,2004,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037727377838,5.103879235e-7,0.000011534872423
Haryana,2005,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041975396231,5.202352904e-7,0.0000134126452112
Haryana,2006,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044876321211,6.678564964e-7,0.0000133693252417
Haryana,2007,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047361988241,7.647996157e-7,0.0000134459043811
Haryana,2008,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000049526166882,8.475107484e-7,0.0000136309450274
Haryana,2009,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051432187891,7.766509071e-7,0.0000149001998692
Haryana,2010,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000053145925397,6.101952649e-7,0.000016500641722
Haryana,2011,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054670832571,7.483393257e-7,0.0000162618632033
Haryana,2012,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056160563081,7.843154923e-7,0.0000165229905571
Haryana,2013,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057626631215,7.700833387e-7,0.000017192052587
Haryana,2014,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059099898872,7.641146688e-7,0.000018187631269
Haryana,2015,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000060609355326,6.478993282e-7,0.000020124567682
Haryana,2016,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000062586335344,6.693581964e-7,0.0000198392504478
Haryana,2017,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000065125933491,6.690100927e-7,0.0000204214465204
Haryana,2018,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000067888663671,5.839771701e-7,0.000023080670951
Haryana,2019,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070527906007,4.676384791e-7,0.00002627993679
Haryana,2020,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000073570602825,4.151825136e-7,0.0000291092771798
Haryana,2021,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000073636349612,3.586186735e-7,0.0000297005889359
Himachal Pradesh,1990,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.99905617e-8,1.5763876e-9,2.017042108e-7
Himachal Pradesh,1992,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.034778826e-7,7.3445125e-9,5.853277281e-7
Himachal Pradesh,1993,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.113912454e-7,1.45076517e-8,0.0000010886172255
Himachal Pradesh,1994,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.44529323e-7,1.8685871e-8,0.0000019587659377
Himachal Pradesh,1995,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.937033753e-7,1.44439022e-8,0.0000034297717154
Himachal Pradesh,1996,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.576962935e-7,2.83414968e-8,0.0000045474060861
Himachal Pradesh,1997,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011737028989,5.15378209e-8,0.0000063266936568
Himachal Pradesh,1998,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016415207416,8.25773344e-8,0.0000084023850088
Himachal Pradesh,1999,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000020608132512,1.146934052e-7,0.0000100839150162
Himachal Pradesh,2000,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023319245712,1.490669679e-7,0.0000113475447264
Himachal Pradesh,2001,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000002482538688,1.915233529e-7,0.0000112468552075
Himachal Pradesh,2002,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026220942481,2.607547629e-7,0.0000114270396001
Himachal Pradesh,2003,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027416447841,3.048090476e-7,0.0000108904495884
Himachal Pradesh,2004,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028330665522,3.347102364e-7,0.0000111069413028
Himachal Pradesh,2005,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028863429176,3.176039021e-7,0.0000116417022692
Himachal Pradesh,2006,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029222736555,3.776634085e-7,0.0000107425850673
Himachal Pradesh,2007,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029465318901,4.345360772e-7,0.0000104942763882
Himachal Pradesh,2008,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029668084032,4.435321709e-7,0.0000108619638207
Himachal Pradesh,2009,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029904327881,4.089563473e-7,0.0000116960663327
Himachal Pradesh,2010,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030251174293,3.901095062e-7,0.0000125213022282
Himachal Pradesh,2011,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030861587549,4.340959665e-7,0.0000122064920895
Himachal Pradesh,2012,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031809051637,4.578129051e-7,0.0000124080035821
Himachal Pradesh,2013,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032979756561,4.670605017e-7,0.0000123251463597
Himachal Pradesh,2014,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034269163986,4.554481366e-7,0.0000125770218582
Himachal Pradesh,2015,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035570314573,3.7649086e-7,0.000014058711311
Himachal Pradesh,2016,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037230789776,4.156357039e-7,0.0000153503473778
Himachal Pradesh,2017,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000039356224646,4.072412674e-7,0.0000154474066084
Himachal Pradesh,2018,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041615649341,3.729915058e-7,0.0000164090804765
Himachal Pradesh,2019,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000043672192201,3.432731255e-7,0.0000188538710538
Himachal Pradesh,2020,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000045999829579,3.124586832e-7,0.0000207116247753
Himachal Pradesh,2021,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000046545897809,3.106231787e-7,0.000023305221513
Jammu & Kashmir and Ladakh,1990,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.2058895e-9,1.801817e-10,2.3402066e-8
Jammu & Kashmir and Ladakh,1992,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.36926411e-8,8.901485e-10,6.96796737e-8
Jammu & Kashmir and Ladakh,1993,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.73393104e-8,1.9605461e-9,1.290905261e-7
Jammu & Kashmir and Ladakh,1994,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.40206248e-8,3.0199953e-9,2.156019232e-7
Jammu & Kashmir and Ladakh,1995,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.26192621e-8,1.8538724e-9,3.487756441e-7
Jammu & Kashmir and Ladakh,1996,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.1918208e-8,4.8443159e-9,4.937561979e-7
Jammu & Kashmir and Ladakh,1997,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.362868618e-7,1.01111449e-8,6.815618425e-7
Jammu & Kashmir and Ladakh,1998,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.881479942e-7,1.69302565e-8,8.998963024e-7
Jammu & Kashmir and Ladakh,1999,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.397551326e-7,2.21129152e-8,0.0000010573954702
Jammu & Kashmir and Ladakh,2000,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.833024462e-7,2.67727006e-8,0.0000012389784573
Jammu & Kashmir and Ladakh,2001,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.233856994e-7,3.75561756e-8,0.0000012950975914
Jammu & Kashmir and Ladakh,2002,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.669192101e-7,5.00557722e-8,0.0000013774010686
Jammu & Kashmir and Ladakh,2003,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.065749106e-7,5.46920616e-8,0.0000014935635071
Jammu & Kashmir and Ladakh,2004,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.353056913e-7,5.93673892e-8,0.0000016432857918
Jammu & Kashmir and Ladakh,2005,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.459224698e-7,5.2709035e-8,0.0000016578534482
Jammu & Kashmir and Ladakh,2006,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.349453632e-7,5.8419366e-8,0.0000016631644983
Jammu & Kashmir and Ladakh,2007,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.079008762e-7,5.65927397e-8,0.0000016031729497
Jammu & Kashmir and Ladakh,2008,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.750346531e-7,4.93005364e-8,0.0000014331966497
Jammu & Kashmir and Ladakh,2009,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.46478706e-7,3.83323787e-8,0.0000013649638831
Jammu & Kashmir and Ladakh,2010,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.323062347e-7,3.10090889e-8,0.0000013652625865
Jammu & Kashmir and Ladakh,2011,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.298927204e-7,2.84272192e-8,0.0000013273525906
Jammu & Kashmir and Ladakh,2012,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.300892948e-7,3.11915926e-8,0.0000014176772908
Jammu & Kashmir and Ladakh,2013,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.323244262e-7,2.86044155e-8,0.0000013472796922
Jammu & Kashmir and Ladakh,2014,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.362647846e-7,2.62346365e-8,0.0000014644452235
Jammu & Kashmir and Ladakh,2015,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.414843844e-7,2.30114685e-8,0.0000017529063425
Jammu & Kashmir and Ladakh,2016,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.558854226e-7,2.70525072e-8,0.0000018172575833
Jammu & Kashmir and Ladakh,2017,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.808171418e-7,2.8436102e-8,0.000002038860771
Jammu & Kashmir and Ladakh,2018,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.077186055e-7,2.66267106e-8,0.000002062795661
Jammu & Kashmir and Ladakh,2019,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.280061116e-7,2.20601476e-8,0.0000022387628713
Jammu & Kashmir and Ladakh,2020,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.434075607e-7,2.05265731e-8,0.0000022021929703
Jammu & Kashmir and Ladakh,2021,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.540793599e-7,2.06621361e-8,0.0000026283454942
Jharkhand,1990,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.0354472e-8,1.4170881e-9,1.50958771e-7
Jharkhand,1992,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.044845324e-7,6.498152e-9,6.385890023e-7
Jharkhand,1993,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.147593422e-7,1.43414489e-8,0.0000011918952036
Jharkhand,1994,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.535541314e-7,2.22814227e-8,0.0000019265286318
Jharkhand,1995,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.132051918e-7,1.96312065e-8,0.0000030009755053
Jharkhand,1996,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.106747813e-7,5.17434853e-8,0.0000041552376615
Jharkhand,1997,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013115647683,1.116587542e-7,0.0000059353232857
Jharkhand,1998,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001931486724,1.963515893e-7,0.0000088063613801
Jharkhand,1999,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025856781738,2.713209294e-7,0.0000116442330071
Jharkhand,2000,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031902957168,3.189369258e-7,0.0000143524531893
Jharkhand,2001,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037987693631,5.354769742e-7,0.0000147804677913
Jharkhand,2002,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044947003706,6.855535208e-7,0.0000150137010259
Jharkhand,2003,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051907238395,8.542261663e-7,0.0000161735128605
Jharkhand,2004,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058010703942,0.0000010205656056,0.0000173876201879
Jharkhand,2005,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000062372820291,0.0000010364694872,0.0000186748027993
Jharkhand,2006,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000065557405873,0.0000013209426315,0.0000187447790692
Jharkhand,2007,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000006823066219,0.0000015195031657,0.0000180613939182
Jharkhand,2008,50-69 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070519748883,0.0000015219734462,0.0000193824649308
