Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2019,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000189711477981,0.0000020406284445,0.0000721565803631
Delhi,2020,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000020442163079,0.0000019967007908,0.0000779262322346
Delhi,2021,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000226151538837,0.0000019823426117,0.000093030679557
Goa,1990,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.97509159e-8,1.2463234e-9,1.091128922e-7
Goa,1992,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.52268552e-8,5.5643376e-9,3.602418111e-7
Goa,1993,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.60942641e-7,1.24447084e-8,7.53056926e-7
Goa,1994,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.714078798e-7,1.94990705e-8,0.0000013030277641
Goa,1995,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.01128038e-7,1.71285054e-8,0.00000221038928
Goa,1996,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.728245217e-7,4.73620677e-8,0.0000028912117452
Goa,1997,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011594038912,1.110777449e-7,0.0000043620962231
Goa,1998,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017810219693,1.958256044e-7,0.0000065457264473
Goa,1999,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024582129874,2.786920241e-7,0.0000093198090831
Goa,2000,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031116430056,2.84823475e-7,0.0000125468971837
Goa,2001,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000038551560977,4.646133833e-7,0.000014597387314
Goa,2002,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047472721746,6.454173796e-7,0.0000169367789156
Goa,2003,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056276427357,7.828509883e-7,0.0000198881365247
Goa,2004,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000063335601559,8.248110127e-7,0.0000217782470103
Goa,2005,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000067010570601,7.639758198e-7,0.0000234875711441
Goa,2006,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000068075702922,8.353887931e-7,0.0000238218609736
Goa,2007,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000068575691428,8.326554866e-7,0.0000241937881498
Goa,2008,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000068756576443,7.349985516e-7,0.0000248584054722
Goa,2009,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000068863957397,6.709950357e-7,0.0000268113934843
Goa,2010,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000069135241099,4.917968714e-7,0.0000301243483979
Goa,2011,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000069613888764,5.228026481e-7,0.0000298330358081
Goa,2012,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070196743229,5.259793405e-7,0.0000298375677982
Goa,2013,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070802584217,4.854006242e-7,0.0000306217343064
Goa,2014,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000071404118691,4.412833719e-7,0.0000308693968593
Goa,2015,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000072030458306,4.186651443e-7,0.0000329487240525
Goa,2016,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000072928708457,4.312918791e-7,0.0000328038462893
Goa,2017,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000074104387977,4.599594963e-7,0.0000307469998667
Goa,2018,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000075433416506,4.487756065e-7,0.0000306855410823
Goa,2019,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000076695794823,4.040732856e-7,0.0000328022471696
Goa,2020,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000079114796884,4.19286577e-7,0.0000348918586287
Goa,2021,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000079535355743,4.070592298e-7,0.0000356664786178
Gujarat,1990,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.5944999e-8,2.0005778e-9,1.756606169e-7
Gujarat,1992,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.279818363e-7,8.6871614e-9,6.097251861e-7
Gujarat,1993,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.664969651e-7,1.98731679e-8,0.0000011687526374
Gujarat,1994,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.417909838e-7,3.60736689e-8,0.0000021361078783
Gujarat,1995,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.441253613e-7,2.35033859e-8,0.0000032926277516
Gujarat,1996,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010373632364,7.65208034e-8,0.0000050178347754
Gujarat,1997,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017127164798,1.653356513e-7,0.0000071781449693
Gujarat,1998,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025518710091,2.894915601e-7,0.0000097278009174
Gujarat,1999,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034377452382,4.044776094e-7,0.0000122955456099
Gujarat,2000,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042537574672,4.480441351e-7,0.000016745844603
Gujarat,2001,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051313518644,7.337079319e-7,0.0000187124837135
Gujarat,2002,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000061572582434,0.0000010032256277,0.0000200159113493
Gujarat,2003,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000071496845776,0.000001228540453,0.0000213452961491
Gujarat,2004,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000079228436707,0.0000014429922155,0.0000226573508719
Gujarat,2005,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000008296456638,0.0000014562293637,0.0000245285620757
Gujarat,2006,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000083953386422,0.0000017204930462,0.0000243980114543
Gujarat,2007,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000084679030841,0.0000018488918161,0.0000226216550821
Gujarat,2008,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000085213828306,0.0000018933289525,0.0000246893582202
Gujarat,2009,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000085634235716,0.0000018787547476,0.0000268563565181
Gujarat,2010,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000086065241016,0.0000016278191077,0.0000290849489835
Gujarat,2011,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000086657590624,0.0000017461718528,0.0000278800245155
Gujarat,2012,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000087489638707,0.0000019068416527,0.0000259089620064
Gujarat,2013,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000088483076718,0.0000018322783314,0.000025733369552
Gujarat,2014,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000089615206616,0.0000016442161706,0.0000261495526491
Gujarat,2015,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000091017174321,0.0000014408973532,0.0000272405755127
Gujarat,2016,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000094640266556,0.0000016543237356,0.0000273512634872
Gujarat,2017,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000101188761627,0.000001707836638,0.0000301565632185
Gujarat,2018,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000109218320632,0.0000015548894837,0.0000349873874798
Gujarat,2019,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000117301845433,0.0000014572890073,0.000040687757178
Gujarat,2020,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000127875965199,0.000001287507458,0.0000454186713692
Gujarat,2021,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000135520312233,0.000001363272098,0.0000504930695021
Haryana,1990,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.5426238e-9,7.194154e-10,5.22106388e-8
Haryana,1992,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.69955416e-8,3.6493491e-9,1.804148444e-7
Haryana,1993,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.06346425e-8,7.7549392e-9,3.667499624e-7
Haryana,1994,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.387491447e-7,1.13262289e-8,6.966265933e-7
Haryana,1995,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.096218483e-7,8.0580707e-9,0.000001251070963
Haryana,1996,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.041014795e-7,2.59109141e-8,0.0000018731240183
Haryana,1997,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.964343809e-7,6.94604456e-8,0.000003084302877
Haryana,1998,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013295675039,1.395808412e-7,0.0000047442565376
Haryana,1999,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019460888879,1.861252723e-7,0.000007221689968
Haryana,2000,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025883672616,2.02551962e-7,0.000010658626653
Haryana,2001,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034268985,3.424163046e-7,0.0000124188417603
Haryana,2002,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000045334430033,5.65977396e-7,0.0000151336385318
Haryana,2003,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000005702176732,7.615216489e-7,0.0000178202682557
Haryana,2004,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000067225756007,8.927701053e-7,0.0000208568068296
Haryana,2005,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000073822311603,9.175554157e-7,0.000024172249711
Haryana,2006,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000077514569532,0.0000011076366234,0.0000254294470286
Haryana,2007,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000080552321768,0.0000013028847505,0.0000251810920066
Haryana,2008,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000083056640674,0.0000013379162113,0.0000246074187762
Haryana,2009,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000008513351933,0.0000012588032036,0.0000281530012669
Haryana,2010,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000086924361431,0.0000010557295599,0.0000303783603914
Haryana,2011,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000008862612605,0.0000012753282905,0.0000289568877456
Haryana,2012,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000090342594496,0.0000013986574705,0.0000275378219833
Haryana,2013,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000091992349526,0.0000013855520084,0.0000284671645267
Haryana,2014,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000093502003888,0.0000012557092181,0.0000300230843847
Haryana,2015,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000094887986864,0.0000010917440939,0.0000325023300085
Haryana,2016,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000096498826058,0.0000010574948797,0.0000313706017457
Haryana,2017,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000098562958824,9.843702656e-7,0.0000335893970559
Haryana,2018,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000101084804474,8.581799346e-7,0.0000367351255784
Haryana,2019,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000103926961402,6.232442712e-7,0.0000397463978498
Haryana,2020,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000108654908701,6.107125948e-7,0.0000434943718699
Haryana,2021,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000113967895186,5.457026594e-7,0.0000467261112684
Himachal Pradesh,1990,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.36654412e-8,2.8178526e-9,3.426681701e-7
Himachal Pradesh,1992,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.843523075e-7,1.29671142e-8,0.0000010199670696
Himachal Pradesh,1993,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.755462299e-7,2.56057628e-8,0.0000019666163262
Himachal Pradesh,1994,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.107295773e-7,3.27875366e-8,0.0000033699906436
Himachal Pradesh,1995,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.733141817e-7,2.79257463e-8,0.0000056058995308
Himachal Pradesh,1996,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013264123286,5.46940279e-8,0.0000085017790045
Himachal Pradesh,1997,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000020345212438,9.95135931e-8,0.0000131326837771
Himachal Pradesh,1998,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028346447571,1.549327055e-7,0.0000154846312275
Himachal Pradesh,1999,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035655243402,2.12836668e-7,0.0000195454119754
Himachal Pradesh,2000,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040647061186,2.399155453e-7,0.0000226852660792
Himachal Pradesh,2001,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044025011138,3.728171556e-7,0.0000219197673736
Himachal Pradesh,2002,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047339817431,5.412457043e-7,0.0000213428982316
Himachal Pradesh,2003,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000050278808638,5.707861228e-7,0.0000198905447964
Himachal Pradesh,2004,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000052514386007,5.874093036e-7,0.0000210617763216
Himachal Pradesh,2005,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000053695676528,6.123905973e-7,0.00002146844263
Himachal Pradesh,2006,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054089058924,6.974938306e-7,0.0000197097675683
Himachal Pradesh,2007,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054289038449,7.397964351e-7,0.0000188083511808
Himachal Pradesh,2008,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054396359737,7.480935055e-7,0.0000187495958951
Himachal Pradesh,2009,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054557176854,7.175683088e-7,0.0000189940303306
Himachal Pradesh,2010,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000005491911675,6.786836658e-7,0.0000206776808095
Himachal Pradesh,2011,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056031243455,7.604983683e-7,0.0000222045957559
Himachal Pradesh,2012,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058082427838,7.929103271e-7,0.0000221743663599
Himachal Pradesh,2013,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000060587950664,7.79692752e-7,0.0000216126253833
Himachal Pradesh,2014,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000063104758181,7.801304433e-7,0.0000248605299006
Himachal Pradesh,2015,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000065234414687,6.844606771e-7,0.0000282084989947
Himachal Pradesh,2016,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000067149243739,7.069234294e-7,0.0000278819003985
Himachal Pradesh,2017,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000069250299162,6.657916506e-7,0.0000291763229446
Himachal Pradesh,2018,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000007155792813,6.262393787e-7,0.0000297209215803
Himachal Pradesh,2019,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000074041584573,5.634790131e-7,0.000033805908599
Himachal Pradesh,2020,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000078034393093,5.432551297e-7,0.0000388018292503
Himachal Pradesh,2021,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000008058955184,5.290589567e-7,0.0000412605005034
Jammu & Kashmir and Ladakh,1990,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.8903648e-9,3.828277e-10,4.06874857e-8
Jammu & Kashmir and Ladakh,1992,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.68554067e-8,1.8317459e-9,1.393293113e-7
Jammu & Kashmir and Ladakh,1993,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.45130245e-8,4.0805857e-9,2.505462307e-7
Jammu & Kashmir and Ladakh,1994,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.84673903e-8,5.9378693e-9,4.193441587e-7
Jammu & Kashmir and Ladakh,1995,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.263183784e-7,3.921677e-9,7.15358408e-7
Jammu & Kashmir and Ladakh,1996,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.863482706e-7,9.9247668e-9,9.639061713e-7
Jammu & Kashmir and Ladakh,1997,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.777768483e-7,2.19403819e-8,0.0000012955541157
Jammu & Kashmir and Ladakh,1998,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.845752222e-7,3.37549235e-8,0.0000017694224928
Jammu & Kashmir and Ladakh,1999,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.906765949e-7,4.66366793e-8,0.0000025632293988
Jammu & Kashmir and Ladakh,2000,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.800407606e-7,5.33166395e-8,0.000002960404814
Jammu & Kashmir and Ladakh,2001,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.646131406e-7,8.24152132e-8,0.0000029847707322
Jammu & Kashmir and Ladakh,2002,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.565300671e-7,1.017594174e-7,0.0000030790895321
Jammu & Kashmir and Ladakh,2003,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.408286576e-7,1.12213258e-7,0.0000032054643462
Jammu & Kashmir and Ladakh,2004,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.024108006e-7,1.144191788e-7,0.0000036443494765
Jammu & Kashmir and Ladakh,2005,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.260938322e-7,1.011673011e-7,0.0000036977892315
Jammu & Kashmir and Ladakh,2006,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.028942411e-7,1.131958184e-7,0.000003423936292
Jammu & Kashmir and Ladakh,2007,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.475530227e-7,1.105720972e-7,0.0000033914740933
Jammu & Kashmir and Ladakh,2008,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.801086433e-7,9.13514609e-8,0.0000028829757032
Jammu & Kashmir and Ladakh,2009,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.210288442e-7,7.65479571e-8,0.0000026513806666
Jammu & Kashmir and Ladakh,2010,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.908831179e-7,5.77659585e-8,0.0000029002685389
Jammu & Kashmir and Ladakh,2011,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.849864709e-7,5.65586257e-8,0.0000031271605175
Jammu & Kashmir and Ladakh,2012,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.844807984e-7,5.9436558e-8,0.0000033242290774
Jammu & Kashmir and Ladakh,2013,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.879234503e-7,5.48805953e-8,0.0000031293229885
Jammu & Kashmir and Ladakh,2014,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.939176692e-7,5.28129751e-8,0.0000032691133418
Jammu & Kashmir and Ladakh,2015,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.014472013e-7,4.88357651e-8,0.0000036361448991
Jammu & Kashmir and Ladakh,2016,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.200177922e-7,5.52787151e-8,0.00000392594385
Jammu & Kashmir and Ladakh,2017,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.518675058e-7,5.38951652e-8,0.000004163110002
Jammu & Kashmir and Ladakh,2018,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.868467883e-7,4.91442955e-8,0.0000043734612897
Jammu & Kashmir and Ladakh,2019,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.147102907e-7,4.23839193e-8,0.0000044595589421
Jammu & Kashmir and Ladakh,2020,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.434626663e-7,4.5865763e-8,0.0000045237577511
Jammu & Kashmir and Ladakh,2021,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.690988261e-7,4.21604985e-8,0.0000047925136263
Jharkhand,1990,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.93069207e-8,2.3768632e-9,2.46015337e-7
Jharkhand,1992,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.719561973e-7,1.0452698e-8,9.436826856e-7
Jharkhand,1993,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.554166887e-7,2.17099389e-8,0.0000020335053512
Jharkhand,1994,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.872105625e-7,3.57323383e-8,0.0000031980254601
Jharkhand,1995,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.54741533e-7,3.64140721e-8,0.0000050040803048
Jharkhand,1996,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013559526609,8.84569099e-8,0.0000074883908977
Jharkhand,1997,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022043966519,1.83564116e-7,0.0000118486423982
Jharkhand,1998,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032595495813,3.097277982e-7,0.000015118632361
Jharkhand,1999,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000043790329157,4.685011449e-7,0.0000195639081903
Jharkhand,2000,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054193590029,5.405032956e-7,0.0000230773955694
Jharkhand,2001,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000006501216897,8.622500948e-7,0.0000232563749246
Jharkhand,2002,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000077386450252,0.0000012181659047,0.0000256305243325
Jharkhand,2003,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.00000897969796,0.000001389112198,0.0000274391813699
Jharkhand,2004,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000100648255667,0.0000015973975849,0.0000300631538708
Jharkhand,2005,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000010839555889,0.0000017594137095,0.000032521924213
Jharkhand,2006,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000011357752626,0.0000023118167948,0.0000319069987083
Jharkhand,2007,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000117924141928,0.0000025439033255,0.0000314107697345
Jharkhand,2008,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000121695528181,0.0000025653861865,0.0000340600714723
Jharkhand,2009,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000125136797227,0.0000026445747927,0.0000364432481019
Jharkhand,2010,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000128463621759,0.0000022973737261,0.0000383493837397
Jharkhand,2011,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000131660805471,0.0000028950749728,0.0000371673770975
Jharkhand,2012,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000134802798171,0.0000031686640906,0.0000370729815198
Jharkhand,2013,70+ years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000138079117754,0.0000030861751232,0.0000352788973493
