Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021209283197914,0.0157927871878696,0.0279230946606764
Goa,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0213328567149105,0.0158956715732526,0.0280556868658292
Goa,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214141295066934,0.0159456592461152,0.0280940968262567
Goa,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0213878889238756,0.0160147476615583,0.0281343332020904
Goa,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212632676393422,0.0159320128585604,0.0280411278455789
Goa,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211095407109297,0.0159215741572866,0.02765713694463
Goa,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209917366333559,0.0158640083975197,0.0274462333751795
Goa,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209705150962919,0.0158272561151128,0.0273831918582281
Goa,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021056391303987,0.0158157863268175,0.0274537732322081
Goa,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211963921540813,0.0158536422320766,0.0277260511667693
Goa,2013,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0213604307509091,0.0157974908047881,0.0280552163561167
Goa,2014,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021516271206497,0.0157889687903242,0.0283143371515089
Goa,2015,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0216303176633445,0.0159212532315112,0.0285884466799198
Goa,2016,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0217149166847916,0.0160925297368479,0.0285716891188391
Goa,2017,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0218108831541992,0.0162970961099529,0.0286858558317695
Goa,2018,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0218958397575531,0.0163577121499088,0.0287093620494998
Goa,2019,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0219466861697609,0.0162464709569018,0.0289725509758536
Goa,2020,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0219056549091956,0.0160747604095336,0.0289761525727571
Goa,2021,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0220339150658851,0.0163422796355712,0.0295009403899333
Gujarat,1990,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221497719358727,0.016521864371832,0.0288927869412091
Gujarat,1991,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0222026572744518,0.01662195507858,0.0287912022291603
Gujarat,1992,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0222194081111829,0.0164809384807782,0.0287220963567281
Gujarat,1993,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0222086691177801,0.0163020950164896,0.0289603988052312
Gujarat,1994,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221795758742468,0.0162013078744962,0.0289879074148471
Gujarat,1995,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221419465398298,0.0160934425040116,0.0289863753870288
Gujarat,1996,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0219537497155084,0.0161351110687594,0.0287776117281702
Gujarat,1997,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215656189737727,0.0160558961530845,0.0280790709127718
Gujarat,1998,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211175944295739,0.0159724089549765,0.0274800782931889
Gujarat,1999,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207454786962274,0.0157081495697494,0.027086873698008
Gujarat,2000,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020585602022466,0.0154463325791437,0.0269510003240227
Gujarat,2001,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206123699399349,0.0154425259346153,0.026918409453613
Gujarat,2002,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206923111879656,0.015552098898424,0.0270045134776773
Gujarat,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207943221083343,0.0156244449896992,0.0271300765214068
Gujarat,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208864314909847,0.0156907905076495,0.0273424396694336
Gujarat,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209380911020987,0.0156916023794424,0.0274361565886297
Gujarat,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020857775659246,0.0156535580251862,0.0272576816146829
Gujarat,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206418591581255,0.0154426550351952,0.0269931403769295
Gujarat,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203824537977589,0.0152465582016256,0.0266526815463753
Gujarat,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0201709481224698,0.0150296347033055,0.0263606490787903
Gujarat,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0200991476210352,0.0149332094400288,0.0262473069707741
Gujarat,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0201620375018745,0.0150391614395528,0.0263912020230415
Gujarat,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0202778290842769,0.0151266211333247,0.026679926875809
Gujarat,2013,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204163787212693,0.0151851546349018,0.0269740711821962
Gujarat,2014,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0205466215560969,0.0152391743816879,0.0272456644732893
Gujarat,2015,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206338459237196,0.0152884163196592,0.0275512639622309
Gujarat,2016,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206783807082887,0.0153200567185065,0.0272421359097951
Gujarat,2017,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207037094063404,0.0153558217304489,0.0270773349153474
Gujarat,2018,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020721389355009,0.0154435735488257,0.0270697831422785
Gujarat,2019,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207378492345261,0.0155090016200403,0.0270859179637676
Gujarat,2020,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207252878054946,0.0155769148069447,0.0270402302201353
Gujarat,2021,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208028997249562,0.0154041917274598,0.0271877776276162
Haryana,1990,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0227166848466682,0.0165554920295394,0.0299241026560029
Haryana,1991,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0227392763586326,0.0167795073935998,0.0300212160544246
Haryana,1992,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0227330067394712,0.0169707396485639,0.0298265858092043
Haryana,1993,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0227065029086167,0.0169228715249388,0.0296168814033516
Haryana,1994,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0226687794311918,0.0168958359255561,0.0297485637305803
Haryana,1995,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0226287767950208,0.0168133271300912,0.0299244534430847
Haryana,1996,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224757279954958,0.0168568123740931,0.0297108531512506
Haryana,1997,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.022171586633532,0.0167341897002876,0.0293060378196632
Haryana,1998,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0218251135806243,0.0164989735987759,0.0289009887995305
Haryana,1999,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215379764303682,0.0162364430341974,0.0284586385617509
Haryana,2000,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214130343841358,0.0161031502407682,0.0282431311666918
Haryana,2001,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214161942044893,0.0160036860159433,0.0283106786270193
Haryana,2002,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214381323189846,0.0159587339219673,0.0283228602541893
Haryana,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214674598318512,0.0158736334580543,0.0283844569626519
Haryana,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214918062764793,0.0158654429945661,0.028373236092437
Haryana,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215014410239847,0.0157662508897848,0.0283576895483134
Haryana,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214163909342739,0.0157494838966966,0.0281439311901818
Haryana,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212187952873478,0.0156855984444005,0.0279312109784131
Haryana,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209878398735005,0.0156413371018808,0.0276714802291851
Haryana,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208037076798989,0.0155017884766596,0.0275533427154811
Haryana,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207456230933016,0.0154545815832507,0.0276873624459286
Haryana,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207917169080369,0.0154675349365106,0.0274771608983816
Haryana,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208647097631936,0.0155651249982522,0.0276443342066317
Haryana,2013,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209485616774078,0.0156233209610338,0.0276579247477939
Haryana,2014,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210271006862897,0.0157005154651706,0.0278169645270281
Haryana,2015,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210852439194426,0.0157165845908129,0.0279737579002063
Haryana,2016,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211321189270889,0.0158062588332528,0.0278768776242566
Haryana,2017,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211873115236875,0.0158667734677068,0.0277589192494883
Haryana,2018,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212445531474007,0.0159071145734722,0.0281360779079882
Haryana,2019,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021297173663436,0.0158083758223369,0.028453775114243
Haryana,2020,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0213581644914706,0.0160957877540555,0.0282993902386048
Haryana,2021,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214928233382575,0.0161599644094643,0.0285472614915925
Himachal Pradesh,1990,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224722544363352,0.0165633426903738,0.0291296789419841
Himachal Pradesh,1991,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0225153169932325,0.0166734140874544,0.0292248632066014
Himachal Pradesh,1992,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0225190506492034,0.0166721062365642,0.0295073114785074
Himachal Pradesh,1993,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224928522657198,0.0168014821931129,0.029732048749545
Himachal Pradesh,1994,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224481138198852,0.0166837616479123,0.0300403516477729
Himachal Pradesh,1995,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0223953168179989,0.0166008059886886,0.0299994951467315
Himachal Pradesh,1996,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221833197840823,0.0164568889008888,0.0298537862578865
Himachal Pradesh,1997,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021761132620041,0.0161951536262569,0.0296969850522211
Himachal Pradesh,1998,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212784854165176,0.0158268820183235,0.0289635208850335
Himachal Pradesh,1999,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208800241086506,0.0155002585451578,0.0281666563810513
Himachal Pradesh,2000,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207078437082649,0.0154527329412211,0.0281481329514106
Himachal Pradesh,2001,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207326576605088,0.0155384902673951,0.0279142114243774
Himachal Pradesh,2002,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208128714738727,0.0156757725588848,0.027999824068211
Himachal Pradesh,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209205292721385,0.0158063308196625,0.0281030956781372
Himachal Pradesh,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210246805758937,0.0158802359384961,0.0281474699361576
Himachal Pradesh,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210914773239717,0.0159908877271836,0.028203092657945
Himachal Pradesh,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210327179960097,0.0158604976589968,0.0280443540360317
Himachal Pradesh,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020844881100833,0.0157183497870466,0.02756811641856
Himachal Pradesh,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206136736688075,0.0154682654558996,0.0273683537487211
Himachal Pradesh,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204213746540706,0.0151382056440853,0.0272806751028721
Himachal Pradesh,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203575568390545,0.0150033403379452,0.0272048959005118
Himachal Pradesh,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204002654158404,0.0151728686271642,0.0272483390237697
Himachal Pradesh,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204691155499337,0.0152955043773107,0.0272024698030888
Himachal Pradesh,2013,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0205489102213122,0.0153663156922476,0.0271729213099245
Himachal Pradesh,2014,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206239093725871,0.0153232852876469,0.0272268000365065
Himachal Pradesh,2015,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0206798473011654,0.0154374016762181,0.0273182082709289
Himachal Pradesh,2016,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207229758900796,0.0154965478096825,0.0274493857845284
Himachal Pradesh,2017,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207676946130765,0.0155166256149037,0.0272291873405869
Himachal Pradesh,2018,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020808107606823,0.0156312250519357,0.0273364849074011
Himachal Pradesh,2019,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208378502882081,0.0155335226818532,0.0273792306980654
Himachal Pradesh,2020,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208389814762396,0.0156264067170828,0.0275574569404802
Himachal Pradesh,2021,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209038366524615,0.0155376578633887,0.0276878892870366
Jammu & Kashmir and Ladakh,1990,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224754845185156,0.0167606297744719,0.0298128842720883
Jammu & Kashmir and Ladakh,1991,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224932404071664,0.0168250143695959,0.0298978339205832
Jammu & Kashmir and Ladakh,1992,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224884505274491,0.0168296628846883,0.0296564717459608
Jammu & Kashmir and Ladakh,1993,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224651175834227,0.0167077432345341,0.0293113056452062
Jammu & Kashmir and Ladakh,1994,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0224315817582833,0.0165949000230692,0.0292387959783676
Jammu & Kashmir and Ladakh,1995,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0223950414563331,0.016465415817601,0.0293717212777631
Jammu & Kashmir and Ladakh,1996,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.022225910713087,0.016388704257307,0.0288862196057929
Jammu & Kashmir and Ladakh,1997,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0218783801922621,0.016184878624123,0.0285216561273122
Jammu & Kashmir and Ladakh,1998,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214762686342171,0.0159350661789993,0.0280827720565205
Jammu & Kashmir and Ladakh,1999,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211409282766011,0.0157054386044334,0.0277324532251021
Jammu & Kashmir and Ladakh,2000,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209992922223176,0.0154817833916698,0.0277885441214255
Jammu & Kashmir and Ladakh,2001,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210401210773341,0.0156578931200474,0.0278022579175891
Jammu & Kashmir and Ladakh,2002,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021134256002786,0.0158620264783144,0.0278430753467205
Jammu & Kashmir and Ladakh,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212600351074429,0.0159965588628656,0.0282348610297332
Jammu & Kashmir and Ladakh,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0213806974016744,0.0160474230218004,0.0282002146533044
Jammu & Kashmir and Ladakh,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214588703036959,0.0160009365701845,0.0283940406818071
Jammu & Kashmir and Ladakh,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0214162411132594,0.015981159881853,0.0282272787215491
Jammu & Kashmir and Ladakh,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212521160495178,0.0159594458858764,0.02793766034066
Jammu & Kashmir and Ladakh,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021043295421051,0.015758630464261,0.0276328146068692
Jammu & Kashmir and Ladakh,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208697386449008,0.0156548225895934,0.0274765095817664
Jammu & Kashmir and Ladakh,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208083781972205,0.0155336479065107,0.0273358315320178
Jammu & Kashmir and Ladakh,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020852512962952,0.0155439807451579,0.0273203775484809
Jammu & Kashmir and Ladakh,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209270822813257,0.0156865297032333,0.0273315934873243
Jammu & Kashmir and Ladakh,2013,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210144849457911,0.0158535999461634,0.0274511042283193
Jammu & Kashmir and Ladakh,2014,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210967219255646,0.0158486233344896,0.0275885854050967
Jammu & Kashmir and Ladakh,2015,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211578827453516,0.01573952298323,0.0277283790049793
Jammu & Kashmir and Ladakh,2016,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212122702741023,0.0158637656367318,0.0278401717723983
Jammu & Kashmir and Ladakh,2017,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0212924553188459,0.016019027070248,0.0280249535115873
Jammu & Kashmir and Ladakh,2018,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0213763890660995,0.0161551589218077,0.0282126121445359
Jammu & Kashmir and Ladakh,2019,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021452452495821,0.0161449473170534,0.0283494256994582
Jammu & Kashmir and Ladakh,2020,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215329840079774,0.0160781641298983,0.0283000626979484
Jammu & Kashmir and Ladakh,2021,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215863678434245,0.0159848561763379,0.0286030878246414
Jharkhand,1990,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0219534949439549,0.0162573213824851,0.0289407391306608
Jharkhand,1991,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0219648877806591,0.0161807441367405,0.0291661259132235
Jharkhand,1992,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021945778869729,0.016180268187938,0.0291764224582406
Jharkhand,1993,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0219036893050486,0.0162552447481609,0.0290062171405449
Jharkhand,1994,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0218473084961109,0.016236904472614,0.0288980684233307
Jharkhand,1995,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0217865376592716,0.0160977561883545,0.028841988267032
Jharkhand,1996,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215813452679089,0.0160616244974286,0.0284642412617406
Jharkhand,1997,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0211830517509075,0.0158972093716956,0.0278125662387743
Jharkhand,1998,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207289551955072,0.0155337051966635,0.0270907723767945
Jharkhand,1999,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203515428134338,0.0152688724266533,0.026819905047884
Jharkhand,2000,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0201853148192586,0.0150303239802365,0.0270112321714702
Jharkhand,2001,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0201945355745258,0.0150186087373764,0.0268035762698424
Jharkhand,2002,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0202405721556069,0.0149714435120921,0.0264821085348974
Jharkhand,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203030402921056,0.01495206880203,0.0267435375437967
Jharkhand,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203599059579307,0.0150058360430866,0.0270333821013705
Jharkhand,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203890834690909,0.0149925965834301,0.0271868690123183
Jharkhand,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203084098236052,0.0149254528612409,0.0270248811497314
Jharkhand,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0201037090677739,0.0148349082186032,0.0264966690673862
Jharkhand,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0198602979840829,0.014708122171378,0.0262195752898914
Jharkhand,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0196638206199634,0.0146269195434784,0.0258577710645409
Jharkhand,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0195976852610589,0.014518758682305,0.025776476854465
Jharkhand,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0196493205129344,0.014685899717666,0.0258271877132837
Jharkhand,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0197429145102568,0.0148826672680516,0.0259186788246972
Jharkhand,2013,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0198568905208559,0.0149699322326402,0.0262427599547138
Jharkhand,2014,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0199690993413471,0.0149784682645173,0.0264370089972274
Jharkhand,2015,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0200551101979319,0.0149309276956533,0.0264764942432834
Jharkhand,2016,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0201269765329984,0.0150521572066672,0.0265474240286176
Jharkhand,2017,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0202079180068253,0.0152029510121121,0.0264725394636895
Jharkhand,2018,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0202840596799303,0.015312085220796,0.0265962865289136
Jharkhand,2019,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203390800660123,0.015338907831178,0.0266523940828318
Jharkhand,2020,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203354043613078,0.0150855620946199,0.026873881515892
Jharkhand,2021,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204174032294044,0.0149769704330272,0.026886325492052
Karnataka,1990,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221604927735942,0.0161412144713812,0.0288464346340519
Karnataka,1991,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221914859177905,0.016160379076245,0.0287451002983043
Karnataka,1992,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.022189022774712,0.0162326522468592,0.02901553142722
Karnataka,1993,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0221614267004383,0.0163075552179507,0.0289240315006291
Karnataka,1994,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.022117857435181,0.0162470459752196,0.0292238890887238
Karnataka,1995,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0220685093403342,0.0161570909954545,0.0293800148793812
Karnataka,1996,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0218785740926229,0.0162394269396145,0.0290905089618105
Karnataka,1997,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0215004482434349,0.0160714544335486,0.0282680376405968
Karnataka,1998,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.021067862782003,0.0156339183632161,0.0276805799305416
Karnataka,1999,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207081155944872,0.0153208919118248,0.0270262475614354
Karnataka,2000,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0205475877201838,0.0152045349019974,0.0269099295846844
Karnataka,2001,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0205757993280618,0.0152846354310191,0.0269705444792705
Karnataka,2002,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.020676554214018,0.0154086669227786,0.0270435730160184
Karnataka,2003,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0208117920927057,0.015501988252411,0.0272563901155476
Karnataka,2004,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209400751476992,0.0156336137495882,0.0275387602009864
Karnataka,2005,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0210179121185064,0.0157286110431284,0.0277875706373296
Karnataka,2006,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0209667396176696,0.0157588715236895,0.0276100065272928
Karnataka,2007,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0207952586274835,0.0156597861231865,0.0273454071705327
Karnataka,2008,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0205843981579656,0.0155343495201902,0.0268069297450971
Karnataka,2009,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204136302750822,0.0153690186119697,0.0265622591294628
Karnataka,2010,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0203628679363195,0.0152135231574752,0.0266719315687712
Karnataka,2011,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204113768544357,0.0153474995752492,0.0262918276760401
Karnataka,2012,5-14 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0204787689461144,0.0154250872506857,0.0264482189885974
