Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000571772929854,0.0000055093859048,0.0002623881244578
Delhi,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000621379437703,0.0000061375638656,0.0002840270592723
Delhi,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000065465560954,0.0000087621756125,0.0002509612306087
Delhi,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000685028070496,0.0000109553806621,0.0002296705382331
Delhi,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000708515550226,0.0000127438917463,0.0002241763662942
Delhi,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000721704056257,0.0000132354894372,0.0002266259029765
Delhi,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000721542581881,0.0000116935610376,0.0002448831072336
Delhi,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000706119789138,0.0000132330830768,0.0002254375381
Delhi,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000678889464763,0.0000130958039573,0.000216810599953
Delhi,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000644654530661,0.0000125151906325,0.0001867988220528
Delhi,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000608172818337,0.0000120874515324,0.0001807425593898
Delhi,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000574178246523,0.0000099090173342,0.0001847950956682
Delhi,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000535456161006,0.0000111123725179,0.0001732342574797
Delhi,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000487932651321,0.0000103823400632,0.0001496223793924
Delhi,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000441271532242,0.0000088158382394,0.0001252877620675
Delhi,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000405697683915,0.0000077038143395,0.0001217376724367
Delhi,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000391573105569,0.0000057237383757,0.0001232808657432
Delhi,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000040366681099,0.0000060624420586,0.0001232775585615
Delhi,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000432476499083,0.0000062840085009,0.0001409817462062
Delhi,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000466592694568,0.000006525040446,0.0001632241359338
Delhi,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000494390458795,0.0000051073978561,0.0001841399251439
Delhi,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000514487582155,0.0000050801899283,0.0001990035726538
Delhi,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000050249696023,0.0000046386479229,0.0001948439003425
Goa,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,7.759769612e-7,1.91529244e-8,0.0000050204045963
Goa,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000021297657345,4.16465285e-8,0.0000136248314794
Goa,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000037822952862,1.028571042e-7,0.0000201707972062
Goa,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000005657760464,1.780660427e-7,0.0000286743526222
Goa,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000076827217324,2.570087088e-7,0.0000412464028177
Goa,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000097904219218,3.771627411e-7,0.0000523549388439
Goa,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000124933864317,7.259468234e-7,0.0000591643103438
Goa,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000159734700275,0.000001281621722,0.0000641737432004
Goa,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000196956906119,0.000001814887892,0.000081840547881
Goa,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000231256137491,0.0000022671824057,0.0000953610740359
Goa,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000256996623729,0.0000025923399364,0.000106784319766
Goa,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000277205897993,0.0000032661012776,0.000102145621069
Goa,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000297141664284,0.0000041813917875,0.0001058399206391
Goa,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000314490711805,0.0000044486129765,0.0001155078043667
Goa,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000032684757568,0.0000044795999774,0.0001173377445363
Goa,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000332005745811,0.00000389258232,0.0001261978479795
Goa,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000328580380095,0.0000044207910046,0.0001199641904838
Goa,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000318313117349,0.0000040838979853,0.0001163939030552
Goa,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000303704702861,0.000003641199047,0.0001072823958529
Goa,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000028734382437,0.0000031772932474,0.0001116198429031
Goa,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000271847629029,0.0000020081403056,0.000116303808407
Goa,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000025520292702,0.0000019591382752,0.0001053652712919
Goa,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000235211014533,0.0000017576212705,0.000099532719942
Goa,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214508613878,0.0000015792284537,0.0000912607284211
Goa,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000196174229122,0.0000013595730774,0.0000840199826629
Goa,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000183432066297,0.000001132058162,0.0000840517424233
Goa,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000174905192207,0.0000011341730537,0.0000779169308781
Goa,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000167592199986,0.000001094571093,0.0000712753622096
Goa,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000161987585874,0.000001072692688,0.0000744580102711
Goa,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000158738806784,9.039378538e-7,0.0000748750025879
Goa,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000158471561519,9.298146886e-7,0.0000767431241134
Goa,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000149220012697,7.76393865e-7,0.0000745246071374
Gujarat,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000013026741047,3.78761647e-8,0.0000075727965406
Gujarat,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000045109511344,9.86283591e-8,0.000030096284273
Gujarat,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000079951309209,2.813271523e-7,0.0000477515603858
Gujarat,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000116684076734,5.067200189e-7,0.0000606200288952
Gujarat,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000154487919169,7.537366093e-7,0.0000772803365932
Gujarat,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000192600496194,8.646981329e-7,0.0001047645536613
Gujarat,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000023809351914,0.0000015033418382,0.000118204166625
Gujarat,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000293197881151,0.0000023124563969,0.0001370834605345
Gujarat,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000349655886618,0.0000033482012213,0.0001520570814553
Gujarat,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000398988966223,0.0000041184350394,0.0001649115757083
Gujarat,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000432616555685,0.0000046693873897,0.0001905873958731
Gujarat,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000455016657181,0.0000063759934582,0.0001676135600317
Gujarat,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000475399959824,0.0000076611097521,0.0001599865039272
Gujarat,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000491393042554,0.0000092340839912,0.0001640458295608
Gujarat,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000050132840685,0.000009867021109,0.0001607149770894
Gujarat,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000503674152817,0.0000095480539911,0.0001612923973761
Gujarat,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000495897098296,0.0000108937184532,0.0001479594673341
Gujarat,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000478884516799,0.0000105692155406,0.0001311252497648
Gujarat,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000456043526675,0.0000095580719881,0.0001342609085563
Gujarat,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000430976697835,0.000009667045562,0.0001346625296307
Gujarat,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000407574923022,0.0000082043733452,0.0001352799220363
Gujarat,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000380489134007,0.0000086696506247,0.0001136624793665
Gujarat,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000034629157906,0.0000076059156643,0.0000979212625641
Gujarat,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000311878195955,0.000006953707493,0.0000865167743832
Gujarat,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000284944567098,0.0000054796474296,0.0000844371356712
Gujarat,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000273584570721,0.0000046160593901,0.0000791559020265
Gujarat,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000277612854485,0.0000048434523775,0.000079276290211
Gujarat,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000289140146031,0.0000046742120967,0.0000843638712389
Gujarat,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000304480710328,0.000004521051809,0.0000970947441771
Gujarat,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000319793913279,0.0000038690485111,0.0001139519203129
Gujarat,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000339921007378,0.0000035893861831,0.0001234644812335
Gujarat,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000325716000248,0.0000030240124926,0.0001172410010032
Haryana,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,9.40537252e-7,2.18539319e-8,0.0000053273930879
Haryana,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000013595667447,4.1072526e-8,0.0000087672566576
Haryana,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022230488905,7.78495343e-8,0.0000132152923156
Haryana,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000034438968153,1.257921664e-7,0.0000206260449655
Haryana,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000049371732356,1.947024761e-7,0.0000293858041955
Haryana,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000066199434855,2.55795673e-7,0.0000387300798795
Haryana,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000092863486863,5.524251756e-7,0.0000450171051387
Haryana,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000133815299871,0.0000011352903288,0.0000512161956017
Haryana,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000182908586012,0.000001867481411,0.0000653822396043
Haryana,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000233888267987,0.0000021405963695,0.0000860578453393
Haryana,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000280292780461,0.000002115204038,0.0001086772335579
Haryana,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000328584358095,0.0000034014804465,0.0001187294576898
Haryana,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000383139720292,0.0000045222533845,0.0001235696832639
Haryana,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000434344534928,0.0000054598534422,0.000142046399379
Haryana,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000472555429574,0.0000062944544688,0.0001489854838086
Haryana,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000488121092502,0.00000576505672,0.0001605056327187
Haryana,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000048619504915,0.000006655405398,0.0001531526133691
Haryana,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000479520460766,0.0000067638765522,0.0001435380450548
Haryana,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000469528849827,0.0000069136083673,0.0001312236362576
Haryana,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000457792318252,0.0000061567857121,0.0001343416274034
Haryana,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000445934984469,0.000005086258207,0.0001397476457799
Haryana,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000428858272312,0.0000055217482192,0.0001336057287581
Haryana,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000403926430561,0.00000537717497,0.0001187966482431
Haryana,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000376191511491,0.000005151224431,0.0001143591201909
Haryana,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000350648026778,0.000004608907969,0.0001105742466652
Haryana,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000333068617711,0.0000036933727858,0.00012071720661
Haryana,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000322122864498,0.0000035756121482,0.0001057402691976
Haryana,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000312937577222,0.0000032559674365,0.0001033708459916
Haryana,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000306079756067,0.0000027750420439,0.0001056508030072
Haryana,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000301776152002,0.0000019209467496,0.0001085304440644
Haryana,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000304837733762,0.0000016121503044,0.0001183357772908
Haryana,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000283188364959,0.0000013759172047,0.0001140948682109
Himachal Pradesh,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000015857356237,2.78920289e-8,0.0000104050910715
Himachal Pradesh,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000076604852306,1.115085231e-7,0.0000521018445398
Himachal Pradesh,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000134543910692,2.608426196e-7,0.0001075220391891
Himachal Pradesh,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000188651174447,4.60409879e-7,0.0001288014375859
Himachal Pradesh,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000237980107355,6.225262708e-7,0.0001534823485893
Himachal Pradesh,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000281440770484,7.598693893e-7,0.0001815121149842
Himachal Pradesh,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000325554868247,0.0000012210265729,0.0002017546266334
Himachal Pradesh,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000372688516939,0.0000017980366495,0.0002074807454486
Himachal Pradesh,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000415774124478,0.0000023710952521,0.0002196920876297
Himachal Pradesh,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000447623733225,0.000002742822294,0.0002356345303964
Himachal Pradesh,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000461089713698,0.0000029228438976,0.0002267130271756
Himachal Pradesh,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000451425769017,0.0000037326282089,0.0002245177826925
Himachal Pradesh,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000424629444532,0.0000042934693614,0.0001927516956316
Himachal Pradesh,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000390051441042,0.0000043424002072,0.0001617558932485
Himachal Pradesh,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000356887405212,0.0000041994687972,0.0001439754810043
Himachal Pradesh,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000334433705672,0.0000038426147756,0.00013296478102
Himachal Pradesh,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000319738100463,0.0000039241630094,0.0001133453056714
Himachal Pradesh,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000304105157459,0.0000042274180438,0.0000976374725308
Himachal Pradesh,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000288160733861,0.0000040820901452,0.0001037379405727
Himachal Pradesh,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000272613762092,0.0000037202220217,0.0001028819367066
Himachal Pradesh,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000258364331513,0.0000032519510411,0.0001041281488159
Himachal Pradesh,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000243885551039,0.0000032545843295,0.0000971071657119
Himachal Pradesh,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000228395755748,0.0000032488207938,0.0000830253878122
Himachal Pradesh,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214021453626,0.0000030237764384,0.0000756965292802
Himachal Pradesh,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000203156041619,0.0000027920851618,0.0000698786256089
Himachal Pradesh,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000198359984949,0.0000022902859275,0.0000739711034116
Himachal Pradesh,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000199656179451,0.0000020980219202,0.0000804924745948
Himachal Pradesh,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000204166466564,0.000001926719504,0.0000831695011262
Himachal Pradesh,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000209861414959,0.0000019135080692,0.0000905945077135
Himachal Pradesh,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214615926944,0.0000017230324247,0.0000976445471856
Himachal Pradesh,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000218274558771,0.0000015044434799,0.0001003336030908
Himachal Pradesh,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000204242872432,0.000001343402439,0.0001055131486901
Jammu & Kashmir and Ladakh,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,6.479526271e-7,1.80946504e-8,0.0000039159841029
Jammu & Kashmir and Ladakh,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000001464960804,2.90366921e-8,0.0000085519652445
Jammu & Kashmir and Ladakh,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000002245593674,5.05082771e-8,0.0000129787805083
Jammu & Kashmir and Ladakh,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000029722208154,7.5173772e-8,0.0000168933401917
Jammu & Kashmir and Ladakh,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000036242520909,1.034541472e-7,0.0000210901057915
Jammu & Kashmir and Ladakh,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000041836867022,1.252161148e-7,0.0000241692991134
Jammu & Kashmir and Ladakh,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000047364881333,2.116683678e-7,0.0000256931828728
Jammu & Kashmir and Ladakh,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000053310569762,3.445060921e-7,0.0000272895453302
Jammu & Kashmir and Ladakh,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000058875146835,4.576902571e-7,0.0000288470083706
Jammu & Kashmir and Ladakh,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000063218030164,5.907498218e-7,0.0000310554152883
Jammu & Kashmir and Ladakh,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000065442794854,5.671673555e-7,0.0000323846166302
Jammu & Kashmir and Ladakh,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000065996112119,7.224943261e-7,0.0000305395129645
Jammu & Kashmir and Ladakh,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000065990867321,7.760264699e-7,0.0000275917071207
Jammu & Kashmir and Ladakh,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000065590031504,8.102837835e-7,0.0000262654291595
Jammu & Kashmir and Ladakh,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000064960776837,8.143709424e-7,0.0000261122701529
Jammu & Kashmir and Ladakh,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000064232976538,6.700894593e-7,0.0000264349677863
Jammu & Kashmir and Ladakh,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000061226356313,7.56105099e-7,0.0000233178462152
Jammu & Kashmir and Ladakh,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000054847287013,6.914288398e-7,0.0000214297414404
Jammu & Kashmir and Ladakh,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000046915379901,5.704703208e-7,0.0000179965928567
