Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Gujarat,2010,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002334736895671,0.0000493087945924,0.0006891817983068
Gujarat,2011,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002244550964489,0.0000522709778032,0.0006465772792537
Gujarat,2012,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002153892645839,0.0000540195906313,0.0005924549415721
Gujarat,2013,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002072955087761,0.0000479321083991,0.000569146252241
Gujarat,2014,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002013735055608,0.0000415274631244,0.0005553580740057
Gujarat,2015,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000198812345028,0.000034523368023,0.0005873111680756
Gujarat,2016,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002024524911478,0.0000380521068,0.000601691783871
Gujarat,2017,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002114623365361,0.000037721479467,0.0006456893573313
Gujarat,2018,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002230553674239,0.0000363145744248,0.0007150257990474
Gujarat,2019,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002343820807851,0.0000306338759982,0.0008062471055522
Gujarat,2020,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002501468706771,0.0000267999099844,0.0008770824695503
Gujarat,2021,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002418384318703,0.0000226482118579,0.0009034302243287
Haryana,1990,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000039010236207,9.26958904e-8,0.0000215549936327
Haryana,1991,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000058061820877,1.693388826e-7,0.0000394081067403
Haryana,1992,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000098311153082,3.473221406e-7,0.0000654856032763
Haryana,1993,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000155602239216,6.460912911e-7,0.0000941072083725
Haryana,1994,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000022576799121,0.0000010430320317,0.0001383449734696
Haryana,1995,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000304649121536,0.0000012779740672,0.0001788525698642
Haryana,1996,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000430868863007,0.0000026340499732,0.0002064840584212
Haryana,1997,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000062425405849,0.0000048763930415,0.0002503176771096
Haryana,1998,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000853871627197,0.0000082624192877,0.0003376160163626
Haryana,1999,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001088392537513,0.0000101345465816,0.0004143275398001
Haryana,2000,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001296689173182,0.0000107581405469,0.0005607871608002
Haryana,2001,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001498915996973,0.0000161707437743,0.0005942247618111
Haryana,2002,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001724509410461,0.0000210836063773,0.0005989784783686
Haryana,2003,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001933612763199,0.0000257006139101,0.0006416407444712
Haryana,2004,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002087570675625,0.0000280892575134,0.000650383853922
Haryana,2005,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002147131545743,0.0000265496331359,0.0006956505890959
Haryana,2006,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002135546020504,0.0000301391702339,0.0006362316373389
Haryana,2007,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002096366934763,0.0000325725651761,0.0005878995636094
Haryana,2008,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002042792910953,0.0000346106346179,0.0005644124514465
Haryana,2009,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001988217836478,0.00003079289938,0.0005666043045828
Haryana,2010,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001946118467647,0.0000225933233006,0.0005997881539525
Haryana,2011,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001912257533546,0.0000273714582993,0.0005697182740983
Haryana,2012,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001874580380175,0.0000272198357944,0.0005515985301821
Haryana,2013,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001836938729143,0.0000248910553512,0.0005361592074908
Haryana,2014,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001805032695263,0.0000234775501599,0.0005593135659852
Haryana,2015,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001784539207477,0.0000184738459949,0.0005801623543012
Haryana,2016,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000178355207794,0.0000190838278618,0.0005541026597683
Haryana,2017,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001792001337093,0.0000185338598753,0.0005734026847822
Haryana,2018,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000180443984306,0.0000154110408786,0.0006243230190223
Haryana,2019,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000181527018091,0.0000119240835,0.0007013695963573
Haryana,2020,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000184009992932,0.0000110912420575,0.0007138740475487
Haryana,2021,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001793618701907,0.0000088013920786,0.0007147329781178
Himachal Pradesh,1990,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000103740490114,1.899431687e-7,0.0000729112495668
Himachal Pradesh,1991,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000452454388705,8.327116055e-7,0.0002971765491654
Himachal Pradesh,1992,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000785707852114,0.0000017096188448,0.0004857197729019
Himachal Pradesh,1993,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001096015574818,0.0000027907195847,0.0007314384025725
Himachal Pradesh,1994,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001375752663593,0.0000038607697264,0.000957507425234
Himachal Pradesh,1995,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001617263122975,0.0000047715089706,0.0011251983276494
Himachal Pradesh,1996,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001858329964681,0.000007366672432,0.0010974895114274
Himachal Pradesh,1997,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002109311269059,0.0000099301376265,0.0010848192997783
Himachal Pradesh,1998,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002338042684223,0.0000113324117443,0.0011531497106772
Himachal Pradesh,1999,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002508793283602,0.0000136269559732,0.0011851558859768
Himachal Pradesh,2000,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002587288511297,0.0000149320726359,0.0012355288642952
Himachal Pradesh,2001,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002520859183862,0.0000184896755819,0.0011635288006079
Himachal Pradesh,2002,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002358520580443,0.0000221357777975,0.0010632113721571
Himachal Pradesh,2003,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002146487690513,0.0000218898798904,0.0009288337871558
Himachal Pradesh,2004,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001936382937368,0.0000221167651329,0.0007819984690086
Himachal Pradesh,2005,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001778687048465,0.000021137319517,0.0007309183118184
Himachal Pradesh,2006,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001666956999778,0.0000235318072459,0.0006093850524317
Himachal Pradesh,2007,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001547311844506,0.0000239725117358,0.0005319454881173
Himachal Pradesh,2008,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001430814944917,0.0000228276631772,0.0005073345708848
Himachal Pradesh,2009,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001327519480738,0.0000186925260449,0.0004931767142579
Himachal Pradesh,2010,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001247182391388,0.0000158334914225,0.0005042810835817
Himachal Pradesh,2011,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001181967102293,0.0000167914375922,0.0004838976932784
Himachal Pradesh,2012,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001123083427739,0.0000163941736077,0.0004366268424287
Himachal Pradesh,2013,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001071832217226,0.0000155159189417,0.0004038218020468
Himachal Pradesh,2014,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001031975091903,0.0000137025207163,0.0003734297892617
Himachal Pradesh,2015,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001006801130042,0.0000109255445197,0.0003898328714065
Himachal Pradesh,2016,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000999447388753,0.0000110355296987,0.0004026048508013
Himachal Pradesh,2017,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000997054823815,0.0000103231214858,0.0003923133419534
Himachal Pradesh,2018,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000998964983116,0.0000092269959638,0.0003839494338152
Himachal Pradesh,2019,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001003640989423,0.0000077233438505,0.0004335174351788
Himachal Pradesh,2020,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000102423337703,0.0000071499217182,0.0004813520080293
Himachal Pradesh,2021,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000983675888097,0.000006638351378,0.0004939142098884
Jammu & Kashmir and Ladakh,1990,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000031945235754,8.57734475e-8,0.0000187772554378
Jammu & Kashmir and Ladakh,1991,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000074037770263,1.33672328e-7,0.0000461604028625
Jammu & Kashmir and Ladakh,1992,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000114960310445,2.362377029e-7,0.000069812425997
Jammu & Kashmir and Ladakh,1993,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000015397071253,3.657499734e-7,0.0000888072852667
Jammu & Kashmir and Ladakh,1994,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000190304305846,5.194299094e-7,0.0001100734903049
Jammu & Kashmir and Ladakh,1995,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000223193479207,6.652189311e-7,0.0001277363269037
Jammu & Kashmir and Ladakh,1996,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000257265278045,0.0000012007718739,0.0001391404734578
Jammu & Kashmir and Ladakh,1997,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000294072877248,0.0000020922714585,0.0001450693802722
Jammu & Kashmir and Ladakh,1998,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000032895303542,0.0000027048471374,0.0001535405485007
Jammu & Kashmir and Ladakh,1999,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000356845808393,0.0000031430700481,0.0001612585340352
Jammu & Kashmir and Ladakh,2000,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000372687647378,0.0000034514400692,0.0001664035718002
Jammu & Kashmir and Ladakh,2001,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000378124473947,0.0000042957259376,0.0001596670023867
Jammu & Kashmir and Ladakh,2002,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000380460995928,0.0000051410474576,0.0001485767719939
Jammu & Kashmir and Ladakh,2003,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000379956485529,0.0000047362731194,0.0001334884631362
Jammu & Kashmir and Ladakh,2004,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000377117029711,0.0000049837190279,0.0001426950956606
Jammu & Kashmir and Ladakh,2005,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000372331768498,0.0000042417855095,0.0001409554520708
Jammu & Kashmir and Ladakh,2006,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000354262276635,0.0000047670304819,0.0001365846641458
Jammu & Kashmir and Ladakh,2007,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000317575366766,0.0000044079310468,0.0001212088477301
Jammu & Kashmir and Ladakh,2008,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000273689589471,0.0000036942986494,0.0001001398007134
Jammu & Kashmir and Ladakh,2009,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000023391783367,0.0000026036250192,0.0000911594741447
Jammu & Kashmir and Ladakh,2010,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000020942309681,0.0000019155075289,0.000087769078017
Jammu & Kashmir and Ladakh,2011,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000197052408694,0.0000016673539534,0.0000806413880817
Jammu & Kashmir and Ladakh,2012,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000186476352737,0.0000017711170709,0.0000826052157101
Jammu & Kashmir and Ladakh,2013,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000177948821477,0.000001538910409,0.0000780764458231
Jammu & Kashmir and Ladakh,2014,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000017186072217,0.0000013447963167,0.0000752325812244
Jammu & Kashmir and Ladakh,2015,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000168538101822,0.0000010958896549,0.0000874771045018
Jammu & Kashmir and Ladakh,2016,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000168435418539,0.0000012829843196,0.0000879968305489
Jammu & Kashmir and Ladakh,2017,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00001703215568,0.000001282525797,0.0000921452862377
Jammu & Kashmir and Ladakh,2018,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000172875663025,0.000001209364584,0.0000866758851872
Jammu & Kashmir and Ladakh,2019,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000174738922005,9.295362302e-7,0.0000905473132066
Jammu & Kashmir and Ladakh,2020,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000176990868549,8.571091921e-7,0.0000935539879534
Jammu & Kashmir and Ladakh,2021,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00001734919841,8.047947819e-7,0.0000985567315245
Jharkhand,1990,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000084704388214,1.926851385e-7,0.00005645654052
Jharkhand,1991,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000311896761382,4.805733965e-7,0.0002281625778124
Jharkhand,1992,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000560694190687,0.0000013082194461,0.0003737940669138
Jharkhand,1993,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000823509339647,0.0000025666055729,0.0005219359759664
Jharkhand,1994,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001092418056764,0.0000040846499568,0.0007071773877269
Jharkhand,1995,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001359006406812,0.000005457649043,0.0008520218090119
Jharkhand,1996,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001680895377825,0.0000100731049339,0.0009299273536279
Jharkhand,1997,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000207956891163,0.0000161828786452,0.0009779405769021
Jharkhand,1998,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002495120946078,0.0000237384116704,0.0011398401741786
Jharkhand,1999,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002866115037608,0.0000292469171772,0.0012428405077071
Jharkhand,2000,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003131124551988,0.0000306304039875,0.0013794669186198
Jharkhand,2001,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003311222583416,0.0000462537983353,0.0012522743074114
Jharkhand,2002,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003484259845675,0.0000532722326099,0.0011724168390947
Jharkhand,2003,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003628101355353,0.0000611341833673,0.0011036502376198
Jharkhand,2004,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003722566688484,0.0000646069340531,0.0011050924012057
Jharkhand,2005,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00037468262744,0.0000614485254562,0.0011093229712211
Jharkhand,2006,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003718625679535,0.0000735360580218,0.0010453676202593
Jharkhand,2007,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003649574392352,0.0000793675338405,0.0009845613623821
Jharkhand,2008,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003555927730406,0.0000755266704546,0.0009880569541568
Jharkhand,2009,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003453019759793,0.0000720760157057,0.0009668402674035
Jharkhand,2010,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003356883751427,0.0000632455093833,0.0010207912908331
Jharkhand,2011,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003228533686396,0.0000712498033319,0.0008979682750472
Jharkhand,2012,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003050468859081,0.0000746099266286,0.0007759719824859
Jharkhand,2013,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002863490562766,0.0000685945681316,0.0007131823597303
Jharkhand,2014,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002711108104047,0.0000650207067712,0.0007011079457072
Jharkhand,2015,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000263691449231,0.0000508419161828,0.0006983263829029
Jharkhand,2016,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002651652344652,0.0000558038612118,0.0007100418691278
Jharkhand,2017,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002701757544011,0.0000525342575365,0.0007611312953162
Jharkhand,2018,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002772894003366,0.0000459346555272,0.0008381232104466
Jharkhand,2019,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002849631540927,0.0000416607985326,0.0009198733006912
Jharkhand,2020,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002978375058595,0.0000365917928959,0.0009895621596594
Jharkhand,2021,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002733856123511,0.0000284001673478,0.0009456312988066
Karnataka,1990,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000020337788847,6.19969211e-8,0.0000114603267657
Karnataka,1991,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000040237782033,1.032921397e-7,0.0000265911757792
Karnataka,1992,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000067204318754,2.440166524e-7,0.0000449220896645
Karnataka,1993,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000099792670872,3.701115291e-7,0.0000659704620618
Karnataka,1994,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000013653781751,5.272077989e-7,0.0000890320829691
Karnataka,1995,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000175950368616,6.539167556e-7,0.0001033531579976
Karnataka,1996,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000227745855252,0.000001474902129,0.0001128624274851
Karnataka,1997,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000295986778032,0.0000024012257767,0.0001241355879559
Karnataka,1998,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000370549120264,0.0000036634512015,0.0001491858462216
Karnataka,1999,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000441300534024,0.0000045045489852,0.0001871467738184
Karnataka,2000,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000498167726241,0.0000040120728919,0.0002313628981166
Karnataka,2001,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000546737931009,0.0000056056022176,0.0002402622114984
Karnataka,2002,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000596193887971,0.0000064662253173,0.0002335407415921
Karnataka,2003,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000640081383125,0.000006769350987,0.000249467084381
Karnataka,2004,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000671627588314,0.0000076907122925,0.000275617548684
Karnataka,2005,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000683547169936,0.0000073504641067,0.0002764499449159
Karnataka,2006,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000667777543742,0.0000086287547119,0.0002579725888867
Karnataka,2007,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000627023006638,0.0000085409813866,0.0002405361373081
Karnataka,2008,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00005736529902,0.0000078688833809,0.0002240716239319
Karnataka,2009,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000520050211564,0.0000071262972027,0.0001886111297855
Karnataka,2010,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000478665930512,0.0000054276755944,0.0001784106554424
Karnataka,2011,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000444698234865,0.000005255625545,0.0001542158428479
Karnataka,2012,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000408870656274,0.0000049221485948,0.0001387915010133
Karnataka,2013,50-69 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000376456503363,0.000004122418103,0.000136116565557
