Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012182969991002,0.0010841313100459,0.0013677297415399
Goa,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012035173227002,0.0010663167349296,0.0013555881975773
Goa,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012006784391616,0.0010635706365665,0.0013673910017305
Goa,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012191144098528,0.0010776554507848,0.0013825555018338
Goa,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012569136969754,0.0011095170628733,0.0014160780218374
Goa,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013017028849041,0.00114796013818,0.0014560465867144
Goa,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013406362674221,0.0011776512793496,0.0015044523473193
Goa,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013604167599977,0.0011926298102467,0.0015302466484735
Goa,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013627497982603,0.0011963835431874,0.0015241200562351
Goa,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013604485191968,0.0011934179400179,0.0015134521863611
Goa,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013567087488876,0.0011904597481983,0.0015070573808052
Goa,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013545275989498,0.001185623867357,0.0015063327999965
Goa,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013569420537519,0.0011894947655035,0.0015177861688214
Goa,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013680240273216,0.0012038900101651,0.0015244386335144
Goa,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013853648879774,0.0012205480970621,0.0015539665548709
Goa,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014017924919454,0.0012368983297079,0.0015831924146483
Goa,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014103572718127,0.0012433732398958,0.0016045389466336
Goa,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012313991964593,0.0010851368567279,0.0013855938383216
Goa,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012631980761408,0.0011103637015514,0.0014381890961194
Gujarat,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001556279284004,0.0013802272091096,0.0017387772400673
Gujarat,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015657480945621,0.0013927283715562,0.0017440233134985
Gujarat,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015712364074204,0.0013994933128783,0.0017405550223066
Gujarat,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015726375635277,0.0014056723523946,0.0017429363870303
Gujarat,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015708970126773,0.0014033016376432,0.0017371531112092
Gujarat,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015665322899926,0.0013916280550494,0.0017342989674486
Gujarat,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015525147403693,0.001386442939645,0.0017237059095312
Gujarat,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015203452062261,0.0013512506493756,0.0016864646382592
Gujarat,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001480511260684,0.0013145632021104,0.0016431868927306
Gujarat,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014426133034457,0.0012817081738391,0.0016022670174237
Gujarat,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014166035034656,0.001263261082589,0.0015767769810732
Gujarat,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013960655736129,0.0012449032123272,0.001550481845609
Gujarat,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013765881844871,0.001235294941138,0.0015254861682944
Gujarat,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013602711658365,0.001224816653341,0.0015060238892622
Gujarat,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013492121081514,0.0012127712060158,0.0014986683008306
Gujarat,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001345742708744,0.0012056458208035,0.0014948390596686
Gujarat,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013612856105994,0.0012194335423667,0.0015124576092858
Gujarat,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013971956682579,0.0012553825887956,0.0015514088634106
Gujarat,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014406888287879,0.0012929768942439,0.0016004531846777
Gujarat,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001478779082266,0.0013282355854529,0.0016452558565024
Gujarat,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014983206475472,0.0013340212139941,0.0016794832285989
Gujarat,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015012348067599,0.0013442603560126,0.0016754665253304
Gujarat,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015002849913825,0.001346017130273,0.0016713215910854
Gujarat,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014983094656554,0.0013496459282978,0.0016705671683206
Gujarat,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014978128852523,0.0013500872545929,0.0016745689757987
Gujarat,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015011304456391,0.0013495604815539,0.001686913192571
Gujarat,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015155830352825,0.001372382229952,0.0016916406378857
Gujarat,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001539924753761,0.0013939712835618,0.0017106863173355
Gujarat,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015633063410116,0.0014084648538773,0.0017346097780296
Gujarat,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015751180796589,0.001409078223889,0.0017508771889066
Gujarat,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013834686047114,0.0012391058724674,0.0015319417524357
Gujarat,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001411894949485,0.0012611308639947,0.0015688230489907
Haryana,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001197541190347,0.0010669675577447,0.001342094846457
Haryana,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012404042164134,0.0011069649140133,0.0013830115144166
Haryana,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012768169098929,0.0011465418421343,0.0014192844403625
Haryana,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013044347477136,0.0011746402773331,0.0014533841106439
Haryana,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013219895536754,0.001188731936619,0.0014804189150507
Haryana,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013281098090318,0.0011869239727352,0.001501347588075
Haryana,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013241622440903,0.0011872457354996,0.0014852614824518
Haryana,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013103491023637,0.0011796062783077,0.0014648239875092
Haryana,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012928510949661,0.0011681091395353,0.0014395380664444
Haryana,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012766823944388,0.0011490094515078,0.0014245404743416
Haryana,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012670662402519,0.0011343037406448,0.0014231789024895
Haryana,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001259372452097,0.0011293825413188,0.0014038677775905
Haryana,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012520365867694,0.0011265956976056,0.0014015254489823
Haryana,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012462369728245,0.0011179207604105,0.0013955685227457
Haryana,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012432869207467,0.0011125500684153,0.0013924957534666
Haryana,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012445057591051,0.00111608189333,0.0013983948819972
Haryana,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012546773662515,0.0011240459456767,0.0014057302136029
Haryana,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012735938879357,0.0011439753987588,0.0014170396439421
Haryana,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012953329663739,0.0011596629327709,0.0014402485894169
Haryana,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013139102526186,0.0011763398151658,0.0014674222795761
Haryana,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013233416844032,0.001176448841171,0.0014849027723057
Haryana,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013232736955183,0.0011840081091329,0.0014811168595864
Haryana,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013191512812936,0.0011831827324631,0.0014696235245319
Haryana,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013135080888933,0.0011786832111979,0.0014564410162117
Haryana,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013088139435664,0.0011689362566198,0.0014478787375463
Haryana,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013075903950162,0.0011587509313419,0.0014496072354406
Haryana,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013112376923365,0.001170505557525,0.0014439312180912
Haryana,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013171094234795,0.0011740939786203,0.0014471176983683
Haryana,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013215064768615,0.0011816379194621,0.0014543025015349
Haryana,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00132078844681,0.0011807898194857,0.0014604727748755
Haryana,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001162830932627,0.0010300286264779,0.0012970165831603
Haryana,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011841740485888,0.0010557821604371,0.0013236606632545
Himachal Pradesh,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013199778754299,0.0011652703824457,0.0014920445468527
Himachal Pradesh,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013058576944239,0.0011604521184424,0.0014671791930062
Himachal Pradesh,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012909769667679,0.0011505602467,0.0014423992583481
Himachal Pradesh,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012752537435716,0.0011383917347388,0.0014218403588512
Himachal Pradesh,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012593722606685,0.0011216563503488,0.0014075487770611
Himachal Pradesh,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012437782244397,0.0011008959970159,0.0014015613256792
Himachal Pradesh,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012263050025254,0.001087889709797,0.0013705782924018
Himachal Pradesh,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012027994298337,0.0010756278013452,0.0013341586523216
Himachal Pradesh,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011788996822739,0.0010478912597857,0.0013146132393621
Himachal Pradesh,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011594823357841,0.0010322582479512,0.0013003485809417
Himachal Pradesh,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011497861301711,0.0010181493529602,0.0013002823611471
Himachal Pradesh,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011443728466173,0.0010130575162889,0.0012897775519257
Himachal Pradesh,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011404561207055,0.0010186701362805,0.0012838026197518
Himachal Pradesh,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011384792405989,0.0010130243557342,0.0012745061100554
Himachal Pradesh,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011389233677852,0.0010058068729906,0.0012761964656705
Himachal Pradesh,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011421772540352,0.0010035228208961,0.0012847599413273
Himachal Pradesh,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011557806060317,0.0010223282203784,0.0012957426072547
Himachal Pradesh,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011817751666087,0.0010601594635375,0.0013179994741711
Himachal Pradesh,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012122225963766,0.001087863484016,0.001355747128233
Himachal Pradesh,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012389019858099,0.001114332123691,0.0013952874735386
Himachal Pradesh,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001253142337172,0.0011232620688058,0.0014192735756365
Himachal Pradesh,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012528424840893,0.0011295803698065,0.0014037569542047
Himachal Pradesh,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012441999325312,0.0011207363277826,0.0013873293356976
Himachal Pradesh,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001230981956985,0.0011069252394902,0.0013664750529107
Himachal Pradesh,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012169239366522,0.0010917687372498,0.001355520696513
Himachal Pradesh,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012058545635661,0.001075520672682,0.0013448726802009
Himachal Pradesh,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012006569744233,0.0010818434999427,0.0013328423952065
Himachal Pradesh,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011971844554295,0.0010790040952296,0.0013266931133309
Himachal Pradesh,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011886063013533,0.0010682330170702,0.0013335867595435
Himachal Pradesh,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011682526468051,0.001046193910875,0.0013131475585058
Himachal Pradesh,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010299060333831,0.0009103759996736,0.0011534271365474
Himachal Pradesh,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010512008715869,0.0009335526523273,0.0011734331536604
Jammu & Kashmir and Ladakh,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017960468410516,0.0016008614272406,0.0020128809520522
Jammu & Kashmir and Ladakh,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017839095086508,0.0015907383346002,0.0019889503393011
Jammu & Kashmir and Ladakh,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017690861448394,0.0015790111524508,0.0019703735625006
Jammu & Kashmir and Ladakh,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017506632579408,0.0015578794023498,0.0019525040849342
Jammu & Kashmir and Ladakh,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017294922681739,0.0015342925142487,0.0019343568249391
Jammu & Kashmir and Ladakh,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017060192703277,0.001506751255339,0.0019220849467117
Jammu & Kashmir and Ladakh,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016746751651989,0.0014866538697723,0.0018809962932841
Jammu & Kashmir and Ladakh,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016288478487086,0.0014486385175542,0.0018259397190738
Jammu & Kashmir and Ladakh,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015779456712079,0.0014045565015168,0.0017625054855271
Jammu & Kashmir and Ladakh,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001529574222449,0.001365475406112,0.0017083210894682
Jammu & Kashmir and Ladakh,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001491931948695,0.0013266947380509,0.0016757664144682
Jammu & Kashmir and Ladakh,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014586933334186,0.0013086243009425,0.0016312862301035
Jammu & Kashmir and Ladakh,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014247836558311,0.001273993357724,0.0015950812573633
Jammu & Kashmir and Ladakh,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013952877209826,0.0012447875730809,0.0015667063819077
Jammu & Kashmir and Ladakh,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013746648665543,0.0012301608849471,0.0015502840151026
Jammu & Kashmir and Ladakh,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013675804567161,0.0012203907455975,0.0015463729750183
Jammu & Kashmir and Ladakh,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013896830266238,0.0012420632144858,0.0015633069625522
Jammu & Kashmir and Ladakh,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014405958718072,0.0012880107451905,0.0016102307386519
Jammu & Kashmir and Ladakh,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015012723576394,0.0013393180243923,0.001671852155134
Jammu & Kashmir and Ladakh,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015526045426204,0.0013851138179831,0.0017204160426515
Jammu & Kashmir and Ladakh,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015753225119535,0.0013919372051762,0.0017571865634492
Jammu & Kashmir and Ladakh,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001562038401436,0.0013931787579088,0.0017374585120014
Jammu & Kashmir and Ladakh,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015275832100718,0.0013660207167329,0.0017017789891902
Jammu & Kashmir and Ladakh,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014862770446802,0.0013268296023542,0.001650869709405
Jammu & Kashmir and Ladakh,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014522853429632,0.0012972743643906,0.0016121554979467
Jammu & Kashmir and Ladakh,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014399675016647,0.0012879412827985,0.001609104674371
Jammu & Kashmir and Ladakh,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014508129436419,0.0013063752386779,0.0016087829528013
Jammu & Kashmir and Ladakh,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014710118566228,0.0013287091021898,0.0016217974793791
Jammu & Kashmir and Ladakh,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014906830209187,0.0013383643241014,0.0016400918939203
Jammu & Kashmir and Ladakh,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015010029365922,0.0013368467109383,0.0016515583187576
Jammu & Kashmir and Ladakh,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013179377155817,0.001168255475235,0.0014741611005801
Jammu & Kashmir and Ladakh,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013410083306544,0.0011873872832731,0.0015200795251049
Jharkhand,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018646207776627,0.0016717377949266,0.002077540987835
Jharkhand,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018685671957378,0.0016852047754868,0.0020734958879742
Jharkhand,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018679840190893,0.0016898517976468,0.0020537359587239
Jharkhand,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001862461272008,0.0016830225600974,0.0020398707307235
Jharkhand,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018526953854609,0.0016670860128847,0.0020427086884117
Jharkhand,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018388834878319,0.001644209438143,0.0020406833530744
Jharkhand,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001821010944699,0.0016380263779701,0.0020017693099762
Jharkhand,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017895196572698,0.0016171423936099,0.0019653519705919
Jharkhand,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017512246103004,0.0015746599444145,0.0019290959079542
Jharkhand,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00171134793335,0.0015374647630623,0.0018893669405949
Jharkhand,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016753445103658,0.0014978786268281,0.0018627910391486
Jharkhand,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016314130982742,0.0014692523839848,0.001807782386466
Jharkhand,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015828873753943,0.0014324818587864,0.0017404922673771
Jharkhand,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015377871930502,0.0013805351749527,0.0016898757857162
Jharkhand,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015041419120908,0.001343090259989,0.0016587007252493
Jharkhand,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014902630992863,0.0013199922944605,0.001651453895694
Jharkhand,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014998861651508,0.0013472124055028,0.001655804939553
Jharkhand,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001524398713198,0.0013809968844642,0.001677752321436
Jharkhand,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015541124715452,0.0014041470037251,0.0017136382394093
Jharkhand,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001579134309747,0.001420535441351,0.0017524462130068
Jharkhand,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015893069380077,0.0014235437062516,0.001774896438125
Jharkhand,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015800993192799,0.0014264090631751,0.0017551012809835
Jharkhand,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015576677522057,0.001404747603026,0.0017255744188062
Jharkhand,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015277573008037,0.0013743404532113,0.0016924690353373
Jharkhand,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001496080889246,0.001338729687518,0.0016656694793062
Jharkhand,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014683009491799,0.0013033725103149,0.0016408300609012
Jharkhand,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014481004943616,0.0012869825682168,0.0016207221282838
Jharkhand,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014289924928866,0.0012593687189582,0.0015989640048245
Jharkhand,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014012922618311,0.0012348332744312,0.0015727103164626
Jharkhand,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013553577349899,0.0011892718806105,0.0015309876876836
Jharkhand,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011798672311524,0.0010380204974543,0.0013324135154048
Jharkhand,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012004066940711,0.0010548361716822,0.0013641656629828
Karnataka,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011786425171926,0.0010249410580152,0.0013363936279877
Karnataka,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011813503086504,0.0010367403614749,0.0013324628155688
Karnataka,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011822069536292,0.0010417257854815,0.0013332688438743
Karnataka,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011811587845703,0.0010452629289778,0.0013377974066347
Karnataka,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011785034861831,0.0010433778969512,0.001331409897619
Karnataka,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011743231340745,0.0010402942491172,0.0013346476414353
Karnataka,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011656142156177,0.0010340067085299,0.0013151772036666
Karnataka,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011497242380297,0.0010200328370152,0.0013034349436782
Karnataka,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011308108209328,0.0010005412605198,0.001283819901475
Karnataka,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011126630445882,0.0009842868133903,0.001261874478477
Karnataka,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010992694221402,0.0009649225993514,0.0012459563669831
Karnataka,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010871732340552,0.0009578741532009,0.0012295410197143
Karnataka,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010747018926754,0.0009507963213239,0.0012121566754603
Karnataka,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010637589870463,0.000947350592215,0.0011933772064292
Karnataka,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010562457747567,0.0009408766545759,0.0011891004488588
Karnataka,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010541455405428,0.0009322860447163,0.0011873276406132
Karnataka,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010647555014694,0.0009462534076864,0.0011976414690133
Karnataka,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0010888724535784,0.0009736242696007,0.0012214073659028
Karnataka,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011188338986887,0.0010005134950355,0.0012532022380782
Karnataka,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011469208587569,0.0010294599486328,0.0012804891531809
Karnataka,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011654043908865,0.001040667787437,0.0013057486079222
Karnataka,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011734268196992,0.0010572710912266,0.0013090174484265
Karnataka,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011771326377023,0.0010608335783229,0.0013143241530192
