Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000973869741658,0.0000700732344316,0.0001390191740073
Goa,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000984457238793,0.0000709089933442,0.0001390861668855
Goa,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000997122457042,0.0000720947322154,0.0001394643965607
Goa,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001011216678727,0.0000732730313908,0.0001410194296295
Goa,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001025854952395,0.0000739448279599,0.0001434050617489
Goa,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001040077273516,0.0000742267860103,0.0001460804302478
Goa,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001054460634993,0.0000760257436198,0.0001484579633419
Goa,2007,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001069957677354,0.0000771064537376,0.0001516317026406
Goa,2008,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001086082102311,0.0000785202340442,0.0001545410844226
Goa,2009,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001102094278604,0.0000791394090693,0.0001574773986186
Goa,2010,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001117120505754,0.0000800478595485,0.0001605229801126
Goa,2011,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001133305871608,0.0000812424146361,0.000162761400505
Goa,2012,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001152397921414,0.0000826831529235,0.0001655954008787
Goa,2013,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001172850155757,0.0000840546244604,0.0001669096289617
Goa,2014,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001192838678839,0.000085663897614,0.0001678521788414
Goa,2015,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001210638004785,0.0000870515696641,0.0001706616846588
Goa,2016,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001229116517176,0.0000876044136587,0.0001733416717813
Goa,2017,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001249869888917,0.0000894977109355,0.0001774346604697
Goa,2018,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001268687507095,0.0000895094144674,0.000183307042528
Goa,2019,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001281528879185,0.0000897276504511,0.0001871862993238
Goa,2020,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001283710406378,0.0000906279353738,0.0001888347324837
Goa,2021,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001258877481151,0.0000794213468043,0.0001960414638127
Gujarat,1990,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000785754944416,0.000054689289261,0.0001153333107517
Gujarat,1991,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000790198059042,0.0000557643319936,0.0001142996585235
Gujarat,1992,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000794801631208,0.0000562287141622,0.0001156565711081
Gujarat,1993,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000798213152216,0.000056294174727,0.0001134680413058
Gujarat,1994,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000800733807634,0.0000566834286348,0.0001131876048463
Gujarat,1995,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000801924739452,0.0000568768419093,0.0001126738944886
Gujarat,1996,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000807939666862,0.0000570721973408,0.0001128568343813
Gujarat,1997,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000812626066798,0.0000576622650245,0.0001142772126315
Gujarat,1998,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000817850060376,0.0000583649119648,0.0001142369136017
Gujarat,1999,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000823792303203,0.0000588959631455,0.0001157170316666
Gujarat,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000831174943562,0.000059380717849,0.0001173362675151
Gujarat,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000834320311849,0.0000595681194247,0.000117186357336
Gujarat,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000840626459078,0.0000602854663772,0.0001184727481973
Gujarat,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000848629243265,0.0000608377058784,0.0001183831302355
Gujarat,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000856860075559,0.0000614585776416,0.0001200143102117
Gujarat,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000863928387366,0.0000619406126753,0.0001214612701204
Gujarat,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000869573989522,0.0000625599028472,0.0001221275778386
Gujarat,2007,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000874524462882,0.0000626183936665,0.0001234980352577
Gujarat,2008,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000879030114526,0.0000628167848797,0.0001244149047415
Gujarat,2009,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000883284439102,0.0000627263883217,0.0001259461130821
Gujarat,2010,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000887415290516,0.0000626503256997,0.0001265407678281
Gujarat,2011,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000892562724882,0.0000636998047071,0.00012701136701
Gujarat,2012,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000899759052114,0.0000645170554836,0.0001280459733807
Gujarat,2013,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000908823778669,0.0000654842547865,0.0001302033072562
Gujarat,2014,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000919087976146,0.0000659168606048,0.0001329878613905
Gujarat,2015,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000929663404712,0.000066374806683,0.0001350436204236
Gujarat,2016,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000942834539877,0.0000672318285442,0.0001361400577307
Gujarat,2017,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000095929572195,0.0000688043656675,0.0001378720703384
Gujarat,2018,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000975693909828,0.000069611545552,0.0001409904855315
Gujarat,2019,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000989044199933,0.0000698289657741,0.000143471817406
Gujarat,2020,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000099916356789,0.000069497767071,0.0001477222472684
Gujarat,2021,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001001059540186,0.0000651656394248,0.000156034775976
Haryana,1990,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000762533440993,0.0000545672444549,0.0001084379676526
Haryana,1991,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000771877952094,0.0000555177805052,0.0001096334789466
Haryana,1992,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000781673923486,0.0000562412021677,0.0001100398065163
Haryana,1993,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000789332111794,0.0000570744629626,0.0001118336713084
Haryana,1994,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000794948398894,0.0000574184881243,0.0001129830628914
Haryana,1995,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000798224194078,0.0000579305848026,0.0001135352149307
Haryana,1996,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000806939101781,0.000058328127485,0.0001144371268962
Haryana,1997,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000813871565814,0.0000586130429989,0.0001154822617106
Haryana,1998,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000082113806212,0.0000590958973808,0.0001166220201789
Haryana,1999,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000827848053899,0.0000593628987871,0.000117363173418
Haryana,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000833770764547,0.0000592573864082,0.0001183514949823
Haryana,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000083050844054,0.0000592247594765,0.0001175785091466
Haryana,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000826285694395,0.0000592357713978,0.0001176941186309
Haryana,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000822398975754,0.0000595679161151,0.0001168200426298
Haryana,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000820020052931,0.0000589378803259,0.0001160649088199
Haryana,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.00008201508505,0.0000585266059192,0.0001156223382614
Haryana,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000822169450214,0.0000591423381078,0.0001164511444885
Haryana,2007,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000082437404227,0.0000594376769907,0.0001156977399913
Haryana,2008,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000826340441657,0.0000595172059821,0.0001161656909195
Haryana,2009,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000827682115809,0.0000597509255112,0.0001166801897838
Haryana,2010,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000828087235498,0.000059844964216,0.0001167514959875
Haryana,2011,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000826614447766,0.0000597942340864,0.0001166289159431
Haryana,2012,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000823814860611,0.000059789596958,0.0001158535313168
Haryana,2013,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000821506807137,0.0000595346101834,0.0001151673971736
Haryana,2014,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000821380452786,0.0000593199466833,0.000115282922186
Haryana,2015,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000825109997815,0.0000594183989017,0.0001173317958737
Haryana,2016,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000838671064819,0.0000602834452741,0.0001177717807839
Haryana,2017,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000861586017601,0.0000611988584015,0.0001207502176197
Haryana,2018,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000885560554549,0.0000623622292449,0.0001264803829605
Haryana,2019,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000902464310273,0.0000626997631116,0.0001303026206443
Haryana,2020,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000909827187358,0.0000631549857465,0.0001317763381681
Haryana,2021,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000929669986992,0.0000602680223131,0.0001430626676804
Himachal Pradesh,1990,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000878282499221,0.0000608864452651,0.0001299012917233
Himachal Pradesh,1991,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000088086937495,0.0000617610071269,0.0001273211440511
Himachal Pradesh,1992,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000884184066987,0.0000628436358425,0.000127392587119
Himachal Pradesh,1993,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000886422774195,0.0000634780544016,0.0001276935012219
Himachal Pradesh,1994,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000088783094641,0.0000642247253392,0.0001274582041778
Himachal Pradesh,1995,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000887999007992,0.0000633241459294,0.0001261767848948
Himachal Pradesh,1996,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000894666037115,0.0000646650087854,0.0001264751554553
Himachal Pradesh,1997,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000900432706087,0.0000651293789366,0.0001254234839215
Himachal Pradesh,1998,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000907337205522,0.0000653284051111,0.0001260889737307
Himachal Pradesh,1999,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000914940730736,0.0000655590682108,0.0001275452637428
Himachal Pradesh,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000923908874153,0.0000663354574447,0.0001280225345742
Himachal Pradesh,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000926200721358,0.0000667266155034,0.0001282739409653
Himachal Pradesh,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000931775684843,0.0000672213696127,0.0001307646073532
Himachal Pradesh,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000940036084524,0.0000677628246372,0.0001322619579289
Himachal Pradesh,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000950307052981,0.0000686263094503,0.000133532381493
Himachal Pradesh,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000961636117953,0.0000690027001712,0.0001351283121375
Himachal Pradesh,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000974409124149,0.0000705693791118,0.0001366944320643
Himachal Pradesh,2007,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000989041405613,0.0000716950629698,0.0001384764869895
Himachal Pradesh,2008,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001004812133926,0.0000730691972821,0.0001379520864436
Himachal Pradesh,2009,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001020617297281,0.0000738877485686,0.0001393868102287
Himachal Pradesh,2010,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001034846878784,0.0000732242338446,0.0001418677071912
Himachal Pradesh,2011,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001046998867549,0.0000753033763364,0.0001446380907634
Himachal Pradesh,2012,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001058288052733,0.0000769844284307,0.0001473984029828
Himachal Pradesh,2013,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000106968869131,0.000078216373384,0.0001494809896733
Himachal Pradesh,2014,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001081974152154,0.0000785388112466,0.0001533546169059
Himachal Pradesh,2015,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001096090402842,0.0000792465364235,0.0001568514763642
Himachal Pradesh,2016,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001115442150158,0.0000797956967676,0.0001590799434732
Himachal Pradesh,2017,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001139291244151,0.0000806811627489,0.0001647780199383
Himachal Pradesh,2018,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001162237047728,0.0000822241276607,0.0001700897098644
Himachal Pradesh,2019,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001179242781941,0.0000824657650532,0.0001743459443433
Himachal Pradesh,2020,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001184128955528,0.0000820905872148,0.0001721810364926
Himachal Pradesh,2021,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001200827471561,0.000078001683973,0.0001844101587527
Jammu & Kashmir and Ladakh,1990,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000849191348284,0.0000600500081775,0.0001240659429847
Jammu & Kashmir and Ladakh,1991,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000850582950403,0.0000608773865579,0.0001227632410609
Jammu & Kashmir and Ladakh,1992,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000853700687462,0.0000609955442479,0.0001233115140539
Jammu & Kashmir and Ladakh,1993,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000856401317856,0.0000619424138607,0.0001235025342014
Jammu & Kashmir and Ladakh,1994,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000859087853196,0.0000620870246939,0.000123261376809
Jammu & Kashmir and Ladakh,1995,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000861491451752,0.0000624286500665,0.0001222611911446
Jammu & Kashmir and Ladakh,1996,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000868738931681,0.0000632294044362,0.0001236393505306
Jammu & Kashmir and Ladakh,1997,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000874881843965,0.0000636544684873,0.0001245925863326
Jammu & Kashmir and Ladakh,1998,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000882250242222,0.0000637995059437,0.0001261539074874
Jammu & Kashmir and Ladakh,1999,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000890157825861,0.000063886776961,0.0001271622209101
Jammu & Kashmir and Ladakh,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000898834506717,0.0000635045388637,0.0001278948257649
Jammu & Kashmir and Ladakh,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000904540607017,0.0000645378859602,0.000128009123
Jammu & Kashmir and Ladakh,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000912405927388,0.0000658467932712,0.0001287259850562
Jammu & Kashmir and Ladakh,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000921299890286,0.000066361936383,0.0001290263447289
Jammu & Kashmir and Ladakh,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000929383862601,0.000066656053079,0.0001301431161905
Jammu & Kashmir and Ladakh,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000934993149877,0.0000670246163338,0.0001314437256478
Jammu & Kashmir and Ladakh,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000938629567397,0.0000678629847063,0.0001310546847964
Jammu & Kashmir and Ladakh,2007,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000942111897414,0.0000684932359985,0.0001315445837492
Jammu & Kashmir and Ladakh,2008,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000094576927307,0.0000690290910051,0.0001323915902542
Jammu & Kashmir and Ladakh,2009,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000949740575371,0.0000692795652411,0.0001334835313726
Jammu & Kashmir and Ladakh,2010,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000954094151054,0.0000691546256325,0.0001345538424339
Jammu & Kashmir and Ladakh,2011,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000961007355058,0.0000702072285911,0.000135275892202
Jammu & Kashmir and Ladakh,2012,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000971347924523,0.0000706833948038,0.000136431327979
Jammu & Kashmir and Ladakh,2013,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000983478242445,0.0000712549220927,0.0001369357306116
Jammu & Kashmir and Ladakh,2014,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000995533821549,0.0000720066922179,0.0001392578303575
Jammu & Kashmir and Ladakh,2015,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001005616118515,0.0000723191682139,0.0001404910411472
Jammu & Kashmir and Ladakh,2016,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001014514968476,0.0000732302634253,0.0001422251168188
Jammu & Kashmir and Ladakh,2017,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000102370188167,0.0000738399068499,0.0001460838131512
Jammu & Kashmir and Ladakh,2018,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001031905598102,0.0000739648440758,0.0001491896341269
Jammu & Kashmir and Ladakh,2019,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001038946457309,0.0000740647524214,0.0001524507165348
Jammu & Kashmir and Ladakh,2020,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001043290539409,0.0000738161492619,0.0001563353804029
Jammu & Kashmir and Ladakh,2021,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001033561522952,0.0000671839221834,0.0001599097118136
Jharkhand,1990,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001052529455768,0.0000743401029108,0.0001548579122593
Jharkhand,1991,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001054950506726,0.0000756320685216,0.0001519377095213
Jharkhand,1992,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001057561982617,0.0000766374072885,0.0001506483888484
Jharkhand,1993,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001058997017898,0.0000771633313918,0.0001495192860444
Jharkhand,1994,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001059803186509,0.0000772715789067,0.0001476183476721
Jharkhand,1995,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001059645995502,0.0000771789385439,0.0001491319928599
Jharkhand,1996,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001069285855933,0.0000788681488959,0.0001500783874632
Jharkhand,1997,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001074988082571,0.0000789891370448,0.0001515445752608
Jharkhand,1998,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001079441038491,0.0000783776053652,0.0001514935053387
Jharkhand,1999,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001082594761506,0.0000779691370523,0.0001530605242763
Jharkhand,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001085167845782,0.0000768546747525,0.0001553212084882
Jharkhand,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001073942185283,0.0000765604494149,0.0001535487782481
Jharkhand,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001065070593848,0.0000761402499565,0.0001519256252227
Jharkhand,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001058011429763,0.0000756795488307,0.0001501639019494
Jharkhand,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001052073124797,0.0000749802196356,0.0001496137635765
Jharkhand,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001046752911425,0.0000749026015758,0.000149596604126
Jharkhand,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001039382027012,0.0000748195477277,0.0001463735515025
Jharkhand,2007,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000102840729184,0.0000742586326809,0.000143270401107
Jharkhand,2008,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001016319339638,0.0000732552890918,0.0001403665945058
Jharkhand,2009,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001005414459938,0.0000727495942548,0.0001391083867044
Jharkhand,2010,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000997663806941,0.0000714991748172,0.0001391655566426
Jharkhand,2011,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000099308998257,0.0000718566032217,0.0001387096238948
Jharkhand,2012,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000990354430487,0.0000720795115178,0.0001387099547583
Jharkhand,2013,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000989711179959,0.0000721180820286,0.0001388843286759
Jharkhand,2014,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000991337365084,0.0000717394732598,0.000139865098959
Jharkhand,2015,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000995144926487,0.0000715681120807,0.0001396388451404
Jharkhand,2016,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001003841137739,0.0000723429767118,0.0001408066788441
Jharkhand,2017,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001017341145617,0.0000725219022196,0.0001441768411098
Jharkhand,2018,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001031232675325,0.0000724998249489,0.0001477048763807
Jharkhand,2019,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001041519397735,0.0000727779131146,0.0001501908669978
Jharkhand,2020,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001045241207272,0.0000731841765808,0.0001558092681496
Jharkhand,2021,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0001053615521213,0.0000697394184079,0.0001634416347733
Karnataka,1990,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000763984163922,0.0000536160389483,0.0001106758223059
Karnataka,1991,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000766425797369,0.0000541381368158,0.0001103349331768
Karnataka,1992,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000769189058874,0.000054764250319,0.0001098312673887
Karnataka,1993,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000771587165206,0.0000550080386849,0.0001090091332485
Karnataka,1994,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000773771798607,0.0000552530188167,0.0001096947362708
Karnataka,1995,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000775341819758,0.0000554001364077,0.0001118866998076
Karnataka,1996,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000779613579384,0.0000556067383821,0.0001116277654284
Karnataka,1997,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000784465243076,0.0000562121238384,0.0001127524512901
Karnataka,1998,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000789893599182,0.0000564701976352,0.000113223140073
Karnataka,1999,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000795171142093,0.0000569301806175,0.0001141466144069
Karnataka,2000,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000800192574416,0.0000569335136524,0.0001163906578843
Karnataka,2001,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000800641534637,0.0000569785844216,0.000115822881762
Karnataka,2002,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000801180596901,0.000057037699329,0.0001155401177353
Karnataka,2003,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000801934098702,0.0000573998039384,0.0001145342436342
Karnataka,2004,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000802711641821,0.0000576349718242,0.0001142356982866
Karnataka,2005,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000803274309485,0.0000574188178873,0.000114669786466
Karnataka,2006,15-49 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0000803547338641,0.0000577847577632,0.0001143218676083
