Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Gujarat,2003,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001787755087575,0.0000343019161317,0.0005384718902496
Gujarat,2004,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001816526219608,0.000035580003499,0.000527537649427
Gujarat,2005,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001820889426023,0.0000336242493762,0.0005407629266891
Gujarat,2006,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001768790468026,0.0000376850220553,0.000502072647859
Gujarat,2007,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001656948563727,0.0000368978763596,0.0004558639653259
Gujarat,2008,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000152275632757,0.0000350871057486,0.0004330839282308
Gujarat,2009,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001403228068556,0.0000317046888851,0.0003980041460766
Gujarat,2010,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001335111359238,0.0000277893391957,0.0003990123839233
Gujarat,2011,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001304817361973,0.0000304701031838,0.0003693906391752
Gujarat,2012,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001276236294412,0.0000301953674757,0.0003554844986365
Gujarat,2013,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001252155797359,0.0000280564825365,0.000350006680526
Gujarat,2014,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001235310669526,0.0000248600800712,0.000360481583503
Gujarat,2015,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001228514706579,0.0000211583891663,0.0003638404362842
Gujarat,2016,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001250277749406,0.0000229963978615,0.0003592635602382
Gujarat,2017,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001305607347358,0.000022839957488,0.0004003819754658
Gujarat,2018,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001376925574908,0.0000225252030486,0.0004424909127053
Gujarat,2019,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001446697043932,0.0000184220016294,0.0004990092092095
Gujarat,2020,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001541371015225,0.000017163947052,0.0005403242527947
Gujarat,2021,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001562437871203,0.0000147998344135,0.0005688190562811
Haryana,1990,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022202310825,5.35469372e-8,0.0000130755851275
Haryana,1991,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000035298848984,1.107488835e-7,0.0000240573700452
Haryana,1992,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000060910607757,2.334537086e-7,0.0000406035993495
Haryana,1993,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000096506741863,4.299196524e-7,0.0000604672123475
Haryana,1994,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000139558024067,6.490092735e-7,0.0000827892145387
Haryana,1995,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000018752479493,7.176345944e-7,0.000099319763519
Haryana,1996,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000262923211343,0.0000017032294722,0.0001173156918372
Haryana,1997,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000377493428053,0.0000032006384865,0.0001371568115979
Haryana,1998,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000512959901737,0.0000051616966846,0.0001834664159493
Haryana,1999,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000651053826481,0.0000067059852147,0.0002257727486772
Haryana,2000,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000773527162679,0.0000071817185242,0.0002927478054606
Haryana,2001,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000896853817202,0.0000103255928579,0.0003197751137201
Haryana,2002,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001034058143872,0.000012632290853,0.0003348861040647
Haryana,2003,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001161747815541,0.0000158204117665,0.0003548847108729
Haryana,2004,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001256427307263,0.0000166170745376,0.0004006922509533
Haryana,2005,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001294390839374,0.0000161817663998,0.0004287098499032
Haryana,2006,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001276305901406,0.0000179251116836,0.0003956993419253
Haryana,2007,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001230014555844,0.0000191447695105,0.0003515376652717
Haryana,2008,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001172386512681,0.0000201741940639,0.0003250302468462
Haryana,2009,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001120629354765,0.0000174471398847,0.000321148009555
Haryana,2010,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001092157884553,0.000013843713556,0.0003427710286635
Haryana,2011,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001088222845729,0.0000157444716531,0.0003225172432979
Haryana,2012,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001094895797821,0.000015133277479,0.0003194684596824
Haryana,2013,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001107196506609,0.0000151387213371,0.0003504869900909
Haryana,2014,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001120260455617,0.000014693458807,0.0003603274542749
Haryana,2015,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001129444160733,0.0000123725724324,0.0003811958557856
Haryana,2016,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001135082089511,0.0000122718511328,0.0003608165846058
Haryana,2017,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001140282938862,0.0000117604126502,0.0003634397090906
Haryana,2018,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001144593714106,0.0000094803618953,0.000399633006881
Haryana,2019,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001147517540288,0.000007467863865,0.0004096736116364
Haryana,2020,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001156828765326,0.0000065958887717,0.0004339418627628
Haryana,2021,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001164155531632,0.0000062007059106,0.0004666489146792
Himachal Pradesh,1990,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000063070149573,1.179177069e-7,0.0000454185386263
Himachal Pradesh,1991,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000298362959284,6.158779673e-7,0.0002128319678211
Himachal Pradesh,1992,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000518185056283,0.0000012656254375,0.000335417847644
Himachal Pradesh,1993,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000714756619627,0.0000018130442584,0.0004433021018944
Himachal Pradesh,1994,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000880294143571,0.000002567615146,0.0005656762714573
Himachal Pradesh,1995,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001006904612601,0.0000027178192265,0.0006455895461506
Himachal Pradesh,1996,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001119620800855,0.0000045259015875,0.0006364182376878
Himachal Pradesh,1997,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001234838929644,0.0000064026757956,0.0006379210650934
Himachal Pradesh,1998,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001336536760878,0.0000075114964347,0.0006441773272617
Himachal Pradesh,1999,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001409073939145,0.0000075421144891,0.0006468381090685
Himachal Pradesh,2000,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001437125888507,0.000008507659576,0.0007043461926546
Himachal Pradesh,2001,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001399414073031,0.0000107938120422,0.0006349471826751
Himachal Pradesh,2002,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001305965422775,0.0000123048280079,0.0005796391910136
Himachal Pradesh,2003,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001185396861333,0.0000126784573156,0.0005102469120872
Himachal Pradesh,2004,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001066514207464,0.0000112830322967,0.0004235451841579
Himachal Pradesh,2005,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000097851058693,0.0000116904289543,0.000400783046327
Himachal Pradesh,2006,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000908007223104,0.0000128912000327,0.0003249019562086
Himachal Pradesh,2007,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000829421436796,0.0000126159210287,0.0002743874313066
Himachal Pradesh,2008,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000753569225038,0.0000116047528419,0.0002624628378528
Himachal Pradesh,2009,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000691157818699,0.0000103819439679,0.0002540719310557
Himachal Pradesh,2010,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000652726855147,0.0000087968109194,0.0002589326981944
Himachal Pradesh,2011,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000631136434746,0.0000097173191824,0.0002459773700684
Himachal Pradesh,2012,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000612318064432,0.000009349919012,0.0002565407316623
Himachal Pradesh,2013,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000596360838057,0.0000087574387489,0.0002337126674504
Himachal Pradesh,2014,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000583321144825,0.0000084062843933,0.0002090665566802
Himachal Pradesh,2015,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000573260607991,0.0000071140683388,0.0002266547958879
Himachal Pradesh,2016,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000565081219172,0.0000068942963598,0.0002348761274234
Himachal Pradesh,2017,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000558230622748,0.0000060012102066,0.0002305134450287
Himachal Pradesh,2018,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000553648079353,0.0000052386811549,0.0002264973831812
Himachal Pradesh,2019,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000552324178825,0.000004539002736,0.0002486890559481
Himachal Pradesh,2020,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000565882458931,0.0000042448336177,0.0002694926038925
Himachal Pradesh,2021,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000558279668781,0.0000038079074587,0.00029231102087
Jammu & Kashmir and Ladakh,1990,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022739218491,6.4965631e-8,0.000014500753667
Jammu & Kashmir and Ladakh,1991,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000057219389845,1.116952162e-7,0.0000373907406401
Jammu & Kashmir and Ladakh,1992,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000089759815993,1.887947584e-7,0.0000528686228185
Jammu & Kashmir and Ladakh,1993,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000119340198762,3.009241605e-7,0.0000656044845537
Jammu & Kashmir and Ladakh,1994,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000144952599717,3.980267282e-7,0.0000795112385584
Jammu & Kashmir and Ladakh,1995,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00001655944989,4.648272197e-7,0.0000926255098662
Jammu & Kashmir and Ladakh,1996,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000184940541621,8.646223367e-7,0.000096253403749
Jammu & Kashmir and Ladakh,1997,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000205304341091,0.0000013493287678,0.0000916051180447
Jammu & Kashmir and Ladakh,1998,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000223824686082,0.0000017494774009,0.000096770842897
Jammu & Kashmir and Ladakh,1999,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000237677168289,0.0000021495454018,0.0001062949589267
Jammu & Kashmir and Ladakh,2000,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000244051873489,0.0000022542919784,0.0001195978114082
Jammu & Kashmir and Ladakh,2001,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000244389948543,0.0000027724371522,0.0001029717556746
Jammu & Kashmir and Ladakh,2002,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000242456303614,0.0000030246630012,0.0000923271897363
Jammu & Kashmir and Ladakh,2003,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000023878974207,0.0000030714140999,0.0000875642377723
Jammu & Kashmir and Ladakh,2004,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00002339599141,0.0000028135239638,0.0000920669501015
Jammu & Kashmir and Ladakh,2005,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000228577281797,0.0000023651888839,0.0000936853271826
Jammu & Kashmir and Ladakh,2006,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214373269531,0.0000026245005243,0.0000825547387937
Jammu & Kashmir and Ladakh,2007,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000188007679481,0.0000025674278285,0.0000748732958243
Jammu & Kashmir and Ladakh,2008,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000157448119424,0.000001906843978,0.0000599809254395
Jammu & Kashmir and Ladakh,2009,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000130659727972,0.0000013407178856,0.0000515560408075
Jammu & Kashmir and Ladakh,2010,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000011559619463,0.0000010345278283,0.0000505942752569
Jammu & Kashmir and Ladakh,2011,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000010964691916,9.880953278e-7,0.0000496802759813
Jammu & Kashmir and Ladakh,2012,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000104882549371,9.137949481e-7,0.0000496542231061
Jammu & Kashmir and Ladakh,2013,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000101275522684,8.934241543e-7,0.0000502879908233
Jammu & Kashmir and Ladakh,2014,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000098788349529,7.835578785e-7,0.0000512890820572
Jammu & Kashmir and Ladakh,2015,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000097379201581,6.711348408e-7,0.0000532072088469
Jammu & Kashmir and Ladakh,2016,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000097136001476,7.196248089e-7,0.0000513966127663
Jammu & Kashmir and Ladakh,2017,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000097792198785,6.54421207e-7,0.0000508173677995
Jammu & Kashmir and Ladakh,2018,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000009879949748,6.333373463e-7,0.0000526161279087
Jammu & Kashmir and Ladakh,2019,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000099613872731,5.011602089e-7,0.0000542160117841
Jammu & Kashmir and Ladakh,2020,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000101021215563,4.680695952e-7,0.0000529942811422
Jammu & Kashmir and Ladakh,2021,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000010099812651,4.480712263e-7,0.0000610293510625
Jharkhand,1990,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000060263470745,1.424404068e-7,0.0000383621901869
Jharkhand,1991,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000237520216684,3.398014431e-7,0.0001905063052558
Jharkhand,1992,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000426568740774,9.383558684e-7,0.0003103878509769
Jharkhand,1993,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000621307583263,0.0000018656146454,0.0004296466274394
Jharkhand,1994,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000815678841413,0.0000029453174665,0.0004604120303955
Jharkhand,1995,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001003657440177,0.0000038068352558,0.000585167465604
Jharkhand,1996,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001225682174667,0.0000067581391271,0.0006359196029083
Jharkhand,1997,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001496172691811,0.0000112048223891,0.0007467558796359
Jharkhand,1998,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001771415541109,0.0000149387712365,0.0007535569807804
Jharkhand,1999,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002008811055243,0.0000189771636989,0.0008101723998037
Jharkhand,2000,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002166703079764,0.0000210345071939,0.0009082323789896
Jharkhand,2001,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002266808548715,0.0000321623172474,0.0008236118647351
Jharkhand,2002,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002354729183574,0.00004010557137,0.0007696213565971
Jharkhand,2003,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002423116385079,0.0000423893997891,0.0007445225441187
Jharkhand,2004,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000246423494905,0.0000425789556055,0.0007241050024513
Jharkhand,2005,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002470098939904,0.000041805554088,0.0007210043336577
Jharkhand,2006,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002419270315398,0.0000482550398132,0.0006785170398401
Jharkhand,2007,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002313889038013,0.000051158250137,0.0006394338078977
Jharkhand,2008,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002180967019143,0.0000455298511851,0.000600352600402
Jharkhand,2009,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002047901694005,0.0000443793233306,0.0005643608592101
Jharkhand,2010,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001942234345867,0.000035546774802,0.0005437429873434
Jharkhand,2011,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001847444781371,0.0000444537980414,0.0004769211989719
Jharkhand,2012,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001739679044088,0.0000445614820198,0.0004228637267098
Jharkhand,2013,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001635993672882,0.0000393947247618,0.0004094026165568
Jharkhand,2014,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001553276168446,0.000034330266154,0.0004258235094927
Jharkhand,2015,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001508193612758,0.0000288408574965,0.0004342458046732
Jharkhand,2016,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001494798263019,0.0000300136156768,0.0004083507114967
Jharkhand,2017,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001494988526807,0.0000285387678788,0.0004388018364524
Jharkhand,2018,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001507146876527,0.0000249551671773,0.0004490171181971
Jharkhand,2019,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001529684489482,0.0000205685071455,0.0004970349826791
Jharkhand,2020,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001602231602966,0.0000195328595071,0.0005402171160188
Jharkhand,2021,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001514597764012,0.0000157594644331,0.0005166867934789
Karnataka,1990,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000001543999685,4.6435393e-8,0.0000091607356913
Karnataka,1991,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000033525699511,8.44818386e-8,0.000020525286971
Karnataka,1992,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000056359153353,1.894121595e-7,0.0000356621988624
Karnataka,1993,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000082890671189,3.22344286e-7,0.000053403629855
Karnataka,1994,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000112072533563,4.240185739e-7,0.0000653760462273
Karnataka,1995,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000142854870188,5.529357342e-7,0.0000805977420443
Karnataka,1996,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000182696296345,0.0000010741310103,0.000083079359813
Karnataka,1997,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000234411402679,0.000001810831417,0.0000928850409055
Karnataka,1998,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000290065889391,0.0000026872548132,0.0001122198411104
Karnataka,1999,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000341757974823,0.0000035650364167,0.0001352182759629
Karnataka,2000,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000381634160329,0.000003289162451,0.0001711403404942
Karnataka,2001,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000415222407185,0.0000042009313183,0.0001746497094324
Karnataka,2002,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000449986200309,0.0000049019937633,0.000167270452184
Karnataka,2003,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000481204778222,0.000005199916389,0.0001857763806939
Karnataka,2004,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000504045221926,0.0000054552415967,0.0002030883307625
Karnataka,2005,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000051354728262,0.000005257555695,0.0002061631153502
Karnataka,2006,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000498931671993,0.0000060278745529,0.0002005934547264
Karnataka,2007,15-49 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000461127873506,0.0000061221227405,0.0001814332354907
