Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.214468976355546,0.167509798828385,0.2714924066201892
Goa,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2078406723646063,0.1621941164475754,0.2617246243747153
Goa,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2014925043557562,0.1561476455011389,0.2528806259936491
Goa,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1953656151414008,0.1526896845978015,0.245507303029919
Goa,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1893907320152316,0.1487606310983066,0.2382963899945525
Goa,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1834875730181074,0.1444522750415503,0.2316155783998748
Goa,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1775680476267897,0.140483345277068,0.2221425704578195
Goa,2007,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1716284357274934,0.1357604557395242,0.213382011830012
Goa,2008,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.16577806917362,0.131166336041516,0.2055130526308998
Goa,2009,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.160103066607644,0.1260867365524038,0.1985888207294365
Goa,2010,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1546918355248682,0.1216827098884714,0.1918273004106208
Goa,2011,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1495726838162173,0.1172774882137409,0.1858078268037071
Goa,2012,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1446556844385651,0.1139260570711997,0.1797848805211213
Goa,2013,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1398873807596866,0.1096562349704154,0.17404222749788
Goa,2014,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1352147075613645,0.1057450176461379,0.168513651439263
Goa,2015,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1305830764453347,0.102128241433703,0.16288186173521
Goa,2016,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1257969649207551,0.098265171506851,0.1556113293178971
Goa,2017,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1210421049977567,0.0948177564658319,0.1495499014440511
Goa,2018,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1166242789259812,0.0912060333473511,0.1436971459363143
Goa,2019,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1128849892075951,0.0876385037451283,0.1400931097960724
Goa,2020,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1098619170219731,0.0864631185104552,0.1352153913974721
Goa,2021,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1059269351825839,0.0829141690171163,0.1300413965593152
Gujarat,1990,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1796432551037351,0.1094958846737331,0.2691570782072134
Gujarat,1991,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1820655688887622,0.1138414737773517,0.2698281914121903
Gujarat,1992,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1841084450446155,0.1180974888907996,0.2689245457125785
Gujarat,1993,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1857316400897367,0.121753820662173,0.2661035197706443
Gujarat,1994,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1868079514629825,0.1255014810529104,0.2668133674665986
Gujarat,1995,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1872683873284013,0.1271024040197173,0.2661322558950939
Gujarat,1996,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1872670936898698,0.1295317781056,0.2645232400709275
Gujarat,1997,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1870175938397949,0.1303969998488088,0.2622733251509891
Gujarat,1998,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1866266318458927,0.1317313104059995,0.2592082407104865
Gujarat,1999,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1861292247103971,0.1330804961387417,0.2559636388305182
Gujarat,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1855639443160628,0.1342016184966935,0.251549761288515
Gujarat,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1848282727435705,0.1345945337218363,0.2508330031432013
Gujarat,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1838192150325086,0.1338387888275395,0.245856819468085
Gujarat,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1825942374818501,0.1324496655142788,0.2428880747086593
Gujarat,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1812579327694843,0.1311757833316261,0.2395543180279803
Gujarat,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1799036232518159,0.1316067214169526,0.233885367654807
Gujarat,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1782259651054086,0.1306934130056206,0.2316615830790067
Gujarat,2007,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1760223179400398,0.129749786169112,0.2292694967956202
Gujarat,2008,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1735785136371695,0.1280934769309009,0.2270797588779591
Gujarat,2009,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1711669381335886,0.1267253235303402,0.2250936923717901
Gujarat,2010,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1690417602894636,0.1247015295055856,0.2207333005719088
Gujarat,2011,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1669479515002027,0.1254483825222875,0.2175649634701038
Gujarat,2012,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1646981360042864,0.1244092973152625,0.2132897801648217
Gujarat,2013,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1626664455055429,0.123670635232378,0.2085926233539871
Gujarat,2014,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1612130559204357,0.1217449743832842,0.2051968740491898
Gujarat,2015,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1606597310152109,0.1211923666369692,0.2044540193867388
Gujarat,2016,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1616962303851682,0.123093878696484,0.2047804479637114
Gujarat,2017,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1642351026445463,0.1266912002386871,0.2064892641910417
Gujarat,2018,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1671679088980186,0.130537903122854,0.2068818942445368
Gujarat,2019,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1694609463857841,0.1326129102505284,0.2090388189056511
Gujarat,2020,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1711065630442449,0.1354569855607008,0.2125822900993385
Gujarat,2021,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1710531669313671,0.133264831334877,0.212580162090814
Haryana,1990,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3382556919557186,0.2598183280689381,0.427804614984856
Haryana,1991,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.331650872416533,0.2556954510014894,0.4172656034541545
Haryana,1992,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3247781213892127,0.2515264592206573,0.4072928263775688
Haryana,1993,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3177054869712443,0.2461815689015681,0.3991918599471744
Haryana,1994,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3105040405519614,0.2399593910350189,0.394771275735833
Haryana,1995,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3032854041480211,0.2336547674739591,0.3832306417230472
Haryana,1996,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2960193640394499,0.2267107234976313,0.3752881035461126
Haryana,1997,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2887667379954207,0.2205942666578633,0.3658436100810138
Haryana,1998,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2816134880352576,0.2130352197507024,0.3558167165748988
Haryana,1999,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2747150912374506,0.2099818432405413,0.3479822479519255
Haryana,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2681899720910556,0.2041956706916289,0.3386956769030537
Haryana,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2620308466897156,0.2006500111574347,0.3312355630969433
Haryana,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2560069154524966,0.196139008379711,0.3224382537335077
Haryana,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2499510201882473,0.1908300763299912,0.3135086485460326
Haryana,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2437033006393972,0.186525873404249,0.3057482356215937
Haryana,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2371299515841144,0.1823262542830342,0.2966599601339524
Haryana,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.230104129000235,0.1782986425905389,0.2886676683076555
Haryana,2007,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2227306093623395,0.1740847827913487,0.2800087020063788
Haryana,2008,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.215205921227975,0.1689694746687599,0.2706459638370014
Haryana,2009,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2077181507836064,0.1620000788595506,0.2625241166759334
Haryana,2010,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2004242044049511,0.1553834517523603,0.2526393122138832
Haryana,2011,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1932114903457769,0.150780466495542,0.2412318053349483
Haryana,2012,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1860087487867612,0.1461994880469605,0.2305614238630298
Haryana,2013,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1790074474024596,0.1419505457872624,0.2204088397807367
Haryana,2014,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1723607678386812,0.1371041713528943,0.2118939387932091
Haryana,2015,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1662226908712894,0.1316752096963831,0.2056030906961051
Haryana,2016,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1605699800150811,0.126522567461628,0.1983286999604627
Haryana,2017,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1552697840653962,0.1225174371564709,0.1922386453775119
Haryana,2018,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1501839384788099,0.11767982012802,0.188117385233542
Haryana,2019,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1452449075392134,0.1128192709638223,0.1832510970989463
Haryana,2020,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1403811931363825,0.1102186355767458,0.1733633665928416
Haryana,2021,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1340481050770925,0.103444603415121,0.1665419378723552
Himachal Pradesh,1990,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2013696945654775,0.1326814353262194,0.2923829141069155
Himachal Pradesh,1991,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2055497548726371,0.1389425627900163,0.2887273095872577
Himachal Pradesh,1992,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2090899243566908,0.1432316348733006,0.2884825563953158
Himachal Pradesh,1993,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2118673689086968,0.146650239777193,0.2859823090981725
Himachal Pradesh,1994,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2136824884290208,0.1492575629143346,0.2844945334150666
Himachal Pradesh,1995,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2143647378618195,0.1502032359929668,0.2842886320919486
Himachal Pradesh,1996,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2141141755774627,0.1516843739691906,0.2834895828260241
Himachal Pradesh,1997,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2134483525992144,0.1513923621168269,0.2821886830811911
Himachal Pradesh,1998,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2124748845966401,0.1533820397306544,0.2804806458383967
Himachal Pradesh,1999,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.211420327117025,0.1553576882988677,0.2805662827529163
Himachal Pradesh,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2105074461380188,0.1552957567756073,0.277691987931988
Himachal Pradesh,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2097058049161969,0.1557240270256129,0.2761274474455064
Himachal Pradesh,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2088493352890502,0.1546962155248221,0.2748817446458521
Himachal Pradesh,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2079350689174625,0.1537536308500508,0.2709703405617814
Himachal Pradesh,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2069112034518842,0.1528532134381989,0.2667224923013733
Himachal Pradesh,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2057393575482231,0.1521078002357183,0.2629962671277646
Himachal Pradesh,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2041614284638048,0.1519695564529823,0.2600254008573825
Himachal Pradesh,2007,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2020822306460166,0.1507949863619561,0.2590803587080214
Himachal Pradesh,2008,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1997676542685844,0.1495176027664047,0.2568033695897355
Himachal Pradesh,2009,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1974575922099798,0.1491626807421299,0.253655454163147
Himachal Pradesh,2010,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1953990609671233,0.1491865795960738,0.2487926823570053
Himachal Pradesh,2011,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1933197973354724,0.1478443549387333,0.2445858195387585
Himachal Pradesh,2012,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1910315628649706,0.1475949179473398,0.2403140726911825
Himachal Pradesh,2013,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1889236042771878,0.1469468765373941,0.2346341234442201
Himachal Pradesh,2014,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1873780796118229,0.1456635456664333,0.232384264762588
Himachal Pradesh,2015,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1867762684457135,0.1457354908567381,0.2314120614464845
Himachal Pradesh,2016,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1882663127571516,0.1468473629752225,0.2317186484057075
Himachal Pradesh,2017,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.191863356876435,0.1490802622168228,0.2358007687758828
Himachal Pradesh,2018,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.195897680110465,0.1521961077026513,0.2409238807279686
Himachal Pradesh,2019,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1988179064496364,0.1556403925988649,0.2441936553246175
Himachal Pradesh,2020,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2004183337091586,0.1580285290025714,0.2468708840296406
Himachal Pradesh,2021,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2001576790541762,0.1608889736482453,0.2475875219327925
Jammu & Kashmir and Ladakh,1990,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3152433970851798,0.2432312565145108,0.4011462766779397
Jammu & Kashmir and Ladakh,1991,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3089792805174829,0.2411765509195672,0.3900468496113357
Jammu & Kashmir and Ladakh,1992,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.302285781744739,0.2357479594579723,0.3802803563447254
Jammu & Kashmir and Ladakh,1993,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2952451596043131,0.2312530865903628,0.3719527196439633
Jammu & Kashmir and Ladakh,1994,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2879161608329321,0.2265387518354703,0.36358509694417
Jammu & Kashmir and Ladakh,1995,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2803600138493367,0.219954180722851,0.3555799366610427
Jammu & Kashmir and Ladakh,1996,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2722539478508632,0.212804340342367,0.3449867254981998
Jammu & Kashmir and Ladakh,1997,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2635644737239176,0.2040657111978316,0.334192007742872
Jammu & Kashmir and Ladakh,1998,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.254731926039304,0.1961835173050232,0.3247788798754066
Jammu & Kashmir and Ladakh,1999,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2462319480722401,0.1896238364654689,0.3150977777186104
Jammu & Kashmir and Ladakh,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2385369565203228,0.183796196439367,0.3050317210699959
Jammu & Kashmir and Ladakh,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2316352519149224,0.1788062016074439,0.2962673681768785
Jammu & Kashmir and Ladakh,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2251640740438238,0.1728649562538414,0.2874324893189223
Jammu & Kashmir and Ladakh,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2190220737650922,0.1674530650583828,0.2796392357291963
Jammu & Kashmir and Ladakh,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2130851477663377,0.1629046568108291,0.2706382447457333
Jammu & Kashmir and Ladakh,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2072303904198489,0.1578998408825347,0.2650003042909694
Jammu & Kashmir and Ladakh,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2013776436613728,0.1537130372059404,0.2547417787036461
Jammu & Kashmir and Ladakh,2007,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1954937250937605,0.1502151171846005,0.2468037797469101
Jammu & Kashmir and Ladakh,2008,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1896678257006568,0.1466788438934921,0.2391141259350561
Jammu & Kashmir and Ladakh,2009,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1839761176973948,0.1413716492603428,0.2326438898301618
Jammu & Kashmir and Ladakh,2010,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1784967024905956,0.1377579659102463,0.2267318282873611
Jammu & Kashmir and Ladakh,2011,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1733406909659606,0.1341854975026755,0.219106645699782
Jammu & Kashmir and Ladakh,2012,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1684857556853471,0.1309244774787828,0.2120774220218774
Jammu & Kashmir and Ladakh,2013,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1637648206819494,0.1275166925257262,0.2045897051793321
Jammu & Kashmir and Ladakh,2014,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.159058230077448,0.1231270934230271,0.1986556585341001
Jammu & Kashmir and Ladakh,2015,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1542689397602775,0.1189622178026093,0.1933344310098441
Jammu & Kashmir and Ladakh,2016,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1491732400579957,0.1161194463574887,0.1849886023901939
Jammu & Kashmir and Ladakh,2017,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1438693097483201,0.1134012021302408,0.1771375237256013
Jammu & Kashmir and Ladakh,2018,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1386795771623155,0.1088135765543392,0.1708974574003269
Jammu & Kashmir and Ladakh,2019,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1340044512463216,0.1045257052006117,0.1653822717026404
Jammu & Kashmir and Ladakh,2020,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1299733280965939,0.1013751679755306,0.1615917486083738
Jammu & Kashmir and Ladakh,2021,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1254283398016492,0.0986026735889252,0.156405204294837
Jharkhand,1990,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2389160213509722,0.1586005559693322,0.344696816754021
Jharkhand,1991,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2422409134306903,0.1623328984498879,0.346762131441105
Jharkhand,1992,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2451862340670347,0.1665237748191996,0.3462389051044042
Jharkhand,1993,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2475661159691081,0.1704412196189528,0.3442141260822293
Jharkhand,1994,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2492730713755018,0.1765098206522767,0.3424177780964639
Jharkhand,1995,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2502484615919856,0.178614711323803,0.341063782768769
Jharkhand,1996,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2508660294716466,0.181787092684369,0.3391076932577264
Jharkhand,1997,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2515444089225371,0.1846932397508787,0.3349413559953884
Jharkhand,1998,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2522305412098093,0.187765964192172,0.3338874946580291
Jharkhand,1999,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2528429445043308,0.1866189410123427,0.333748615943423
Jharkhand,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2532811111633241,0.1852169111501277,0.3340953409515325
Jharkhand,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2532018234647209,0.1854953752500024,0.3336199060990878
Jharkhand,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2523365657075075,0.1865509743235656,0.3312206978396202
Jharkhand,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2509352243189149,0.185920493116221,0.3283604989034147
Jharkhand,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2492157627566534,0.1848592234762262,0.3245892135759521
Jharkhand,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2474443560982964,0.1833904840496103,0.3226879918812711
Jharkhand,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2454654844985011,0.1821515041926817,0.3194085840565171
Jharkhand,2007,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2431233083025854,0.1802274203703604,0.3161680177579706
Jharkhand,2008,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2405605027543931,0.1788289320778564,0.31378974785857
Jharkhand,2009,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2379896564860157,0.1777823956157968,0.3111044301586372
Jharkhand,2010,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2356018242162735,0.1759339546059965,0.3057074429968016
Jharkhand,2011,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2329839329394053,0.1754486871095006,0.3021584754243999
Jharkhand,2012,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2299584213544451,0.1740625184467436,0.2963592715126728
Jharkhand,2013,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2271337883257024,0.1733438930811419,0.2890035130970285
Jharkhand,2014,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2250848540425232,0.1723837085054529,0.2859224382330552
Jharkhand,2015,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2243227920450755,0.1720605901275728,0.2855778951725132
Jharkhand,2016,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2262612339644876,0.1743900603882443,0.2886633615378723
Jharkhand,2017,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2307751032687258,0.1786182942802694,0.2954530875933451
Jharkhand,2018,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2359094326177367,0.1834265542127027,0.2987190610802226
Jharkhand,2019,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2397959678939025,0.18650710501881,0.3022954080144743
Jharkhand,2020,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2421499329179998,0.1857763386086008,0.3085529177238857
Jharkhand,2021,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2411582740068945,0.183025608649808,0.309371107854253
Karnataka,1990,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3010113367824513,0.2291370179888564,0.3902458748909051
Karnataka,1991,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3029723956576064,0.2322824905802455,0.3940531155828471
Karnataka,1992,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3049364143012529,0.2359617985508159,0.3950677400871205
Karnataka,1993,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3068468168736747,0.2369044052112281,0.3926543980447726
Karnataka,1994,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3086366552261075,0.2367257420864372,0.3978778895051538
Karnataka,1995,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3102277450116792,0.2361651849062725,0.4019760634197307
Karnataka,1996,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3120569245497714,0.2392959940504538,0.3991004812219028
Karnataka,1997,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3142988774340172,0.2410357811404825,0.4005945139885429
Karnataka,1998,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3164653675412732,0.2433840336853319,0.4037714193251563
Karnataka,1999,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3181167770306719,0.2448358522644549,0.4048071297462629
Karnataka,2000,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3188165995653353,0.246156687728638,0.4058638544516333
Karnataka,2001,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3187615913927115,0.246976572758871,0.4025945417864246
Karnataka,2002,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.318492128662131,0.2459780133383784,0.4014697009750441
Karnataka,2003,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3180866467573295,0.2459756316122525,0.3970469086734077
Karnataka,2004,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3176190274945228,0.2444564502590101,0.3955449066007278
Karnataka,2005,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3171498989173445,0.2449518441748224,0.3951212115591059
Karnataka,2006,70+ years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.316602507304516,0.2437166032509595,0.3923856141177446
