Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3325491255764612,0.2405840471794902,0.4308715616493692
Goa,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3063985127557505,0.2197484382483545,0.4032232004701018
Goa,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2830613280104662,0.2019429310040388,0.3774285928336112
Goa,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2670217744692167,0.1898857635822617,0.3627159342048206
Goa,2001,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2575921800573371,0.1848478700800103,0.3471404736694783
Goa,2002,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2503988773775593,0.1812779073860891,0.3369708247612046
Goa,2003,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.244405218914908,0.1764859277516541,0.331313617376714
Goa,2004,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2385276859818434,0.1735479049393778,0.3239734093235799
Goa,2005,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2317101030968514,0.1688846394007939,0.3163760436288234
Goa,2006,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2227961421531213,0.1636023928249147,0.304943419103245
Goa,2007,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2125106243411581,0.1564099396027943,0.2876588464692323
Goa,2008,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2026087888287044,0.149372563583818,0.2733830674506496
Goa,2009,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1948340107533133,0.1447684792752639,0.2618085317572881
Goa,2010,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1908955305378704,0.1419127956242232,0.2577394655854721
Goa,2011,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1907766955398788,0.1415652020865054,0.2583692895842586
Goa,2012,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1924864736677583,0.1421119760356076,0.2601217672858109
Goa,2013,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1948014515174515,0.1428388008360306,0.2632871356193646
Goa,2014,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1964962688197729,0.1430851309774988,0.2658120507488439
Goa,2015,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1963185873447958,0.1428640110128813,0.2666770450515383
Goa,2016,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1909520660078092,0.138333150605045,0.2610055229472161
Goa,2017,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1805669886526518,0.1315013743118372,0.2474234982209173
Goa,2018,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1690379095439869,0.1221674922549881,0.2316435651702123
Goa,2019,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1602885690474979,0.1155117765616146,0.2196376933791472
Goa,2020,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1550147553369106,0.1128393566038446,0.2103257304653274
Goa,2021,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1514210138855597,0.1093509464640165,0.2093995753172179
Gujarat,1990,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.275091258746924,0.1532579903631084,0.4308391430106941
Gujarat,1991,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2773793413204915,0.1656352494515535,0.418977866962408
Gujarat,1992,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2782907674051357,0.1732192895270927,0.4077186792759075
Gujarat,1993,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2780624455008025,0.1788222503875656,0.3916359175595056
Gujarat,1994,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2769155029812812,0.1822909397836253,0.3826278475713082
Gujarat,1995,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2750658496132629,0.1829581616739248,0.3752677337875207
Gujarat,1996,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2685097348737773,0.1803302230957176,0.3620949095962987
Gujarat,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2557965318842631,0.1755407284923192,0.3422376032978255
Gujarat,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2410555920927567,0.1663599426291177,0.3242392702393412
Gujarat,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2285032289837842,0.1581207219558633,0.3067605492575996
Gujarat,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2223735637616958,0.1537277650002455,0.3005193028993171
Gujarat,2001,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2216075204755952,0.1564926143501827,0.2962566916351674
Gujarat,2002,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2220155201452672,0.1590621130944861,0.2927231167082386
Gujarat,2003,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2229669512663948,0.1610159857417863,0.2914606497643658
Gujarat,2004,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2238551017664388,0.1641372422357259,0.2904588069425817
Gujarat,2005,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2240670516135371,0.1665367836662158,0.2895023073927099
Gujarat,2006,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2227511397928049,0.1645605627939901,0.2877252477830891
Gujarat,2007,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2201126931365255,0.1629327554900006,0.2871782340811886
Gujarat,2008,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2170842669463407,0.1611446330789958,0.2869310903039352
Gujarat,2009,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2146177848914716,0.1571676493805747,0.2865220403460493
Gujarat,2010,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2136343551342437,0.1552987747101757,0.2869350600320312
Gujarat,2011,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2151175566180317,0.1575900423221554,0.2870978772618163
Gujarat,2012,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2186380852261717,0.1604362339231401,0.2892516195075425
Gujarat,2013,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2229849245687906,0.1642808357791956,0.2925759730858392
Gujarat,2014,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2269642860501541,0.1679843249174574,0.2979020810379656
Gujarat,2015,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2293408312264155,0.1701747576779035,0.2987374017055174
Gujarat,2016,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2310416103755597,0.1716515774461072,0.3019059890149517
Gujarat,2017,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2333069507575254,0.1724170629957078,0.3097922318870432
Gujarat,2018,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.235450927736578,0.1723811494296676,0.317611883489981
Gujarat,2019,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2367931810216987,0.1725465461184724,0.3219500557690217
Gujarat,2020,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2377885265619003,0.1741101607997944,0.3185629906982956
Gujarat,2021,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2376776398843672,0.172819524876853,0.3207341993660552
Haryana,1990,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4696496783535017,0.3724975931765553,0.5588468540213859
Haryana,1991,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4636613245829289,0.3656464610854559,0.551287825827447
Haryana,1992,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4564191285585054,0.3551923124748992,0.5440401424699055
Haryana,1993,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.448145801957664,0.342615711182226,0.5376936471118992
Haryana,1994,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4390416251515007,0.3318857752083284,0.5313911936639062
Haryana,1995,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4292803424685393,0.3223992166353038,0.5273082987088519
Haryana,1996,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4147579836801824,0.3087113398223143,0.5111389029460619
Haryana,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3938522787449728,0.2922030240013236,0.4909613019637378
Haryana,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3706317739987735,0.2741179295467137,0.4694455452918025
Haryana,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3493291170940305,0.2565569164224643,0.4522354611293186
Haryana,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3342680184363493,0.2418839356702761,0.442716039277618
Haryana,2001,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3250411938356073,0.2357200508250788,0.4300485484214174
Haryana,2002,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.317676425036473,0.2322415748407192,0.4174103778828107
Haryana,2003,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3111433133498019,0.2252428031351591,0.4120058496222452
Haryana,2004,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3044188805129919,0.2181736720330228,0.4045299053372905
Haryana,2005,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2965117394392818,0.2129384989672273,0.3970298484927211
Haryana,2006,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2857642831406305,0.2058161323430314,0.3821252336873301
Haryana,2007,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2727323425083965,0.1975308444635021,0.3657740056328928
Haryana,2008,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2597698123920202,0.1887933864542385,0.345349320156776
Haryana,2009,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2492605477867819,0.1829853792016404,0.3318179572839144
Haryana,2010,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2435933831711171,0.178700152336697,0.3243884746731912
Haryana,2011,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2425867222642505,0.1773089342384842,0.3238768323115206
Haryana,2012,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2435899273567827,0.1766995115747851,0.3271765363277674
Haryana,2013,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2452282285836591,0.1762052137137427,0.3332651927422186
Haryana,2014,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2461405331301441,0.1772230698524771,0.3380892649701533
Haryana,2015,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2449781809027387,0.1769750025618846,0.3364046875492353
Haryana,2016,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.238039312443664,0.1717393880158641,0.3280481728566038
Haryana,2017,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2253780126202961,0.1629563029423461,0.3093280921532985
Haryana,2018,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2112895407403988,0.1537449339811105,0.2866658146657331
Haryana,2019,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2000968967144556,0.1461519619128525,0.2710390257152372
Haryana,2020,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1927282223777632,0.1388640617127068,0.263076986805716
Haryana,2021,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1854084547798213,0.1363020581739895,0.2501306861165471
Himachal Pradesh,1990,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3067830995788242,0.1864778953840693,0.4471376580628355
Himachal Pradesh,1991,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.328931516281406,0.2123760878510383,0.4573755605497255
Himachal Pradesh,1992,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3458367870319445,0.2306113990562655,0.4644090079274973
Himachal Pradesh,1993,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3576340463530651,0.2416225102770814,0.4674578436635346
Himachal Pradesh,1994,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3645206559171161,0.2500550433519791,0.4704842194396166
Himachal Pradesh,1995,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3666984206693973,0.2519474903742828,0.4760680038960168
Himachal Pradesh,1996,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3606624369089273,0.2490149177145969,0.4643585410354562
Himachal Pradesh,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3458116559071895,0.2403737483176888,0.4534003384324462
Himachal Pradesh,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3269076600558636,0.2306676366617369,0.4276856995244999
Himachal Pradesh,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3088075471672816,0.2184841842891235,0.4122715952753828
Himachal Pradesh,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2964084316693792,0.2094182352355664,0.3982282194224904
Himachal Pradesh,2001,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2893977595106471,0.20822026522939,0.3860357692183198
Himachal Pradesh,2002,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2837288017624485,0.2068688908339683,0.3739227491002
Himachal Pradesh,2003,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2787198261303644,0.2060469959302285,0.3628634829443846
Himachal Pradesh,2004,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2736703893085804,0.2049081448031317,0.350964274692585
Himachal Pradesh,2005,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2678885592016592,0.2029576344035123,0.3438083525197509
Himachal Pradesh,2006,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2597011065762331,0.198582961104176,0.3318872261840692
Himachal Pradesh,2007,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2493994463120707,0.1908907291730133,0.3172366818504045
Himachal Pradesh,2008,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2392279867775822,0.1824482007523123,0.3049388477570673
Himachal Pradesh,2009,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2314013377281385,0.1770011801357067,0.2980372183587185
Himachal Pradesh,2010,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2281634460363332,0.1729210915383149,0.2956190768240899
Himachal Pradesh,2011,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2300126120111121,0.1739579199083463,0.2980177544310944
Himachal Pradesh,2012,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.234913423653857,0.177826993763802,0.3039304964314825
Himachal Pradesh,2013,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.241245857547444,0.1802821202500763,0.3106024284394729
Himachal Pradesh,2014,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2474012238324213,0.1837890275501777,0.3215861377719168
Himachal Pradesh,2015,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2517457460902161,0.1854156040442234,0.3299595436313903
Himachal Pradesh,2016,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2575405235288875,0.1894370662931075,0.3391580041484006
Himachal Pradesh,2017,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2666313667466918,0.1958340290256951,0.3531765426232839
Himachal Pradesh,2018,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2752907004878647,0.2013817367027236,0.3669596801378317
Himachal Pradesh,2019,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2798305491605353,0.2031496346138031,0.3820407585308396
Himachal Pradesh,2020,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2802608582299755,0.2048110696043698,0.3686665926304545
Himachal Pradesh,2021,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2806726267842521,0.1999418184104737,0.3770570772711568
Jammu & Kashmir and Ladakh,1990,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4527356551944934,0.347278019672781,0.547273040258959
Jammu & Kashmir and Ladakh,1991,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4464706114235029,0.3407038247694964,0.539989525204665
Jammu & Kashmir and Ladakh,1992,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4384658560657551,0.3317317880480043,0.5334515335465251
Jammu & Kashmir and Ladakh,1993,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4289967285410315,0.3220046426376045,0.5232017638081202
Jammu & Kashmir and Ladakh,1994,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4183744762894206,0.3119451563680533,0.5158055401350723
Jammu & Kashmir and Ladakh,1995,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4069037380934272,0.2995314996243751,0.5080361472635417
Jammu & Kashmir and Ladakh,1996,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3898365353543538,0.2877058556145247,0.493096444427294
Jammu & Kashmir and Ladakh,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3654790369938089,0.2687230143030105,0.4640212545571134
Jammu & Kashmir and Ladakh,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3387477150461551,0.2480499604867143,0.437658977623502
Jammu & Kashmir and Ladakh,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3145644360599114,0.2297670649844545,0.4128791606036703
Jammu & Kashmir and Ladakh,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2978888532410891,0.2175847780021423,0.3950735274389487
Jammu & Kashmir and Ladakh,2001,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2880444693688607,0.2105272830547922,0.3821063020542272
Jammu & Kashmir and Ladakh,2002,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2803447033540516,0.206256851594453,0.372780024461946
Jammu & Kashmir and Ladakh,2003,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2738625377721216,0.2018434104747159,0.3656991743310006
Jammu & Kashmir and Ladakh,2004,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2676118277863515,0.1955307127552258,0.3601204534752326
Jammu & Kashmir and Ladakh,2005,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2606201967329047,0.1900840657079994,0.3546806333281507
Jammu & Kashmir and Ladakh,2006,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2517586067202289,0.1836592094989146,0.3415184907816448
Jammu & Kashmir and Ladakh,2007,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2417042444792052,0.1774072133684859,0.3273608391149943
Jammu & Kashmir and Ladakh,2008,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.23218199581446,0.1708252260958262,0.3131823137659771
Jammu & Kashmir and Ladakh,2009,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2249105422390389,0.1648458348264052,0.3040833004286121
Jammu & Kashmir and Ladakh,2010,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2215830267446122,0.1609074091248017,0.3004676315492599
Jammu & Kashmir and Ladakh,2011,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2223505887165148,0.1619310994507309,0.2978471757577299
Jammu & Kashmir and Ladakh,2012,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.225262105470448,0.1641537335593305,0.3039784047724473
Jammu & Kashmir and Ladakh,2013,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2289973135445596,0.1666028565284064,0.3091641365662253
Jammu & Kashmir and Ladakh,2014,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.232126101156212,0.1689025340091596,0.3120439363577473
Jammu & Kashmir and Ladakh,2015,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2330619706104048,0.1701136377041683,0.3168725221077689
Jammu & Kashmir and Ladakh,2016,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2276461947651828,0.1670802429641072,0.3075414467535537
Jammu & Kashmir and Ladakh,2017,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2158272510956006,0.1583276771670118,0.290258250342438
Jammu & Kashmir and Ladakh,2018,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2019851076126149,0.1482025922977614,0.2709678182244004
Jammu & Kashmir and Ladakh,2019,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1905968697257067,0.1385059746413259,0.2573805830360596
Jammu & Kashmir and Ladakh,2020,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1825524610995224,0.1319539947124127,0.2515378093822357
Jammu & Kashmir and Ladakh,2021,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1782585693772849,0.1288355933503562,0.2392166292329592
Jharkhand,1990,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3470028378944207,0.2215794845539298,0.4885410095447288
Jharkhand,1991,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.356740852089474,0.2371702715207088,0.4800776866700975
Jharkhand,1992,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3635185372784826,0.248581377960232,0.4767501249202994
Jharkhand,1993,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3677713435130711,0.2550189123337356,0.4764729792237446
Jharkhand,1994,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.369890804087729,0.2589108479498616,0.475531247959076
Jharkhand,1995,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3702572406387966,0.2598961081089645,0.4706998316749204
Jharkhand,1996,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3643500267791151,0.2570809779790499,0.4628648758982394
Jharkhand,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3506980280941533,0.2477832769127689,0.4482613371376472
Jharkhand,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.334425671322739,0.2349561000670489,0.4294679317623672
Jharkhand,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3207538734304431,0.2260231942631492,0.4175240106365269
Jharkhand,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3148967490791933,0.2220350726271235,0.4133488066039611
Jharkhand,2001,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3159243882397575,0.224348240413351,0.4116111714525988
Jharkhand,2002,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3187195303988844,0.2304248124542341,0.4122985257374937
Jharkhand,2003,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3221448425285368,0.2375297045723761,0.4132595315148017
Jharkhand,2004,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3250289940594063,0.2414215915979117,0.4151417198907604
Jharkhand,2005,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3261941335121501,0.2443728629141729,0.4147973133396005
Jharkhand,2006,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3232784999805866,0.24385657592417,0.4103796968869345
Jharkhand,2007,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3163374713426158,0.2396958186275606,0.3985946950548352
Jharkhand,2008,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3078785358013606,0.2319549702888032,0.391800546244092
Jharkhand,2009,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.300481517546939,0.2265441443768002,0.388100604479015
Jharkhand,2010,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2967642939829467,0.2228026990665217,0.3888985642433605
Jharkhand,2011,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2982516075079616,0.2231631013098871,0.3898483434035523
Jharkhand,2012,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3033700067414026,0.2268182381883438,0.3933522408873264
Jharkhand,2013,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3100344116033425,0.2309859136081273,0.4026868312721392
Jharkhand,2014,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3160292439255669,0.2355741469925589,0.4089719255015112
Jharkhand,2015,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3189816261204678,0.2369984723055211,0.4132175512024983
Jharkhand,2016,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.320367785031908,0.2375339513882132,0.4148336489707446
Jharkhand,2017,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3226813666064826,0.2377941226764497,0.4193348290862906
Jharkhand,2018,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3249998262055535,0.2371122735015908,0.4261689234279089
Jharkhand,2019,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3264143661988336,0.2371328926140854,0.4338392975511449
Jharkhand,2020,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3263437882961813,0.2348398683022618,0.4341556639887479
Jharkhand,2021,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3273978030005249,0.2368436374664,0.4309101288756495
Karnataka,1990,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4507647816697064,0.354664953124565,0.537947990401417
Karnataka,1991,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4528854906263927,0.362189123625493,0.5343755855458583
Karnataka,1992,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4527124975498544,0.3674617921998498,0.5316515133677107
Karnataka,1993,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4506774672022596,0.3693063582381395,0.5277982383788127
Karnataka,1994,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4472054844334435,0.3694768557805158,0.5242124840858133
Karnataka,1995,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4427003524558956,0.3647114388735895,0.5211181268432445
Karnataka,1996,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4297669103424142,0.3555150249625567,0.5037532212564219
Karnataka,1997,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4052374749731776,0.3344474642552532,0.4767957490046449
Karnataka,1998,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3759975701669492,0.3089658388681165,0.4445592980402448
Karnataka,1999,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3490752239195339,0.2859388448603277,0.4163547244965505
Karnataka,2000,5-14 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3315309641000011,0.2697257179866844,0.4021819682015681
