Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2020,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008918092157987,0.0005820113337925,0.0012533589281287
Delhi,2021,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008830572323554,0.0005733534538365,0.0012462561334767
Goa,1990,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022731982810917,0.0016364708491492,0.003027870324632
Goa,1991,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020857984337257,0.001510310943553,0.0027697144846937
Goa,1992,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001909262565013,0.001376250811897,0.0025353159510867
Goa,1993,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017465529046971,0.0012695476498175,0.0023307846169111
Goa,1994,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016000882453979,0.0011405187097453,0.002167075108968
Goa,1995,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014720766887997,0.0010365838886086,0.0019954676153985
Goa,1996,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013538691051222,0.0009485500149213,0.0018302874193488
Goa,1997,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012395691179508,0.0008681882691902,0.0016736247323598
Goa,1998,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001136241655521,0.0007961722329459,0.0015515644478504
Goa,1999,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010506405433215,0.0007325189967519,0.0014407718814159
Goa,2000,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009889643043135,0.0006786229027253,0.0013748344392511
Goa,2001,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009474652898705,0.0006516822926169,0.0013158277529786
Goa,2002,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009151743175777,0.0006332277628088,0.0012671850556877
Goa,2003,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008873156212777,0.0006015086897865,0.0012234195908648
Goa,2004,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008592981570857,0.0005802187157545,0.0011886749290624
Goa,2005,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008269726359541,0.0005586499644886,0.001145670773159
Goa,2006,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007861837773695,0.0005318381475258,0.0010903831829766
Goa,2007,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007385663752559,0.0005009946429783,0.001026449255892
Goa,2008,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006885132753334,0.0004669959050748,0.0009573241708291
Goa,2009,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006403301645036,0.0004340388164939,0.0008852949770291
Goa,2010,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005979902973414,0.000396508485854,0.0008311059143036
Goa,2011,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005595887619221,0.0003824920121773,0.0007773628363483
Goa,2012,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000521484860234,0.0003581786136826,0.0007219865619112
Goa,2013,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004851828683876,0.0003333947469655,0.0006690115407223
Goa,2014,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004523624783319,0.0003081205697917,0.0006272646113353
Goa,2015,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004248308699416,0.0002833568169623,0.0005920279887565
Goa,2016,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004021197188491,0.0002670542964503,0.0005524773885081
Goa,2017,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000382401969145,0.0002521472098847,0.000529775076546
Goa,2018,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003653223527518,0.0002373202042635,0.000513630142147
Goa,2019,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003504318835776,0.0002244808794207,0.0004932942771133
Goa,2020,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003374092655486,0.0002234494666302,0.0004734624849468
Goa,2021,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003282014883921,0.0002088652943378,0.0004684065955093
Gujarat,1990,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034291465406238,0.0018350053078495,0.0056116715486685
Gujarat,1991,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033529671660314,0.00192714000099,0.005272830783506
Gujarat,1992,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032626331200548,0.0019350617367425,0.0049426114136267
Gujarat,1993,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031624541752272,0.0019671611251175,0.0046211347729794
Gujarat,1994,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030568482576711,0.0019295744077325,0.0043856371603903
Gujarat,1995,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029502003532963,0.0019136589027832,0.004193406561565
Gujarat,1996,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028099018477082,0.001870637142995,0.0039459181616183
Gujarat,1997,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026251300351548,0.0017451937875905,0.0036992349328887
Gujarat,1998,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024328370460166,0.001619882544533,0.0034034583019028
Gujarat,1999,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002269475617114,0.0015036485656272,0.0031528688905108
Gujarat,2000,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021714363316368,0.0014420259924077,0.0030343180014908
Gujarat,2001,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021272486694835,0.0014416352758855,0.0029256080743133
Gujarat,2002,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020967849507276,0.0014545661477589,0.0028759438207632
Gujarat,2003,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020708832747678,0.0014550759151567,0.0028262022409616
Gujarat,2004,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00204110197009,0.001424666328118,0.0027673321819528
Gujarat,2005,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001999902364452,0.0014019604285864,0.0026932512730881
Gujarat,2006,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019261741096591,0.0013591265940421,0.0026005109052042
Gujarat,2007,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018166966143711,0.0012759029128091,0.0024559956096176
Gujarat,2008,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016906932983513,0.0011838549678327,0.002317992207842
Gujarat,2009,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015665716726988,0.0010930291190397,0.0021808982698741
Gujarat,2010,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014621128077724,0.0010154367660997,0.0020466150159148
Gujarat,2011,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013615870271316,0.0009542079963273,0.0018891195381954
Gujarat,2012,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001249430602357,0.000883055150138,0.001721952500315
Gujarat,2013,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011432676013621,0.0008048498112586,0.0015826580302722
Gujarat,2014,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010613723125283,0.0007437058195632,0.0014714377853489
Gujarat,2015,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010220844014796,0.0007075620392767,0.0014252525146907
Gujarat,2016,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010125144346385,0.0007001606249447,0.0014088609557654
Gujarat,2017,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010068562711339,0.0006975547365295,0.0013943369588665
Gujarat,2018,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010039268014808,0.000689161375256,0.0013858206778401
Gujarat,2019,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00100224886251,0.0006771171593147,0.0013886133094354
Gujarat,2020,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010013699038735,0.0006648910272465,0.0014062604807554
Gujarat,2021,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009503199317667,0.0006441597820865,0.0013283828548919
Haryana,1990,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028059318655934,0.0020659544841609,0.0036281278546796
Haryana,1991,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026966141176219,0.00199566393098,0.0034865080248797
Haryana,1992,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025801743210383,0.0019190683527169,0.0033630122013257
Haryana,1993,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024603667087873,0.0018337709202478,0.003195207649327
Haryana,1994,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023408654602968,0.001728042189833,0.0030763834601297
Haryana,1995,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022247766174115,0.001628152782002,0.0029443927191838
Haryana,1996,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002100144876874,0.0015471906634922,0.0028023311316265
Haryana,1997,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019634347985003,0.0014373469096771,0.0026385584216989
Haryana,1998,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018308569947881,0.0013077419612047,0.0024463068583165
Haryana,1999,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017180972783694,0.0011823567371632,0.0023370943399761
Haryana,2000,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016408482596724,0.0011099453932702,0.0022587766821602
Haryana,2001,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015946336595298,0.0010812954067311,0.0021714708629752
Haryana,2002,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015596959239369,0.0010678682000294,0.002111474142293
Haryana,2003,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015280492038774,0.0010473154317877,0.0020930281065089
Haryana,2004,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014927146719978,0.0010178250601442,0.0020528906898463
Haryana,2005,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014475120263979,0.0009689605739088,0.002002751578465
Haryana,2006,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013767536690172,0.0009384781299664,0.0019014374498692
Haryana,2007,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012798324185304,0.000877617744343,0.0017814864970656
Haryana,2008,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011738287020271,0.0008167402128066,0.0016235278428396
Haryana,2009,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010752493056219,0.0007522702839313,0.0015023497263751
Haryana,2010,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010002239060447,0.0006794760284299,0.0014086937742511
Haryana,2011,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009437786093554,0.000653134869726,0.00132492129328
Haryana,2012,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008915265719056,0.0006236066420361,0.0012350465871761
Haryana,2013,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008446774398788,0.0005945894036633,0.0011754764847003
Haryana,2014,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000804608843092,0.0005543049794933,0.001121295955508
Haryana,2015,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007729460904317,0.0005253498729947,0.0010732535137849
Haryana,2016,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007490781484714,0.0005162339833112,0.0010389831629034
Haryana,2017,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007290739107516,0.0005057140384928,0.001013261743641
Haryana,2018,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007100191119658,0.0004934597850558,0.0009839935899376
Haryana,2019,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006892664317687,0.0004725441707969,0.0009590613892966
Haryana,2020,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006593498240656,0.0004447513666878,0.0009212950324003
Haryana,2021,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006438866972254,0.0004329056013446,0.0009006384159918
Himachal Pradesh,1990,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024024333906881,0.0013831197997171,0.0036784784881509
Himachal Pradesh,1991,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024044369057075,0.0014835323267182,0.0035222108640217
Himachal Pradesh,1992,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002386957621804,0.0015449311468349,0.0034168019757442
Himachal Pradesh,1993,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023548209176662,0.0015898393936165,0.003312543612684
Himachal Pradesh,1994,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023132098956743,0.0015785321474964,0.0032309510223143
Himachal Pradesh,1995,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022669217455519,0.001524237095575,0.0031521785088894
Himachal Pradesh,1996,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021718921870713,0.001478887886937,0.0029204015810829
Himachal Pradesh,1997,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020087826290843,0.0013673940028126,0.0026591855478195
Himachal Pradesh,1998,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018194220301991,0.0012242550237034,0.002446277191175
Himachal Pradesh,1999,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016450036979883,0.0011089462852842,0.0022768643529628
Himachal Pradesh,2000,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015264701279765,0.001040699991261,0.0021335227248437
Himachal Pradesh,2001,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014601309838748,0.0010157040985587,0.0020112666289959
Himachal Pradesh,2002,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014100857271903,0.0010005491781071,0.0019039407317545
Himachal Pradesh,2003,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013677363659837,0.0009874677412475,0.001804972685767
Himachal Pradesh,2004,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001325101542047,0.000955467898392,0.0017471630856969
Himachal Pradesh,2005,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001274402402497,0.0009216887675926,0.0016908262666026
Himachal Pradesh,2006,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012061417581978,0.0008892817999641,0.001583847382662
Himachal Pradesh,2007,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011229503504308,0.0008314372732143,0.0014569553191371
Himachal Pradesh,2008,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010353609357131,0.0007616655626923,0.0013469064606324
Himachal Pradesh,2009,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009533348938983,0.0006957840422551,0.0012627657842563
Himachal Pradesh,2010,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008867459822149,0.0006395857630251,0.0011838922210771
Himachal Pradesh,2011,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008268471772542,0.0005965806133679,0.0010972829087679
Himachal Pradesh,2012,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007641035302521,0.0005602347277574,0.0010044114759288
Himachal Pradesh,2013,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007074472840271,0.0005102034488067,0.0009415225314571
Himachal Pradesh,2014,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006661003480223,0.0004737637625597,0.0009006981777145
Himachal Pradesh,2015,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006493301093774,0.0004545980296444,0.0008905985115144
Himachal Pradesh,2016,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006561088472808,0.0004628776711983,0.0008968831059765
Himachal Pradesh,2017,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006730294709093,0.0004732958564707,0.0009185595659771
Himachal Pradesh,2018,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006905260145834,0.0004784350902274,0.0009427864513205
Himachal Pradesh,2019,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006989631267368,0.0004742796146671,0.0009551824094354
Himachal Pradesh,2020,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006973787756854,0.0004874484844283,0.000951761477996
Himachal Pradesh,2021,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006862833428415,0.000458114016939,0.0009382420332359
Jammu & Kashmir and Ladakh,1990,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034752942970304,0.0025193103610116,0.004529713157423
Jammu & Kashmir and Ladakh,1991,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032859601980302,0.0023520675202566,0.0042535912095141
Jammu & Kashmir and Ladakh,1992,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003097244745312,0.0022128789536233,0.0039862813207284
Jammu & Kashmir and Ladakh,1993,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029127984831497,0.0020954022405336,0.0037410983854882
Jammu & Kashmir and Ladakh,1994,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027359046247752,0.001967878556373,0.0035350438338842
Jammu & Kashmir and Ladakh,1995,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025685559910801,0.0018220808545773,0.0033437961676438
Jammu & Kashmir and Ladakh,1996,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023962832575531,0.0017101046283664,0.0031245728211765
Jammu & Kashmir and Ladakh,1997,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022150300452931,0.00157764608585,0.0029120077926606
Jammu & Kashmir and Ladakh,1998,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020419994447517,0.0014343847548493,0.0027120820057866
Jammu & Kashmir and Ladakh,1999,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018946039030202,0.0013256144925863,0.0025364378064728
Jammu & Kashmir and Ladakh,2000,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017914657643888,0.0012468355593571,0.0024454265825468
Jammu & Kashmir and Ladakh,2001,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017277857877289,0.0012147308535593,0.0023566742808287
Jammu & Kashmir and Ladakh,2002,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016806462372254,0.0011898946213473,0.0022797401168316
Jammu & Kashmir and Ladakh,2003,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016410424565246,0.0011662865001699,0.0022146615112373
Jammu & Kashmir and Ladakh,2004,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015999607906248,0.0011248829022601,0.0021794979995892
Jammu & Kashmir and Ladakh,2005,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015484744378565,0.0010797140870836,0.0021346284927185
Jammu & Kashmir and Ladakh,2006,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014749960628337,0.0010413918762698,0.0020214252194307
Jammu & Kashmir and Ladakh,2007,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013824609081446,0.0009781549069021,0.0019101749168526
Jammu & Kashmir and Ladakh,2008,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012834191645778,0.0009086135245903,0.0017596824483279
Jammu & Kashmir and Ladakh,2009,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011901111575235,0.0008421013152951,0.0016326677986981
Jammu & Kashmir and Ladakh,2010,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011145350363608,0.0007867111644264,0.001531983666606
Jammu & Kashmir and Ladakh,2011,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010531559056457,0.0007608750118445,0.0014365660602296
Jammu & Kashmir and Ladakh,2012,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009937998424531,0.0007182940989899,0.0013578976462123
Jammu & Kashmir and Ladakh,2013,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009382879588956,0.0006708990346318,0.0012830264318532
Jammu & Kashmir and Ladakh,2014,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008881493509219,0.0006301310596722,0.0012290277619692
Jammu & Kashmir and Ladakh,2015,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008444422531893,0.0005899138024215,0.0011821209213297
Jammu & Kashmir and Ladakh,2016,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008081272520198,0.0005744888016418,0.0011154647905871
Jammu & Kashmir and Ladakh,2017,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007786884988797,0.0005520341040249,0.0010685791554583
Jammu & Kashmir and Ladakh,2018,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007532809568075,0.0005232711388307,0.0010482971628316
Jammu & Kashmir and Ladakh,2019,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007293359673901,0.0004968457039101,0.0010244932103986
Jammu & Kashmir and Ladakh,2020,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007012783351915,0.0004756226295625,0.0009711519269618
Jammu & Kashmir and Ladakh,2021,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006869955166612,0.0004784695160483,0.0009462724174911
Jharkhand,1990,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027606373684737,0.0016401847967553,0.0040915275925704
Jharkhand,1991,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027189089176227,0.0017247896470338,0.0039172536442941
Jharkhand,1992,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026631831580474,0.0017489433067223,0.0038183231387389
Jharkhand,1993,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002597737539855,0.0017472042297227,0.0037039389892632
Jharkhand,1994,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002526707583231,0.0017252552168845,0.0035457719914811
Jharkhand,1995,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024540397004554,0.0016785519542107,0.0033947178319866
Jharkhand,1996,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023513895440796,0.0016376164681879,0.0031939436226237
Jharkhand,1997,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022091083592961,0.0015468197180761,0.0030018204999742
Jharkhand,1998,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020583359964678,0.0014264196400964,0.0028123017297621
Jharkhand,1999,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019302057844226,0.0013201319133341,0.0026568810371875
Jharkhand,2000,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018557574431794,0.0012696344921137,0.0025515973667918
Jharkhand,2001,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018267309343489,0.0012521275034621,0.0024977908178589
Jharkhand,2002,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018093136731528,0.0012591908015266,0.0024893739983717
Jharkhand,2003,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017950322828844,0.0012497948519971,0.0024769264539207
Jharkhand,2004,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017758302363168,0.0012638047053106,0.0024437592456686
Jharkhand,2005,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017443005216426,0.0012470445867084,0.0024023931498193
Jharkhand,2006,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016704313219772,0.0012129451972842,0.0022685067410861
Jharkhand,2007,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015459206429136,0.0011278957357104,0.0020936454439094
Jharkhand,2008,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013972031813366,0.0010184863913461,0.0018791141189072
Jharkhand,2009,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012505657035862,0.0009014053767352,0.0016802619174604
Jharkhand,2010,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001131817483482,0.0008057761387764,0.0015304983178542
Jharkhand,2011,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010315389044653,0.00073683531556,0.0013859394290599
Jharkhand,2012,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009299955913112,0.0006677520239645,0.0012377833907503
Jharkhand,2013,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008375033297788,0.0005982257617842,0.0011153496932589
Jharkhand,2014,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007641048877904,0.0005365145760595,0.0010204520701174
Jharkhand,2015,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007196372830111,0.0004970299611907,0.0009814590371802
Jharkhand,2016,5-14 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006951795611174,0.0004746118659628,0.0009421025328963
