Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2112444646627915,0.1753060940418206,0.2570655736586279
Goa,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2049677648270433,0.1701646943077193,0.2510215693792934
Goa,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1996638661803382,0.164976263375727,0.2435019078284196
Goa,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1948981485125269,0.1622321788007159,0.2369347816191255
Goa,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1903619440853046,0.1596145702792699,0.2302127654446572
Goa,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1857669940591856,0.1559101618388835,0.2246052665945573
Goa,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1808485364380805,0.1511753399304274,0.2198702040050576
Goa,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1751885895603639,0.1466184956144253,0.2119547272759505
Goa,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1689678696202118,0.1418502805767502,0.2039154634319125
Goa,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.162745822101698,0.1360439179799301,0.195724822097435
Goa,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1570660347351736,0.1309812262935967,0.1891115361883259
Goa,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.152009703138629,0.1269674056369861,0.1842459958787341
Goa,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1472585300441813,0.123343558314012,0.1789030769195998
Gujarat,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2417077957858424,0.1660403016053912,0.3539837365040591
Gujarat,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2454973682855992,0.1727544834999977,0.3503786146373746
Gujarat,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2484571810470605,0.1798815250064259,0.3474691647763434
Gujarat,1993,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2505807790643208,0.1818490941300569,0.3440001266418137
Gujarat,1994,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2518220829707514,0.1829577785873406,0.3429602846085392
Gujarat,1995,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2521349761827983,0.1854194992027212,0.3419405188556609
Gujarat,1996,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2499698494838372,0.1851825646982607,0.3357492363337999
Gujarat,1997,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2450031414769439,0.1834178852678842,0.3229636701199458
Gujarat,1998,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2387702740433402,0.1814787990074552,0.3125848154178158
Gujarat,1999,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2328803945012141,0.1778668741144333,0.3033032170906317
Gujarat,2000,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2290090385356609,0.1754014549835817,0.2957729656432935
Gujarat,2001,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2267613220326468,0.175981301425158,0.2932522258972072
Gujarat,2002,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2246062828162596,0.1751919745507463,0.2896005390591563
Gujarat,2003,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2224428566017373,0.1741321162085354,0.2851604750085488
Gujarat,2004,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2201472031690294,0.1725392557892986,0.2840162642745718
Gujarat,2005,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.21762408221966,0.1717623510270075,0.2803534786818927
Gujarat,2006,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2142092279402516,0.1711429485261215,0.2758819960127449
Gujarat,2007,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2098253061375983,0.1684349068612521,0.2689949188060916
Gujarat,2008,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2052379644420793,0.1654791331432118,0.2607890006286424
Gujarat,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2012018679348922,0.1623199085709344,0.2547994396401152
Gujarat,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1984653051288918,0.160197952717625,0.2507083577632775
Gujarat,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1970277159852207,0.1600665076529864,0.2476398598219394
Gujarat,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1962526986028359,0.1601743361721752,0.2458532584106704
Gujarat,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.195932431164733,0.1597859574515754,0.2442592529815699
Gujarat,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1958780675708426,0.1597004955862694,0.2434660935411467
Gujarat,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.195934296994155,0.1594308509771142,0.242275192652722
Gujarat,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1965954916470617,0.1607337660467637,0.2421307801827493
Gujarat,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1980043674070488,0.163038329704096,0.2412874843711753
Gujarat,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.199435488938599,0.1648680664287177,0.2417039956348012
Gujarat,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2001424387048332,0.1657792298786369,0.2418888972675031
Gujarat,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1992668645242052,0.1666933119707053,0.2408111874178931
Gujarat,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2003160904729164,0.1680460348154943,0.239136239302105
Haryana,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4276331400855693,0.361144002932489,0.4911990855948783
Haryana,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4242264606314568,0.3563582544773354,0.4878501342903015
Haryana,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4196555924391526,0.3525281339669719,0.483013749728916
Haryana,1993,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4141964757604274,0.3509513335878261,0.4791401386221739
Haryana,1994,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.408072895514588,0.3450550915046936,0.4747507442235763
Haryana,1995,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4014921071826154,0.3363995151364921,0.4698932989247993
Haryana,1996,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3924689089981332,0.3343332049007381,0.4591052330932001
Haryana,1997,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3802797017390736,0.3240590743159235,0.446330199311051
Haryana,1998,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3668479863694399,0.312609890618335,0.4326003260113827
Haryana,1999,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3541558940751266,0.3036259259677972,0.4177153757288041
Haryana,2000,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3442314747865085,0.2947488358537462,0.4088356406722633
Haryana,2001,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3366348553285141,0.2877749332258887,0.3994544883969035
Haryana,2002,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3294973552986877,0.2816697541588813,0.3912310561797649
Haryana,2003,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.322487159229647,0.2743878976140929,0.3840391160858165
Haryana,2004,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3152790017327832,0.2671501237230537,0.3765084061356173
Haryana,2005,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.307530152122478,0.2595047312819639,0.3678903368395232
Haryana,2006,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2986024555177106,0.2529742168806145,0.3575663368819716
Haryana,2007,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2886282460371729,0.2439012984086453,0.346742565981375
Haryana,2008,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2784348086948525,0.2362366899003951,0.3351724086439915
Haryana,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.268849231851345,0.2278273744796506,0.3247195865472997
Haryana,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2606914428765153,0.2203110672155404,0.3161451711172882
Haryana,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2537789866947538,0.2151045320384463,0.307220187034776
Haryana,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2472870838377516,0.2095200490639541,0.2969505758655237
Haryana,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2410336578475447,0.2022969855229975,0.2897618150396949
Haryana,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2348460601312474,0.1962489339989742,0.2811693565917416
Haryana,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2285832610229635,0.1901140789698069,0.2743793216424746
Haryana,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2218589017914405,0.1848668640708327,0.2660206196076617
Haryana,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2145941543843757,0.1806991984673035,0.2572436732140052
Haryana,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2070896497700136,0.1740404765885513,0.2492945901254397
Haryana,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1995846031305932,0.166608171171136,0.2398995822882594
Haryana,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1916113187889128,0.1616214450187854,0.2314699050678818
Haryana,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.184900886667168,0.1539869310847257,0.2229805894775721
Himachal Pradesh,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2894024055196835,0.21956619109167,0.3813268100946287
Himachal Pradesh,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2977941199917274,0.2307267049564683,0.3847074822286385
Himachal Pradesh,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3047118800726549,0.2406549125885387,0.388572197875453
Himachal Pradesh,1993,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3101084792476067,0.247395144300872,0.392192804883094
Himachal Pradesh,1994,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3138854852554647,0.2515525179359437,0.3947397445904327
Himachal Pradesh,1995,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3159421045794315,0.2532282476400908,0.3970924665032251
Himachal Pradesh,1996,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3147428511185868,0.2523455613751873,0.3905266813197982
Himachal Pradesh,1997,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3101461698582702,0.2494574181774019,0.3812157168181901
Himachal Pradesh,1998,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3039839109902176,0.2464124092861302,0.3722787885942792
Himachal Pradesh,1999,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2981780023362546,0.2439055059794831,0.3634126956375261
Himachal Pradesh,2000,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2947186629634322,0.2417945127852356,0.3589145623171434
Himachal Pradesh,2001,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2930887481416388,0.2425089718409311,0.3557300767527357
Himachal Pradesh,2002,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2914732498655797,0.2423966315224013,0.351398353188141
Himachal Pradesh,2003,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2898323255746986,0.2419042009197874,0.3469481088497892
Himachal Pradesh,2004,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2881260685578828,0.240974883253651,0.345064575210696
Himachal Pradesh,2005,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2863236450561836,0.2394405617637485,0.3447431758389256
Himachal Pradesh,2006,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2839589938061007,0.2391090807028403,0.3406473511630199
Himachal Pradesh,2007,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2809478299295607,0.2367930575994608,0.3357354150434279
Himachal Pradesh,2008,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2778379422204882,0.2341552488087609,0.331361874691903
Himachal Pradesh,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2751663872422208,0.2329480240080625,0.3315121206188152
Himachal Pradesh,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2734408565391548,0.230931760257912,0.3308173340616448
Himachal Pradesh,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2729624296926906,0.231657908922587,0.3284929939033934
Himachal Pradesh,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2733974795253952,0.2329818359583371,0.3299612561088806
Himachal Pradesh,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2743597510567872,0.2335774639272207,0.3296257756097661
Himachal Pradesh,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2755289171244007,0.2338200817063531,0.3299618806566567
Himachal Pradesh,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2766495226419925,0.2340417021831121,0.3327482849452838
Himachal Pradesh,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2791389239730663,0.2380140039719688,0.3348730780071471
Himachal Pradesh,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2834403366599163,0.2422963639166036,0.3409759345359942
Himachal Pradesh,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2878066172005197,0.2457396499390516,0.3455234464842172
Himachal Pradesh,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2904366337130457,0.248142450734013,0.3479650299339335
Himachal Pradesh,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2907231131829354,0.2463446231787937,0.3499225940054927
Himachal Pradesh,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2902183985569539,0.2452037680536143,0.3470094845217066
Jammu & Kashmir and Ladakh,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4053036550947691,0.3396466242848969,0.4692432157206658
Jammu & Kashmir and Ladakh,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4015424938473194,0.3379699030686692,0.464627997532721
Jammu & Kashmir and Ladakh,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3963470128843636,0.3356990412889622,0.4592861238997153
Jammu & Kashmir and Ladakh,1993,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3899738605289087,0.3299363804776748,0.4558958532617243
Jammu & Kashmir and Ladakh,1994,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.382730352237974,0.3231886259176461,0.4497206572038862
Jammu & Kashmir and Ladakh,1995,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3748840914458216,0.3158568127861343,0.4414236747085488
Jammu & Kashmir and Ladakh,1996,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3639359165276899,0.3073113093837611,0.4284318922377247
Jammu & Kashmir and Ladakh,1997,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3489530882641585,0.2956947279378429,0.411163506630809
Jammu & Kashmir and Ladakh,1998,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3324336608572614,0.2819845023995097,0.3930379761334356
Jammu & Kashmir and Ladakh,1999,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3168921623346465,0.2697077353534555,0.3749307470776917
Jammu & Kashmir and Ladakh,2000,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3049466210945396,0.2603593044312714,0.3638957292153256
Jammu & Kashmir and Ladakh,2001,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2961917671518326,0.2525078206192324,0.3525027341589285
Jammu & Kashmir and Ladakh,2002,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2881107897781992,0.2461077063707848,0.345134902457208
Jammu & Kashmir and Ladakh,2003,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2805798579404553,0.2390375048599134,0.3381068273185157
Jammu & Kashmir and Ladakh,2004,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2733381791465363,0.2309357173271732,0.3286402202695903
Jammu & Kashmir and Ladakh,2005,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2661497137607543,0.2240850290956306,0.3197184656335358
Jammu & Kashmir and Ladakh,2006,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.258821084930182,0.2174248317772307,0.3119804362546311
Jammu & Kashmir and Ladakh,2007,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2514772070982516,0.2115319277784013,0.3035512412778435
Jammu & Kashmir and Ladakh,2008,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2444061263554326,0.2049553553744026,0.2935899626336505
Jammu & Kashmir and Ladakh,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2379121627436043,0.1999587620222257,0.28498807312108
Jammu & Kashmir and Ladakh,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2322833351261539,0.194518242403875,0.2799796849572958
Jammu & Kashmir and Ladakh,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2277654198776527,0.1916947418058852,0.2748785546513874
Jammu & Kashmir and Ladakh,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.224025943894117,0.1889108450089208,0.2715305089816601
Jammu & Kashmir and Ladakh,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2205403712393944,0.1854770853776526,0.2671374474567881
Jammu & Kashmir and Ladakh,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2167831901249219,0.1811108821916821,0.262858392081395
Jammu & Kashmir and Ladakh,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2122495395832604,0.1767185635976567,0.2579219414563126
Jammu & Kashmir and Ladakh,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.2063058025245614,0.173574080917558,0.2495566237163212
Jammu & Kashmir and Ladakh,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1992654689557276,0.1666963793069075,0.2402989721520322
Jammu & Kashmir and Ladakh,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1918072571209985,0.1614961283157673,0.2319855628002061
Jammu & Kashmir and Ladakh,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1847594292468627,0.1548987292098178,0.2220800503915975
Jammu & Kashmir and Ladakh,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1779610090101761,0.1459763977852387,0.2143524808513897
Jammu & Kashmir and Ladakh,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.1722328561325206,0.1449431639162481,0.2068345088746091
Jharkhand,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3314174294494784,0.2557418116521109,0.4202714644841535
Jharkhand,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3400393163221552,0.2704337366384821,0.4253529554856178
Jharkhand,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3472517237120032,0.2798989981020755,0.4312506943029357
Jharkhand,1993,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3530360215283109,0.2853034974231801,0.4345227842140727
Jharkhand,1994,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3573194162396754,0.2908977948767557,0.4385960925331024
Jharkhand,1995,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3600176725062901,0.2930562449016866,0.4432141587259823
Jharkhand,1996,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3597612685072657,0.2958834436561356,0.4387084476147252
Jharkhand,1997,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3563403108610823,0.2941803865679033,0.4344564857242874
Jharkhand,1998,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3512669712825764,0.2912125305718394,0.4290183022668112
Jharkhand,1999,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3462023785409719,0.286907306177233,0.4209038844543534
Jharkhand,2000,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3429996960270094,0.2836455590670923,0.4174466918986989
Jharkhand,2001,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3413288484127158,0.2834703297657917,0.4126696243653824
Jharkhand,2002,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3397338926661343,0.2835654023646194,0.4080441506109526
Jharkhand,2003,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3381825070179167,0.2843528603311512,0.4053946018157525
Jharkhand,2004,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3366018741518525,0.283535301591798,0.4050808888286871
Jharkhand,2005,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3349188904432981,0.2813644078725603,0.4037080310123467
Jharkhand,2006,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3325291655610919,0.2809010470081166,0.3992432041225472
Jharkhand,2007,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3293041541831939,0.2771006839344292,0.3935337476315156
Jharkhand,2008,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3258747227998575,0.2744073080954128,0.3888446971572303
Jharkhand,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3228861487983184,0.2731988808059504,0.3842636987801353
Jharkhand,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3209635879721489,0.2721091313719456,0.3811073183082462
Jharkhand,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3205413133982235,0.2713877114337136,0.3801420864457029
Jharkhand,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3213328135157498,0.2721072033505117,0.3800922273354936
Jharkhand,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3228915950030212,0.2732760752620501,0.3824021550478583
Jharkhand,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3247916078134956,0.2729479287460385,0.3854573616813997
Jharkhand,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3266137022173835,0.2757392673945731,0.3903868693814918
Jharkhand,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3299934228031106,0.27977937829817,0.3914197914519476
Jharkhand,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3355155152024413,0.2848416876577538,0.3964701737344114
Jharkhand,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3411387013278362,0.289710503338422,0.4029694318040291
Jharkhand,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.344751573567537,0.292569469412047,0.4079562484118789
Jharkhand,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3452346973783473,0.2901063859363679,0.4060169935841873
Jharkhand,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3458520873058633,0.29314565138863,0.4072807655623101
Karnataka,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3845292486346144,0.3231488731550337,0.4548975569167923
Karnataka,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3894788434881882,0.3294091754817866,0.4552660428075812
Karnataka,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3938013629405369,0.3357194659729267,0.4608469859762115
Karnataka,1993,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3974972620942212,0.3406009890791299,0.4639660934889504
Karnataka,1994,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4005230682605298,0.3438511988188967,0.4677066911655576
Karnataka,1995,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4028394847470917,0.3445459462031665,0.4690209304657411
Karnataka,1996,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.402804381786133,0.3460426461167309,0.469635535320468
Karnataka,1997,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3999201248783602,0.3454843124393302,0.464732412042812
Karnataka,1998,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3957217087285398,0.341670223766035,0.4605016098510103
Karnataka,1999,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3918235827722489,0.3389267996841819,0.4562035575194647
Karnataka,2000,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3899017196664878,0.3378642747770873,0.4541436493973807
Karnataka,2001,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3895422007596498,0.3375143425341318,0.4518216127874651
Karnataka,2002,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3892889587930475,0.3373796063116243,0.4508903931836826
Karnataka,2003,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3890950710315734,0.3370100673498339,0.4499118415669819
Karnataka,2004,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3889066673494742,0.336387057871705,0.4483474803868768
Karnataka,2005,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3886742665452891,0.3344516302182417,0.4478711318634405
Karnataka,2006,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3880858403358848,0.3336946810023534,0.4471523904203877
Karnataka,2007,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.387041612918901,0.3325896444040385,0.4461466627180212
Karnataka,2008,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3857975160379287,0.3325918251559737,0.4436997972640971
Karnataka,2009,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3846122365435749,0.3308591446603491,0.4430393678647406
Karnataka,2010,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3837448123092287,0.3288117727270082,0.4439373158414386
Karnataka,2011,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3839719160496027,0.3295358949580804,0.4432975218562776
Karnataka,2012,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3853757221344797,0.3304969886704478,0.4461853656290308
Karnataka,2013,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3872418361613697,0.3326123789169499,0.4484488487378021
Karnataka,2014,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3889535530547781,0.3329273508923721,0.4508281234501142
Karnataka,2015,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3900212808098412,0.3334462638549768,0.4535358389453749
Karnataka,2016,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.391812470497007,0.3357882045345327,0.4546720610344186
Karnataka,2017,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3951108829290066,0.3388231397430352,0.4570526719911962
Karnataka,2018,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3986022569410705,0.3419596735290612,0.4604656937117026
Karnataka,2019,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4008782529908032,0.3432968890050619,0.4625797632892752
Karnataka,2020,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4014006253655203,0.3441774197089413,0.4663517489569039
Karnataka,2021,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.4014056224843741,0.346828796187369,0.4640445502199672
Kerala,1990,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3124012657246756,0.2515060712351928,0.3921154517714125
Kerala,1991,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3208384023386318,0.2615526866016708,0.3961665443632172
Kerala,1992,15-49 years,Male,Tuberculosis,Percent of total prevalent cases,0.3280097690932518,0.269905316756708,0.3985591338502556
