Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018996593329615,0.0013765609625316,0.002510926379643
Goa,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019156444867545,0.0013964613685079,0.0025346934821693
Goa,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019254723750736,0.0014029364870237,0.0025507843770791
Goa,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019321526006472,0.001397941691103,0.0025829826260525
Goa,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001935478820802,0.0014029582788556,0.0025910732276968
Goa,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019346493169687,0.0013918954315705,0.0025864088729399
Goa,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019291166892653,0.0013930882058323,0.0025619039290217
Goa,2007,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019209286490292,0.0013860477947846,0.0025761941710124
Goa,2008,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019106934987439,0.0013781050420872,0.0025695560065554
Goa,2009,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018992636494048,0.0013656714112952,0.0025591421438424
Goa,2010,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018865000167064,0.0013441167596814,0.0025357197045537
Goa,2011,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018745603593275,0.0013563929002788,0.0025248853409584
Goa,2012,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001873990495225,0.0013622979259407,0.0025150827728199
Goa,2013,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018735560549482,0.0013656714260666,0.0025084157322423
Goa,2014,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018737105325739,0.0013554370678566,0.0025237211141829
Goa,2015,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001871684940415,0.0013410853894279,0.0025051149195161
Goa,2016,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018880771051747,0.0013761082488208,0.0025574031986859
Goa,2017,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019063857135156,0.0013708794359094,0.0025797902762859
Goa,2018,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019264941467764,0.0013749063455669,0.0026207129575393
Goa,2019,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019426404966263,0.0013790043221023,0.0026968005851613
Goa,2020,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019574588529305,0.0013376019731893,0.0026842137742817
Goa,2021,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020212857880574,0.0013275084193333,0.0029671266078119
Gujarat,1990,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017951692103753,0.0012829213372529,0.0024631584297265
Gujarat,1991,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017890858132725,0.0013011337220538,0.0024392270962195
Gujarat,1992,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017876928418774,0.0013157116948034,0.0024150474604122
Gujarat,1993,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001791957902889,0.0013279838711772,0.0024005532359306
Gujarat,1994,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018016557092333,0.0013391101418277,0.0024102739842013
Gujarat,1995,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018171188336502,0.0013518160346628,0.0024419270522222
Gujarat,1996,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018435299166807,0.0013657533105424,0.0024465652410014
Gujarat,1997,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018772566351488,0.0013955473662376,0.0024878344955025
Gujarat,1998,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019182009187556,0.0014186072804893,0.0025557461427177
Gujarat,1999,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019624370667315,0.0014526149911695,0.0026139214603985
Gujarat,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020074434346566,0.0014702996279148,0.0026729860379739
Gujarat,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020336182826822,0.0015123025857041,0.0027256415363265
Gujarat,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020574856146372,0.0015117680241966,0.0027708921542167
Gujarat,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020756438017218,0.001525957853638,0.0028110433519479
Gujarat,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020834287033434,0.0015417193388033,0.0028332059112208
Gujarat,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020754260194875,0.0015330645866922,0.0028224120194589
Gujarat,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020559197577364,0.0015268742112656,0.0027854899028437
Gujarat,2007,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020362319166417,0.0014870228303918,0.0027306925119244
Gujarat,2008,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020131977800695,0.0014531220745525,0.0026881965883515
Gujarat,2009,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001986638057357,0.0014336410800018,0.0026490511003209
Gujarat,2010,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019562724417707,0.0014039996531217,0.0026016309056474
Gujarat,2011,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019349736193797,0.0013938872060496,0.0025834903761071
Gujarat,2012,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019248164700959,0.001407794190425,0.0025469680073234
Gujarat,2013,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019166481420547,0.0014065734671221,0.0025217518648586
Gujarat,2014,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019104178281861,0.0013952086095976,0.0025203824952405
Gujarat,2015,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019038229406891,0.001372494248728,0.0025311213560314
Gujarat,2016,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019322935114954,0.0014102204749216,0.0025611341334167
Gujarat,2017,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019588535547996,0.0014028630565268,0.0026192035555981
Gujarat,2018,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019846565035972,0.0014232085520265,0.0026646203223935
Gujarat,2019,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020054754961718,0.00142143120954,0.0027479335647617
Gujarat,2020,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.002020284875588,0.0014331309814068,0.0028095182317654
Gujarat,2021,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020652024756234,0.0013857969363495,0.0030266507497972
Haryana,1990,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020093909859933,0.0014106251793686,0.0028068559780782
Haryana,1991,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019897116503635,0.0014089373752686,0.0027130805034005
Haryana,1992,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001979350109433,0.001422295016723,0.0026392019277141
Haryana,1993,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019754694260116,0.0014455479873643,0.002629729300197
Haryana,1994,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019770022333875,0.0014521996889518,0.0025941486966201
Haryana,1995,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019835998473275,0.0014346401145091,0.0025688386983433
Haryana,1996,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020002063791442,0.0014503581635935,0.0026221007501872
Haryana,1997,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020206734810791,0.0014842652732634,0.0026519943858216
Haryana,1998,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020439530621563,0.0015099209422761,0.0026786470092647
Haryana,1999,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020653687917753,0.0015225691014288,0.0026993001387128
Haryana,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020807227459599,0.0015209280326477,0.0027673145375553
Haryana,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020721266130404,0.0015357400775768,0.0027238432355914
Haryana,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020615417316614,0.0015233691134092,0.0027182696001519
Haryana,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020484543122078,0.0015242422052205,0.0027214208959814
Haryana,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020333961831648,0.0014954735429505,0.0027263869781445
Haryana,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020179534926766,0.0014858191650444,0.0027240743574646
Haryana,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020038435842118,0.0014779289243077,0.0027011030590137
Haryana,2007,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019930105590039,0.0014753848184142,0.002680461468627
Haryana,2008,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001984894306922,0.0014665742216422,0.0026567174477433
Haryana,2009,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001978548055495,0.0014465691646845,0.0026371409092241
Haryana,2010,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019707803802093,0.0014305897543939,0.0026247964561896
Haryana,2011,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019603271719463,0.0014243905068715,0.0026094085734891
Haryana,2012,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019417412601952,0.0014060753833856,0.0025777577599621
Haryana,2013,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001915492165787,0.0013944835044105,0.0025339333713298
Haryana,2014,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018905861003538,0.0013666539952772,0.0025032652445436
Haryana,2015,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018736249090042,0.0013481288576044,0.0025005325904652
Haryana,2016,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019006493653662,0.0013867917158803,0.002537781279497
Haryana,2017,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019274477294803,0.0013988322855309,0.0026253038897338
Haryana,2018,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019500149287622,0.0014048492087151,0.0026549454765581
Haryana,2019,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019600156880935,0.0013979733340656,0.0027074726478183
Haryana,2020,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019544526641806,0.0014143442808134,0.0027339366964862
Haryana,2021,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020112328391956,0.0013372440094434,0.002883484738871
Himachal Pradesh,1990,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001854921853202,0.0013072672127851,0.0025380122318683
Himachal Pradesh,1991,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018546222504613,0.0013415622659883,0.0025149883712843
Himachal Pradesh,1992,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001865206389874,0.0013576206044566,0.0025032091691624
Himachal Pradesh,1993,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018796490093129,0.0013798481630473,0.0025044351052395
Himachal Pradesh,1994,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018972411469552,0.001401237667944,0.002530743522611
Himachal Pradesh,1995,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019178100716742,0.0014166428714698,0.0025603623668234
Himachal Pradesh,1996,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019471797419618,0.0014380819354686,0.0025864267959856
Himachal Pradesh,1997,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019763378529326,0.0014613560001114,0.0026127966758555
Himachal Pradesh,1998,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.002010442143711,0.0014786972714991,0.0026432004353967
Himachal Pradesh,1999,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020474166452883,0.001497326684747,0.0027026792003404
Himachal Pradesh,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020868407574798,0.001513446114366,0.0027919568211499
Himachal Pradesh,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021011573345641,0.0015337796047826,0.0027871202146199
Himachal Pradesh,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021081759790366,0.0015517423997758,0.002778677294049
Himachal Pradesh,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021098198058794,0.0015533297234214,0.0028018210522828
Himachal Pradesh,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021059978169324,0.001547092184831,0.0028339862050685
Himachal Pradesh,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020954652247262,0.0015308754320345,0.0028028153762259
Himachal Pradesh,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020815468777116,0.001523900082176,0.0027766363419879
Himachal Pradesh,2007,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020695428257686,0.0015214435190623,0.0027349214546171
Himachal Pradesh,2008,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020557999271438,0.0015250357355498,0.0026987030494606
Himachal Pradesh,2009,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020385852909318,0.0015073024247128,0.0026903447244786
Himachal Pradesh,2010,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020138879138118,0.0014837167012487,0.0026914081015635
Himachal Pradesh,2011,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019974735933502,0.001469629473075,0.0026342857150173
Himachal Pradesh,2012,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.002000270245414,0.0014786163818557,0.0026254220889209
Himachal Pradesh,2013,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020020280551021,0.0014717395237088,0.0026121533007465
Himachal Pradesh,2014,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019987910276305,0.0014631512167764,0.0026271533229954
Himachal Pradesh,2015,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019823689195648,0.0014454000462011,0.0026208824302735
Himachal Pradesh,2016,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020091136622725,0.0014657172321525,0.0026462974492779
Himachal Pradesh,2017,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020343836559003,0.0014849182109097,0.002706160289571
Himachal Pradesh,2018,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020619471532409,0.0014527005727922,0.0027882078636835
Himachal Pradesh,2019,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020867451021567,0.001444857253525,0.0028693966402057
Himachal Pradesh,2020,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021124426591477,0.0015122683730674,0.0028691430138448
Himachal Pradesh,2021,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021640356401833,0.0014446035304685,0.0031275415108083
Jammu & Kashmir and Ladakh,1990,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0014718074238743,0.0010613435595833,0.0020841081175803
Jammu & Kashmir and Ladakh,1991,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0014705885405512,0.0010680810792823,0.0020455765137991
Jammu & Kashmir and Ladakh,1992,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0014757951334406,0.0010666205497029,0.0020222818720913
Jammu & Kashmir and Ladakh,1993,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0014860035908806,0.0010741131366922,0.0020141279428504
Jammu & Kashmir and Ladakh,1994,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0015006588567114,0.0010823938530233,0.0019952062769979
Jammu & Kashmir and Ladakh,1995,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0015196536749035,0.0010902830582799,0.0020112649678237
Jammu & Kashmir and Ladakh,1996,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0015454992569376,0.0011201946848134,0.0020437011827549
Jammu & Kashmir and Ladakh,1997,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0015759841893239,0.0011461984512067,0.0020860880885819
Jammu & Kashmir and Ladakh,1998,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016119295531623,0.0011752527864133,0.002139629824376
Jammu & Kashmir and Ladakh,1999,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016499862650087,0.0012055538025603,0.0021902114940729
Jammu & Kashmir and Ladakh,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016868536959852,0.0012404346264335,0.0022477494915916
Jammu & Kashmir and Ladakh,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017134658892551,0.0012686469243224,0.002282506730326
Jammu & Kashmir and Ladakh,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017324008692138,0.0012759014109117,0.0023110154653206
Jammu & Kashmir and Ladakh,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017457195609991,0.0012901094887435,0.0023269609759941
Jammu & Kashmir and Ladakh,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017526987853764,0.0012926350857791,0.0023496431153935
Jammu & Kashmir and Ladakh,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017522614969996,0.0012850183506308,0.0023573511940761
Jammu & Kashmir and Ladakh,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017465421994622,0.0012911892821062,0.002343233772257
Jammu & Kashmir and Ladakh,2007,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017401151589258,0.0012781950193739,0.0023245705178025
Jammu & Kashmir and Ladakh,2008,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017318888954437,0.0012633120786573,0.0023195986279934
Jammu & Kashmir and Ladakh,2009,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017223534724431,0.0012541685154927,0.0023146951822769
Jammu & Kashmir and Ladakh,2010,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001711093623367,0.00124282569068,0.0023148741120291
Jammu & Kashmir and Ladakh,2011,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017022226415765,0.0012453456746543,0.0023054264716589
Jammu & Kashmir and Ladakh,2012,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016986281962931,0.0012453680404524,0.002289805871513
Jammu & Kashmir and Ladakh,2013,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016943587315613,0.0012427671702197,0.0022822466640237
Jammu & Kashmir and Ladakh,2014,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016906360929782,0.0012331039265697,0.0022889153029147
Jammu & Kashmir and Ladakh,2015,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016863819019184,0.0012270366107357,0.0022749863824917
Jammu & Kashmir and Ladakh,2016,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0016969191528592,0.0012429738822146,0.0023072823509213
Jammu & Kashmir and Ladakh,2017,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017082105178594,0.0012372346343113,0.0023513531584273
Jammu & Kashmir and Ladakh,2018,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017194190424151,0.00122632344018,0.0023858312097649
Jammu & Kashmir and Ladakh,2019,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017267642879073,0.0012089327559064,0.0024378442903979
Jammu & Kashmir and Ladakh,2020,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001733080024276,0.0011999323933927,0.0024216704595645
Jammu & Kashmir and Ladakh,2021,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017798022116038,0.0011472301735942,0.0026116691417402
Jharkhand,1990,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001800022519876,0.0012762915531988,0.0024550902951122
Jharkhand,1991,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017771005870977,0.0012719997428161,0.0024082643636946
Jharkhand,1992,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017682711271869,0.0012822172872131,0.0023881940080719
Jharkhand,1993,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017741400652499,0.0012905033077734,0.0023723606087775
Jharkhand,1994,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017929597430208,0.0013023170072531,0.0023912279193739
Jharkhand,1995,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018224343632435,0.0013221351091274,0.0024474179831689
Jharkhand,1996,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001860781010005,0.0013638580581689,0.0025025885943659
Jharkhand,1997,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018981609635518,0.0014001953123067,0.0025606896619498
Jharkhand,1998,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019337224957769,0.0014295075972485,0.0025906741963145
Jharkhand,1999,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019641303952286,0.0014547273410103,0.0026291159796559
Jharkhand,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001987624246869,0.0014680738698951,0.0026376793448886
Jharkhand,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001985777478452,0.0014707930824628,0.0026430657756825
Jharkhand,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001988291631591,0.0014732599910299,0.0026417956889961
Jharkhand,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019908880252382,0.0014673995053635,0.0026522791897813
Jharkhand,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019918503003029,0.0014778411824119,0.0026379147590248
Jharkhand,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019882340758233,0.0014791785342837,0.0026452550350305
Jharkhand,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019834863870925,0.0014654990056553,0.002616386318093
Jharkhand,2007,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019801530253969,0.0014645124071055,0.002604894285019
Jharkhand,2008,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019803485572355,0.0014688782956893,0.0026189383405128
Jharkhand,2009,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019825228726258,0.0014746447857682,0.002616733729508
Jharkhand,2010,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0019853241433233,0.0014663897310056,0.002626713921396
Jharkhand,2011,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.002006696178219,0.0014913735355167,0.0026543655246569
Jharkhand,2012,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020326174095313,0.001520948698615,0.0026872720908486
Jharkhand,2013,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020576776047668,0.0015460348751692,0.0027314083058179
Jharkhand,2014,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020803844724749,0.0015692845479447,0.0027623451354427
Jharkhand,2015,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0020950832200082,0.0015627600000795,0.0028080853037664
Jharkhand,2016,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021446477542694,0.0015910621372989,0.0028723659240198
Jharkhand,2017,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0021855342467122,0.0015990383282657,0.0029310285180953
Jharkhand,2018,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.002217336277585,0.0016092383653679,0.0030018592676997
Jharkhand,2019,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0022386015111495,0.0016086744892957,0.0030310797112389
Jharkhand,2020,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0022505596793958,0.0016056461645892,0.0030698434960709
Jharkhand,2021,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0022946437012767,0.001543761345312,0.0032636533311242
Karnataka,1990,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017172110616051,0.0012169303734631,0.0024166205586993
Karnataka,1991,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001717764614852,0.0012179041401895,0.0023978765930066
Karnataka,1992,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017216426559481,0.0012377879081764,0.0023858629847265
Karnataka,1993,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017274509690938,0.0012510719405417,0.0023694201302226
Karnataka,1994,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017346632575371,0.0012582581973235,0.002362156552077
Karnataka,1995,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017429379976042,0.0012637592793526,0.002363358975018
Karnataka,1996,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017549160120071,0.0012809454447529,0.0023767025310432
Karnataka,1997,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017736094911291,0.00130398706395,0.0023896928004842
Karnataka,1998,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0017963521945591,0.0013174890694536,0.0024274244862495
Karnataka,1999,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018208249297468,0.0013371856349218,0.0024629166171089
Karnataka,2000,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018440517727434,0.0013546003687628,0.0024985279523964
Karnataka,2001,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018562882877027,0.0013631258696459,0.0024896344620211
Karnataka,2002,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018646299105641,0.0013668962080346,0.0024854978026117
Karnataka,2003,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018706410973532,0.0013624633523061,0.002498166340393
Karnataka,2004,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018740891326251,0.0013592993906842,0.0025130562232927
Karnataka,2005,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.001873966002845,0.0013516370349281,0.0024963487161018
Karnataka,2006,50-69 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0018727547002132,0.0013529674664463,0.0024926020956534
