Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Gujarat,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003446408543323,0.0000764636155081,0.0009569006609982
Gujarat,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003243320595662,0.0000661755147141,0.0009558712595696
Gujarat,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000311287078273,0.0000749847034183,0.000893987398304
Gujarat,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000298649260961,0.0000732127779049,0.0008434343950324
Gujarat,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002877465887798,0.0000650121828675,0.0007825101945234
Gujarat,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002799908519023,0.0000573068992795,0.0007719961105586
Gujarat,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002768017097927,0.0000487789722654,0.000828320896401
Gujarat,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002822685912858,0.00005515991183,0.0008337098648397
Gujarat,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002959839565318,0.0000535261451596,0.0008968945185926
Gujarat,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003128990112799,0.0000494805113563,0.0009982337989593
Gujarat,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003280343311355,0.0000422356278483,0.0011206377005958
Gujarat,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003454764565542,0.0000387406887051,0.001179302595059
Gujarat,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000349714403654,0.0000337587402123,0.0012877305896239
Haryana,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000059844713074,1.380104077e-7,0.00003327220613
Haryana,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000085337291658,2.615225337e-7,0.0000512935279157
Haryana,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000146421251148,5.542499178e-7,0.0000905714976917
Haryana,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000236122759285,0.0000010335646385,0.0001346239978377
Haryana,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000034749398439,0.0000016833378459,0.0001985248822846
Haryana,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000047363934916,0.0000019822586321,0.0002680683055407
Haryana,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000683862557506,0.0000042234167939,0.0003085724188822
Haryana,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001016380461979,0.0000080957549786,0.0004016397080913
Haryana,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001419714696233,0.0000135627957191,0.0005696295620589
Haryana,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001841759047929,0.0000167702222728,0.0007201004450704
Haryana,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002230380964763,0.0000188971265056,0.0009303507829228
Haryana,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002636926420904,0.000029110791658,0.0010155068071548
Haryana,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003105902373516,0.000038327004669,0.0010616532373607
Haryana,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003547998921552,0.0000487721244395,0.0011422876703728
Haryana,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003877209316937,0.0000521516104326,0.0011859640246067
Haryana,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004006994095313,0.0000496604968578,0.0012824451615995
Haryana,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003987607157047,0.0000591987265939,0.0011875448010459
Haryana,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003919610465173,0.0000623954977794,0.001114443447443
Haryana,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003826258230333,0.0000646251148686,0.0010471119514937
Haryana,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003728675285536,0.0000558127436674,0.0010825895598406
Haryana,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003649329930603,0.0000418952113422,0.001133104175269
Haryana,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003568910751341,0.0000495001928207,0.0010622753679071
Haryana,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003474086625154,0.0000492095372497,0.0010263055153421
Haryana,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003378353132055,0.0000458623638372,0.0010122586389366
Haryana,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003296625999825,0.0000430367887513,0.0010145824571849
Haryana,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000324386498796,0.0000346498951866,0.0010754721066268
Haryana,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003221757940467,0.000034132142196,0.0010154234384548
Haryana,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000321240232025,0.0000328224508595,0.0010049629299968
Haryana,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003209094013772,0.000027614604201,0.0010933948335821
Haryana,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003205048729174,0.000021197636379,0.0011945691239548
Haryana,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003221333457051,0.0000181820437325,0.0012774560364159
Haryana,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003110563447135,0.0000151564884694,0.001254884689858
Himachal Pradesh,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000123157070981,2.253642706e-7,0.0000854018283837
Himachal Pradesh,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000540331648749,9.200532988e-7,0.000363967788498
Himachal Pradesh,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000948895383994,0.0000020142866276,0.0006259371821502
Himachal Pradesh,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001342433326541,0.0000036428082777,0.000875245608306
Himachal Pradesh,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001714377175178,0.000004724931915,0.0011526695286427
Himachal Pradesh,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002058547939148,0.0000060106948913,0.0014304775223209
Himachal Pradesh,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002429182136512,0.0000091956906686,0.0014354649455663
Himachal Pradesh,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000283768776655,0.0000126703403158,0.0014850303314499
Himachal Pradesh,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003218584814181,0.0000168590005624,0.0015834812230309
Himachal Pradesh,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003505226850835,0.0000199973494809,0.0016600541293646
Himachal Pradesh,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003631937975869,0.0000232102850644,0.0017747174549784
Himachal Pradesh,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00035659290136,0.000026274490353,0.0016858641475647
Himachal Pradesh,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00033891128765,0.0000315015497143,0.0015599466998834
Himachal Pradesh,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003157694317264,0.0000331734473715,0.0013260524175497
Himachal Pradesh,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000292833383437,0.0000337032045589,0.001179554064032
Himachal Pradesh,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002755420141873,0.0000302116041132,0.001111761491288
Himachal Pradesh,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002620329671914,0.000034223956089,0.0009516656160123
Himachal Pradesh,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002459589573973,0.0000370430855935,0.0008664441666808
Himachal Pradesh,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002298783319982,0.0000348894739122,0.0008234845161857
Himachal Pradesh,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002162975719568,0.0000298817278412,0.0008382862826122
Himachal Pradesh,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002077286263537,0.0000269656235719,0.0008601395217018
Himachal Pradesh,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002026446968851,0.0000284145622128,0.0008017673139999
Himachal Pradesh,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001982551732812,0.0000283211136388,0.0007764054944529
Himachal Pradesh,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001946468725804,0.0000274955545779,0.0007300554750886
Himachal Pradesh,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001919704128584,0.0000255313435407,0.0007041557138496
Himachal Pradesh,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001903655670815,0.0000201723327958,0.0007543564850578
Himachal Pradesh,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001908563110084,0.0000211877884654,0.0007901135624098
Himachal Pradesh,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001931247701298,0.0000200820564237,0.000759900975578
Himachal Pradesh,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001960457611549,0.0000176742980757,0.0007736649065171
Himachal Pradesh,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001984616982886,0.0000156979095906,0.0008538510169156
Himachal Pradesh,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002014033678554,0.0000136753185569,0.000907133234629
Himachal Pradesh,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001966120171452,0.0000131011579187,0.0009893608118762
Jammu & Kashmir and Ladakh,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000036391511349,1.004508646e-7,0.0000227229085059
Jammu & Kashmir and Ladakh,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000085442201403,1.606490418e-7,0.0000521709928121
Jammu & Kashmir and Ladakh,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000133338781401,2.85916411e-7,0.0000783473112797
Jammu & Kashmir and Ladakh,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000179188041804,4.507546629e-7,0.000098053943285
Jammu & Kashmir and Ladakh,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000222072700221,6.124291404e-7,0.0001272034536478
Jammu & Kashmir and Ladakh,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000261105783866,7.738745666e-7,0.0001452966232599
Jammu & Kashmir and Ladakh,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000302368518286,0.0000015338940203,0.0001613953165399
Jammu & Kashmir and Ladakh,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000347696133285,0.0000024653917815,0.0001709417829779
Jammu & Kashmir and Ladakh,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000039056055606,0.0000034225688163,0.0001857822125044
Jammu & Kashmir and Ladakh,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000424052820284,0.0000038946797904,0.000185614414981
Jammu & Kashmir and Ladakh,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000044124092822,0.0000041637115918,0.000192854301886
Jammu & Kashmir and Ladakh,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000444348620547,0.0000050726388449,0.0001812759134498
Jammu & Kashmir and Ladakh,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000443605252859,0.0000059258530275,0.0001715746080213
Jammu & Kashmir and Ladakh,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000439600100578,0.0000057818140669,0.0001653332136578
Jammu & Kashmir and Ladakh,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000433343811757,0.0000058351104933,0.0001667244282661
Jammu & Kashmir and Ladakh,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00004256677706,0.0000050267337048,0.0001582979988098
Jammu & Kashmir and Ladakh,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000403031399133,0.0000054670093413,0.0001519345729984
Jammu & Kashmir and Ladakh,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000358142903784,0.0000050671386925,0.0001366804114357
Jammu & Kashmir and Ladakh,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000304891234768,0.0000040923216696,0.0001126042896502
Jammu & Kashmir and Ladakh,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000257023250065,0.0000028684821181,0.0000993847204017
Jammu & Kashmir and Ladakh,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000228194070769,0.0000021265478172,0.0000943600468153
Jammu & Kashmir and Ladakh,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214183777983,0.0000018512492129,0.0000867106574992
Jammu & Kashmir and Ladakh,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000202270822957,0.0000019202492658,0.0000872718984033
Jammu & Kashmir and Ladakh,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000192762179339,0.0000016733239838,0.000078153790777
Jammu & Kashmir and Ladakh,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000018612143545,0.0000014677004775,0.0000814757867331
Jammu & Kashmir and Ladakh,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000182756880726,0.0000012316157758,0.0000940396298644
Jammu & Kashmir and Ladakh,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000183653365099,0.0000013881989967,0.0000935141679873
Jammu & Kashmir and Ladakh,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000187416667518,0.000001396601749,0.0001004778166299
Jammu & Kashmir and Ladakh,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000191793830863,0.0000012621641181,0.0000976474221578
Jammu & Kashmir and Ladakh,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000194503609598,0.0000010022417954,0.0001024765660347
Jammu & Kashmir and Ladakh,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000019415313627,8.996876239e-7,0.0000964735835559
Jammu & Kashmir and Ladakh,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000191804620608,8.745851185e-7,0.0001110480824996
Jharkhand,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000126511067646,2.836281257e-7,0.000082634591655
Jharkhand,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000481403442821,7.35458499e-7,0.0003628804595189
Jharkhand,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000873189874675,0.0000020762840243,0.0005748663350647
Jharkhand,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001289062270263,0.0000040856919404,0.0007864223298426
Jharkhand,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001715884011285,0.0000063509816511,0.0010854669322142
Jharkhand,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002140177200686,0.0000081974644805,0.0012506704835706
Jharkhand,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002653825025101,0.000015858639372,0.0013755458610667
Jharkhand,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003291303167312,0.0000255685951439,0.0015180760654478
Jharkhand,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003955162886031,0.0000377401014582,0.0017987376492314
Jharkhand,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004546785084373,0.0000463442148127,0.0020668758776875
Jharkhand,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004968829521421,0.0000496006930091,0.0022382288658803
Jharkhand,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005254999428352,0.0000746435994477,0.0020493125194369
Jharkhand,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005531581997017,0.0000852994947594,0.0018934791303021
Jharkhand,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005762968875252,0.0000959317614238,0.0017984892218142
Jharkhand,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005915718897942,0.0001054046866145,0.0017727481503151
Jharkhand,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005954331609676,0.0000988344048028,0.0017771320367183
Jharkhand,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005883450286015,0.0001162084879892,0.0016843700352137
Jharkhand,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000571120295046,0.0001244163955025,0.0015145740649466
Jharkhand,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005490232861282,0.0001167937302934,0.0015041231433184
Jharkhand,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005272421752585,0.0001105410648626,0.0014616777103803
Jharkhand,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005109184642597,0.0000990935713854,0.0015015362544081
Jharkhand,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004974907822204,0.0001117589818926,0.0013588104869093
Jharkhand,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004825229610758,0.0001177414789888,0.0012603227607015
Jharkhand,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004684559945479,0.0001071915613691,0.0011378033165908
Jharkhand,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000457929105781,0.0001051017241367,0.0011696712508442
Jharkhand,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004535421789393,0.0000890945570503,0.0011953584276072
Jharkhand,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004632135999551,0.0000943112327841,0.001217698588528
Jharkhand,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004859857751558,0.0000877363127003,0.0014046575977913
Jharkhand,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005134882353059,0.0000875618852472,0.0015822331136322
Jharkhand,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005372250581309,0.000072658686803,0.0018122490685699
Jharkhand,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005584068500915,0.0000717642281435,0.0019873088653823
Jharkhand,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005561569631786,0.0000615717225413,0.0019197520384367
Karnataka,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000032222116445,9.20428204e-8,0.0000177311480893
Karnataka,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000063154648611,1.644194843e-7,0.0000422799237261
Karnataka,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000107136238573,3.667704209e-7,0.0000680115016466
Karnataka,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000161466408599,6.10981214e-7,0.0001037967836115
Karnataka,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000223393979263,8.247845066e-7,0.0001436091058936
Karnataka,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000290142337629,0.000001061475169,0.0001708875248845
Karnataka,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000379212404038,0.0000024117312111,0.0001889047473438
Karnataka,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000498165751172,0.0000041139934473,0.0002065075209555
Karnataka,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000629305885937,0.0000061070327162,0.0002552033813077
Karnataka,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000754910337385,0.0000072765548999,0.0003371727464159
Karnataka,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000857375177035,0.0000070497282306,0.0004036520825883
Karnataka,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000946601240871,0.0000095276885013,0.0004261190696478
Karnataka,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001039037701442,0.0000108250512163,0.0004067070118376
Karnataka,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001121564860957,0.0000114197690229,0.0004361647009884
Karnataka,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001180955867166,0.0000129773074688,0.0004676260977369
Karnataka,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001203222484944,0.0000125752275063,0.0004851706337618
Karnataka,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000116911446846,0.0000149487066286,0.0004506464589648
Karnataka,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001081945290843,0.0000145740734854,0.0004149059964458
Karnataka,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000969611667396,0.0000133822440688,0.0003831489511225
Karnataka,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000859682214546,0.0000121552498872,0.0003178277343782
Karnataka,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000779947014401,0.0000091031101057,0.0002998405471645
Karnataka,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000072143957528,0.0000088239187778,0.0002588062508525
Karnataka,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000662558207805,0.0000078596120737,0.0002227524712588
Karnataka,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000610782513408,0.0000068012909017,0.0002204584225375
