Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044011031125824,0.0039245397936895,0.0049479536371927
Goa,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004295737233612,0.0038217696936018,0.0048408205530057
Goa,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042398111508824,0.0037413376572796,0.0047732339528206
Goa,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042396336860672,0.0037528449756279,0.0047573413174653
Goa,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042748231173808,0.0037788661390993,0.0047942492523908
Goa,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043189232519536,0.0038176272050101,0.0048530206133357
Goa,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004349761312339,0.0038502152164965,0.0048833235017175
Goa,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043439132010434,0.0038258189077349,0.0049012839963891
Goa,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043135171810214,0.0038193422949066,0.0048357980616492
Goa,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042888756387474,0.0038181967475989,0.0047951066309856
Goa,2013,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042615463378025,0.0038155931665343,0.004754515656109
Goa,2014,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042371010214991,0.0037738315213096,0.0047085518135555
Goa,2015,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004218316018487,0.0037370301041712,0.0047127911940351
Goa,2016,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042316894721076,0.0037804455752669,0.0047021565416168
Goa,2017,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042520282364599,0.0038014329382564,0.0047203158483945
Goa,2018,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042719788787879,0.003802257264807,0.0047653004993951
Goa,2019,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004277243135791,0.0037491504552968,0.0048271359775787
Goa,2020,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037813573795982,0.0032959355036959,0.0042483491980796
Goa,2021,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039297529045182,0.0034130554695351,0.0044313170998288
Gujarat,1990,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0063320937648113,0.0056322880009588,0.0072250244395328
Gujarat,1991,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.006311996292571,0.0056329856196465,0.0071295893000184
Gujarat,1992,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.006273876515861,0.0056094868101643,0.0070151590081289
Gujarat,1993,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0062244862050364,0.0055620526251668,0.0069539893168707
Gujarat,1994,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0061679260794993,0.0054751720501217,0.0069313489562971
Gujarat,1995,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0061090586443167,0.0053878003292556,0.0069087166032331
Gujarat,1996,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0059926953734606,0.0053295151352028,0.0067339209430516
Gujarat,1997,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005777145985127,0.0051696817490985,0.0064514017268868
Gujarat,1998,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0055266454276075,0.004977567940631,0.0061869959275689
Gujarat,1999,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005295610733753,0.0047528661736068,0.0059315984891437
Gujarat,2000,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051436761364691,0.0045853833710159,0.0057920191364491
Gujarat,2001,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050018521426527,0.0044731844674669,0.0055758421146711
Gujarat,2002,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048558137989813,0.0043709082954173,0.0053988888353729
Gujarat,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047214151213729,0.0042454729462879,0.0052481306407138
Gujarat,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046152339839261,0.0041188901347608,0.0051338998486887
Gujarat,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045514497937742,0.0040187076696379,0.0050865537561235
Gujarat,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045521185328477,0.0040734288344698,0.0050450545570682
Gujarat,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046072168573256,0.0041103620501401,0.0050754385433149
Gujarat,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046843549051232,0.0041744166498257,0.0051634613006467
Gujarat,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047579940869932,0.0042169162449977,0.0052796845847665
Gujarat,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048026192799921,0.0042098760785524,0.0053698035740403
Gujarat,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048465035611875,0.0042947199012562,0.0054102995358055
Gujarat,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049009100724579,0.0043446724471833,0.0054562843189485
Gujarat,2013,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049573823964314,0.0044005579594268,0.0055032785607659
Gujarat,2014,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050168393675797,0.0044662221871333,0.0056220130399865
Gujarat,2015,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050774800120224,0.0045197898368615,0.0057420087521321
Gujarat,2016,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051854662004631,0.0046238749505006,0.0058185783287789
Gujarat,2017,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052961357738114,0.0047082373141483,0.005909801967867
Gujarat,2018,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0053886676936873,0.0047701190674513,0.0060167372618686
Gujarat,2019,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0054361951864494,0.004772251655429,0.0060977310021325
Gujarat,2020,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004815820782884,0.0042970901206089,0.005324061890049
Gujarat,2021,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050277115440459,0.0044688011587146,0.0056486587095208
Haryana,1990,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049975254542993,0.0044396436609773,0.0055678972928175
Haryana,1991,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050245212356212,0.0044599102251043,0.0055913641131727
Haryana,1992,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050396829052719,0.0044809049462955,0.0055781490392136
Haryana,1993,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050445046745318,0.0045013660350786,0.00559404481057
Haryana,1994,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050426596745071,0.0044935431664389,0.0056104774585917
Haryana,1995,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050387077517648,0.0044620515437814,0.0056416197875674
Haryana,1996,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004956889613982,0.0044236605296638,0.0055117092240977
Haryana,1997,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047521870329082,0.0042619300696509,0.0052740324227342
Haryana,1998,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004503627915296,0.0040457557936128,0.0050095428787629
Haryana,1999,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042821810103108,0.0038458478724104,0.0048105374323667
Haryana,2000,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041597135599005,0.003704244013944,0.0046986701012844
Haryana,2001,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040858795460151,0.003656109996372,0.0045935189605462
Haryana,2002,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040228386547707,0.0036120889652611,0.0044740649383666
Haryana,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039701023881904,0.0035583857950704,0.004413518470084
Haryana,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003929412103898,0.0035271529106838,0.0043907096840552
Haryana,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039029606623054,0.0034611608868667,0.0043928623908958
Haryana,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039074329808949,0.0034799887360695,0.0043769962912398
Haryana,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039430761575909,0.0035254925899675,0.004401537042004
Haryana,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039968192119545,0.0035757692532413,0.004470989654318
Haryana,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040575513270052,0.0036084574027684,0.0045461244757797
Haryana,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041114729980327,0.0036249519394946,0.0046312467790955
Haryana,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004181600741123,0.0037189635836183,0.0046652948340272
Haryana,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042634262386093,0.0038123200990405,0.0047563856630718
Haryana,2013,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043405069746317,0.0039108408192431,0.0048569989866678
Haryana,2014,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044050442413768,0.0039589842430656,0.0049496338999016
Haryana,2015,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044478408172138,0.0039661716479007,0.0050260345319509
Haryana,2016,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00450460031491,0.004062345376644,0.0050283653542677
Haryana,2017,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045470566941977,0.0041152381981558,0.0050375538640653
Haryana,2018,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045733563446001,0.0041286397590856,0.0050414131445893
Haryana,2019,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045765098561943,0.0040591706922364,0.005066167136702
Haryana,2020,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040638058168423,0.0036527651214433,0.0045153656620318
Haryana,2021,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004177322982926,0.0036711607245301,0.0047310854384412
Himachal Pradesh,1990,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051662678267092,0.0045391388310471,0.0058687506619189
Himachal Pradesh,1991,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051117117544281,0.0045108908691765,0.0057636680447771
Himachal Pradesh,1992,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050500264793225,0.0044736067857427,0.0057018460880389
Himachal Pradesh,1993,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049748585387385,0.0044205670271858,0.0056049790241253
Himachal Pradesh,1994,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048887132974062,0.0043104002097166,0.0055137481028476
Himachal Pradesh,1995,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047949413701224,0.004192057947163,0.0054247202880685
Himachal Pradesh,1996,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046641678708482,0.004126047701939,0.005221875362892
Himachal Pradesh,1997,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044672120629316,0.0039716892373689,0.0049680492155559
Himachal Pradesh,1998,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042603291095795,0.0038186811696334,0.0047346710621621
Himachal Pradesh,1999,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040848107421578,0.0036395101572119,0.0045654351959636
Himachal Pradesh,2000,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039848128987356,0.0034944748735626,0.004504372669344
Himachal Pradesh,2001,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039053180683623,0.0034710701465051,0.0043633353094861
Himachal Pradesh,2002,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038325318222601,0.0034090302145056,0.004276004333978
Himachal Pradesh,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037648789629595,0.0033549032167179,0.0042239432599058
Himachal Pradesh,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037003680572487,0.0032652800236357,0.0041685827125379
Himachal Pradesh,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0036351063435397,0.0031853433626517,0.0041016642031662
Himachal Pradesh,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003576812455351,0.0031578729399716,0.0040026297506836
Himachal Pradesh,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0035274871982115,0.0031402454451321,0.0039372868368223
Himachal Pradesh,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034778313901431,0.0031201759801266,0.0038966945507742
Himachal Pradesh,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034236437712369,0.0030764702245995,0.0038564040051768
Himachal Pradesh,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033579519469909,0.0029810408232212,0.0037975286871499
Himachal Pradesh,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033003224591383,0.0029522042809974,0.0037151190097797
Himachal Pradesh,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032519965387334,0.0029160114760062,0.003652885081085
Himachal Pradesh,2013,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032011899703638,0.0028654992047603,0.0035872688978728
Himachal Pradesh,2014,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031501781390709,0.0028168233368164,0.0035544936995785
Himachal Pradesh,2015,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030985531530527,0.0027537018815238,0.0035260575177789
Himachal Pradesh,2016,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030852734811072,0.0027730331273781,0.0034552634662357
Himachal Pradesh,2017,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030701656809551,0.0027932028607031,0.0034192210432615
Himachal Pradesh,2018,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003047755643356,0.0027419617842335,0.003412652402977
Himachal Pradesh,2019,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030052858115388,0.0026642402534969,0.0033804919008808
Himachal Pradesh,2020,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026884386321817,0.0023494073440501,0.0030182981946207
Himachal Pradesh,2021,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027932808308984,0.002448719323554,0.0031564595475671
Jammu & Kashmir and Ladakh,1990,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0064408876298325,0.0056073950897737,0.0073305191557263
Jammu & Kashmir and Ladakh,1991,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0063994417240356,0.005631089876709,0.0072390645342839
Jammu & Kashmir and Ladakh,1992,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0063502149840695,0.0056129032832888,0.0071734417897332
Jammu & Kashmir and Ladakh,1993,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0062941192369314,0.0055428374526927,0.0071249749532203
Jammu & Kashmir and Ladakh,1994,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0062339667702104,0.0055024867312695,0.0070550220357495
Jammu & Kashmir and Ladakh,1995,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0061727407922567,0.0054161486946436,0.0069832903734082
Jammu & Kashmir and Ladakh,1996,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0060552101165217,0.0053634208410737,0.0068099695498797
Jammu & Kashmir and Ladakh,1997,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0058472867822513,0.0051772992044008,0.0065170426804409
Jammu & Kashmir and Ladakh,1998,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0056143424001617,0.0049728869809769,0.0062520501964931
Jammu & Kashmir and Ladakh,1999,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005410384792894,0.0047658642082335,0.0060088756572189
Jammu & Kashmir and Ladakh,2000,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052934060131659,0.0046173964849496,0.0058866038855703
Jammu & Kashmir and Ladakh,2001,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052190298258335,0.0046013125559668,0.0057732988451705
Jammu & Kashmir and Ladakh,2002,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051363333498491,0.0045827497125989,0.0056772045772012
Jammu & Kashmir and Ladakh,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050598573694798,0.0045295226551467,0.0056123594534448
Jammu & Kashmir and Ladakh,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050000251017125,0.0044691508775548,0.0055821050119065
Jammu & Kashmir and Ladakh,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049657139333059,0.0044109536215483,0.0055748910781318
Jammu & Kashmir and Ladakh,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005019694130284,0.0045098904378702,0.0055696388085608
Jammu & Kashmir and Ladakh,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051739279322222,0.0046692541183469,0.0057208716772
Jammu & Kashmir and Ladakh,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0053585186766422,0.0048332050302672,0.0058930800542759
Jammu & Kashmir and Ladakh,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0055097570186476,0.0049054346724833,0.0060493341758132
Jammu & Kashmir and Ladakh,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0055634757643911,0.0049291654222627,0.0061684810932076
Jammu & Kashmir and Ladakh,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0054859667647349,0.0048954136495475,0.0060338177955053
Jammu & Kashmir and Ladakh,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0053176576481769,0.0047692154603331,0.0058408424694186
Jammu & Kashmir and Ladakh,2013,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051153157871,0.0045898980984277,0.0056679828361627
Jammu & Kashmir and Ladakh,2014,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049457659774635,0.0044183225477056,0.0054908057251271
Jammu & Kashmir and Ladakh,2015,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048709641249829,0.0043278248151626,0.0054502281224792
Jammu & Kashmir and Ladakh,2016,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048859191923824,0.0043739163267551,0.0053980861863181
Jammu & Kashmir and Ladakh,2017,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049027108290956,0.0044076534221436,0.0054011336331161
Jammu & Kashmir and Ladakh,2018,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049132822217828,0.0044169499166067,0.0054118094709286
Jammu & Kashmir and Ladakh,2019,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049053178646752,0.0043995467976421,0.0054222539701201
Jammu & Kashmir and Ladakh,2020,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043314427200885,0.0038651558649915,0.0048357692377902
Jammu & Kashmir and Ladakh,2021,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045087185815345,0.0040194431676842,0.0050573461056996
Jharkhand,1990,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0065652235940843,0.0057287027247135,0.007480478219879
Jharkhand,1991,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0065156737887179,0.0057380246709922,0.0073635725352107
Jharkhand,1992,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0064666591737462,0.0057160449822626,0.0072856106575295
Jharkhand,1993,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00642243769664,0.0056939120953365,0.0072511459286705
Jharkhand,1994,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0063834102986775,0.0056674753312931,0.0072378208147697
Jharkhand,1995,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.006349282423886,0.0056081969143838,0.0072565404224248
Jharkhand,1996,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0062785578551175,0.0055682398866607,0.0071085934404992
Jharkhand,1997,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0061360462221665,0.0054473233648157,0.0069168395229689
Jharkhand,1998,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0059558415323435,0.0052489883780517,0.0066638974156197
Jharkhand,1999,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0057685685273749,0.0050666976129514,0.0064711557507931
Jharkhand,2000,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0056089154943489,0.0048775698486847,0.0063880645886353
Jharkhand,2001,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0054183309614269,0.0047738804043786,0.0060681838459239
Jharkhand,2002,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005226254477984,0.004630032767789,0.0058354797232264
Jharkhand,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005053005149942,0.0044826657892623,0.0056647173447657
Jharkhand,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049231428528149,0.0043559538895081,0.0055077729286572
Jharkhand,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048583264440279,0.0042846717065442,0.0054722380301889
Jharkhand,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048725340588094,0.0043497872404577,0.005471356343447
Jharkhand,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049277495643417,0.004402304175368,0.0055249242220934
Jharkhand,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050020289573251,0.0044456150464957,0.0055907098561723
Jharkhand,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050688876666453,0.0044584837184879,0.0057107915097994
Jharkhand,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051012154905924,0.0044587330321145,0.0058048926792463
Jharkhand,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051109189896528,0.0044953796811915,0.0057708254968866
Jharkhand,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050862874692452,0.0044900808206099,0.0057361275238839
Jharkhand,2013,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050468048922233,0.00450635310145,0.0056832838420693
Jharkhand,2014,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050155122332361,0.0044805700046451,0.0056637302549599
Jharkhand,2015,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050109052293342,0.004447945661415,0.0056925571921187
Jharkhand,2016,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050659161529891,0.0045430743730366,0.0056917348179811
Jharkhand,2017,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051170139135658,0.0046155419297464,0.0056806347145844
Jharkhand,2018,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005157486688408,0.0046174994884712,0.0057188624594793
Jharkhand,2019,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051790766110317,0.004613595085359,0.0058213525642506
Jharkhand,2020,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045899793640992,0.0040772559622067,0.005154051165234
Jharkhand,2021,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047730942336312,0.004180026332238,0.0053695921990325
Karnataka,1990,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042263527327431,0.0037070308789676,0.0048109899140099
Karnataka,1991,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042036625008731,0.0037131289384287,0.0047773051012673
Karnataka,1992,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041671369202125,0.0036717107231765,0.0047224788036682
Karnataka,1993,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041180388205625,0.0036335024070812,0.0046512485278568
Karnataka,1994,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040588737211609,0.0035728915090677,0.0045734323487689
Karnataka,1995,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039922219224974,0.0035037054901627,0.0045023932905024
Karnataka,1996,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003886986558981,0.0034401112849697,0.0043656523204344
Karnataka,1997,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037358132001215,0.0033337062146556,0.0041885588362343
Karnataka,1998,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0035709200256105,0.0031918464826163,0.0039988731630989
Karnataka,1999,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034243232589287,0.0030263939192791,0.0038600260286864
Karnataka,2000,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033283120827665,0.0029085002568952,0.0037831890393756
Karnataka,2001,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032563204165043,0.0028591625263648,0.0036849208628775
Karnataka,2002,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031844516771553,0.0027980506405993,0.0035902011414328
Karnataka,2003,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003122569189144,0.002752891381455,0.0035175873132698
Karnataka,2004,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030784924055907,0.002709654481899,0.003470007151573
Karnataka,2005,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003058833402124,0.0026769853629479,0.0034616738760611
Karnataka,2006,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030830551735379,0.0027352338997813,0.0034614234687273
Karnataka,2007,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031461924205802,0.0028126201047437,0.0035274893705996
Karnataka,2008,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032320947765972,0.0028892310917547,0.0036176589806781
Karnataka,2009,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033229740800853,0.0029511171822384,0.0037183293599347
Karnataka,2010,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033988201213657,0.0030102127842211,0.003826996293111
Karnataka,2011,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034727103983326,0.0030836635179975,0.0038673548750423
Karnataka,2012,50-69 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0035509523722592,0.0031647652873595,0.0039602216802953
