Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2020,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003366685551166,0.0002181366066672,0.0004682450658426
Delhi,2021,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003266073775229,0.0002120200841697,0.0004548979506531
Goa,1990,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006929622843327,0.0005058805326173,0.0009061495178141
Goa,1991,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006577583158189,0.0004809078782207,0.0008594000611738
Goa,1992,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006227996075601,0.0004577542903486,0.0008228911029572
Goa,1993,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005888904645341,0.0004339299335191,0.0007788357181102
Goa,1994,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005566627744314,0.0004068959153832,0.0007346918317505
Goa,1995,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00052663813696,0.0003811124038822,0.0007043895790834
Goa,1996,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000495004733845,0.0003571094783317,0.0006650172157932
Goa,1997,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004597881516885,0.0003334585636789,0.0006203251919787
Goa,1998,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004247084484182,0.0003042542582566,0.0005793826348808
Goa,1999,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003935768371661,0.0002772987654614,0.0005367571170449
Goa,2000,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000370162414327,0.0002605319991351,0.000513844057834
Goa,2001,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003540955747846,0.0002477092289287,0.0004925945512748
Goa,2002,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003413464254199,0.0002375111819642,0.0004746866599607
Goa,2003,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003303760202209,0.0002276220576807,0.0004622105022994
Goa,2004,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003196026467322,0.0002162108391524,0.0004503181358122
Goa,2005,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003075869834659,0.0002064519398792,0.000433473609872
Goa,2006,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002931677475765,0.00020108653403,0.0004100421565706
Goa,2007,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002769463816297,0.000191526451643,0.0003906167329178
Goa,2008,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002601144154301,0.0001802373592175,0.0003642080929601
Goa,2009,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002438071754083,0.0001685197664441,0.0003413032290028
Goa,2010,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002290486143002,0.0001567407436525,0.0003182777820618
Goa,2011,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002156665147088,0.0001467988624289,0.0002990869433507
Goa,2012,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002025984343661,0.0001389237414224,0.000280605511609
Goa,2013,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001896556706939,0.0001283280521892,0.0002619939543187
Goa,2014,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001767463689858,0.0001168838371287,0.0002466531199005
Goa,2015,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001638701805984,0.0001058540247988,0.0002313693670315
Goa,2016,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000149807838182,0.0000986729635244,0.0002106017124725
Goa,2017,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001350996027577,0.0000894879982777,0.0001874504259135
Goa,2018,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001223009079017,0.000081070780638,0.0001696262937214
Goa,2019,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000114023123115,0.0000747773744686,0.0001591151529781
Goa,2020,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001098577581895,0.0000719380994585,0.0001576129660588
Goa,2021,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001021997880666,0.0000641292327207,0.0001454484789308
Gujarat,1990,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008948786669922,0.0004560452717294,0.0014977533416631
Gujarat,1991,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000901077347282,0.0004919900289642,0.0014210855216487
Gujarat,1992,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008985526049801,0.0005399728019116,0.0013364406849344
Gujarat,1993,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008892238888289,0.000567638291918,0.0012798015851249
Gujarat,1994,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008751364340286,0.000574430986814,0.0012328839171498
Gujarat,1995,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008582769209306,0.0005751757845109,0.0012055263241443
Gujarat,1996,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008287008843364,0.0005574382636848,0.0011450490580959
Gujarat,1997,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007829728862109,0.0005321689992092,0.0010856675945017
Gujarat,1998,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007324281970526,0.0005009542862379,0.0010142751551253
Gujarat,1999,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006880268503029,0.0004680011271026,0.0009515277930002
Gujarat,2000,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006606928623566,0.0004505313064461,0.0009206995871584
Gujarat,2001,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006488139045309,0.0004432080830454,0.0008960278280013
Gujarat,2002,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006418612638637,0.0004450624980323,0.0008892920792608
Gujarat,2003,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006367757085814,0.000450576654826,0.0008766255357643
Gujarat,2004,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006306845667421,0.0004474857613398,0.0008606572353988
Gujarat,2005,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006210953929174,0.000443293993306,0.0008449005963972
Gujarat,2006,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006036397079129,0.0004316723462825,0.0008176855632533
Gujarat,2007,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005782576116172,0.0004128019569583,0.0007833614506711
Gujarat,2008,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005488518855433,0.000387226757633,0.0007457167560431
Gujarat,2009,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005190467047574,0.0003633570407614,0.0007240531400567
Gujarat,2010,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004922570524634,0.0003407238429681,0.0006938745855235
Gujarat,2011,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004639461024806,0.0003242462877506,0.0006464474277809
Gujarat,2012,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004309348398382,0.0003019262382209,0.0005944561435497
Gujarat,2013,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003984498865956,0.0002789248886018,0.0005446474700066
Gujarat,2014,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003720649798255,0.0002624244603327,0.0005039380732297
Gujarat,2015,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003574475389849,0.0002520891528834,0.0004856750763426
Gujarat,2016,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003510161595165,0.0002476001592569,0.0004763517110412
Gujarat,2017,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003454158840045,0.0002423460132623,0.0004680754806213
Gujarat,2018,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003407838739701,0.0002392264531639,0.0004619733757589
Gujarat,2019,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003371284233012,0.0002318218634634,0.0004620881119935
Gujarat,2020,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003333452056141,0.0002254817135718,0.0004627230502152
Gujarat,2021,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003113212967398,0.0002119399517795,0.0004335010672346
Haryana,1990,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010371934079376,0.0007693723002074,0.0013221764616478
Haryana,1991,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009967644861848,0.0007365023354469,0.0012586238012842
Haryana,1992,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000953537292066,0.0007082621816727,0.0011977424029755
Haryana,1993,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009092790975725,0.0006769299017886,0.001140726213346
Haryana,1994,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000865605002495,0.0006418701426435,0.0010860152198548
Haryana,1995,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008239411971605,0.0006043429788924,0.0010510003359888
Haryana,1996,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007811821806399,0.0005723746985064,0.0010131726258655
Haryana,1997,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007362100503128,0.0005335301503722,0.0009633745800124
Haryana,1998,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006934466933572,0.000496222272322,0.0009248905154008
Haryana,1999,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006570864531805,0.000464614971261,0.0008804880868295
Haryana,2000,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006314429965942,0.0004426717121115,0.000866109254164
Haryana,2001,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006161581964051,0.0004301602252048,0.0008468881380359
Haryana,2002,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006059298334826,0.0004250242884436,0.0008288806392995
Haryana,2003,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005973597760452,0.0004225794407547,0.0008206271318687
Haryana,2004,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005874018599455,0.0004159818110943,0.0008166744926938
Haryana,2005,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005733772482849,0.0004080111466659,0.0007968451697104
Haryana,2006,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000552370877489,0.0003966550854703,0.000755939311397
Haryana,2007,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005254123683443,0.0003786634319983,0.0007136195927211
Haryana,2008,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004959722218991,0.0003544764065479,0.0006730273283967
Haryana,2009,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004673948448328,0.0003302134081061,0.0006328532561837
Haryana,2010,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004428275575476,0.0003074212211224,0.0006038115814928
Haryana,2011,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004218164779763,0.0002962361747579,0.0005750817777886
Haryana,2012,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004017387203462,0.0002874169692822,0.0005484553524774
Haryana,2013,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003820490769303,0.00027285189241,0.000520465449757
Haryana,2014,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003622892662252,0.0002574242482381,0.0004917330187848
Haryana,2015,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003421649195095,0.0002411222272708,0.0004658997253377
Haryana,2016,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003193855902607,0.0002267703987927,0.0004353006426161
Haryana,2017,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002942542863126,0.0002059551592622,0.000401064646111
Haryana,2018,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002705342982649,0.0001911467682549,0.0003639797429151
Haryana,2019,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002521689609738,0.0001746080662906,0.0003427904390665
Haryana,2020,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002399797452863,0.0001667824169021,0.0003263003157907
Haryana,2021,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002260185682637,0.0001534031902848,0.0003138686240375
Himachal Pradesh,1990,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006675217181076,0.0003904720932588,0.0010110789708999
Himachal Pradesh,1991,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006936133425388,0.0004396840157918,0.0009971302352046
Himachal Pradesh,1992,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007078481077357,0.0004748706421716,0.0009844632069577
Himachal Pradesh,1993,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007123522826613,0.0004939738784094,0.000969745462661
Himachal Pradesh,1994,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000709626980908,0.0004976538597089,0.0009527094310023
Himachal Pradesh,1995,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007022822686075,0.0004918069919588,0.0009464803100881
Himachal Pradesh,1996,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006794878280134,0.0004774938495028,0.0008956842352675
Himachal Pradesh,1997,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006370337420939,0.0004447133237339,0.000835815733056
Himachal Pradesh,1998,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005869400752199,0.0004130060726693,0.0007786219132293
Himachal Pradesh,1999,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005407389259393,0.0003765979863747,0.0007267267837496
Himachal Pradesh,2000,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005097994241687,0.0003466095593229,0.0007021213515018
Himachal Pradesh,2001,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004938850991195,0.0003514488306959,0.0006635625348171
Himachal Pradesh,2002,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004834503470646,0.0003551813760813,0.0006480182723082
Himachal Pradesh,2003,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004754607205366,0.000349449212389,0.0006338522799459
Himachal Pradesh,2004,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004672332029946,0.0003402977623557,0.0006206339113537
Himachal Pradesh,2005,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004561070928811,0.0003342023038576,0.000608504781106
Himachal Pradesh,2006,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004389248184679,0.0003273159642999,0.0005789551967807
Himachal Pradesh,2007,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004164729125929,0.0003085278664211,0.0005420510951148
Himachal Pradesh,2008,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003920084734665,0.0002879493272743,0.0005124383294207
Himachal Pradesh,2009,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003685235034045,0.000269372390578,0.0004833339136465
Himachal Pradesh,2010,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003490488100136,0.0002499799097448,0.0004591396602622
Himachal Pradesh,2011,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003306892946939,0.0002390657229168,0.000439287326391
Himachal Pradesh,2012,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003106030300945,0.0002268585102813,0.0004158465178836
Himachal Pradesh,2013,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002918227752835,0.0002135891096102,0.0003927342289243
Himachal Pradesh,2014,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002774992455368,0.0002041065819624,0.0003756637435379
Himachal Pradesh,2015,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002708285487589,0.0001950655006784,0.0003670728566805
Himachal Pradesh,2016,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002702030835992,0.0001930539526329,0.0003660024277062
Himachal Pradesh,2017,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002711919939818,0.0001917070158589,0.0003746190494653
Himachal Pradesh,2018,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002726024582242,0.0001904609846251,0.0003832127508645
Himachal Pradesh,2019,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002732040305045,0.0001876043467875,0.0003873441438169
Himachal Pradesh,2020,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002728216265477,0.0001883360279905,0.0003792309697695
Himachal Pradesh,2021,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002646924944048,0.0001805555120585,0.0003721082102327
Jammu & Kashmir and Ladakh,1990,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008603094828415,0.0006325580135626,0.0011162052870521
Jammu & Kashmir and Ladakh,1991,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008263451676748,0.0006074310052899,0.0010698817660268
Jammu & Kashmir and Ladakh,1992,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007907908669672,0.0005854241714285,0.0010210661749306
Jammu & Kashmir and Ladakh,1993,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007543174654265,0.0005618273238086,0.0009762260081953
Jammu & Kashmir and Ladakh,1994,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000717791083896,0.0005325355961584,0.0009302346618752
Jammu & Kashmir and Ladakh,1995,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000681928665474,0.0004989673951615,0.0008940983636586
Jammu & Kashmir and Ladakh,1996,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006420524960571,0.0004706441595801,0.0008457204113065
Jammu & Kashmir and Ladakh,1997,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005965156820657,0.0004337403688684,0.000800805823075
Jammu & Kashmir and Ladakh,1998,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005506208360913,0.0003969942053805,0.0007367591155292
Jammu & Kashmir and Ladakh,1999,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005097538502779,0.0003645998953833,0.000695409000495
Jammu & Kashmir and Ladakh,2000,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004796981217061,0.0003382499716764,0.0006685928389736
Jammu & Kashmir and Ladakh,2001,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004599819198474,0.0003237201855767,0.0006396411238293
Jammu & Kashmir and Ladakh,2002,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004447866366694,0.0003121982256034,0.0006187412547329
Jammu & Kashmir and Ladakh,2003,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004320383578758,0.0003038946783745,0.0006021247697221
Jammu & Kashmir and Ladakh,2004,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004195495305012,0.0002957353268463,0.0005860440439569
Jammu & Kashmir and Ladakh,2005,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004052196468071,0.0002852531202979,0.0005649786766803
Jammu & Kashmir and Ladakh,2006,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003874331737807,0.0002755622819728,0.0005431565885187
Jammu & Kashmir and Ladakh,2007,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003671980493165,0.0002610786054403,0.0005125718270465
Jammu & Kashmir and Ladakh,2008,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003463322100511,0.0002472114806956,0.0004779432914015
Jammu & Kashmir and Ladakh,2009,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003265637454317,0.0002342002261912,0.0004516176356811
Jammu & Kashmir and Ladakh,2010,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003094927857196,0.000219343864343,0.000428833502558
Jammu & Kashmir and Ladakh,2011,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002944821720561,0.0002122657170807,0.0004089300950729
Jammu & Kashmir and Ladakh,2012,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002793584169322,0.0002011812485733,0.0003858660922255
Jammu & Kashmir and Ladakh,2013,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002644151363851,0.0001876814986153,0.0003610137831551
Jammu & Kashmir and Ladakh,2014,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002498138325459,0.0001756257341492,0.0003385768886712
Jammu & Kashmir and Ladakh,2015,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002355832832133,0.000166856823233,0.0003202232612925
Jammu & Kashmir and Ladakh,2016,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002203152482127,0.0001572415625702,0.000299148272842
Jammu & Kashmir and Ladakh,2017,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002043715671639,0.000146797685328,0.00027646901581
Jammu & Kashmir and Ladakh,2018,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000189740179988,0.0001367377017713,0.0002586419038878
Jammu & Kashmir and Ladakh,2019,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001786674799501,0.0001278387892666,0.0002458265989508
Jammu & Kashmir and Ladakh,2020,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001714358612726,0.0001205194673172,0.0002375778235723
Jammu & Kashmir and Ladakh,2021,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000163195675316,0.0001129158272137,0.0002287696396645
Jharkhand,1990,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000854565173216,0.0005278362721717,0.0012206419419057
Jharkhand,1991,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008847424932417,0.0005781391689426,0.0012110615914114
Jharkhand,1992,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009052047646343,0.0006271444128356,0.0012105202079883
Jharkhand,1993,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009166844297172,0.0006499481390875,0.0012088270395095
Jharkhand,1994,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009199264821889,0.0006480585929768,0.0012097951167097
Jharkhand,1995,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009156899545303,0.0006294811990691,0.00119786228759
Jharkhand,1996,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008987386055605,0.0006327616480519,0.001175518460336
Jharkhand,1997,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008698034018823,0.0006189090589513,0.0011371753900895
Jharkhand,1998,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008377335682983,0.0005917351620066,0.0011091975447582
Jharkhand,1999,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008111078778485,0.0005709629873236,0.0010863544208845
Jharkhand,2000,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007983903380406,0.0005598353033285,0.0010762338804724
Jharkhand,2001,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008019853488573,0.0005749023442449,0.0010711520897493
Jharkhand,2002,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008148089710866,0.0005900366791143,0.0010822958531149
Jharkhand,2003,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000830476372361,0.0006134511845887,0.0010921317786739
Jharkhand,2004,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008428754468032,0.0006228942936729,0.001115697020442
Jharkhand,2005,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008461326213045,0.0006282441025963,0.0011247593304225
Jharkhand,2006,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000825289346728,0.0006190718670732,0.001082929922468
Jharkhand,2007,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007773886817999,0.0005808788878044,0.001011449683925
Jharkhand,2008,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007152158033497,0.0005349395342677,0.0009421377494193
Jharkhand,2009,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006514401627284,0.0004813263177375,0.0008607823986895
Jharkhand,2010,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005985624207007,0.0004344600289376,0.0008033261366966
Jharkhand,2011,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000553344548443,0.0004058152118168,0.0007339666059245
Jharkhand,2012,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005064930118752,0.0003730327001067,0.0006742393127318
Jharkhand,2013,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004613634265359,0.0003383127173012,0.0006162351212729
Jharkhand,2014,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004213289475322,0.0003062003057918,0.0005626823624481
Jharkhand,2015,5-14 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003897208832211,0.0002799323432713,0.0005211046839872
