Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009416811245969,0.0006684851570921,0.0013337108443566
Goa,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009458025803231,0.0006772214337595,0.0013289362291292
Goa,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009481518013489,0.0006836436559535,0.0013268895874482
Goa,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009503485482119,0.0006784839487662,0.0013416605491717
Goa,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009528621539199,0.0006734446491078,0.0013359629902865
Goa,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009558514863528,0.0006763425464859,0.0013371207659848
Goa,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009609315209339,0.0006800440295091,0.001334326025288
Goa,2007,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009688934522064,0.0006871264763305,0.0013447178977892
Goa,2008,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009774725017183,0.0006939690615958,0.0013381897538664
Goa,2009,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009846537947091,0.0006972226313875,0.0013479144186258
Goa,2010,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009876649217595,0.0006953136531612,0.0013440727969194
Goa,2011,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009879489006348,0.0006935577686642,0.0013513508929622
Goa,2012,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009926707925767,0.0006989033698779,0.0013700047826884
Goa,2013,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009959806602522,0.000703331481293,0.0013829322874585
Goa,2014,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009982324380663,0.0007052455857106,0.0013901387863977
Goa,2015,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009982983655502,0.0006980410027163,0.0014015932633511
Goa,2016,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010087830426523,0.0007152135290442,0.0014135499336473
Goa,2017,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010197167940876,0.0007215111966577,0.0014494311586172
Goa,2018,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010305520683069,0.000710968616717,0.0014908376559028
Goa,2019,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010372981597054,0.0007002206839508,0.0015255005429239
Goa,2020,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010385874998313,0.0007116617270007,0.0015179939662757
Goa,2021,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.001075766569084,0.0006886752271406,0.0016852702947547
Gujarat,1990,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008458950466266,0.0005764375990734,0.0012470006652333
Gujarat,1991,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008536888501849,0.0005870783736595,0.0012399585256802
Gujarat,1992,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008630442869404,0.0006040375191339,0.0012457172566928
Gujarat,1993,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008731387788546,0.0006193076754325,0.0012429441544533
Gujarat,1994,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008830991892758,0.0006271048562284,0.0012561820195381
Gujarat,1995,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008927294110959,0.0006357330409625,0.0012589194954023
Gujarat,1996,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000902991702156,0.0006363977054522,0.0012671289678359
Gujarat,1997,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000912604605068,0.0006383380084231,0.0012759579478526
Gujarat,1998,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009209317129622,0.0006494279718745,0.0012831295366845
Gujarat,1999,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009281950910564,0.0006542301270746,0.001294629009435
Gujarat,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009349095806668,0.0006519015140366,0.0013141536052153
Gujarat,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009323584910145,0.0006503770192684,0.0013016059511326
Gujarat,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009290614871731,0.0006466681606178,0.0013043810828292
Gujarat,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009259042957593,0.0006430258356011,0.0013048112594803
Gujarat,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009219811496763,0.0006412471022037,0.0013056657801171
Gujarat,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009165419751477,0.0006385472944821,0.0012882995307366
Gujarat,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009113988830108,0.0006396589329864,0.0012734680631041
Gujarat,2007,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009066136849232,0.0006407895254788,0.0012549505414462
Gujarat,2008,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009018701737868,0.0006424752405005,0.0012474343515278
Gujarat,2009,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008967006285266,0.0006414996119725,0.0012397429244834
Gujarat,2010,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008896240339353,0.000638854038861,0.0012226927644355
Gujarat,2011,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008835963109625,0.0006350344827563,0.0012167027975591
Gujarat,2012,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008782637692417,0.0006384282938309,0.0012104931558134
Gujarat,2013,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008729301043693,0.0006334203607529,0.0012009986006985
Gujarat,2014,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000869552524282,0.0006229108881886,0.0012005311576738
Gujarat,2015,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008684591246366,0.000612494582485,0.0012098080006097
Gujarat,2016,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008845027375563,0.0006318791338237,0.0012360940189356
Gujarat,2017,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009031728731512,0.0006428773820306,0.0012833501741322
Gujarat,2018,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009215928766428,0.000638644358715,0.0013076636052395
Gujarat,2019,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009352877604227,0.0006371695676687,0.0013481056975526
Gujarat,2020,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009443096981034,0.0006449906331847,0.001357827493716
Gujarat,2021,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009814692452208,0.0006192400476264,0.0015072790756463
Haryana,1990,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010078106414589,0.0006918352949565,0.0014388128047248
Haryana,1991,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010048075166226,0.0006957018779731,0.0014110894839214
Haryana,1992,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010060171419751,0.0006992476708264,0.0014107993212399
Haryana,1993,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010082368109501,0.0007043669846504,0.0014090224106183
Haryana,1994,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010109614248249,0.0007123808235877,0.0014130768326118
Haryana,1995,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010137938532302,0.0007090603989679,0.0014225246611797
Haryana,1996,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010194253669857,0.0007187632277541,0.0014256088582245
Haryana,1997,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010273968389075,0.0007317832186676,0.0014315953594722
Haryana,1998,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010363926101137,0.0007373426417477,0.0014335767548116
Haryana,1999,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010438761587644,0.00074296809864,0.001449942764865
Haryana,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010480254179385,0.0007425268800849,0.0014502898401504
Haryana,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010380950470538,0.0007421728976518,0.0014293010934313
Haryana,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010221950111391,0.0007276523589911,0.0014042753941288
Haryana,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010054771149153,0.000713959807906,0.0013914402415678
Haryana,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009919871147616,0.0007033236711969,0.0013858301775745
Haryana,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009847197297279,0.0006933296401586,0.0013828791994447
Haryana,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009829217613221,0.0006978796163007,0.0013697406538095
Haryana,2007,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009837489833626,0.0006997601032018,0.0013650964696085
Haryana,2008,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009856214446028,0.0006977311678614,0.0013638299064743
Haryana,2009,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009876572156043,0.0007039195071964,0.0013642526616843
Haryana,2010,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009867895765382,0.0007018482099063,0.0013694115830223
Haryana,2011,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009794687971145,0.0007004451373522,0.0013675645672458
Haryana,2012,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009655817908859,0.0006856500739618,0.0013549231241915
Haryana,2013,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009465721809136,0.000663002965008,0.0013184483579976
Haryana,2014,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009291135804365,0.000652453792872,0.0013026160677789
Haryana,2015,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009183972727368,0.0006437755440917,0.0012882266826977
Haryana,2016,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009316570223788,0.0006522785601403,0.0013282281583849
Haryana,2017,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009463792339354,0.000655627054556,0.0013623781860393
Haryana,2018,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009602136943407,0.0006544154464782,0.0014042173116312
Haryana,2019,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009676855654601,0.0006553574340818,0.0014230819898738
Haryana,2020,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009692467787044,0.0006633369303701,0.0014365562548276
Haryana,2021,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009966780261842,0.0006331989130525,0.0015191581139511
Himachal Pradesh,1990,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.00096914775588,0.0006643894033596,0.0014059973640319
Himachal Pradesh,1991,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009742857077555,0.0006820443546125,0.0014033418996127
Himachal Pradesh,1992,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009821536636929,0.0006921281843181,0.0014043908974728
Himachal Pradesh,1993,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009900434083866,0.0007028257194621,0.0013885157863307
Himachal Pradesh,1994,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009971498111998,0.0007009574739067,0.0013847040603401
Himachal Pradesh,1995,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010036914044089,0.0007043921709031,0.0013870448785331
Himachal Pradesh,1996,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010109356419869,0.0007128911014103,0.0014022457096494
Himachal Pradesh,1997,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010188626528064,0.0007228069472182,0.0014142439905084
Himachal Pradesh,1998,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010257866559735,0.0007322690340159,0.001427528981124
Himachal Pradesh,1999,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010314832420738,0.0007373974100569,0.00142890562638
Himachal Pradesh,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010354167430785,0.0007448922609775,0.0014313741706645
Himachal Pradesh,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010295444981433,0.0007406686749494,0.0014306814908179
Himachal Pradesh,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010217968407112,0.0007302010871603,0.0014251975940214
Himachal Pradesh,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010154980458163,0.0007200427386871,0.0014151143658269
Himachal Pradesh,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010108081729728,0.0007105765122768,0.0014170821548841
Himachal Pradesh,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010067695076767,0.0006990307891943,0.0014159131965085
Himachal Pradesh,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010042791746037,0.0007034036057225,0.0014026765394243
Himachal Pradesh,2007,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010033163996545,0.0007033517161895,0.0013852049485537
Himachal Pradesh,2008,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010023948228941,0.0007071426508858,0.0013769478771262
Himachal Pradesh,2009,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010004585601389,0.000712740868258,0.0013676709585029
Himachal Pradesh,2010,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000995297473672,0.00070728432942,0.0013611663398989
Himachal Pradesh,2011,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009853753340881,0.0007053120432361,0.0013560604089106
Himachal Pradesh,2012,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009688506290947,0.0006939625103716,0.0013552748457183
Himachal Pradesh,2013,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009491854778555,0.0006792181974159,0.001348961365645
Himachal Pradesh,2014,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009325424479458,0.0006611040360394,0.0013382067028608
Himachal Pradesh,2015,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009235871350495,0.0006586188071248,0.0013233809055532
Himachal Pradesh,2016,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009363863637532,0.000660572623928,0.0013545612275773
Himachal Pradesh,2017,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009519887816012,0.0006651001907459,0.0013606659223043
Himachal Pradesh,2018,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009676365695595,0.0006656860285881,0.0014032098125451
Himachal Pradesh,2019,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009792356721588,0.0006522778580795,0.0014193146720783
Himachal Pradesh,2020,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009887281120633,0.0006721276983588,0.0014396752662044
Himachal Pradesh,2021,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010423733720887,0.0006418867048096,0.0016561585060179
Jammu & Kashmir and Ladakh,1990,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008526190122866,0.0005852234360793,0.0012432821171435
Jammu & Kashmir and Ladakh,1991,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008549539883538,0.0005983724659329,0.0012297504317624
Jammu & Kashmir and Ladakh,1992,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008605097801076,0.0006052723351148,0.0012313957259317
Jammu & Kashmir and Ladakh,1993,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008682046001929,0.0006087589544043,0.0012218671769089
Jammu & Kashmir and Ladakh,1994,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008777797290281,0.0006155655650456,0.001231001033326
Jammu & Kashmir and Ladakh,1995,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008891946152628,0.0006226662523667,0.0012491635142961
Jammu & Kashmir and Ladakh,1996,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000904344322729,0.000636537340787,0.0012553880214168
Jammu & Kashmir and Ladakh,1997,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000922235518363,0.0006530112223737,0.0012781298645563
Jammu & Kashmir and Ladakh,1998,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000941963854143,0.0006692512299911,0.0012912742968596
Jammu & Kashmir and Ladakh,1999,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009615490223313,0.0006826563809268,0.001305498747748
Jammu & Kashmir and Ladakh,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009793224932503,0.0006976503553972,0.0013251376592484
Jammu & Kashmir and Ladakh,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009899671560781,0.0007030049392737,0.0013438908616297
Jammu & Kashmir and Ladakh,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009979811801902,0.0007088281977995,0.0013801771528574
Jammu & Kashmir and Ladakh,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010042675728604,0.0007187450670721,0.0013976175961386
Jammu & Kashmir and Ladakh,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010084333055026,0.0007183087848561,0.0014107028321814
Jammu & Kashmir and Ladakh,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010096873422146,0.0007144139702519,0.0014252835112067
Jammu & Kashmir and Ladakh,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010096907354771,0.0007231980345901,0.0014127870629032
Jammu & Kashmir and Ladakh,2007,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010104557176555,0.0007269791632287,0.0014153946656766
Jammu & Kashmir and Ladakh,2008,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010101109582762,0.0007264279444305,0.0014119690588025
Jammu & Kashmir and Ladakh,2009,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.001008392941548,0.0007170430490325,0.0014042226764852
Jammu & Kashmir and Ladakh,2010,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010041310401242,0.0007065017059757,0.0013971640610464
Jammu & Kashmir and Ladakh,2011,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009981560852361,0.0007095952807178,0.0013788714016102
Jammu & Kashmir and Ladakh,2012,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009929363409911,0.0007080920314715,0.0013556701800142
Jammu & Kashmir and Ladakh,2013,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000985896038132,0.0007036120792133,0.0013431178332262
Jammu & Kashmir and Ladakh,2014,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009791953269466,0.0006975426003192,0.001334948803017
Jammu & Kashmir and Ladakh,2015,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009740058287581,0.0006883556506651,0.0013289591970426
Jammu & Kashmir and Ladakh,2016,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009785530068276,0.000696784868989,0.0013422527879436
Jammu & Kashmir and Ladakh,2017,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009805052804239,0.0006871083708705,0.0013732354240623
Jammu & Kashmir and Ladakh,2018,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009818938138827,0.0006863111260964,0.0014108850803071
Jammu & Kashmir and Ladakh,2019,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009821009459385,0.000666414224675,0.0014384890257535
Jammu & Kashmir and Ladakh,2020,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009832651223748,0.0006785068248121,0.0014395575205421
Jammu & Kashmir and Ladakh,2021,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0010070937280947,0.000642027591077,0.001547816847578
Jharkhand,1990,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011615214346506,0.0007891955597317,0.0016420732556288
Jharkhand,1991,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011602465145405,0.0008171446266972,0.0016205862182839
Jharkhand,1992,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011645429106842,0.0008397432165868,0.0016150112576494
Jharkhand,1993,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011718277224491,0.0008486198979421,0.0016106191857729
Jharkhand,1994,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011807821751536,0.0008550477886256,0.0016102580408065
Jharkhand,1995,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011905015906731,0.000856569887474,0.0016145126326891
Jharkhand,1996,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012015170241675,0.0008675654902773,0.0016194807259339
Jharkhand,1997,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012129512865046,0.0008761018904132,0.0016353036183615
Jharkhand,1998,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012225260233837,0.0008823528281301,0.0016490143689699
Jharkhand,1999,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012288743154106,0.000884916395686,0.0016723990034876
Jharkhand,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012310244009294,0.000884578456456,0.0016848470064806
Jharkhand,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012160805054133,0.0008762353216226,0.0016574631743361
Jharkhand,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012012445587635,0.0008739377490606,0.0016338878952494
Jharkhand,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011889444318283,0.0008604491195693,0.0016185695790558
Jharkhand,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011800472425773,0.0008605326908059,0.0016083921056368
Jharkhand,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011755235437952,0.0008588424684071,0.0016124309764439
Jharkhand,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011760062759918,0.0008484776077045,0.0016047810171621
Jharkhand,2007,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011772773606452,0.0008501489409653,0.0016180531481614
Jharkhand,2008,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011786151925873,0.0008422337501757,0.0016287937314686
Jharkhand,2009,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011790412447827,0.0008374862558589,0.0016344444969339
Jharkhand,2010,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011754796768256,0.000833445716507,0.0016264849315875
Jharkhand,2011,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.00117236726364,0.0008331188326153,0.0016143130480877
Jharkhand,2012,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011650580590941,0.000824230394651,0.0016020221375237
Jharkhand,2013,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011549636236978,0.0008154399465689,0.0015943785251373
Jharkhand,2014,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011472984634179,0.0008050943687863,0.0015845432299733
Jharkhand,2015,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011445203729188,0.0007994811408867,0.0015796909494331
Jharkhand,2016,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011667112767455,0.000818882592849,0.00162368053234
Jharkhand,2017,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0011862320069303,0.0008357178150916,0.0016574499050806
Jharkhand,2018,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012018895332854,0.0008292486113496,0.0016876935458246
Jharkhand,2019,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012107559283506,0.0008177776285745,0.0017208825534542
Jharkhand,2020,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.001213875765542,0.0008293701226364,0.0017550342354205
Jharkhand,2021,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0012447057482867,0.0007929097016718,0.0018903416457614
Karnataka,1990,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008604534736126,0.0005859973562169,0.0012548357372348
Karnataka,1991,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008626900813909,0.0006006093628054,0.0012310978003995
Karnataka,1992,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000866592928973,0.0006079973920423,0.0012156606657612
Karnataka,1993,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008710249893049,0.0006140550944218,0.0012106751052437
Karnataka,1994,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008752831058867,0.0006216314895951,0.0012078685792157
Karnataka,1995,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008791045653082,0.0006247292010474,0.0012204943957304
Karnataka,1996,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008837147030177,0.0006289039495969,0.001222470616893
Karnataka,1997,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008907381819532,0.0006333454028885,0.0012400638455188
Karnataka,1998,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.000898341937983,0.0006410676650098,0.0012427089920071
Karnataka,1999,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009054529405819,0.000642875922771,0.0012526739485472
Karnataka,2000,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009106916697231,0.0006425483639874,0.0012680693961898
Karnataka,2001,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009089765565877,0.0006445531694217,0.0012641105069705
Karnataka,2002,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009054947201108,0.0006446126673163,0.0012611243923751
Karnataka,2003,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0009020958605238,0.0006435327098564,0.0012595712213606
Karnataka,2004,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008995883780335,0.0006341592253964,0.0012563992652666
Karnataka,2005,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008972430307141,0.0006247208284292,0.001258180721135
Karnataka,2006,50-69 years,Male,Hypertensive heart disease,Percent of total prevalent cases,0.0008946975038953,0.0006275471828808,0.001246252089184
