Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2016,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.592215054e-7,5.55221612e-8,0.0000011541780668
Delhi,2017,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.951890226e-7,5.50360685e-8,0.0000013160675306
Delhi,2018,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.381177561e-7,5.27948005e-8,0.0000016301299528
Delhi,2019,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.756083953e-7,4.91820378e-8,0.0000018767696969
Delhi,2020,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.091825927e-7,5.18699511e-8,0.0000019910244232
Delhi,2021,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.349656266e-7,4.92507221e-8,0.0000022326186091
Goa,1990,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.46421e-10,3.1624e-11,2.8681751e-9
Goa,1992,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.0496996e-9,1.491225e-10,9.7332764e-9
Goa,1993,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.344257e-9,3.691868e-10,2.17881482e-8
Goa,1994,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.2651797e-9,5.55724e-10,3.98244976e-8
Goa,1995,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.06525149e-8,3.708266e-10,6.24452153e-8
Goa,1996,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.71232607e-8,1.0990522e-9,8.45600755e-8
Goa,1997,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.82715723e-8,2.4947348e-9,1.2290455e-7
Goa,1998,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.24605061e-8,4.2951411e-9,1.632578805e-7
Goa,1999,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.80968387e-8,5.9061324e-9,2.30981228e-7
Goa,2000,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.35722217e-8,7.0822524e-9,3.105866394e-7
Goa,2001,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.22714741e-8,1.09090938e-8,3.377675402e-7
Goa,2002,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.157550237e-7,1.60831402e-8,4.141017884e-7
Goa,2003,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.395341817e-7,1.94788252e-8,4.850679273e-7
Goa,2004,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.587860428e-7,2.13829402e-8,5.555226144e-7
Goa,2005,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.68442685e-7,1.95278902e-8,6.003561962e-7
Goa,2006,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.704077583e-7,2.21940147e-8,5.921414028e-7
Goa,2007,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.706188073e-7,2.31783916e-8,5.836151942e-7
Goa,2008,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.697750952e-7,2.14721922e-8,6.454757644e-7
Goa,2009,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.685327276e-7,1.82588262e-8,6.443798538e-7
Goa,2010,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.674576149e-7,1.29818556e-8,7.096620585e-7
Goa,2011,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.658272764e-7,1.20233417e-8,6.776421599e-7
Goa,2012,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.629329102e-7,1.11622624e-8,6.55955003e-7
Goa,2013,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.594281438e-7,1.08412409e-8,6.402452162e-7
Goa,2014,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.560603957e-7,9.8980265e-9,6.949854054e-7
Goa,2015,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.53665846e-7,8.6537389e-9,6.922680457e-7
Goa,2016,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.519678814e-7,9.8641312e-9,6.770234106e-7
Goa,2017,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.504308161e-7,1.02008522e-8,6.366106249e-7
Goa,2018,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.494197817e-7,9.0590444e-9,6.556045167e-7
Goa,2019,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.492417381e-7,8.2132688e-9,7.104558076e-7
Goa,2020,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.528168733e-7,8.7669678e-9,7.227898581e-7
Goa,2021,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.516455874e-7,8.25353e-9,7.44162227e-7
Gujarat,1990,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.1982068e-9,5.98501e-11,6.0544421e-9
Gujarat,1992,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.1552903e-9,3.046459e-10,2.22142042e-8
Gujarat,1993,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.5063779e-9,6.882082e-10,4.1132112e-8
Gujarat,1994,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.38941876e-8,1.2062902e-9,7.0908667e-8
Gujarat,1995,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.99872058e-8,8.712749e-10,9.98278408e-8
Gujarat,1996,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.06678131e-8,2.1129699e-9,1.34995527e-7
Gujarat,1997,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.82099788e-8,4.4565835e-9,2.041619892e-7
Gujarat,1998,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.99900055e-8,7.5579065e-9,2.955403992e-7
Gujarat,1999,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.34434078e-8,1.02984766e-8,4.000599042e-7
Gujarat,2000,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.159985253e-7,1.24358646e-8,4.626236226e-7
Gujarat,2001,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.425844501e-7,2.06603593e-8,5.145299893e-7
Gujarat,2002,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.755689294e-7,2.8745948e-8,5.699390247e-7
Gujarat,2003,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.083084717e-7,3.70305711e-8,6.340547404e-7
Gujarat,2004,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.340078478e-7,4.41631117e-8,7.46836558e-7
Gujarat,2005,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.45862609e-7,4.17109304e-8,7.742052857e-7
Gujarat,2006,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.475635855e-7,5.38346837e-8,7.23057253e-7
Gujarat,2007,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.477738485e-7,5.5603949e-8,7.232149715e-7
Gujarat,2008,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.471696495e-7,5.50719273e-8,7.682898172e-7
Gujarat,2009,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.463307779e-7,5.5354819e-8,7.874122545e-7
Gujarat,2010,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.457363251e-7,4.59636461e-8,8.782130513e-7
Gujarat,2011,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.426416158e-7,5.08229201e-8,8.062895825e-7
Gujarat,2012,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.356596221e-7,5.34399847e-8,7.244159537e-7
Gujarat,2013,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.273230986e-7,4.57384274e-8,6.831755364e-7
Gujarat,2014,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.203482428e-7,3.83526405e-8,6.679157068e-7
Gujarat,2015,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.175228294e-7,3.49976119e-8,6.583766425e-7
Gujarat,2016,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.265824952e-7,3.863717e-8,6.815070629e-7
Gujarat,2017,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.482706779e-7,4.12251387e-8,7.633836046e-7
Gujarat,2018,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.751620052e-7,3.96606796e-8,8.766004297e-7
Gujarat,2019,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.998763714e-7,3.55123272e-8,0.0000010277027622
Gujarat,2020,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.243344609e-7,3.24624457e-8,0.0000011436684624
Gujarat,2021,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.31440191e-7,2.84835313e-8,0.0000012320169575
Haryana,1990,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.956498e-10,2.17391e-11,1.6356646e-9
Haryana,1992,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.1366992e-9,1.118464e-10,5.6998867e-9
Haryana,1993,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.4504465e-9,2.553971e-10,1.1403983e-8
Haryana,1994,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.1645714e-9,3.763533e-10,2.03956488e-8
Haryana,1995,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.2142148e-9,2.3195e-10,3.63623806e-8
Haryana,1996,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.13533255e-8,7.507197e-10,5.23702255e-8
Haryana,1997,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.14733731e-8,1.9374177e-9,8.03765909e-8
Haryana,1998,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.52842328e-8,3.5610743e-9,1.238536657e-7
Haryana,1999,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.15034354e-8,4.9809044e-9,1.787018625e-7
Haryana,2000,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.87891755e-8,5.4057429e-9,2.672156587e-7
Haryana,2001,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.30281861e-8,9.5674361e-9,3.36575878e-7
Haryana,2002,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.265631032e-7,1.5033472e-8,4.579932414e-7
Haryana,2003,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.625191709e-7,2.02879416e-8,5.438981149e-7
Haryana,2004,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.939753154e-7,2.5196208e-8,6.21707804e-7
Haryana,2005,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.140456892e-7,2.77541828e-8,7.08877317e-7
Haryana,2006,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.253293823e-7,3.07692087e-8,6.988352042e-7
Haryana,2007,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.350380808e-7,3.20105223e-8,6.875494627e-7
Haryana,2008,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.432123179e-7,3.54494464e-8,6.901210056e-7
Haryana,2009,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.498265314e-7,3.26620967e-8,6.995600679e-7
Haryana,2010,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.546945234e-7,2.96224245e-8,8.00096528e-7
Haryana,2011,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.586369056e-7,3.57131469e-8,7.839896386e-7
Haryana,2012,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.625708196e-7,3.90064411e-8,8.04407682e-7
Haryana,2013,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.66185376e-7,3.8276769e-8,8.03655573e-7
Haryana,2014,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.69221177e-7,3.50203678e-8,8.893992991e-7
Haryana,2015,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.715061114e-7,3.05221957e-8,9.736674761e-7
Haryana,2016,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.731707011e-7,3.12046405e-8,9.638355488e-7
Haryana,2017,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.749095278e-7,2.81834119e-8,9.452894179e-7
Haryana,2018,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.772210528e-7,2.47892582e-8,0.000001009925661
Haryana,2019,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.80676042e-7,1.72452792e-8,0.0000010687030048
Haryana,2020,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.911233269e-7,1.75239416e-8,0.0000011981888243
Haryana,2021,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.930564911e-7,1.46814104e-8,0.0000012146332659
Himachal Pradesh,1990,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.2904115e-9,9.85429e-11,1.45005248e-8
Himachal Pradesh,1992,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.7648745e-9,4.598254e-10,3.72595899e-8
Himachal Pradesh,1993,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.28649581e-8,8.308982e-10,6.33972604e-8
Himachal Pradesh,1994,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.0045011e-8,1.1221187e-9,1.047387213e-7
Himachal Pradesh,1995,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.78050148e-8,8.181718e-10,1.693742287e-7
Himachal Pradesh,1996,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.99720176e-8,1.6164345e-9,2.302378902e-7
Himachal Pradesh,1997,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.79257813e-8,2.7729488e-9,3.301632102e-7
Himachal Pradesh,1998,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.77179396e-8,4.0531151e-9,3.959033692e-7
Himachal Pradesh,1999,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.55458586e-8,5.1654451e-9,4.96212001e-7
Himachal Pradesh,2000,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.07672141e-7,6.1855418e-9,5.412181039e-7
Himachal Pradesh,2001,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.165323497e-7,1.01632699e-8,5.062071042e-7
Himachal Pradesh,2002,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.261453214e-7,1.42451999e-8,5.403816952e-7
Himachal Pradesh,2003,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.350372771e-7,1.64519891e-8,5.250542725e-7
Himachal Pradesh,2004,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.417351213e-7,1.67132104e-8,5.0792417e-7
Himachal Pradesh,2005,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.447152692e-7,1.62711357e-8,5.348104902e-7
Himachal Pradesh,2006,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.444118945e-7,1.7552148e-8,5.117663244e-7
Himachal Pradesh,2007,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.428659364e-7,1.9470822e-8,4.946224606e-7
Himachal Pradesh,2008,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.408765752e-7,2.05233952e-8,4.851031333e-7
Himachal Pradesh,2009,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.391471724e-7,1.85778909e-8,5.072776381e-7
Himachal Pradesh,2010,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.384031229e-7,1.67272036e-8,5.504483072e-7
Himachal Pradesh,2011,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.386399939e-7,1.88075772e-8,5.328254552e-7
Himachal Pradesh,2012,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.392881033e-7,1.90053371e-8,4.977752431e-7
Himachal Pradesh,2013,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.402814845e-7,1.98807377e-8,4.990170262e-7
Himachal Pradesh,2014,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.415890523e-7,1.92086095e-8,5.489647483e-7
Himachal Pradesh,2015,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.432077968e-7,1.64709644e-8,5.738963237e-7
Himachal Pradesh,2016,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.486844825e-7,1.68786055e-8,5.580109549e-7
Himachal Pradesh,2017,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.592946374e-7,1.6884982e-8,6.422156645e-7
Himachal Pradesh,2018,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.716168078e-7,1.61740842e-8,7.58760102e-7
Himachal Pradesh,2019,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.822220116e-7,1.5133476e-8,8.883474674e-7
Himachal Pradesh,2020,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.927906743e-7,1.45956928e-8,0.0000010180179959
Himachal Pradesh,2021,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.951910843e-7,1.32709418e-8,9.897299337e-7
Jammu & Kashmir and Ladakh,1990,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.444515e-10,1.36426e-11,2.0456691e-9
Jammu & Kashmir and Ladakh,1992,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.0217512e-9,6.50747e-11,5.4968285e-9
Jammu & Kashmir and Ladakh,1993,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.9531321e-9,1.45462e-10,9.5400489e-9
Jammu & Kashmir and Ladakh,1994,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.0618954e-9,2.090775e-10,1.51422384e-8
Jammu & Kashmir and Ladakh,1995,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.2759348e-9,1.272854e-10,2.49926184e-8
Jammu & Kashmir and Ladakh,1996,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.0275045e-9,3.361404e-10,3.24860089e-8
Jammu & Kashmir and Ladakh,1997,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.5427671e-9,6.432573e-10,4.28446362e-8
Jammu & Kashmir and Ladakh,1998,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.14521299e-8,9.919951e-10,5.43512726e-8
Jammu & Kashmir and Ladakh,1999,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.43891858e-8,1.4159387e-9,6.43105425e-8
Jammu & Kashmir and Ladakh,2000,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.69963848e-8,1.5588092e-9,7.91097641e-8
Jammu & Kashmir and Ladakh,2001,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.96977412e-8,2.2291446e-9,8.61553621e-8
Jammu & Kashmir and Ladakh,2002,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.28143167e-8,2.8774538e-9,9.09666534e-8
Jammu & Kashmir and Ladakh,2003,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.58170251e-8,3.1594206e-9,1.069316594e-7
Jammu & Kashmir and Ladakh,2004,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.8133283e-8,3.1478632e-9,1.206246864e-7
Jammu & Kashmir and Ladakh,2005,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.91580541e-8,2.6311684e-9,1.231142657e-7
Jammu & Kashmir and Ladakh,2006,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.84300854e-8,3.1807796e-9,1.135295097e-7
Jammu & Kashmir and Ladakh,2007,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.63928996e-8,2.9816302e-9,1.018838944e-7
Jammu & Kashmir and Ladakh,2008,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.37998164e-8,2.544467e-9,9.35304507e-8
Jammu & Kashmir and Ladakh,2009,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.14160016e-8,1.9512819e-9,9.2218885e-8
Jammu & Kashmir and Ladakh,2010,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.00095842e-8,1.5787988e-9,9.01389697e-8
Jammu & Kashmir and Ladakh,2011,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.94318059e-8,1.5194833e-9,8.36829038e-8
Jammu & Kashmir and Ladakh,2012,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.89712606e-8,1.5136711e-9,8.25136373e-8
Jammu & Kashmir and Ladakh,2013,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.86365587e-8,1.411125e-9,8.57129429e-8
Jammu & Kashmir and Ladakh,2014,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.84257987e-8,1.2704176e-9,8.59109492e-8
Jammu & Kashmir and Ladakh,2015,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.83277394e-8,1.1218462e-9,8.87940061e-8
Jammu & Kashmir and Ladakh,2016,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.84771062e-8,1.3019942e-9,8.51487011e-8
Jammu & Kashmir and Ladakh,2017,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.89428079e-8,1.2510068e-9,8.76589954e-8
Jammu & Kashmir and Ladakh,2018,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.95653477e-8,1.1853052e-9,9.90731072e-8
Jammu & Kashmir and Ladakh,2019,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.01885983e-8,9.565434e-10,1.110546345e-7
Jammu & Kashmir and Ladakh,2020,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.11489393e-8,9.699872e-10,1.272012772e-7
Jammu & Kashmir and Ladakh,2021,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.1784314e-8,9.527932e-10,1.327003102e-7
Jharkhand,1990,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.6493573e-9,8.17074e-11,7.7053796e-9
Jharkhand,1992,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.595761e-9,3.197414e-10,2.71195514e-8
Jharkhand,1993,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.13723079e-8,7.087577e-10,5.78527547e-8
Jharkhand,1994,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.85165975e-8,1.0981591e-9,9.92084315e-8
Jharkhand,1995,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.65966878e-8,1.0359819e-9,1.635645921e-7
Jharkhand,1996,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.06749089e-8,2.3699654e-9,2.267578987e-7
Jharkhand,1997,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.39938259e-8,5.4745733e-9,3.227180954e-7
Jharkhand,1998,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.35820856e-8,9.1693792e-9,4.212161243e-7
Jharkhand,1999,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.265684802e-7,1.36422531e-8,5.288312333e-7
Jharkhand,2000,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.600777616e-7,1.6434604e-8,6.568921275e-7
Jharkhand,2001,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.042417099e-7,2.83675124e-8,7.439827686e-7
Jharkhand,2002,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.629136801e-7,4.62875381e-8,8.809116675e-7
Jharkhand,2003,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.233928435e-7,5.90273322e-8,9.664740533e-7
Jharkhand,2004,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.72691237e-7,6.80679756e-8,0.0000011625771937
Jharkhand,2005,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.976229299e-7,6.7276054e-8,0.0000012889012339
Jharkhand,2006,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.037576697e-7,7.65915331e-8,0.0000012280262227
Jharkhand,2007,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.060685391e-7,8.29830519e-8,0.0000011438928729
Jharkhand,2008,5-14 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.057488461e-7,8.5509935e-8,0.0000011267233759
