Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,2016,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.939659275e-7,1.27028581e-7,0.0000027598088317
Delhi,2017,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.336994349e-7,1.31508893e-7,0.0000032230683382
Delhi,2018,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000011004880153,1.353636071e-7,0.000004021485589
Delhi,2019,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012412792403,1.295599288e-7,0.0000049304492315
Delhi,2020,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013501611954,1.27547109e-7,0.0000055789113795
Delhi,2021,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014490933624,1.319216708e-7,0.0000058852343911
Goa,1990,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Goa,1991,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.5260269e-9,9.77594e-11,8.1217853e-9
Goa,1992,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.7053793e-9,4.304625e-10,2.67409965e-8
Goa,1993,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.20389372e-8,9.977864e-10,5.4894929e-8
Goa,1994,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.00408447e-8,1.5701462e-9,9.88749888e-8
Goa,1995,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.92425709e-8,1.1230515e-9,1.672542029e-7
Goa,1996,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.63136692e-8,2.932336e-9,2.224847379e-7
Goa,1997,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.53669666e-8,7.0562844e-9,3.136507267e-7
Goa,1998,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.122753737e-7,1.20070068e-8,4.371804765e-7
Goa,1999,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.531074201e-7,1.65329854e-8,6.197426488e-7
Goa,2000,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.940350492e-7,1.82357922e-8,8.460200089e-7
Goa,2001,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.456071293e-7,3.10124879e-8,9.492800305e-7
Goa,2002,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.115205871e-7,4.29577301e-8,0.0000010864110179
Goa,2003,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.776122304e-7,5.2976905e-8,0.0000013203975149
Goa,2004,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.294415067e-7,5.43550004e-8,0.0000014605482673
Goa,2005,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.52509092e-7,4.94441384e-8,0.0000015800250717
Goa,2006,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.539335995e-7,5.67200674e-8,0.0000015699614257
Goa,2007,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.517091978e-7,5.72904605e-8,0.0000015510161364
Goa,2008,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.473412418e-7,5.52774164e-8,0.0000016131680693
Goa,2009,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.422417706e-7,4.99796285e-8,0.0000017653361298
Goa,2010,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.375492827e-7,3.34560248e-8,0.0000018434382892
Goa,2011,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.312396368e-7,3.35163152e-8,0.0000017785450167
Goa,2012,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.221304207e-7,3.22096144e-8,0.0000016960837067
Goa,2013,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.127000548e-7,2.81533254e-8,0.0000016372046493
Goa,2014,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.055710826e-7,2.51056756e-8,0.0000017137738928
Goa,2015,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.034552797e-7,2.24164387e-8,0.0000018058997591
Goa,2016,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.114949992e-7,2.65454091e-8,0.0000018040537709
Goa,2017,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.28813514e-7,2.85927987e-8,0.0000017984084324
Goa,2018,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.491290048e-7,2.8272412e-8,0.0000019918611631
Goa,2019,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.660771866e-7,2.61218616e-8,0.0000022307892406
Goa,2020,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.822244329e-7,2.67171156e-8,0.000002258749428
Goa,2021,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.961030646e-7,2.61521164e-8,0.0000024801895056
Gujarat,1990,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Gujarat,1991,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.2650201e-9,2.085697e-10,2.19875856e-8
Gujarat,1992,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.44857252e-8,1.0389816e-9,7.91343242e-8
Gujarat,1993,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.94490394e-8,2.4125515e-9,1.243789273e-7
Gujarat,1994,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.79639928e-8,4.1046626e-9,2.27043673e-7
Gujarat,1995,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.88989015e-8,2.8760993e-9,3.322744256e-7
Gujarat,1996,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.04431411e-7,6.92071e-9,4.536596996e-7
Gujarat,1997,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.617938803e-7,1.4930379e-8,6.587290553e-7
Gujarat,1998,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.327046992e-7,2.42305097e-8,9.716098651e-7
Gujarat,1999,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.089805832e-7,3.36847157e-8,0.00000129430186
Gujarat,2000,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.823619327e-7,4.00781537e-8,0.0000015031522491
Gujarat,2001,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.690235552e-7,6.76620073e-8,0.0000016405419408
Gujarat,2002,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.761628234e-7,9.5170404e-8,0.0000018866839786
Gujarat,2003,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.812403205e-7,1.238728893e-7,0.0000021261714395
Gujarat,2004,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.615304453e-7,1.471007578e-7,0.0000023304098811
Gujarat,2005,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.944554877e-7,1.459050337e-7,0.0000024519210681
Gujarat,2006,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.905010796e-7,1.747260905e-7,0.0000023433552915
Gujarat,2007,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.781323479e-7,1.746367341e-7,0.0000023010312847
Gujarat,2008,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.61913469e-7,1.67630482e-7,0.000002273684048
Gujarat,2009,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.461589651e-7,1.629844287e-7,0.0000023842141279
Gujarat,2010,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.349222235e-7,1.425416885e-7,0.0000025439810254
Gujarat,2011,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.185796575e-7,1.455624146e-7,0.0000022346591726
Gujarat,2012,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.905059005e-7,1.617770166e-7,0.000002081243099
Gujarat,2013,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.592812874e-7,1.356894928e-7,0.0000019420893265
Gujarat,2014,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.339535841e-7,1.168747168e-7,0.0000018351397766
Gujarat,2015,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.237410089e-7,1.036316213e-7,0.0000018663039878
Gujarat,2016,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.523986597e-7,1.175552575e-7,0.0000019004432751
Gujarat,2017,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.222460378e-7,1.226313201e-7,0.0000022177131919
Gujarat,2018,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.107308682e-7,1.194179994e-7,0.0000025880155717
Gujarat,2019,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.954290191e-7,1.065096226e-7,0.0000030905155113
Gujarat,2020,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.841450813e-7,9.88676077e-8,0.0000036569330364
Gujarat,2021,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010204799589,8.18596671e-8,0.0000038130653451
Haryana,1990,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Haryana,1991,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.927553e-10,5.68074e-11,4.5323559e-9
Haryana,1992,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.0482168e-9,2.995012e-10,1.58095646e-8
Haryana,1993,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.5744033e-9,6.533804e-10,3.07102027e-8
Haryana,1994,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.11784637e-8,1.0074886e-9,5.61612398e-8
Haryana,1995,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.66777065e-8,6.356251e-10,1.017491763e-7
Haryana,1996,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.01738498e-8,2.0608521e-9,1.495596844e-7
Haryana,1997,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.64570849e-8,4.8805317e-9,2.236625928e-7
Haryana,1998,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.20397239e-8,9.2599259e-9,3.244546537e-7
Haryana,1999,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.335272158e-7,1.26257197e-8,4.836067593e-7
Haryana,2000,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.775159758e-7,1.31899391e-8,7.133307759e-7
Haryana,2001,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.405151605e-7,2.38059803e-8,8.590616576e-7
Haryana,2002,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.279644877e-7,3.76943109e-8,0.0000012099004541
Haryana,2003,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.195687031e-7,5.05202512e-8,0.0000013585752739
Haryana,2004,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.950521987e-7,6.29800179e-8,0.0000015560110153
Haryana,2005,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.343343282e-7,6.58402845e-8,0.0000017193869253
Haryana,2006,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.464332181e-7,7.49458274e-8,0.0000018184247662
Haryana,2007,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.545016916e-7,7.79030084e-8,0.0000017045625977
Haryana,2008,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.599854649e-7,8.01319563e-8,0.0000016216349414
Haryana,2009,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.641488032e-7,7.25630655e-8,0.0000016456783599
Haryana,2010,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.680467433e-7,6.07510066e-8,0.000001765476778
Haryana,2011,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.729871959e-7,8.5230272e-8,0.0000018349665113
Haryana,2012,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.797734967e-7,9.04135778e-8,0.0000017981904861
Haryana,2013,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.882526221e-7,8.55552747e-8,0.0000016930677404
Haryana,2014,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.983516883e-7,7.73101983e-8,0.0000019924682439
Haryana,2015,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.101293206e-7,6.9678465e-8,0.0000021287564921
Haryana,2016,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.345852908e-7,7.46932889e-8,0.0000023038398365
Haryana,2017,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.748941169e-7,6.84388401e-8,0.0000023217788091
Haryana,2018,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.198239076e-7,6.10296624e-8,0.0000026959827375
Haryana,2019,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.583434326e-7,4.69102902e-8,0.0000029371268751
Haryana,2020,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.910864183e-7,4.32838106e-8,0.0000031481321603
Haryana,2021,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.35205667e-7,4.03378536e-8,0.0000033408676467
Himachal Pradesh,1990,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Himachal Pradesh,1991,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.5862606e-9,3.179473e-10,6.37358955e-8
Himachal Pradesh,1992,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.34259198e-8,1.4553203e-9,1.409154128e-7
Himachal Pradesh,1993,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.29997887e-8,2.7074523e-9,2.148620829e-7
Himachal Pradesh,1994,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.58350084e-8,3.5651406e-9,3.777823353e-7
Himachal Pradesh,1995,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.05536044e-8,2.7710895e-9,6.17837623e-7
Himachal Pradesh,1996,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.278629252e-7,5.0857051e-9,7.774645234e-7
Himachal Pradesh,1997,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.813783302e-7,8.5211411e-9,9.830548264e-7
Himachal Pradesh,1998,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.395552668e-7,1.24366134e-8,0.0000011988686773
Himachal Pradesh,1999,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.911196811e-7,1.56709973e-8,0.0000015000027874
Himachal Pradesh,2000,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.24967941e-7,1.8966475e-8,0.000001562783766
Himachal Pradesh,2001,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.474016739e-7,3.06624937e-8,0.0000014890545287
Himachal Pradesh,2002,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.702039487e-7,3.95902848e-8,0.0000014984331533
Himachal Pradesh,2003,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.903027336e-7,4.63691872e-8,0.0000014888565774
Himachal Pradesh,2004,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.046150204e-7,4.64745886e-8,0.0000015016802833
Himachal Pradesh,2005,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.10021591e-7,4.26072041e-8,0.0000015950315299
Himachal Pradesh,2006,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.044767686e-7,4.98292855e-8,0.0000014154173043
Himachal Pradesh,2007,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.913213137e-7,5.41398508e-8,0.0000012813372678
Himachal Pradesh,2008,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.754614044e-7,5.62141054e-8,0.0000012978640315
Himachal Pradesh,2009,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.615954486e-7,4.84891087e-8,0.0000012948165514
Himachal Pradesh,2010,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.544049872e-7,4.59728821e-8,0.0000014404739542
Himachal Pradesh,2011,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.521961754e-7,4.86144221e-8,0.0000014066205002
Himachal Pradesh,2012,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.50367315e-7,4.8841883e-8,0.000001283453262
Himachal Pradesh,2013,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.493089716e-7,4.862636e-8,0.0000012778681749
Himachal Pradesh,2014,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.495051342e-7,4.71000658e-8,0.0000013688753481
Himachal Pradesh,2015,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.514855491e-7,4.16824192e-8,0.0000014454758525
Himachal Pradesh,2016,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.689439607e-7,4.06744036e-8,0.0000014839635348
Himachal Pradesh,2017,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.056841695e-7,4.00236349e-8,0.0000016100402014
Himachal Pradesh,2018,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.474163247e-7,4.12936414e-8,0.0000018871720278
Himachal Pradesh,2019,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.798852785e-7,3.89795615e-8,0.0000023187394359
Himachal Pradesh,2020,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.03103766e-7,3.73294103e-8,0.0000025754477641
Himachal Pradesh,2021,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.171800067e-7,3.42065923e-8,0.0000026292509374
Jammu & Kashmir and Ladakh,1990,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jammu & Kashmir and Ladakh,1991,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.2790121e-9,5.35891e-11,7.2094401e-9
Jammu & Kashmir and Ladakh,1992,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.7799692e-9,2.445303e-10,1.96749897e-8
Jammu & Kashmir and Ladakh,1993,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.2148486e-9,5.576056e-10,3.36504525e-8
Jammu & Kashmir and Ladakh,1994,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.13080331e-8,8.162668e-10,5.64588155e-8
Jammu & Kashmir and Ladakh,1995,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.58015725e-8,4.570229e-10,9.365466e-8
Jammu & Kashmir and Ladakh,1996,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.2192252e-8,1.22368e-9,1.206279228e-7
Jammu & Kashmir and Ladakh,1997,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.13046272e-8,2.3119954e-9,1.47140422e-7
Jammu & Kashmir and Ladakh,1998,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.18968272e-8,3.5199747e-9,2.151413737e-7
Jammu & Kashmir and Ladakh,1999,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.27236705e-8,5.1105062e-9,2.388126008e-7
Jammu & Kashmir and Ladakh,2000,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.25604418e-8,5.7189397e-9,2.8256676e-7
Jammu & Kashmir and Ladakh,2001,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.30806463e-8,8.0406048e-9,3.274039782e-7
Jammu & Kashmir and Ladakh,2002,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.53266e-8,1.08303006e-8,3.751810381e-7
Jammu & Kashmir and Ladakh,2003,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.70552148e-8,1.09404457e-8,3.835184485e-7
Jammu & Kashmir and Ladakh,2004,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.059563848e-7,1.20376757e-8,4.692500344e-7
Jammu & Kashmir and Ladakh,2005,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.09665139e-7,1.04442387e-8,4.895038228e-7
Jammu & Kashmir and Ladakh,2006,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.062454831e-7,1.13003784e-8,4.510029204e-7
Jammu & Kashmir and Ladakh,2007,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.74890958e-8,1.11086114e-8,3.974345001e-7
Jammu & Kashmir and Ladakh,2008,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.66020585e-8,9.2604247e-9,3.222534512e-7
Jammu & Kashmir and Ladakh,2009,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.68063358e-8,8.0766164e-9,3.151490714e-7
Jammu & Kashmir and Ladakh,2010,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.13341076e-8,5.3042685e-9,3.272348642e-7
Jammu & Kashmir and Ladakh,2011,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.93010129e-8,5.5290031e-9,2.988083852e-7
Jammu & Kashmir and Ladakh,2012,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.76118089e-8,5.266554e-9,3.028512394e-7
Jammu & Kashmir and Ladakh,2013,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.63691469e-8,4.9548027e-9,3.046521441e-7
Jammu & Kashmir and Ladakh,2014,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.56573867e-8,4.22495e-9,3.118928845e-7
Jammu & Kashmir and Ladakh,2015,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.55368756e-8,3.762081e-9,3.165623916e-7
Jammu & Kashmir and Ladakh,2016,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.76804562e-8,4.6545176e-9,3.183369838e-7
Jammu & Kashmir and Ladakh,2017,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.25357897e-8,4.8058584e-9,3.532514782e-7
Jammu & Kashmir and Ladakh,2018,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.81890092e-8,4.909895e-9,4.256576055e-7
Jammu & Kashmir and Ladakh,2019,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.27081854e-8,3.8842846e-9,4.548920909e-7
Jammu & Kashmir and Ladakh,2020,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.66222624e-8,3.6965617e-9,5.124484155e-7
Jammu & Kashmir and Ladakh,2021,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.19237501e-8,4.0307323e-9,5.485561584e-7
Jharkhand,1990,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Jharkhand,1991,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.2052289e-9,2.1634e-10,2.71171119e-8
Jharkhand,1992,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.62203242e-8,8.461602e-10,8.3381458e-8
Jharkhand,1993,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.18104468e-8,1.9074121e-9,1.707467028e-7
Jharkhand,1994,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.07677542e-8,2.8857353e-9,2.949414324e-7
Jharkhand,1995,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.1956199e-8,2.7614975e-9,4.425296656e-7
Jharkhand,1996,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.063686652e-7,6.3351307e-9,5.868215006e-7
Jharkhand,1997,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.608243567e-7,1.38955638e-8,7.670776949e-7
Jharkhand,1998,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.282583465e-7,2.29123709e-8,9.993549636e-7
Jharkhand,1999,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.017163636e-7,3.34239384e-8,0.000001287054202
Jharkhand,2000,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.741926153e-7,3.94101248e-8,0.0000015903322918
Jharkhand,2001,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.640784104e-7,6.42690669e-8,0.0000017118801989
Jharkhand,2002,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.784774693e-7,9.60582773e-8,0.000001908549029
Jharkhand,2003,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.927212452e-7,1.247772924e-7,0.0000019687146477
Jharkhand,2004,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.817630508e-7,1.432032273e-7,0.0000023367503694
Jharkhand,2005,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.205300483e-7,1.413147729e-7,0.0000025252999771
Jharkhand,2006,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.195655896e-7,1.579150662e-7,0.0000023185112617
Jharkhand,2007,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.087335705e-7,1.634036169e-7,0.0000022490768889
Jharkhand,2008,5-14 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.925397209e-7,1.700278275e-7,0.0000022200722368
