Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039245296538063,0.0034728870266187,0.0044967845012941
Goa,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038180018588671,0.0033843256547674,0.0043623224428524
Goa,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036925154951842,0.0032667098600069,0.0042113854769553
Goa,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003574754838435,0.003154450302553,0.0040814160230637
Goa,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034874660143267,0.0030480187364898,0.0039721789199886
Goa,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034250774001543,0.0030161502644897,0.00390710451719
Goa,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033680128037641,0.002971684913873,0.003833785754331
Goa,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033156658907914,0.0029309364267195,0.0037964498511953
Goa,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032610879295318,0.0028796278528791,0.0037475407035227
Goa,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031976934937716,0.0028191990625692,0.0036789348037129
Goa,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030995614212615,0.0027427031825907,0.0035506578087052
Goa,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029670399769575,0.0026258956700568,0.0033833123621046
Goa,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028336863868283,0.0025030768022241,0.0032432974637968
Goa,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027323743170636,0.0024004747806769,0.003141124601212
Goa,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026697308388362,0.0023134386784843,0.0030847661548723
Goa,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027325096242671,0.002309145972617,0.0032239830475139
Gujarat,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005204909885372,0.004563998143729,0.0059143901989684
Gujarat,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049860264054559,0.004384680466603,0.0056586124205515
Gujarat,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004802894514698,0.0042364076005332,0.0054578469555706
Gujarat,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004663995530696,0.0040996909832216,0.0053044150410746
Gujarat,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045779771949138,0.0040109999685931,0.0052286730264215
Gujarat,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045537989957426,0.0039710102299335,0.0052313699999502
Gujarat,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046070764100398,0.0040298553002645,0.0052618538047251
Gujarat,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047206559220753,0.0041344303172226,0.0053853625170425
Gujarat,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048534926915642,0.0042419286956258,0.0055338468502546
Gujarat,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049653939942737,0.0043325454533619,0.0056680914784522
Gujarat,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050174314558735,0.004376444916669,0.0057336921200272
Gujarat,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050054349164125,0.0043771382437235,0.0057460760864135
Gujarat,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049665320110018,0.0043445775475512,0.0056588011657428
Gujarat,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049043952453852,0.004292936281673,0.0056006090233394
Gujarat,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048229268367472,0.0042341673099774,0.0054943288030046
Gujarat,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047308733258133,0.0041638563301722,0.0054250099128884
Gujarat,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045729765990358,0.0040381902054036,0.0051994401058302
Gujarat,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043243431306537,0.0038146246909838,0.0049207129287295
Gujarat,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040409956725987,0.0035672010906501,0.0045963071804719
Gujarat,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037758052777442,0.0033377594462201,0.004289355001808
Gujarat,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035793524882129,0.0031441997480894,0.0040930942948566
Gujarat,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034477799584356,0.003038788809371,0.0039262875379949
Gujarat,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033407743314438,0.0029428837485032,0.0038073387671848
Gujarat,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032504900358737,0.0028624522526447,0.0037020950206781
Gujarat,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031612584748373,0.0027745491284727,0.003604083553607
Gujarat,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030575283059083,0.0026863790929052,0.0034932667404266
Gujarat,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029045495545695,0.0025568200996226,0.0032748738401153
Gujarat,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.002709091380119,0.0023890820018578,0.0030513980629338
Gujarat,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025229540941043,0.0022211153205968,0.0028419609302605
Gujarat,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023999339319744,0.0021034050581879,0.0027113188708787
Gujarat,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023579568851677,0.002044928918492,0.0027008055451791
Gujarat,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.002395655292502,0.0020429202567553,0.0028587051554672
Haryana,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038587182488674,0.003400183724815,0.0044375789491544
Haryana,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036995221141122,0.0032649703180841,0.0042367137096906
Haryana,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035749252264933,0.0031599536801803,0.0040688271167419
Haryana,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034857695549633,0.0030848200550113,0.0039434543599423
Haryana,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034331726407335,0.0030153090003597,0.0038803713552181
Haryana,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034200141195926,0.0030014583376818,0.0038934120347154
Haryana,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034815227272202,0.0030759992670623,0.0039614839864214
Haryana,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036189916858509,0.0031955456210619,0.004117263832783
Haryana,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037842643463519,0.0033394629803214,0.0042991746195511
Haryana,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039290881653694,0.0034460608655868,0.0044893298476437
Haryana,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040091457033442,0.0034799673659531,0.0046030368530763
Haryana,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040413019156094,0.0035367148735335,0.0046421128091097
Haryana,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040680730297798,0.0035679622207631,0.0046636127224846
Haryana,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040852338024507,0.0036031319441903,0.0046853686719733
Haryana,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040877291807188,0.0035785026573198,0.0046824296939086
Haryana,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040719258063749,0.0035523380914664,0.0046554488983997
Haryana,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039891326309463,0.0035093556396705,0.0045613342227413
Haryana,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003820212645288,0.0033849511351355,0.0043702449368676
Haryana,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036059691868901,0.0032131682690811,0.0041258626032541
Haryana,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033871509763441,0.0030230101513478,0.0038576793620423
Haryana,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032043256799736,0.002862370569894,0.0036488967463609
Haryana,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003058871976644,0.0027426245588611,0.0034833267786052
Haryana,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029220976869788,0.0026205851640421,0.0033378052661955
Haryana,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027935654429985,0.0024924825042184,0.003181259064857
Haryana,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026733073498135,0.0023774462182795,0.003045144253868
Haryana,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025538956618833,0.0022506043826826,0.0029250468762791
Haryana,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0024038715279371,0.002134265728834,0.0027405585434214
Haryana,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0022262431142354,0.0019776978125832,0.0025262151442876
Haryana,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0020659303725549,0.001831565139489,0.0023460942039395
Haryana,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0019708506964034,0.0017428140566323,0.0022488157732631
Haryana,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00198041756148,0.0017195816266443,0.0022942020540789
Haryana,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0020225422855315,0.0017198201375415,0.0023674282535935
Himachal Pradesh,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039191062788348,0.0033583242853958,0.0044912465289343
Himachal Pradesh,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036354250878307,0.0031434791939356,0.0041541257679818
Himachal Pradesh,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003383565911191,0.0029462078726944,0.0038743606698824
Himachal Pradesh,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031796450947608,0.002796206389687,0.003627999779449
Himachal Pradesh,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030402838478713,0.0026866925678579,0.0034659920698181
Himachal Pradesh,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029811484946965,0.0026219695784623,0.0034124472486515
Himachal Pradesh,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029820693594553,0.0026273216536393,0.0033893983323008
Himachal Pradesh,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030046255766141,0.0026441599742098,0.003420906204658
Himachal Pradesh,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030412966378471,0.0026779669526706,0.0034710476419894
Himachal Pradesh,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030859739687523,0.0027218909906645,0.0035410315529648
Himachal Pradesh,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031317918901617,0.0027361417894676,0.003619936653596
Himachal Pradesh,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031924215089304,0.0028011835367426,0.0036793730340838
Himachal Pradesh,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032752282884979,0.0028736686840262,0.0037657669956409
Himachal Pradesh,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033612252552322,0.0029619297181239,0.003841111758679
Himachal Pradesh,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034309155466041,0.0030287644584088,0.003926818668296
Himachal Pradesh,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034642575091603,0.0030349555368545,0.003971962494155
Himachal Pradesh,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034067934506392,0.0030106482442323,0.0038992837757266
Himachal Pradesh,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032516381713863,0.0028661011669741,0.0037033002863169
Himachal Pradesh,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030483480158674,0.0026926578962638,0.0034758837282284
Himachal Pradesh,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.002845476663917,0.0025146225091217,0.0032484359803499
Himachal Pradesh,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026902356337967,0.0023791834374685,0.0030856087085483
Himachal Pradesh,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025814775632413,0.0023027594693122,0.0029492867334462
Himachal Pradesh,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0024850738348611,0.002215339290979,0.0028239511356499
Himachal Pradesh,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023974330336626,0.0021237574264897,0.0027208738279534
Himachal Pradesh,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023101508206421,0.0020385974183996,0.002620747950597
Himachal Pradesh,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0022150249980337,0.0019414108536843,0.0025076491685958
Himachal Pradesh,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0020898492929965,0.001839892060545,0.0023560048773229
Himachal Pradesh,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0019393062986322,0.0017092907178708,0.0021861256676855
Himachal Pradesh,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017998690278816,0.001582199159126,0.0020411225651326
Himachal Pradesh,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017085312099639,0.00149678377185,0.0019569036873107
Himachal Pradesh,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016780979577109,0.0014576105167659,0.0019279030230654
Himachal Pradesh,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001718338326912,0.0014740658745288,0.0020317543182545
Jammu & Kashmir and Ladakh,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005878736673043,0.0051943617948431,0.0066982694230392
Jammu & Kashmir and Ladakh,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054558357517999,0.0048009020414383,0.0062139145556128
Jammu & Kashmir and Ladakh,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050999825817106,0.0045050537869571,0.0057972641667453
Jammu & Kashmir and Ladakh,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048278737877691,0.0042413826578905,0.0055034013733863
Jammu & Kashmir and Ladakh,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046549377462136,0.0040833987610472,0.0053389847141074
Jammu & Kashmir and Ladakh,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045988672957105,0.0040167991532673,0.0052887769723221
Jammu & Kashmir and Ladakh,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046690924963687,0.0041159815851617,0.0053243514342955
Jammu & Kashmir and Ladakh,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048301749961068,0.0042605084817016,0.0055203719381302
Jammu & Kashmir and Ladakh,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050265413296181,0.0044108988589604,0.0057399364561186
Jammu & Kashmir and Ladakh,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052036323811214,0.0045482915614515,0.005950546963415
Jammu & Kashmir and Ladakh,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053086416398029,0.0046478436139389,0.0060838589211434
Jammu & Kashmir and Ladakh,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053657311537332,0.0047021932543532,0.0061354897162355
Jammu & Kashmir and Ladakh,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054257467356278,0.0047672646214039,0.0061793554179194
Jammu & Kashmir and Ladakh,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054757458949945,0.00480919570073,0.0062851448618118
Jammu & Kashmir and Ladakh,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055008048307429,0.0048033709454351,0.0063361969678873
Jammu & Kashmir and Ladakh,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054886643759629,0.0047720148587223,0.0063519914251195
Jammu & Kashmir and Ladakh,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053766806206113,0.0047164029356103,0.0061999244005935
Jammu & Kashmir and Ladakh,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051453224131528,0.0045296712110782,0.005906838718052
Jammu & Kashmir and Ladakh,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048466945227391,0.0042662419092121,0.0055508102562765
Jammu & Kashmir and Ladakh,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045308024891089,0.0039607224315482,0.0052056891253143
Jammu & Kashmir and Ladakh,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042447957956828,0.0036993817294389,0.0048757290423443
Jammu & Kashmir and Ladakh,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039680051936694,0.0034770883627934,0.0045464519237034
Jammu & Kashmir and Ladakh,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036660201437344,0.0032084728974303,0.0041922000916305
Jammu & Kashmir and Ladakh,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033673852607971,0.0029561498352319,0.0038259319056419
Jammu & Kashmir and Ladakh,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030916549655953,0.0027339288280076,0.0035128118145589
Jammu & Kashmir and Ladakh,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028590063929267,0.0025170816971786,0.003267446651498
Jammu & Kashmir and Ladakh,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026471469674917,0.0023458017109403,0.0030090361151149
Jammu & Kashmir and Ladakh,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0024380454671533,0.0021634281515409,0.0027715694353668
Jammu & Kashmir and Ladakh,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.002259458706898,0.0020025587722926,0.0025704501236398
Jammu & Kashmir and Ladakh,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021404068266794,0.0018881216881359,0.0024365914852999
Jammu & Kashmir and Ladakh,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0020937505257758,0.0018251051632573,0.0023656544869236
Jammu & Kashmir and Ladakh,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021293016353661,0.0018244716281898,0.0024812053501587
Jharkhand,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0059677935682925,0.0051822427052728,0.006832948920326
Jharkhand,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056178640173674,0.0048891553566278,0.0063968873119142
Jharkhand,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053252383033317,0.0046473480039727,0.0060676655220519
Jharkhand,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051016053930353,0.0044563014338455,0.0058342833144168
Jharkhand,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049584921806562,0.0043246997457388,0.0056773579461332
Jharkhand,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049087914853603,0.0042460543107695,0.0056877232205306
Jharkhand,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049766336478488,0.0043410961566312,0.0057317581440717
Jharkhand,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051378917834909,0.0044770810367579,0.0058720245931013
Jharkhand,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053316834286567,0.0046544679219984,0.0061434746805612
Jharkhand,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005497959493634,0.0048139617035754,0.0063294167039865
Jharkhand,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055768919676708,0.0048714829037107,0.0064524430597443
Jharkhand,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055741203709708,0.004899257987211,0.0064299256620219
Jharkhand,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055402155873668,0.0048681054644575,0.0063695873500987
Jharkhand,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054805500025463,0.0048176967183404,0.0063022709643796
Jharkhand,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053988180077727,0.0047369707023673,0.0061874079919515
Jharkhand,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053006987320447,0.0046444409607861,0.0061198478813115
Jharkhand,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051290042122564,0.0045113207814591,0.0058953385587691
Jharkhand,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048579142969977,0.0042962763995297,0.0055603856418164
Jharkhand,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045407599549194,0.0040155717754722,0.0052271600071202
Jharkhand,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004230551511518,0.0037388454877084,0.0048515596650034
Jharkhand,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003979993683056,0.0035053703783435,0.0045823477767449
Jharkhand,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037832623236393,0.0033413675036514,0.004340374772184
Jharkhand,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036004904460869,0.0031769684609542,0.004129574591457
Jharkhand,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034329115652607,0.0030178608682245,0.0039328960044082
Jharkhand,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032782882027928,0.0028656923988901,0.003767577003873
Jharkhand,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031301045408078,0.0027042685692193,0.0036114308400946
Jharkhand,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029525602920915,0.0025631810967752,0.0033953661341086
Jharkhand,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027445059412616,0.002395464987347,0.0031417863751466
Jharkhand,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025519765028475,0.0022320468140663,0.0029106097849357
Jharkhand,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0024232803562338,0.0020936696892125,0.0027622792581089
Jharkhand,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023521121410988,0.0020296901205034,0.0027117718340895
Jharkhand,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023896054208525,0.0020328812607478,0.0028196917979963
Karnataka,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040576200220439,0.003534988201117,0.0046824101665635
Karnataka,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037466909097485,0.0032864901800376,0.0043247583210025
Karnataka,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034870067689203,0.0030715705048396,0.0040142693223933
Karnataka,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032886459341533,0.0029011405341534,0.0037889064711446
Karnataka,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031613452668741,0.0027971262095718,0.003624655990177
Karnataka,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031164431394712,0.0027617080846035,0.0035780486760668
Karnataka,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031702275289141,0.0028166492947715,0.0036325757956609
Karnataka,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003299519583321,0.002919214297401,0.003792482231673
Karnataka,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034555375560705,0.0030208264146673,0.0039666612200773
Karnataka,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003589415730301,0.0031208416897237,0.0041444157192064
Karnataka,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036538262870652,0.0031582546368463,0.0042280333765005
Karnataka,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036622281396243,0.0031767333048216,0.0042350157492291
Karnataka,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036609885766608,0.0031909468093963,0.0042053767394138
Karnataka,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036524060866134,0.0031819157459297,0.0042056126411271
Karnataka,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036361584773932,0.0031665732076701,0.0041774962366857
Karnataka,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036110412318425,0.0031408627877917,0.0041467488710017
Karnataka,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035148731299193,0.0030862795985333,0.0040332487368351
Karnataka,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033216644910691,0.0029396052713605,0.003818795869154
Karnataka,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030854613139186,0.0027561106795944,0.0035346457389092
Karnataka,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028608759057059,0.0025484331228277,0.0032618193060678
Karnataka,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.002701849626535,0.0023930853629991,0.0030668753565213
Karnataka,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026057566031344,0.0023109762321819,0.0029573180554349
Karnataka,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025283153683916,0.002241217151544,0.0028712502908758
Karnataka,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0024605978493025,0.0021731355525987,0.0027969222578224
Karnataka,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023910149373969,0.0021133920900096,0.0027271925502086
Karnataka,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023070554845519,0.0020351382195564,0.0026294687770567
Karnataka,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021812513606688,0.0019309831388062,0.0024813610533508
Karnataka,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0020229616717804,0.0017971353678059,0.0022943793905811
Karnataka,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018765782965505,0.0016639969681667,0.0021375021716651
