Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Goa,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020491425966984,0.015276917090657,0.027232628037726
Goa,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205501839547006,0.0151991387244204,0.027384662199334
Goa,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205813317315879,0.0150668872649195,0.027411661679637
Goa,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205037258256284,0.0151905770950962,0.0273248368991219
Goa,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203064668376947,0.0152412495076021,0.0270563825331529
Goa,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200713622732778,0.0151211506071579,0.0267756625468706
Goa,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198783154479072,0.0149661778757282,0.0265400074840817
Goa,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198048479003729,0.0148420545162261,0.0265151804644996
Goa,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198495544439391,0.0147971460248605,0.0265475453605828
Goa,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199407307414401,0.0148554686886298,0.0264113899447007
Goa,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200524950227881,0.0148840884942803,0.0265088782254312
Goa,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201576822152359,0.0149981597998261,0.026603835449473
Goa,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202271203908534,0.0150569500901064,0.0264131656925856
Goa,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202793198307493,0.0150120046421574,0.0265212556489706
Goa,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203460554538014,0.0150152657756003,0.0267622318127552
Goa,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204041927024672,0.015198520474449,0.0269235189936959
Goa,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204290048723625,0.0152025403242635,0.0272097693965337
Goa,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202349120581366,0.0151577068783846,0.0266941783791269
Goa,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204325981789953,0.0153289972448562,0.0268844836073102
Gujarat,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217567199259231,0.0159994610339134,0.0278626735953607
Gujarat,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217419984922472,0.0161103946267711,0.0280223401816156
Gujarat,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217057990768768,0.0161617400360668,0.0280057034369661
Gujarat,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216538211680756,0.0162091802755386,0.0278778424031974
Gujarat,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0215923247511005,0.0162293906960121,0.0281053632706061
Gujarat,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0215282212059907,0.0161815042368484,0.0281093217392287
Gujarat,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021361572424191,0.0160357567095719,0.0279387953786713
Gujarat,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0210566598052757,0.0157157164668802,0.0277071439166856
Gujarat,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020713309961466,0.0153836243210591,0.027431482866597
Gujarat,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204288858579453,0.0151268910121913,0.0270749996756032
Gujarat,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203007467445989,0.0149739553776616,0.0271061035626633
Gujarat,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020300798983194,0.0150942288080305,0.0270513570572963
Gujarat,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203320621570926,0.015118481099418,0.0270465710553786
Gujarat,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020373313218061,0.0151763528115349,0.0271764680653809
Gujarat,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204062822755073,0.0152725593615018,0.0271787814546901
Gujarat,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204140083182191,0.0153300008292145,0.0271345832571113
Gujarat,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203041561168744,0.015234065641243,0.0269557365764642
Gujarat,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200612201054692,0.0150146864175603,0.0266711500811374
Gujarat,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197778304776345,0.0147714619938819,0.0261776335061459
Gujarat,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195451103159075,0.0146157900566756,0.0258028024374588
Gujarat,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0194544250452222,0.0144922348529389,0.0257277819954366
Gujarat,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0194940074956188,0.0145186468982224,0.0258462236873457
Gujarat,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195746564011587,0.0146763348310401,0.0259336823995899
Gujarat,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196719019729998,0.0148287277627801,0.0260576468122996
Gujarat,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197609064493787,0.0149027532469439,0.0262007572359585
Gujarat,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198156067786771,0.0148812496917325,0.0262674194499258
Gujarat,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198414424238892,0.0149492130775089,0.0262174522747382
Gujarat,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198585298356234,0.0149195408755085,0.0258539681732606
Gujarat,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198677287473074,0.0148664413241959,0.0259754429028306
Gujarat,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198673487753968,0.014707295341528,0.026178709349146
Gujarat,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197448676246312,0.0146965076314418,0.0259986077958971
Gujarat,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198959237875258,0.0149635018128738,0.0262139847009095
Haryana,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0222413191477735,0.0162592535746994,0.0293327929909115
Haryana,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.022207361131848,0.0164097015320854,0.029215342046945
Haryana,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221496614478247,0.0164626155678772,0.0291276083268993
Haryana,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220752428696876,0.0164640118666284,0.0292197893095716
Haryana,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219928295677022,0.0163472296450299,0.0289907189439704
Haryana,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219107783247504,0.0162342852344465,0.0288630589990047
Haryana,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217389410106211,0.0162524011602979,0.0284532691288138
Haryana,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214451761035166,0.0161418786500032,0.0279914420506082
Haryana,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021121713889573,0.0159137469722913,0.0277838119657295
Haryana,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0208547925715592,0.015710281705325,0.0279199988324986
Haryana,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207300492795191,0.0155685700955863,0.028135770495538
Haryana,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207123224267286,0.0155574703986208,0.0277431166753499
Haryana,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207053345776908,0.015576850900377,0.0273286243084723
Haryana,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207004417607229,0.0155890201683068,0.0269038120772282
Haryana,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206899092225308,0.0154482132775488,0.0266767935831909
Haryana,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206683836511433,0.0153271171843141,0.0268071123997525
Haryana,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205490843302119,0.0154125044164709,0.026729121431561
Haryana,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203076162939663,0.0152455672531897,0.0265230967728103
Haryana,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200308374092155,0.014965148653434,0.0263122794780497
Haryana,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019804295875736,0.0147548203572901,0.0261587054861659
Haryana,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197124630494039,0.0146264903531123,0.0262371250751416
Haryana,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197343211397126,0.0147587470611685,0.0262075240509645
Haryana,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197847238192202,0.0148404803943666,0.0263300882317484
Haryana,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198469269068531,0.0149091274422382,0.026362178351964
Haryana,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199040950498972,0.014986603110638,0.0263891763628575
Haryana,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199394276797689,0.0149629256426898,0.0263820411778434
Haryana,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199630459805554,0.0150215232788839,0.0262738719573745
Haryana,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199915860791553,0.0150244144029052,0.0262263252425753
Haryana,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200184763207429,0.014965008815087,0.0262169540169891
Haryana,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200373379749919,0.0148969057021868,0.0262852097082851
Haryana,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200293847428738,0.0149180887418902,0.0265739604328779
Haryana,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201079365663571,0.0150100734085903,0.0264790514418474
Himachal Pradesh,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220425407044729,0.0162463161107432,0.0291840090990804
Himachal Pradesh,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220058506436819,0.0163878741174907,0.0291326940888393
Himachal Pradesh,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219433145383626,0.0163891470709797,0.029018119657454
Himachal Pradesh,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021861954513053,0.0164328054986281,0.0289222466578065
Himachal Pradesh,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217710869368276,0.0163396238661982,0.0286421420579584
Himachal Pradesh,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216773130133122,0.0160721445524643,0.0284091682000642
Himachal Pradesh,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214814334383184,0.0159798944615812,0.0283495760482395
Himachal Pradesh,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0211481662611324,0.0157798780013228,0.0278225983151409
Himachal Pradesh,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207804789312433,0.0154695699764991,0.0271932191649144
Himachal Pradesh,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204775748602102,0.0150714050591622,0.026747758428243
Himachal Pradesh,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203360625269188,0.0149642512213295,0.0266421255761988
Himachal Pradesh,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203321333776421,0.0150737091612612,0.0266862406201734
Himachal Pradesh,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203661172981835,0.0151560647102497,0.0267723690548932
Himachal Pradesh,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204176877709059,0.0151702808708099,0.0270587634723971
Himachal Pradesh,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204649213863222,0.0150770717518255,0.0271951305844656
Himachal Pradesh,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204856306438918,0.0149906668594988,0.0271970592424307
Himachal Pradesh,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203812953368878,0.0150970666658768,0.0270162237953173
Himachal Pradesh,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201350342116004,0.015023671744489,0.0267976638098303
Himachal Pradesh,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198438975156918,0.0147563291286809,0.0264055804652504
Himachal Pradesh,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196026557945849,0.0146298285542553,0.0261251926597939
Himachal Pradesh,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195097527297,0.0144588975386565,0.0259683827862474
Himachal Pradesh,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195491050184888,0.0145938029897295,0.0258824123242341
Himachal Pradesh,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196275150233457,0.0146917969155924,0.0259174148539012
Himachal Pradesh,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197227587752902,0.0147473308841498,0.0260152619349434
Himachal Pradesh,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198118728787873,0.0146557735840311,0.0260210955275995
Himachal Pradesh,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198716743835539,0.0145454655820205,0.0260819696616321
Himachal Pradesh,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199181369188407,0.0147959516209525,0.0262348562897997
Himachal Pradesh,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199720947647882,0.015022619054529,0.026098712108235
Himachal Pradesh,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200179185844014,0.0149695793859437,0.0261120016590414
Himachal Pradesh,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200389442374956,0.0149689285997316,0.0267525333794429
Himachal Pradesh,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198779420883379,0.0148865290276445,0.0259761181742732
Himachal Pradesh,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200161491318594,0.0147635790803809,0.0264234470647442
Jammu & Kashmir and Ladakh,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221214903769412,0.0164270897204591,0.0290233915582812
Jammu & Kashmir and Ladakh,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220789431824839,0.016400444882428,0.0289658125594485
Jammu & Kashmir and Ladakh,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220136821572482,0.0164484921365562,0.0286745667151186
Jammu & Kashmir and Ladakh,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219338870315729,0.0164146022540077,0.0283408873585805
Jammu & Kashmir and Ladakh,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218489267024753,0.0162931974573215,0.0282536229720365
Jammu & Kashmir and Ladakh,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217669120346503,0.0161706837109084,0.0282622099385707
Jammu & Kashmir and Ladakh,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216042455133444,0.0161052737181654,0.0280890762398285
Jammu & Kashmir and Ladakh,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0213298120042707,0.0158983106130875,0.0277618517435211
Jammu & Kashmir and Ladakh,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021025443220612,0.0157180093345865,0.0273974517891949
Jammu & Kashmir and Ladakh,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207720739338782,0.0154262572114974,0.0271446218155266
Jammu & Kashmir and Ladakh,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206550340564508,0.015354266013416,0.0270872237014009
Jammu & Kashmir and Ladakh,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206573066206504,0.0154773201644598,0.0271200954056122
Jammu & Kashmir and Ladakh,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206900063320597,0.0155037922480875,0.0271891360936919
Jammu & Kashmir and Ladakh,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020737807938316,0.0154988268346517,0.0273180936421723
Jammu & Kashmir and Ladakh,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207801244881741,0.0155067323234264,0.0274371780926783
Jammu & Kashmir and Ladakh,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020796153660469,0.0154397395553858,0.027346111149054
Jammu & Kashmir and Ladakh,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206892074217754,0.0154867961272115,0.027127553625281
Jammu & Kashmir and Ladakh,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204404980588803,0.0153706600480774,0.0267262076934847
Jammu & Kashmir and Ladakh,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201451751537559,0.015147125431562,0.0260710308728044
Jammu & Kashmir and Ladakh,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198995955176298,0.0148876639074195,0.0257477931709662
Jammu & Kashmir and Ladakh,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197988793084402,0.0147910072702409,0.025786013542955
Jammu & Kashmir and Ladakh,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198305881470462,0.0148849341163364,0.025890588267218
Jammu & Kashmir and Ladakh,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199005891882169,0.0148852586756049,0.025939198701664
Jammu & Kashmir and Ladakh,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199873991763809,0.0149183652568102,0.0260429607033913
Jammu & Kashmir and Ladakh,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200688652519249,0.0150018127783789,0.0263529491018504
Jammu & Kashmir and Ladakh,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201217389706447,0.0150092457531131,0.0265241752238292
Jammu & Kashmir and Ladakh,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020166363839372,0.0149911337969692,0.0265242029256113
Jammu & Kashmir and Ladakh,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202312692499904,0.0150741883079344,0.0266556762318394
Jammu & Kashmir and Ladakh,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202934770505357,0.0151181647169313,0.026821612530898
Jammu & Kashmir and Ladakh,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203323160046331,0.0151065191827076,0.0269843344308213
Jammu & Kashmir and Ladakh,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201479762839504,0.01491715345986,0.0265927673639498
Jammu & Kashmir and Ladakh,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203585428229375,0.0152795547213499,0.0270070085241137
Jharkhand,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216858549633655,0.0158930132904192,0.0285319896995125
Jharkhand,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216560238385755,0.0159296353028113,0.0287436408285069
Jharkhand,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0215995382356744,0.0160030174107212,0.0287045848674099
Jharkhand,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021524491724611,0.0159117798751895,0.0285272085637528
Jharkhand,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214397159392757,0.0159094981638403,0.0283352854457958
Jharkhand,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0213543931544324,0.0158602681205007,0.0284178394573652
Jharkhand,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0211761112318984,0.0157777251849563,0.0279881271485288
Jharkhand,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0208713941135351,0.0156172213653542,0.0276048940826033
Jharkhand,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205325343359854,0.0153891265730592,0.0270606168254002
Jharkhand,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202494904714516,0.0152063380367445,0.0269586212385956
Jharkhand,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201137493463779,0.0150558580786797,0.02685511365649
Jharkhand,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.02009625268467,0.0150145196801116,0.0266801276704171
Jharkhand,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200990005975173,0.0150498196981969,0.0266168158545342
Jharkhand,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201087283022141,0.0150645353171677,0.0265745520273068
Jharkhand,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201119474820541,0.0150733173117481,0.0264606441202822
Jharkhand,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200963866554843,0.0150040386417648,0.0263243073771954
Jharkhand,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199743123108524,0.0150472075538018,0.0261870688602717
Jharkhand,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197246678366287,0.0148550096764948,0.025667004788894
Jharkhand,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0194386781960577,0.0145014422697677,0.025309623652537
Jharkhand,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0192059027358264,0.0142196824962313,0.0250172435551423
Jharkhand,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0191125208491711,0.014134107030445,0.0250254186855076
Jharkhand,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0191468126216258,0.014162142660182,0.0248791809847287
Jharkhand,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019226370722905,0.014348804326478,0.0250034286132147
Jharkhand,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0193263604470428,0.0145486881758915,0.0252080540019658
Jharkhand,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019420675357074,0.0146397249499274,0.0254372132662641
Jharkhand,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0194806987037657,0.0146238853536171,0.0255047203182495
Jharkhand,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195158406198997,0.0146185515860914,0.0254996082098434
Jharkhand,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195509918988039,0.0145988781460979,0.0254533189770046
Jharkhand,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195776469168336,0.0145314494707644,0.0255113788827285
Jharkhand,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195872456546763,0.0144701972105181,0.0257256578571955
Jharkhand,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0194158291087749,0.0146085947259787,0.0252232418755321
Jharkhand,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195611239083094,0.0147230448700299,0.0258006032870728
Karnataka,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219051001456643,0.0163349979226924,0.0288091728668018
Karnataka,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218499555884588,0.0162895926289487,0.0286800809904215
Karnataka,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021774002841199,0.0162465701962635,0.0285667994180802
Karnataka,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216828531790108,0.0161630616622443,0.0282605317563337
Karnataka,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0215834806048487,0.0161510376426529,0.0280411866714317
Karnataka,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214843915033776,0.0159527341829331,0.0282830651707568
Karnataka,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0212980732188973,0.0158608243187721,0.0280115969419612
Karnataka,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209939785522807,0.0158724674224894,0.027380364346298
Karnataka,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206625502801898,0.0156537786344548,0.0270761560509597
Karnataka,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203904459910843,0.0153241076928475,0.0267647367339411
Karnataka,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202631157711931,0.0150171125907372,0.0265609211491278
Karnataka,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020264888470182,0.0151331156877958,0.0266412149811727
Karnataka,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203092354012057,0.0151914780545094,0.0267794036989671
Karnataka,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203708289203258,0.0151944824548161,0.0270921085699262
Karnataka,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204239497785908,0.0152757535668687,0.0272534309115755
Karnataka,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204434603024981,0.0153259853140885,0.0276018649118913
Karnataka,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203440028093902,0.0152285224639271,0.0271280862058063
Karnataka,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201164930109135,0.0151509811547008,0.0264441187201485
Karnataka,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198502883351401,0.0149326929420915,0.0262521352187232
Karnataka,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196328372044241,0.0147624209575803,0.0259600616686958
Karnataka,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195510549199624,0.0147434253971788,0.0259183068836372
Karnataka,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195879659679544,0.014755684264283,0.0257507739484666
Karnataka,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019657133777913,0.0147339979665579,0.0259248285709975
